Start time: 1731007238396
[2024-11-07T14:20:39.303604-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T14:20:39.304170-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T14:20:39.304225-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T14:20:39.304264-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=53.841 ms af=inet
[2024-11-07T14:20:39.304303-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T14:20:39.304344-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T14:20:39.304382-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T14:20:39.304421-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T14:20:39.304455-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T14:20:39.304494-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T14:20:39.304532-0500] nuttcp-r: accept from 98.97.12.113 with af=inet
[2024-11-07T14:20:39.304574-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T14:20:39.304610-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T14:20:39.304650-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps    14 retrans    233 KB-cwnd
[2024-11-07T14:22:19.111839-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:22:19.112283-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:22:20.011938-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     2 retrans     48 KB-cwnd
[2024-11-07T14:22:20.012418-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T14:22:21.166476-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     3 retrans     36 KB-cwnd
[2024-11-07T14:22:21.167050-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T14:22:22.949321-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     28 KB-cwnd
[2024-11-07T14:22:22.949810-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T14:22:22.949953-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T14:22:22.950069-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T14:22:23.889101-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     3 retrans     69 KB-cwnd
[2024-11-07T14:22:23.889617-0500]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:22:24.674779-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     59 KB-cwnd
[2024-11-07T14:22:26.075675-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps    10 retrans     38 KB-cwnd
[2024-11-07T14:22:26.075977-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T14:22:26.076030-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T14:22:26.716935-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     3 retrans     83 KB-cwnd
[2024-11-07T14:22:27.385329-0500]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T14:22:27.385658-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T14:22:28.097600-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     6 retrans     45 KB-cwnd
[2024-11-07T14:22:29.378168-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps    10 retrans     26 KB-cwnd
[2024-11-07T14:22:29.378767-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T14:22:29.378925-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T14:22:30.943253-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans    108 KB-cwnd
[2024-11-07T14:22:30.943820-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    108 KB-cwnd
[2024-11-07T14:22:30.943968-0500]     0.1875 MB /   0.50 sec =    3.1442 Mbps     0 retrans    108 KB-cwnd
[2024-11-07T14:22:31.582242-0500]     0.4375 MB /   0.50 sec =    7.3433 Mbps    23 retrans     53 KB-cwnd
[2024-11-07T14:22:33.634198-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps    19 retrans     46 KB-cwnd
[2024-11-07T14:22:33.634393-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T14:22:33.634431-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T14:22:33.634466-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T14:22:34.399685-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps    30 retrans     93 KB-cwnd
[2024-11-07T14:22:34.400198-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T14:22:35.005624-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     8 retrans     46 KB-cwnd
[2024-11-07T14:22:35.999349-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     6 retrans     35 KB-cwnd
[2024-11-07T14:22:35.999850-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T14:22:37.070504-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     41 KB-cwnd
[2024-11-07T14:22:37.071105-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T14:22:38.750177-0500]     0.1875 MB /   0.50 sec =    3.1443 Mbps    11 retrans     93 KB-cwnd
[2024-11-07T14:22:38.750723-0500]     0.1875 MB /   0.50 sec =    3.1424 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T14:22:38.750885-0500]     0.1250 MB /   0.50 sec =    2.1003 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T14:22:38.801759-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     2 retrans     73 KB-cwnd
[2024-11-07T14:22:39.309320-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     5 retrans     60 KB-cwnd
End time: 1731007359492
