Start time: 1730673769780
[2024-11-03T15:42:50.849357-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T15:42:50.850218-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T15:42:50.850346-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T15:42:50.850434-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=59.331 ms af=inet
[2024-11-03T15:42:50.850519-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T15:42:50.850671-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T15:42:50.850763-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T15:42:50.850844-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T15:42:50.850923-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T15:42:50.850998-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T15:42:50.851073-0700] nuttcp-r: accept from 216.147.125.194
[2024-11-03T15:42:50.851149-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T15:42:50.851226-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T15:42:50.851302-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps    10 retrans    182 KB-cwnd
[2024-11-03T15:44:30.012723-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     3 retrans     90 KB-cwnd
[2024-11-03T15:44:30.479141-0700]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     96 KB-cwnd
[2024-11-03T15:44:30.944608-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    101 KB-cwnd
[2024-11-03T15:44:31.373992-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T15:44:31.813852-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     4 retrans     96 KB-cwnd
[2024-11-03T15:44:32.259152-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     79 KB-cwnd
[2024-11-03T15:44:32.820406-0700]     0.5625 MB /   0.50 sec =    9.4355 Mbps     0 retrans     84 KB-cwnd
[2024-11-03T15:44:33.265989-0700]     0.5625 MB /   0.50 sec =    9.4388 Mbps     0 retrans     90 KB-cwnd
[2024-11-03T15:44:33.748788-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans    135 KB-cwnd
[2024-11-03T15:44:34.344980-0700]     1.0000 MB /   0.50 sec =   16.7775 Mbps     1 retrans    132 KB-cwnd
[2024-11-03T15:44:35.031736-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     1 retrans    113 KB-cwnd
[2024-11-03T15:44:35.405525-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     1 retrans     93 KB-cwnd
[2024-11-03T15:44:35.850483-0700]     0.6250 MB /   0.50 sec =   10.4845 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T15:44:36.271106-0700]     0.6250 MB /   0.50 sec =   10.4869 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T15:44:37.031849-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     1 retrans    138 KB-cwnd
[2024-11-03T15:44:37.349898-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    127 KB-cwnd
[2024-11-03T15:44:37.775912-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     3 retrans     83 KB-cwnd
[2024-11-03T15:44:38.227967-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     69 KB-cwnd
[2024-11-03T15:44:38.922864-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     59 KB-cwnd
[2024-11-03T15:44:39.573740-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     66 KB-cwnd
[2024-11-03T15:44:40.229129-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans    139 KB-cwnd
[2024-11-03T15:44:40.229657-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    139 KB-cwnd
[2024-11-03T15:44:40.879943-0700]     1.0000 MB /   0.50 sec =   16.7766 Mbps     3 retrans    106 KB-cwnd
[2024-11-03T15:44:41.258764-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T15:44:42.237458-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T15:44:42.237885-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T15:44:42.780418-0700]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans    108 KB-cwnd
[2024-11-03T15:44:43.374836-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     73 KB-cwnd
[2024-11-03T15:44:44.169782-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     80 KB-cwnd
[2024-11-03T15:44:44.869893-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     86 KB-cwnd
[2024-11-03T15:44:44.870399-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     86 KB-cwnd
[2024-11-03T15:44:45.411430-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans    107 KB-cwnd
[2024-11-03T15:44:45.860191-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     2 retrans     73 KB-cwnd
[2024-11-03T15:44:46.662482-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     8 retrans     62 KB-cwnd
[2024-11-03T15:44:47.349411-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     55 KB-cwnd
[2024-11-03T15:44:47.349912-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T15:44:47.983813-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     65 KB-cwnd
[2024-11-03T15:44:48.707168-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans     57 KB-cwnd
[2024-11-03T15:44:48.707724-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     57 KB-cwnd
[2024-11-03T15:44:49.572917-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     2 retrans     52 KB-cwnd
[2024-11-03T15:44:50.148004-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     87 KB-cwnd
[2024-11-03T15:44:50.201339-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     96 KB-cwnd
[2024-11-03T15:44:50.702429-0700]     0.5000 MB /   0.50 sec =    8.3868 Mbps     1 retrans     82 KB-cwnd
End time: 1730673890920
