Start time: 1730928235969
[2024-11-06T16:23:57.361643-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T16:23:57.362384-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T16:23:57.362446-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T16:23:57.362478-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=61.976 ms af=inet
[2024-11-06T16:23:57.362508-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T16:23:57.362536-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T16:23:57.362565-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T16:23:57.362595-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:23:57.362621-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T16:23:57.362651-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:23:57.362680-0500] nuttcp-r: accept from 98.97.15.249 with af=inet
[2024-11-06T16:23:57.362711-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T16:23:57.362743-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T16:23:57.362776-0500]     0.5000 MB /   0.50 sec =    8.3881 Mbps    15 retrans    306 KB-cwnd
[2024-11-06T16:25:36.330438-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     65 KB-cwnd
[2024-11-06T16:25:37.224569-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     62 KB-cwnd
[2024-11-06T16:25:37.225135-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T16:25:38.366714-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     49 KB-cwnd
[2024-11-06T16:25:38.367056-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:25:39.304178-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     4 retrans     73 KB-cwnd
[2024-11-06T16:25:39.304617-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T16:25:40.601563-0500]     0.5625 MB /   0.50 sec =    9.4366 Mbps     5 retrans     55 KB-cwnd
[2024-11-06T16:25:40.602256-0500]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T16:25:40.602371-0500]     0.2500 MB /   0.50 sec =    4.1936 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T16:25:41.884531-0500]     0.3750 MB /   0.50 sec =    6.2925 Mbps     3 retrans     52 KB-cwnd
[2024-11-06T16:25:41.884808-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T16:25:43.138516-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T16:25:43.139027-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T16:25:43.139170-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T16:25:43.771615-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     7 retrans    100 KB-cwnd
[2024-11-06T16:25:44.544392-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     3 retrans     66 KB-cwnd
[2024-11-06T16:25:44.544969-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T16:25:45.906114-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     5 retrans     41 KB-cwnd
[2024-11-06T16:25:45.906654-0500]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:25:45.906798-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:25:47.029388-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     4 retrans     53 KB-cwnd
[2024-11-06T16:25:47.029833-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T16:25:48.353681-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans     83 KB-cwnd
[2024-11-06T16:25:48.354078-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T16:25:49.106122-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps    10 retrans     62 KB-cwnd
[2024-11-06T16:25:49.106762-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T16:25:50.918603-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps    12 retrans     33 KB-cwnd
[2024-11-06T16:25:50.919082-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:25:50.919220-0500]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:25:50.919332-0500]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:25:52.228535-0500]     0.3125 MB /   0.50 sec =    5.2407 Mbps     1 retrans    108 KB-cwnd
[2024-11-06T16:25:52.228787-0500]     0.2500 MB /   0.50 sec =    4.1960 Mbps     0 retrans    108 KB-cwnd
[2024-11-06T16:25:53.062574-0500]     0.6250 MB /   0.50 sec =   10.3929 Mbps     2 retrans     77 KB-cwnd
[2024-11-06T16:25:53.062915-0500]     0.5625 MB /   0.50 sec =    9.5224 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T16:25:54.112753-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     6 retrans     59 KB-cwnd
[2024-11-06T16:25:54.113304-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     59 KB-cwnd
[2024-11-06T16:25:55.180337-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     60 KB-cwnd
[2024-11-06T16:25:55.180718-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T16:25:56.351645-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     5 retrans     45 KB-cwnd
[2024-11-06T16:25:56.352112-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T16:25:56.406727-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     46 KB-cwnd
[2024-11-06T16:25:56.896496-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     77 KB-cwnd
End time: 1730928357124
