Start time: 1731081662730
[2024-11-08T11:01:03.665071-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T11:01:03.666132-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T11:01:03.666200-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T11:01:03.666244-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=28.162 ms af=inet
[2024-11-08T11:01:03.666285-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T11:01:03.666325-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T11:01:03.666371-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T11:01:03.666432-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T11:01:03.666480-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T11:01:03.666522-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T11:01:03.666569-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T11:01:03.666612-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T11:01:03.666651-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T11:01:03.666691-0500]     1.0625 MB /   0.50 sec =   17.8250 Mbps    20 retrans    121 KB-cwnd
[2024-11-08T11:01:25.606014-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T11:01:26.410339-0500]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T11:01:26.801012-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T11:01:27.407941-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T11:01:27.807477-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     4 retrans     96 KB-cwnd
[2024-11-08T11:01:28.302570-0500]     0.8125 MB /   0.50 sec =   13.6284 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T11:01:28.748873-0500]     0.6250 MB /   0.50 sec =   10.4884 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T11:01:29.078190-0500]     0.8750 MB /   0.50 sec =   14.6757 Mbps     1 retrans     84 KB-cwnd
[2024-11-08T11:01:29.851701-0500]     0.8125 MB /   0.50 sec =   13.6353 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:01:30.205159-0500]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T11:01:30.582663-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     1 retrans    106 KB-cwnd
[2024-11-08T11:01:31.247323-0500]     1.0000 MB /   0.50 sec =   16.7745 Mbps     2 retrans    101 KB-cwnd
[2024-11-08T11:01:31.578792-0500]     0.9375 MB /   0.50 sec =   15.7310 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T11:01:32.020892-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans     86 KB-cwnd
[2024-11-08T11:01:32.537767-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T11:01:33.054187-0500]     0.6250 MB /   0.50 sec =   10.4827 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T11:01:33.531970-0500]     0.6875 MB /   0.50 sec =   11.5375 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T11:01:34.034333-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     89 KB-cwnd
[2024-11-08T11:01:34.592813-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:01:35.030455-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     1 retrans     74 KB-cwnd
[2024-11-08T11:01:35.909160-0500]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T11:01:36.299550-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T11:01:36.672332-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans    100 KB-cwnd
[2024-11-08T11:01:37.020906-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T11:01:37.885847-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans     80 KB-cwnd
[2024-11-08T11:01:38.473115-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     67 KB-cwnd
[2024-11-08T11:01:39.133699-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T11:01:39.134246-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T11:01:39.771478-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T11:01:40.350377-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     97 KB-cwnd
[2024-11-08T11:01:40.743552-0500]     0.7500 MB /   0.50 sec =   12.5816 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T11:01:41.007714-0500]     1.0000 MB /   0.50 sec =   16.7782 Mbps     0 retrans    117 KB-cwnd
[2024-11-08T11:01:41.590942-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     2 retrans     91 KB-cwnd
[2024-11-08T11:01:42.005720-0500]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T11:01:42.906535-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     4 retrans     63 KB-cwnd
[2024-11-08T11:01:43.349820-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans     59 KB-cwnd
[2024-11-08T11:01:43.885826-0500]     0.6875 MB /   0.50 sec =   11.5336 Mbps     2 retrans     56 KB-cwnd
[2024-11-08T11:01:44.780998-0500]     0.5000 MB /   0.50 sec =    8.3892 Mbps     5 retrans     41 KB-cwnd
[2024-11-08T11:01:44.781675-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     41 KB-cwnd
[2024-11-08T11:01:45.524556-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     4 retrans     97 KB-cwnd
[2024-11-08T11:01:45.525013-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T11:01:46.216773-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    110 KB-cwnd
[2024-11-08T11:01:46.613066-0500]     0.8750 MB /   0.50 sec =   14.6803 Mbps     3 retrans     94 KB-cwnd
[2024-11-08T11:01:47.023311-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:01:47.762654-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     1 retrans     80 KB-cwnd
[2024-11-08T11:01:48.053061-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans     98 KB-cwnd
[2024-11-08T11:01:48.754092-0500]     1.0000 MB /   0.50 sec =   16.7773 Mbps     4 retrans     55 KB-cwnd
[2024-11-08T11:01:49.213045-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T11:01:49.528754-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     5 retrans    135 KB-cwnd
[2024-11-08T11:01:50.196727-0500]     1.1875 MB /   0.50 sec =   19.9233 Mbps     3 retrans     82 KB-cwnd
[2024-11-08T11:01:50.592945-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T11:01:51.233302-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     4 retrans    127 KB-cwnd
[2024-11-08T11:01:51.537208-0500]     1.0625 MB /   0.50 sec =   17.8267 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T11:01:52.270073-0500]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans     94 KB-cwnd
[2024-11-08T11:01:52.677310-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T11:01:53.149058-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     3 retrans     86 KB-cwnd
[2024-11-08T11:01:53.710192-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     1 retrans     76 KB-cwnd
[2024-11-08T11:01:54.044233-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     0 retrans     82 KB-cwnd
[2024-11-08T11:01:54.681374-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans     83 KB-cwnd
[2024-11-08T11:01:55.298268-0500]     1.0625 MB /   0.50 sec =   17.8261 Mbps     1 retrans     82 KB-cwnd
[2024-11-08T11:01:55.630166-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     1 retrans     69 KB-cwnd
[2024-11-08T11:01:56.053803-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T11:01:56.845921-0500]     0.7500 MB /   0.50 sec =   12.5818 Mbps     4 retrans     87 KB-cwnd
[2024-11-08T11:01:57.339781-0500]     0.6875 MB /   0.50 sec =   11.5330 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T11:01:57.735700-0500]     0.8125 MB /   0.50 sec =   13.6302 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T11:01:58.179334-0500]     0.7500 MB /   0.50 sec =   12.5865 Mbps     4 retrans     93 KB-cwnd
[2024-11-08T11:01:58.571978-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T11:01:59.240843-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T11:01:59.672921-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans     66 KB-cwnd
[2024-11-08T11:02:00.066316-0500]     0.7500 MB /   0.50 sec =   12.5823 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T11:02:00.925243-0500]     0.8125 MB /   0.50 sec =   13.6322 Mbps     4 retrans     42 KB-cwnd
[2024-11-08T11:02:01.502225-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:02:01.824584-0500]     0.5625 MB /   0.50 sec =    9.4260 Mbps     6 retrans     82 KB-cwnd
[2024-11-08T11:02:02.325493-0500]     0.8125 MB /   0.50 sec =   13.6273 Mbps     2 retrans     70 KB-cwnd
[2024-11-08T11:02:02.811540-0500]     0.6875 MB /   0.50 sec =   11.5520 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T11:02:03.162201-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans    114 KB-cwnd
[2024-11-08T11:02:03.908613-0500]     0.9375 MB /   0.50 sec =   15.7272 Mbps     1 retrans    101 KB-cwnd
[2024-11-08T11:02:04.298712-0500]     0.9375 MB /   0.50 sec =   15.7302 Mbps     1 retrans     94 KB-cwnd
[2024-11-08T11:02:04.696117-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T11:02:05.045843-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T11:02:05.612917-0500]     1.0000 MB /   0.50 sec =   16.7781 Mbps     2 retrans     82 KB-cwnd
[2024-11-08T11:02:06.268640-0500]     1.1250 MB /   0.50 sec =   18.8741 Mbps     1 retrans     77 KB-cwnd
[2024-11-08T11:02:06.668847-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     2 retrans     55 KB-cwnd
[2024-11-08T11:02:07.124478-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     3 retrans     52 KB-cwnd
[2024-11-08T11:02:07.629907-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T11:02:08.115403-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     2 retrans     91 KB-cwnd
[2024-11-08T11:02:08.658972-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans     65 KB-cwnd
[2024-11-08T11:02:09.254016-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans    107 KB-cwnd
[2024-11-08T11:02:09.645938-0500]     0.6875 MB /   0.50 sec =   11.5348 Mbps     9 retrans     97 KB-cwnd
[2024-11-08T11:02:10.094072-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     1 retrans     82 KB-cwnd
[2024-11-08T11:02:10.646166-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     69 KB-cwnd
[2024-11-08T11:02:11.343105-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     48 KB-cwnd
[2024-11-08T11:02:12.311180-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     48 KB-cwnd
[2024-11-08T11:02:12.311696-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     48 KB-cwnd
[2024-11-08T11:02:12.911460-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     7 retrans     90 KB-cwnd
[2024-11-08T11:02:13.478208-0500]     0.6875 MB /   0.50 sec =   11.5311 Mbps     2 retrans     59 KB-cwnd
[2024-11-08T11:02:14.667967-0500]     0.4375 MB /   0.50 sec =    7.3423 Mbps     5 retrans     36 KB-cwnd
[2024-11-08T11:02:14.668319-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     36 KB-cwnd
[2024-11-08T11:02:14.668425-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     36 KB-cwnd
[2024-11-08T11:02:15.558345-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans    108 KB-cwnd
[2024-11-08T11:02:15.558962-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    108 KB-cwnd
[2024-11-08T11:02:16.151995-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     4 retrans     72 KB-cwnd
[2024-11-08T11:02:16.790142-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T11:02:17.271475-0500]     0.5625 MB /   0.50 sec =    9.3846 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T11:02:17.761321-0500]     0.6875 MB /   0.50 sec =   11.5996 Mbps     1 retrans     79 KB-cwnd
[2024-11-08T11:02:18.278525-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     3 retrans     52 KB-cwnd
[2024-11-08T11:02:18.920354-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T11:02:19.338851-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans     91 KB-cwnd
[2024-11-08T11:02:19.742407-0500]     0.8125 MB /   0.50 sec =   13.6319 Mbps     4 retrans     76 KB-cwnd
[2024-11-08T11:02:20.239382-0500]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans     83 KB-cwnd
[2024-11-08T11:02:20.748513-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T11:02:21.201790-0500]     0.6875 MB /   0.50 sec =   11.5334 Mbps     0 retrans     79 KB-cwnd
[2024-11-08T11:02:21.671690-0500]     0.6250 MB /   0.50 sec =   10.4867 Mbps     3 retrans     72 KB-cwnd
[2024-11-08T11:02:22.289610-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T11:02:22.799875-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     59 KB-cwnd
[2024-11-08T11:02:23.350889-0500]     0.6250 MB /   0.50 sec =   10.4849 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T11:02:23.809163-0500]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T11:02:24.305038-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps    10 retrans     52 KB-cwnd
[2024-11-08T11:02:25.195014-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     2 retrans     42 KB-cwnd
[2024-11-08T11:02:25.195276-0500]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans     42 KB-cwnd
[2024-11-08T11:02:25.649944-0500]     0.5625 MB /   0.50 sec =    9.4365 Mbps     1 retrans     89 KB-cwnd
[2024-11-08T11:02:26.257076-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     2 retrans     60 KB-cwnd
[2024-11-08T11:02:27.192301-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     56 KB-cwnd
[2024-11-08T11:02:27.192637-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     56 KB-cwnd
[2024-11-08T11:02:28.030122-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     3 retrans     53 KB-cwnd
[2024-11-08T11:02:28.030577-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     53 KB-cwnd
[2024-11-08T11:02:28.723009-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T11:02:47.327308-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps    35 retrans     12 KB-cwnd
[2024-11-08T11:02:47.327769-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.327921-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328035-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328142-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328246-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328350-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328454-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328555-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328661-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328799-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.328906-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329008-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329109-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329220-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329321-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329422-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329636-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329760-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329868-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.329973-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.330081-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.330185-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.330286-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.330391-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.330495-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T11:02:47.330602-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
