Start time: 1730838104982
[2024-11-05T14:21:46.091870-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T14:21:46.092551-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T14:21:46.092608-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T14:21:46.092644-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=75.642 ms af=inet
[2024-11-05T14:21:46.092677-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T14:21:46.092711-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T14:21:46.092743-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T14:21:46.092778-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T14:21:46.092819-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T14:21:46.092850-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T14:21:46.092881-0600] nuttcp-r: accept from 98.97.11.139 with af=inet
[2024-11-05T14:21:46.092911-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T14:21:46.092942-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T14:21:46.092984-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps    21 retrans    236 KB-cwnd
[2024-11-05T14:22:12.161664-0600]     0.5000 MB /   0.50 sec =    8.3876 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T14:22:12.940716-0600]     0.3750 MB /   0.50 sec =    6.2923 Mbps     1 retrans     59 KB-cwnd
[2024-11-05T14:22:12.941274-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T14:22:13.719292-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T14:22:14.423348-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T14:22:14.423867-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T14:22:15.033521-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans    138 KB-cwnd
[2024-11-05T14:22:15.541227-0600]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans    118 KB-cwnd
[2024-11-05T14:22:16.166448-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     97 KB-cwnd
[2024-11-05T14:22:16.630178-0600]     0.6250 MB /   0.50 sec =   10.4833 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T14:22:17.194923-0600]     0.7500 MB /   0.50 sec =   12.5859 Mbps     1 retrans     84 KB-cwnd
[2024-11-05T14:22:17.793584-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     89 KB-cwnd
[2024-11-05T14:22:18.345930-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T14:22:18.923422-0600]     0.6875 MB /   0.50 sec =   11.5333 Mbps     2 retrans     87 KB-cwnd
[2024-11-05T14:22:18.923973-0600]     0.6250 MB /   0.50 sec =   10.4867 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T14:22:19.461573-0600]     0.6875 MB /   0.50 sec =   11.5280 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T14:22:19.973466-0600]     0.7500 MB /   0.50 sec =   12.5900 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T14:22:20.660677-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     4 retrans     70 KB-cwnd
[2024-11-05T14:22:21.354799-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T14:22:21.963941-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:22:21.964528-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:22:22.682821-0600]     0.5625 MB /   0.50 sec =    9.4360 Mbps     1 retrans     74 KB-cwnd
[2024-11-05T14:22:23.866139-0600]     0.4375 MB /   0.50 sec =    7.3363 Mbps     4 retrans     65 KB-cwnd
[2024-11-05T14:22:23.866670-0600]     0.3125 MB /   0.50 sec =    5.2462 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T14:22:24.992250-0600]     0.3125 MB /   0.50 sec =    5.2421 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T14:22:24.992843-0600]     0.3125 MB /   0.50 sec =    5.2437 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T14:22:24.992995-0600]     0.3125 MB /   0.50 sec =    5.2347 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T14:22:25.750162-0600]     0.3750 MB /   0.50 sec =    6.3013 Mbps     3 retrans     86 KB-cwnd
[2024-11-05T14:22:26.765758-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     3 retrans    127 KB-cwnd
[2024-11-05T14:22:26.766303-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    127 KB-cwnd
[2024-11-05T14:22:27.436680-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans    111 KB-cwnd
[2024-11-05T14:22:28.140894-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T14:22:28.141537-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T14:22:28.825244-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    121 KB-cwnd
[2024-11-05T14:22:29.410304-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans    192 KB-cwnd
[2024-11-05T14:22:29.894022-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     4 retrans    173 KB-cwnd
[2024-11-05T14:22:30.389415-0600]     0.9375 MB /   0.50 sec =   15.7276 Mbps     2 retrans    148 KB-cwnd
[2024-11-05T14:22:30.958570-0600]     0.8125 MB /   0.50 sec =   13.6324 Mbps     0 retrans    151 KB-cwnd
[2024-11-05T14:22:31.475312-0600]     0.6875 MB /   0.50 sec =   11.5336 Mbps     0 retrans    154 KB-cwnd
[2024-11-05T14:22:31.475841-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans    154 KB-cwnd
[2024-11-05T14:22:31.983911-0600]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans    156 KB-cwnd
[2024-11-05T14:22:32.498085-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     1 retrans    132 KB-cwnd
[2024-11-05T14:22:33.177294-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    117 KB-cwnd
[2024-11-05T14:22:33.884762-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    121 KB-cwnd
[2024-11-05T14:22:34.540227-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    124 KB-cwnd
[2024-11-05T14:22:34.540442-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    124 KB-cwnd
[2024-11-05T14:22:35.328517-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans    115 KB-cwnd
[2024-11-05T14:22:36.051008-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T14:22:36.051508-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T14:22:36.733731-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    123 KB-cwnd
[2024-11-05T14:22:37.414796-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    127 KB-cwnd
[2024-11-05T14:22:38.141963-0600]     0.5000 MB /   0.50 sec =    8.3877 Mbps     1 retrans    115 KB-cwnd
[2024-11-05T14:22:38.142486-0600]     0.6250 MB /   0.50 sec =   10.4868 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T14:22:38.860396-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    121 KB-cwnd
[2024-11-05T14:22:39.660273-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T14:22:39.660788-0600]     0.5625 MB /   0.50 sec =    9.4362 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T14:22:40.258947-0600]     0.5625 MB /   0.50 sec =    9.4386 Mbps     0 retrans    128 KB-cwnd
[2024-11-05T14:22:40.909565-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    132 KB-cwnd
[2024-11-05T14:22:41.511570-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    190 KB-cwnd
[2024-11-05T14:22:41.511907-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    190 KB-cwnd
[2024-11-05T14:22:42.160078-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     2 retrans    134 KB-cwnd
[2024-11-05T14:22:42.646184-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     6 retrans     89 KB-cwnd
[2024-11-05T14:22:43.124832-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T14:22:43.640154-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T14:22:44.217923-0600]     0.6875 MB /   0.50 sec =   11.5335 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:22:44.753521-0600]     0.7500 MB /   0.50 sec =   12.5840 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T14:22:45.386260-0600]     0.6250 MB /   0.50 sec =   10.4824 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T14:22:45.886192-0600]     0.6250 MB /   0.50 sec =   10.4889 Mbps     2 retrans    132 KB-cwnd
[2024-11-05T14:22:46.327079-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans     90 KB-cwnd
[2024-11-05T14:22:47.051453-0600]     0.9375 MB /   0.50 sec =   15.7287 Mbps     3 retrans     74 KB-cwnd
[2024-11-05T14:22:47.051779-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T14:22:48.174046-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T14:22:48.174446-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T14:22:49.013237-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans    115 KB-cwnd
[2024-11-05T14:22:49.013833-0600]     0.3750 MB /   0.50 sec =    6.2904 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T14:22:49.739763-0600]     0.6250 MB /   0.50 sec =   10.4875 Mbps     6 retrans     77 KB-cwnd
[2024-11-05T14:22:50.428120-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     7 retrans     69 KB-cwnd
[2024-11-05T14:22:50.428694-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T14:22:51.077030-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T14:22:51.537503-0600]     0.7500 MB /   0.50 sec =   12.5835 Mbps     6 retrans    100 KB-cwnd
[2024-11-05T14:22:52.048626-0600]     0.8125 MB /   0.50 sec =   13.6159 Mbps     1 retrans     84 KB-cwnd
[2024-11-05T14:22:52.828269-0600]     0.6250 MB /   0.50 sec =   10.4975 Mbps     6 retrans     56 KB-cwnd
[2024-11-05T14:22:53.879492-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     3 retrans     43 KB-cwnd
[2024-11-05T14:22:53.879682-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T14:22:54.916817-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     3 retrans    101 KB-cwnd
[2024-11-05T14:22:54.917968-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T14:22:55.318552-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     97 KB-cwnd
[2024-11-05T14:22:55.842983-0600]     0.9375 MB /   0.50 sec =   15.7279 Mbps     1 retrans     82 KB-cwnd
[2024-11-05T14:22:56.419811-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     76 KB-cwnd
[2024-11-05T14:22:57.252647-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T14:22:57.252966-0600]     0.5625 MB /   0.50 sec =    9.4363 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T14:22:57.919802-0600]     0.3125 MB /   0.50 sec =    5.2434 Mbps     2 retrans     60 KB-cwnd
[2024-11-05T14:22:58.922710-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     57 KB-cwnd
[2024-11-05T14:22:58.923088-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T14:22:58.923198-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T14:23:00.027080-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     3 retrans     56 KB-cwnd
[2024-11-05T14:23:00.027538-0600]     0.3750 MB /   0.50 sec =    6.2876 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T14:23:01.356466-0600]     0.1875 MB /   0.50 sec =    3.1460 Mbps     5 retrans     57 KB-cwnd
[2024-11-05T14:23:01.357031-0600]     0.3750 MB /   0.50 sec =    6.2940 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T14:23:02.121503-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     74 KB-cwnd
[2024-11-05T14:23:02.121955-0600]     0.4375 MB /   0.50 sec =    7.3380 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T14:23:02.849193-0600]     0.5000 MB /   0.50 sec =    8.3901 Mbps     2 retrans     56 KB-cwnd
[2024-11-05T14:23:03.585181-0600]     0.5625 MB /   0.50 sec =    9.4384 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:23:03.585802-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:23:04.412341-0600]     0.5000 MB /   0.50 sec =    8.3894 Mbps     2 retrans     50 KB-cwnd
[2024-11-05T14:23:05.327411-0600]     0.4375 MB /   0.50 sec =    7.3394 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T14:23:05.327583-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T14:23:06.158761-0600]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:23:06.159253-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:23:06.830712-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     4 retrans     76 KB-cwnd
[2024-11-05T14:23:07.490146-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T14:23:07.490390-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T14:23:08.288136-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T14:23:08.903820-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans    100 KB-cwnd
[2024-11-05T14:23:09.889490-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps    35 retrans     67 KB-cwnd
[2024-11-05T14:23:09.889969-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:23:10.608153-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:23:10.608734-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T14:23:11.101938-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans    161 KB-cwnd
[2024-11-05T14:23:11.489744-0600]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans    137 KB-cwnd
[2024-11-05T14:23:13.382927-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps    36 retrans     35 KB-cwnd
[2024-11-05T14:23:13.383441-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T14:23:13.383595-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T14:23:15.670255-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps    30 retrans     67 KB-cwnd
[2024-11-05T14:23:15.670824-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:23:15.670973-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:23:15.671093-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:23:15.671205-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:23:16.877627-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T14:23:16.877945-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T14:23:18.144883-0600]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:23:18.145426-0600]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:23:18.145581-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:23:18.973692-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     6 retrans    217 KB-cwnd
[2024-11-05T14:23:18.974134-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    217 KB-cwnd
[2024-11-05T14:23:19.785552-0600]     0.8750 MB /   0.50 sec =   14.6795 Mbps     7 retrans    127 KB-cwnd
[2024-11-05T14:23:20.406374-0600]     0.8125 MB /   0.50 sec =   13.6310 Mbps     0 retrans    132 KB-cwnd
[2024-11-05T14:23:21.029455-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    137 KB-cwnd
[2024-11-05T14:23:21.030023-0600]     0.6250 MB /   0.50 sec =   10.4865 Mbps     0 retrans    137 KB-cwnd
[2024-11-05T14:23:21.672329-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans    124 KB-cwnd
[2024-11-05T14:23:22.343276-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    134 KB-cwnd
[2024-11-05T14:23:22.805595-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T14:23:23.322743-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    142 KB-cwnd
[2024-11-05T14:23:23.864527-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans    152 KB-cwnd
[2024-11-05T14:23:24.508897-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans    144 KB-cwnd
[2024-11-05T14:23:24.509415-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    144 KB-cwnd
