Start time: 1730830514283
[2024-11-05T12:15:15.219328-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T12:15:15.220121-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T12:15:15.220194-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T12:15:15.220246-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=40.700 ms af=inet
[2024-11-05T12:15:15.220296-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T12:15:15.220345-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T12:15:15.220393-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T12:15:15.220444-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T12:15:15.220495-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T12:15:15.220556-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T12:15:15.220603-0600] nuttcp-r: accept from 98.97.11.139 with af=inet
[2024-11-05T12:15:15.220652-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T12:15:15.220701-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T12:15:15.220753-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps    11 retrans    200 KB-cwnd
[2024-11-05T12:15:31.695611-0600]     0.5625 MB /   0.50 sec =    9.4362 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T12:15:32.294153-0600]     0.5000 MB /   0.50 sec =    8.3894 Mbps     2 retrans     45 KB-cwnd
[2024-11-05T12:15:33.179629-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     3 retrans     33 KB-cwnd
[2024-11-05T12:15:33.179914-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T12:15:34.045661-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     2 retrans     76 KB-cwnd
[2024-11-05T12:15:34.399283-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T12:15:34.808446-0600]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T12:15:35.424876-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     62 KB-cwnd
[2024-11-05T12:15:36.124615-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T12:15:36.914409-0600]     0.5000 MB /   0.50 sec =    8.3881 Mbps     5 retrans     72 KB-cwnd
[2024-11-05T12:15:36.914621-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T12:15:37.557686-0600]     0.4375 MB /   0.50 sec =    7.3354 Mbps     1 retrans     59 KB-cwnd
[2024-11-05T12:15:38.224232-0600]     0.3750 MB /   0.50 sec =    6.2954 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T12:15:38.224705-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T12:15:38.747720-0600]     0.6250 MB /   0.50 sec =   10.4834 Mbps     1 retrans     98 KB-cwnd
[2024-11-05T12:15:39.225883-0600]     0.6875 MB /   0.50 sec =   11.5371 Mbps     2 retrans     66 KB-cwnd
[2024-11-05T12:15:39.788441-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     3 retrans     56 KB-cwnd
[2024-11-05T12:15:40.317052-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T12:15:40.809893-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     98 KB-cwnd
[2024-11-05T12:15:41.253044-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     6 retrans     49 KB-cwnd
[2024-11-05T12:15:41.919740-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T12:15:42.610546-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T12:15:43.020893-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     7 retrans     67 KB-cwnd
[2024-11-05T12:15:43.527679-0600]     0.8125 MB /   0.50 sec =   13.6326 Mbps     1 retrans     56 KB-cwnd
[2024-11-05T12:15:44.145061-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     49 KB-cwnd
[2024-11-05T12:15:44.145617-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T12:15:44.788454-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T12:15:45.211864-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     2 retrans     94 KB-cwnd
[2024-11-05T12:15:46.011900-0600]     0.8125 MB /   0.50 sec =   13.6309 Mbps     2 retrans     63 KB-cwnd
[2024-11-05T12:15:46.556799-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T12:15:47.086101-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans     63 KB-cwnd
[2024-11-05T12:15:47.670635-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     55 KB-cwnd
[2024-11-05T12:15:47.671106-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T12:15:48.260609-0600]     0.5000 MB /   0.50 sec =    8.3870 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T12:15:48.790927-0600]     0.5000 MB /   0.50 sec =    8.3905 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T12:15:49.544910-0600]     0.9375 MB /   0.50 sec =   15.7287 Mbps     5 retrans     82 KB-cwnd
[2024-11-05T12:15:50.004047-0600]     0.8125 MB /   0.50 sec =   13.6301 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T12:15:50.503483-0600]     0.6875 MB /   0.50 sec =   11.5354 Mbps     1 retrans     72 KB-cwnd
[2024-11-05T12:15:51.293322-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T12:15:51.293811-0600]     0.4375 MB /   0.50 sec =    7.3334 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T12:15:51.938524-0600]     0.4375 MB /   0.50 sec =    7.3466 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T12:15:52.534605-0600]     0.4375 MB /   0.50 sec =    7.3386 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T12:15:52.932417-0600]     0.6250 MB /   0.50 sec =   10.4878 Mbps     4 retrans     98 KB-cwnd
[2024-11-05T12:15:53.311127-0600]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans     82 KB-cwnd
[2024-11-05T12:15:53.796072-0600]     0.7500 MB /   0.50 sec =   12.5821 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T12:15:54.272849-0600]     0.6875 MB /   0.50 sec =   11.5354 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T12:15:54.727423-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T12:15:55.151371-0600]     0.6875 MB /   0.50 sec =   11.5240 Mbps     2 retrans     87 KB-cwnd
[2024-11-05T12:15:55.958797-0600]     0.8125 MB /   0.50 sec =   13.6434 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T12:15:56.358477-0600]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans     87 KB-cwnd
[2024-11-05T12:15:56.744804-0600]     0.8125 MB /   0.50 sec =   13.6306 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T12:15:57.383330-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     2 retrans     74 KB-cwnd
[2024-11-05T12:15:57.954432-0600]     0.5000 MB /   0.50 sec =    8.3775 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T12:15:58.584581-0600]     0.5625 MB /   0.50 sec =    9.4515 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T12:15:59.112945-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T12:15:59.687889-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     7 retrans     59 KB-cwnd
[2024-11-05T12:15:59.688179-0600]     0.5625 MB /   0.50 sec =    9.4362 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T12:16:00.693351-0600]     0.3125 MB /   0.50 sec =    5.2436 Mbps     8 retrans     42 KB-cwnd
[2024-11-05T12:16:00.693861-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T12:16:02.041588-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     41 KB-cwnd
[2024-11-05T12:16:02.042082-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T12:16:03.811508-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     6 retrans     32 KB-cwnd
[2024-11-05T12:16:03.811995-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T12:16:03.812147-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T12:16:03.812267-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T12:16:05.442281-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     35 KB-cwnd
[2024-11-05T12:16:05.442797-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T12:16:05.442949-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T12:16:07.033131-0600]     0.1875 MB /   0.50 sec =    3.1461 Mbps     5 retrans     29 KB-cwnd
[2024-11-05T12:16:07.033805-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T12:16:07.034017-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T12:16:08.006527-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps    10 retrans     72 KB-cwnd
[2024-11-05T12:16:08.006939-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T12:16:08.736102-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     5 retrans     46 KB-cwnd
[2024-11-05T12:16:08.736579-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T12:16:10.314212-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     9 retrans     21 KB-cwnd
[2024-11-05T12:16:10.314494-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T12:16:10.314533-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T12:16:12.031776-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     2 retrans     67 KB-cwnd
[2024-11-05T12:16:12.032303-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T12:16:12.032447-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T12:16:12.480593-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T12:16:12.911209-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T12:16:13.286846-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T12:16:13.994898-0600]     0.8750 MB /   0.50 sec =   14.6806 Mbps     2 retrans     93 KB-cwnd
[2024-11-05T12:16:14.395747-0600]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans     79 KB-cwnd
[2024-11-05T12:16:14.886676-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     67 KB-cwnd
[2024-11-05T12:16:15.426538-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     65 KB-cwnd
[2024-11-05T12:16:16.061192-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     2 retrans     57 KB-cwnd
[2024-11-05T12:16:16.743560-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     5 retrans     56 KB-cwnd
[2024-11-05T12:16:16.744026-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T12:16:17.347157-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T12:16:17.661272-0600]     0.8125 MB /   0.50 sec =   13.6312 Mbps     5 retrans    121 KB-cwnd
[2024-11-05T12:16:18.575172-0600]     0.9375 MB /   0.50 sec =   15.7286 Mbps     4 retrans     57 KB-cwnd
[2024-11-05T12:16:19.170305-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     79 KB-cwnd
[2024-11-05T12:16:19.170782-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T12:16:19.661960-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     74 KB-cwnd
[2024-11-05T12:16:20.259866-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     2 retrans     62 KB-cwnd
[2024-11-05T12:16:21.046849-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T12:16:21.743176-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    185 KB-cwnd
[2024-11-05T12:16:21.743574-0600]     0.4375 MB /   0.50 sec =    7.3372 Mbps     0 retrans    185 KB-cwnd
[2024-11-05T12:16:22.179752-0600]     0.7500 MB /   0.50 sec =   12.5881 Mbps     5 retrans    123 KB-cwnd
[2024-11-05T12:16:22.670294-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     6 retrans     77 KB-cwnd
[2024-11-05T12:16:23.266239-0600]     0.5000 MB /   0.50 sec =    8.3860 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T12:16:23.856267-0600]     0.5625 MB /   0.50 sec =    9.4401 Mbps     3 retrans     45 KB-cwnd
[2024-11-05T12:16:24.551989-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T12:16:24.920164-0600]     0.5000 MB /   0.50 sec =    8.3161 Mbps     2 retrans    103 KB-cwnd
[2024-11-05T12:16:25.356144-0600]     0.8125 MB /   0.50 sec =   13.7514 Mbps     3 retrans     66 KB-cwnd
[2024-11-05T12:16:25.831798-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T12:16:26.406214-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T12:16:26.801654-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     5 retrans    134 KB-cwnd
[2024-11-05T12:16:27.306708-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans    113 KB-cwnd
[2024-11-05T12:16:27.790006-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    121 KB-cwnd
[2024-11-05T12:16:28.230995-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans    100 KB-cwnd
[2024-11-05T12:16:28.824987-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     3 retrans     66 KB-cwnd
[2024-11-05T12:16:29.521425-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T12:16:30.250638-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     6 retrans     43 KB-cwnd
[2024-11-05T12:16:30.251058-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T12:16:31.026065-0600]     0.4375 MB /   0.50 sec =    7.3389 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T12:16:31.454474-0600]     0.5000 MB /   0.50 sec =    8.3898 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T12:16:32.112776-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     57 KB-cwnd
[2024-11-05T12:16:32.997353-0600]     0.4375 MB /   0.50 sec =    7.3391 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T12:16:32.997546-0600]     0.3750 MB /   0.50 sec =    6.2924 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T12:16:33.789873-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     3 retrans     65 KB-cwnd
[2024-11-05T12:16:33.790275-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T12:16:34.581075-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T12:16:35.332436-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     3 retrans     66 KB-cwnd
[2024-11-05T12:16:35.332793-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T12:16:35.893484-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T12:16:36.446921-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     93 KB-cwnd
[2024-11-05T12:16:36.963406-0600]     0.6875 MB /   0.50 sec =   11.5319 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T12:16:37.696112-0600]     0.5000 MB /   0.50 sec =    8.3876 Mbps     3 retrans     55 KB-cwnd
[2024-11-05T12:16:37.696564-0600]     0.4375 MB /   0.50 sec =    7.3426 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T12:16:38.328397-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     4 retrans    108 KB-cwnd
[2024-11-05T12:16:38.920553-0600]     0.7500 MB /   0.50 sec =   12.5824 Mbps     4 retrans     72 KB-cwnd
[2024-11-05T12:16:39.662625-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans     63 KB-cwnd
[2024-11-05T12:16:39.662942-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T12:16:40.541875-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    132 KB-cwnd
[2024-11-05T12:16:41.060782-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     6 retrans     98 KB-cwnd
[2024-11-05T12:16:41.459968-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans     82 KB-cwnd
[2024-11-05T12:16:42.184529-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     1 retrans     72 KB-cwnd
[2024-11-05T12:16:42.184918-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T12:16:42.684563-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     2 retrans     60 KB-cwnd
[2024-11-05T12:16:43.394196-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     45 KB-cwnd
[2024-11-05T12:16:44.317272-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     39 KB-cwnd
[2024-11-05T12:16:44.317762-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T12:16:44.729058-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     2 retrans    115 KB-cwnd
[2024-11-05T12:16:45.632819-0600]     1.0000 MB /   0.50 sec =   16.7778 Mbps     3 retrans     66 KB-cwnd
[2024-11-05T12:16:46.093297-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T12:16:46.487629-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans    104 KB-cwnd
[2024-11-05T12:16:46.991486-0600]     1.0000 MB /   0.50 sec =   16.7769 Mbps     2 retrans     70 KB-cwnd
[2024-11-05T12:16:47.532943-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T12:16:48.148523-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     2 retrans     45 KB-cwnd
[2024-11-05T12:16:48.148750-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T12:16:48.939794-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     2 retrans     45 KB-cwnd
[2024-11-05T12:16:49.357117-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     5 retrans     98 KB-cwnd
[2024-11-05T12:16:49.756185-0600]     0.8750 MB /   0.50 sec =   14.6815 Mbps     3 retrans     65 KB-cwnd
[2024-11-05T12:16:50.374160-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     1 retrans     57 KB-cwnd
[2024-11-05T12:16:50.894890-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans    123 KB-cwnd
[2024-11-05T12:16:51.177115-0600]     0.8750 MB /   0.50 sec =   14.6795 Mbps     2 retrans    110 KB-cwnd
[2024-11-05T12:16:52.077633-0600]     0.8125 MB /   0.50 sec =   13.6323 Mbps     4 retrans     52 KB-cwnd
[2024-11-05T12:16:52.765672-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     3 retrans     50 KB-cwnd
[2024-11-05T12:16:52.766226-0600]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T12:16:53.541015-0600]     0.5000 MB /   0.50 sec =    8.3893 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T12:16:54.037149-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps    12 retrans    115 KB-cwnd
