Start time: 1731020542671
[2024-11-07T18:02:23.693704-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T18:02:23.694109-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T18:02:23.694144-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T18:02:23.694169-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=44.031 ms af=inet
[2024-11-07T18:02:23.694194-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T18:02:23.694217-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T18:02:23.694240-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T18:02:23.694264-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T18:02:23.694287-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T18:02:23.694309-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T18:02:23.694332-0500] nuttcp-r: accept from 172.56.7.226 with af=inet
[2024-11-07T18:02:23.694358-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T18:02:23.694386-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T18:02:23.694415-0500]     1.9375 MB /   0.50 sec =   32.5052 Mbps     1 retrans   2655 KB-cwnd
[2024-11-07T18:02:32.662125-0500]     2.6250 MB /   0.50 sec =   44.0354 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:33.258194-0500]     2.3750 MB /   0.50 sec =   39.8507 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:33.764226-0500]     2.4375 MB /   0.50 sec =   40.8943 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:34.288180-0500]     2.5625 MB /   0.50 sec =   42.9920 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:34.831821-0500]     2.5000 MB /   0.50 sec =   41.9146 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:35.293624-0500]     2.6875 MB /   0.50 sec =   45.1199 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:35.813901-0500]     2.6875 MB /   0.50 sec =   45.0884 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:36.351800-0500]     2.5000 MB /   0.50 sec =   41.9425 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:36.896215-0500]     2.4375 MB /   0.50 sec =   40.8945 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:37.453868-0500]     2.5000 MB /   0.50 sec =   41.9433 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:38.124580-0500]     2.2500 MB /   0.50 sec =   37.7489 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:38.124932-0500]     2.0000 MB /   0.50 sec =   33.5544 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:38.820565-0500]     1.8750 MB /   0.50 sec =   31.4570 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:39.458010-0500]     2.0000 MB /   0.50 sec =   33.5530 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:40.081672-0500]     2.0625 MB /   0.50 sec =   34.6052 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:40.081864-0500]     2.1875 MB /   0.50 sec =   36.6996 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:40.583681-0500]     2.6875 MB /   0.50 sec =   45.0809 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:41.131838-0500]     2.6250 MB /   0.50 sec =   44.0466 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:41.627844-0500]     2.6250 MB /   0.50 sec =   44.0423 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:42.132436-0500]     2.7500 MB /   0.50 sec =   46.1135 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:42.619668-0500]     2.8125 MB /   0.50 sec =   47.2040 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:43.493619-0500]     2.9375 MB /   0.50 sec =   49.2894 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:43.910070-0500]     3.1250 MB /   0.50 sec =   52.4281 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:44.386008-0500]     3.0625 MB /   0.50 sec =   51.2418 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:44.876261-0500]     2.7500 MB /   0.50 sec =   46.2626 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:45.420572-0500]     2.6875 MB /   0.50 sec =   45.0881 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:45.906470-0500]     2.6875 MB /   0.50 sec =   45.0894 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:46.471694-0500]     2.6250 MB /   0.50 sec =   44.0398 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:46.883843-0500]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:47.227977-0500]     3.6875 MB /   0.50 sec =   61.8666 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:47.689530-0500]     3.1875 MB /   0.50 sec =   53.4763 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:48.162057-0500]     2.6875 MB /   0.50 sec =   45.0842 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:48.672277-0500]     2.6250 MB /   0.50 sec =   44.0430 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:49.134519-0500]     2.9375 MB /   0.50 sec =   49.2849 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:49.593358-0500]     2.8750 MB /   0.50 sec =   48.2339 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:50.071785-0500]     2.8125 MB /   0.50 sec =   47.1820 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:51.100563-0500]     2.6875 MB /   0.50 sec =   45.0926 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:51.100951-0500]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:52.003953-0500]     2.8750 MB /   0.50 sec =   47.9555 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:52.433817-0500]     2.9375 MB /   0.50 sec =   49.5702 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:52.892074-0500]     3.0625 MB /   0.50 sec =   51.3821 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:53.351250-0500]     2.8750 MB /   0.50 sec =   48.2335 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:53.791922-0500]     3.1250 MB /   0.50 sec =   52.4294 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:54.229562-0500]     3.0000 MB /   0.50 sec =   50.3310 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:54.707528-0500]     2.9375 MB /   0.50 sec =   49.2846 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:55.306432-0500]     2.3125 MB /   0.50 sec =   38.7955 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:55.997738-0500]     2.0625 MB /   0.50 sec =   34.6040 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:56.723912-0500]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:56.724425-0500]     1.7500 MB /   0.50 sec =   29.3592 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:57.461200-0500]     1.8750 MB /   0.50 sec =   31.4583 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:58.162471-0500]     1.8125 MB /   0.50 sec =   30.4079 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:58.163044-0500]     1.9375 MB /   0.50 sec =   32.5037 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:58.912825-0500]     1.7500 MB /   0.50 sec =   29.3630 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:02:59.492019-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:00.131920-0500]     2.2500 MB /   0.50 sec =   37.7480 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:00.132421-0500]     2.0625 MB /   0.50 sec =   34.6014 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:00.739694-0500]     2.3125 MB /   0.50 sec =   38.7968 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:01.396389-0500]     1.8125 MB /   0.50 sec =   30.4108 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:02.114066-0500]     2.1875 MB /   0.50 sec =   36.7008 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:02.114254-0500]     1.8125 MB /   0.50 sec =   30.4075 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:02.699703-0500]     2.2500 MB /   0.50 sec =   37.7496 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:03.157698-0500]     2.6875 MB /   0.50 sec =   45.0211 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:03.614316-0500]     3.0000 MB /   0.50 sec =   50.4062 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:04.144316-0500]     2.5625 MB /   0.50 sec =   42.9924 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:04.813896-0500]     2.1250 MB /   0.50 sec =   35.6523 Mbps     0 retrans   3309 KB-cwnd
[2024-11-07T18:03:05.561211-0500]     1.8125 MB /   0.50 sec =   30.4080 Mbps     3 retrans   2654 KB-cwnd
[2024-11-07T18:03:06.106048-0500]     1.8750 MB /   0.50 sec =   31.4555 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:06.106451-0500]     2.4375 MB /   0.50 sec =   40.8959 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:06.884129-0500]     1.7500 MB /   0.50 sec =   29.3613 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:07.812911-0500]     1.6875 MB /   0.50 sec =   28.3099 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:07.813393-0500]     1.4375 MB /   0.50 sec =   24.1181 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:08.792425-0500]     1.3125 MB /   0.50 sec =   22.0207 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:08.792817-0500]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:09.815561-0500]     1.3125 MB /   0.50 sec =   22.0193 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:09.816175-0500]     1.2500 MB /   0.50 sec =   20.9718 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:10.714296-0500]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:10.714675-0500]     1.5000 MB /   0.50 sec =   25.1647 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:11.881879-0500]     1.3125 MB /   0.50 sec =   22.0206 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:11.882334-0500]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:13.865956-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:13.866299-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:13.866400-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:13.866484-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   2688 KB-cwnd
[2024-11-07T18:03:21.496050-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps   710 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496271-0500]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496315-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496429-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496481-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496518-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496555-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496588-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496622-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496656-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496689-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496722-0500]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496755-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496789-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:21.496822-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T18:03:32.156456-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps  1056 retrans    414 KB-cwnd
[2024-11-07T18:03:32.156913-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157019-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157091-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157158-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157221-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157284-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157348-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157409-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157469-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157531-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157591-0500]     0.1250 MB /   0.50 sec =    2.0964 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157653-0500]     0.2500 MB /   0.50 sec =    4.1958 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157713-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157777-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157840-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157901-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.157968-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.158029-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.158092-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.158153-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:32.158215-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    414 KB-cwnd
[2024-11-07T18:03:35.485241-0500]     1.0000 MB /   0.50 sec =   16.7777 Mbps    36 retrans    441 KB-cwnd
[2024-11-07T18:03:35.485718-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    441 KB-cwnd
[2024-11-07T18:03:35.485831-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    441 KB-cwnd
[2024-11-07T18:03:35.485930-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    441 KB-cwnd
[2024-11-07T18:03:35.486057-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    441 KB-cwnd
[2024-11-07T18:03:35.486140-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    441 KB-cwnd
[2024-11-07T18:03:40.225844-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps   115 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226068-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226341-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226390-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226426-0500]     0.1250 MB /   0.50 sec =    2.0950 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226459-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226502-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226536-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226570-0500]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:40.226603-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:45.905148-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps   194 retrans    231 KB-cwnd
[2024-11-07T18:03:45.905671-0500]     0.0625 MB /   0.50 sec =    1.0479 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.905811-0500]     0.1250 MB /   0.50 sec =    2.0993 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.905922-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.906026-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.906128-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.906227-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.906328-0500]     0.3125 MB /   0.50 sec =    5.2408 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.906431-0500]     0.2500 MB /   0.50 sec =    4.1959 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.906531-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:45.906631-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    231 KB-cwnd
[2024-11-07T18:03:47.742524-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    241 KB-cwnd
[2024-11-07T18:03:47.742848-0500]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans    241 KB-cwnd
[2024-11-07T18:03:47.742947-0500]     0.5625 MB /   0.50 sec =    9.4349 Mbps     0 retrans    241 KB-cwnd
[2024-11-07T18:03:47.743041-0500]     0.8125 MB /   0.50 sec =   13.6271 Mbps     0 retrans    241 KB-cwnd
[2024-11-07T18:03:49.091988-0500]     0.6250 MB /   0.50 sec =   10.4906 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:49.092677-0500]     1.2500 MB /   0.50 sec =   20.9730 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:49.092835-0500]     0.8750 MB /   0.50 sec =   14.6606 Mbps     0 retrans    391 KB-cwnd
[2024-11-07T18:03:51.096476-0500]     0.9375 MB /   0.50 sec =   15.7499 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:51.096846-0500]     0.6875 MB /   0.50 sec =   11.5186 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:51.096954-0500]     0.6875 MB /   0.50 sec =   11.5484 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:51.097040-0500]     0.4375 MB /   0.50 sec =    7.3411 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:53.141465-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:53.141877-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:53.141994-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:53.142096-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    629 KB-cwnd
[2024-11-07T18:03:56.503056-0500]     0.9375 MB /   0.50 sec =   15.7139 Mbps   117 retrans    346 KB-cwnd
[2024-11-07T18:03:56.503497-0500]     0.5000 MB /   0.50 sec =    8.3967 Mbps     0 retrans    346 KB-cwnd
[2024-11-07T18:03:56.503606-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    346 KB-cwnd
[2024-11-07T18:03:56.503691-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    346 KB-cwnd
[2024-11-07T18:03:56.503770-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    346 KB-cwnd
[2024-11-07T18:03:56.503847-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    346 KB-cwnd
[2024-11-07T18:04:00.780061-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps   212 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780234-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780276-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780310-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780391-0500]     0.2500 MB /   0.50 sec =    4.2008 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780427-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780501-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780540-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:00.780574-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    383 KB-cwnd
[2024-11-07T18:04:06.062125-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps    76 retrans    278 KB-cwnd
