Start time: 1730931705450
[2024-11-06T17:21:46.415169-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T17:21:46.416347-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T17:21:46.416498-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T17:21:46.416613-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=51.502 ms af=inet
[2024-11-06T17:21:46.416724-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T17:21:46.416837-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T17:21:46.416941-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T17:21:46.417047-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T17:21:46.417150-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T17:21:46.417256-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T17:21:46.417847-0500] nuttcp-r: accept from 98.97.11.192 with af=inet
[2024-11-06T17:21:46.417987-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T17:21:46.418103-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T17:21:46.418210-0500]     0.7500 MB /   0.50 sec =   12.5825 Mbps    13 retrans    128 KB-cwnd
[2024-11-06T17:22:18.537618-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     39 KB-cwnd
[2024-11-06T17:22:18.537766-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T17:22:19.937856-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     6 retrans     36 KB-cwnd
[2024-11-06T17:22:19.938536-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:19.938667-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:21.279713-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     7 retrans     26 KB-cwnd
[2024-11-06T17:22:21.280190-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T17:22:21.280332-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T17:22:23.616114-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     9 retrans     36 KB-cwnd
[2024-11-06T17:22:23.616608-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:23.616822-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:23.617012-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:24.571757-0500]     0.2500 MB /   0.50 sec =    4.1936 Mbps     2 retrans     35 KB-cwnd
[2024-11-06T17:22:24.572587-0500]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T17:22:25.496050-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T17:22:25.496377-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T17:22:26.024966-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     7 retrans     56 KB-cwnd
[2024-11-06T17:22:26.704527-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T17:22:28.277825-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps    34 retrans     74 KB-cwnd
[2024-11-06T17:22:28.278373-0500]     0.1250 MB /   0.50 sec =    2.0967 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T17:22:28.278510-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T17:22:28.957164-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     2 retrans     63 KB-cwnd
[2024-11-06T17:22:28.957752-0500]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T17:22:29.653023-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     2 retrans     53 KB-cwnd
[2024-11-06T17:22:30.403607-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     59 KB-cwnd
[2024-11-06T17:22:30.404094-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     59 KB-cwnd
[2024-11-06T17:22:31.166865-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T17:22:31.585274-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans    128 KB-cwnd
[2024-11-06T17:22:31.986344-0500]     0.8125 MB /   0.50 sec =   13.6309 Mbps     6 retrans    104 KB-cwnd
[2024-11-06T17:22:32.372699-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     1 retrans     87 KB-cwnd
[2024-11-06T17:22:32.837834-0500]     0.6250 MB /   0.50 sec =   10.4866 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T17:22:33.300456-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T17:22:34.152710-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     2 retrans     89 KB-cwnd
[2024-11-06T17:22:34.614524-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T17:22:35.166947-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     96 KB-cwnd
[2024-11-06T17:22:35.728728-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     86 KB-cwnd
[2024-11-06T17:22:36.238373-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T17:22:36.846575-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     74 KB-cwnd
[2024-11-06T17:22:36.847056-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T17:22:37.400337-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T17:22:37.940805-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T17:22:38.568950-0500]     0.5000 MB /   0.50 sec =    8.3871 Mbps     0 retrans     89 KB-cwnd
[2024-11-06T17:22:38.978536-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans    154 KB-cwnd
[2024-11-06T17:22:39.307590-0500]     0.7500 MB /   0.50 sec =   12.5851 Mbps     3 retrans    108 KB-cwnd
[2024-11-06T17:22:40.105988-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    114 KB-cwnd
[2024-11-06T17:22:40.478387-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    117 KB-cwnd
[2024-11-06T17:22:40.909882-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans     96 KB-cwnd
[2024-11-06T17:22:41.406861-0500]     0.6250 MB /   0.50 sec =   10.4812 Mbps    23 retrans     77 KB-cwnd
[2024-11-06T17:22:42.123808-0500]     0.4375 MB /   0.50 sec =    7.3231 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T17:22:42.860745-0500]     0.3125 MB /   0.50 sec =    5.2561 Mbps     9 retrans     41 KB-cwnd
[2024-11-06T17:22:42.861553-0500]     0.4375 MB /   0.50 sec =    7.3419 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T17:22:43.934041-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     4 retrans     28 KB-cwnd
[2024-11-06T17:22:43.934467-0500]     0.2500 MB /   0.50 sec =    4.1929 Mbps     0 retrans     28 KB-cwnd
[2024-11-06T17:22:45.566057-0500]     0.1875 MB /   0.50 sec =    3.1468 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:45.566245-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:45.566280-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T17:22:46.912852-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     3 retrans     69 KB-cwnd
[2024-11-06T17:22:46.913514-0500]     0.1875 MB /   0.50 sec =    3.1450 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T17:22:46.913671-0500]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T17:22:47.643045-0500]     0.3125 MB /   0.50 sec =    5.2446 Mbps     5 retrans     48 KB-cwnd
[2024-11-06T17:22:48.736775-0500]     0.3750 MB /   0.50 sec =    6.2896 Mbps     1 retrans     42 KB-cwnd
[2024-11-06T17:22:48.737168-0500]     0.2500 MB /   0.50 sec =    4.1955 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T17:22:49.584426-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T17:22:49.584858-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T17:22:50.420706-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     42 KB-cwnd
[2024-11-06T17:22:50.420821-0500]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T17:22:51.262495-0500]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T17:22:52.106570-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T17:22:52.106674-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T17:22:52.812629-0500]     0.3750 MB /   0.50 sec =    6.2919 Mbps     2 retrans     57 KB-cwnd
[2024-11-06T17:22:52.812890-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     57 KB-cwnd
[2024-11-06T17:22:53.449116-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     49 KB-cwnd
[2024-11-06T17:22:55.302677-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps    20 retrans     72 KB-cwnd
[2024-11-06T17:22:55.302959-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T17:22:55.303013-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T17:22:55.303059-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T17:22:55.912615-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     45 KB-cwnd
[2024-11-06T17:22:57.019086-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     1 retrans     41 KB-cwnd
[2024-11-06T17:22:57.019656-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T17:22:58.173410-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    104 KB-cwnd
[2024-11-06T17:22:58.173928-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    104 KB-cwnd
[2024-11-06T17:22:58.677526-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     8 retrans    192 KB-cwnd
[2024-11-06T17:22:58.911910-0500]     1.1250 MB /   0.50 sec =   18.8750 Mbps     3 retrans    132 KB-cwnd
[2024-11-06T17:22:59.603377-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     2 retrans     91 KB-cwnd
[2024-11-06T17:23:00.014425-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans     74 KB-cwnd
[2024-11-06T17:23:00.743486-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     50 KB-cwnd
[2024-11-06T17:23:01.545288-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T17:23:01.545709-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T17:23:01.838127-0500]     0.5625 MB /   0.50 sec =    9.4360 Mbps     3 retrans    127 KB-cwnd
[2024-11-06T17:23:02.542684-0500]     0.8750 MB /   0.50 sec =   14.6820 Mbps     1 retrans    110 KB-cwnd
[2024-11-06T17:23:02.878418-0500]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans     94 KB-cwnd
[2024-11-06T17:23:03.283537-0500]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans     86 KB-cwnd
[2024-11-06T17:23:04.217010-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T17:23:04.618193-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T17:23:05.073933-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     3 retrans     90 KB-cwnd
[2024-11-06T17:23:05.507867-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T17:23:05.987312-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     79 KB-cwnd
[2024-11-06T17:23:06.468427-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T17:23:06.950703-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T17:23:07.398108-0500]     0.6250 MB /   0.50 sec =   10.4536 Mbps     2 retrans     97 KB-cwnd
[2024-11-06T17:23:07.820388-0500]     0.6875 MB /   0.50 sec =   11.5699 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T17:23:08.625803-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     2 retrans     96 KB-cwnd
[2024-11-06T17:23:09.218031-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T17:23:09.716404-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T17:23:10.310248-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     98 KB-cwnd
[2024-11-06T17:23:10.310808-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T17:23:10.999834-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     4 retrans     62 KB-cwnd
[2024-11-06T17:23:11.764765-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T17:23:12.410123-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     66 KB-cwnd
[2024-11-06T17:23:12.410251-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T17:23:12.960036-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     63 KB-cwnd
[2024-11-06T17:23:13.575321-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     70 KB-cwnd
[2024-11-06T17:23:14.046387-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     2 retrans     91 KB-cwnd
[2024-11-06T17:23:14.461447-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans     96 KB-cwnd
[2024-11-06T17:23:14.871946-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     79 KB-cwnd
[2024-11-06T17:23:15.352541-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T17:23:15.786127-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T17:23:16.571371-0500]     0.7500 MB /   0.50 sec =   12.5703 Mbps     4 retrans    104 KB-cwnd
[2024-11-06T17:23:16.938799-0500]     0.8125 MB /   0.50 sec =   13.6454 Mbps     1 retrans     86 KB-cwnd
[2024-11-06T17:23:17.404760-0500]     0.6875 MB /   0.50 sec =   11.5332 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T17:23:17.868545-0500]     0.5625 MB /   0.50 sec =    9.4383 Mbps     1 retrans     76 KB-cwnd
[2024-11-06T17:23:18.349300-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T17:23:18.812768-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T17:23:19.305288-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans     80 KB-cwnd
[2024-11-06T17:23:19.872673-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     67 KB-cwnd
[2024-11-06T17:23:20.440091-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T17:23:20.929229-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     86 KB-cwnd
[2024-11-06T17:23:21.319001-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     79 KB-cwnd
[2024-11-06T17:23:21.951824-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     3 retrans     53 KB-cwnd
[2024-11-06T17:23:22.608645-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T17:23:23.139838-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     3 retrans     55 KB-cwnd
[2024-11-06T17:23:23.749242-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T17:23:24.348229-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    151 KB-cwnd
[2024-11-06T17:23:24.348819-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    151 KB-cwnd
[2024-11-06T17:23:25.098766-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     9 retrans     89 KB-cwnd
