Start time: 1730671997060
[2024-11-03T15:13:18.113199-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T15:13:18.114020-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T15:13:18.114074-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T15:13:18.114109-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=57.224 ms af=inet
[2024-11-03T15:13:18.114141-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T15:13:18.114174-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T15:13:18.114201-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T15:13:18.114235-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T15:13:18.114265-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T15:13:18.114295-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T15:13:18.114327-0700] nuttcp-r: accept from 216.147.125.194
[2024-11-03T15:13:18.114357-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T15:13:18.114389-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T15:13:18.114423-0700]     0.5625 MB /   0.50 sec =    9.4361 Mbps    14 retrans    200 KB-cwnd
[2024-11-03T15:13:32.096133-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans     67 KB-cwnd
[2024-11-03T15:13:32.096532-0700]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T15:13:33.068742-0700]     0.3125 MB /   0.50 sec =    5.2436 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T15:13:33.069188-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T15:13:33.817037-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     62 KB-cwnd
[2024-11-03T15:13:34.600312-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T15:13:34.600771-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T15:13:35.313766-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     62 KB-cwnd
[2024-11-03T15:13:36.175017-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     69 KB-cwnd
[2024-11-03T15:13:36.175501-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     69 KB-cwnd
[2024-11-03T15:13:37.409377-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps    10 retrans     59 KB-cwnd
[2024-11-03T15:13:37.409852-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     59 KB-cwnd
[2024-11-03T15:13:38.494126-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     65 KB-cwnd
[2024-11-03T15:13:38.494537-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     65 KB-cwnd
[2024-11-03T15:13:38.494692-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     65 KB-cwnd
[2024-11-03T15:13:39.473062-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     5 retrans    104 KB-cwnd
[2024-11-03T15:13:39.473503-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T15:13:40.026415-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     3 retrans     76 KB-cwnd
[2024-11-03T15:13:40.655131-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     63 KB-cwnd
[2024-11-03T15:13:41.364453-0700]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T15:13:42.160408-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T15:13:42.160857-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T15:13:42.792777-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T15:13:43.197136-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     2 retrans    130 KB-cwnd
[2024-11-03T15:13:43.673335-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     6 retrans     66 KB-cwnd
[2024-11-03T15:13:44.396565-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     70 KB-cwnd
[2024-11-03T15:13:45.187599-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     76 KB-cwnd
[2024-11-03T15:13:45.188122-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     76 KB-cwnd
[2024-11-03T15:13:45.810116-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     69 KB-cwnd
[2024-11-03T15:13:46.483983-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     3 retrans     59 KB-cwnd
[2024-11-03T15:13:46.484139-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     59 KB-cwnd
[2024-11-03T15:13:47.234715-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     65 KB-cwnd
[2024-11-03T15:13:48.007295-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T15:13:48.007791-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T15:13:48.579175-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     79 KB-cwnd
[2024-11-03T15:13:49.132853-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     83 KB-cwnd
[2024-11-03T15:13:49.768168-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     1 retrans     67 KB-cwnd
[2024-11-03T15:13:50.425043-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T15:13:51.349075-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     67 KB-cwnd
[2024-11-03T15:13:51.349810-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T15:13:52.223293-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T15:13:52.223858-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T15:13:53.158104-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     79 KB-cwnd
[2024-11-03T15:13:53.158474-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     79 KB-cwnd
[2024-11-03T15:13:53.900699-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T15:13:54.399229-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     5 retrans    108 KB-cwnd
[2024-11-03T15:13:55.130949-0700]     0.6250 MB /   0.50 sec =   10.4847 Mbps     2 retrans     72 KB-cwnd
[2024-11-03T15:13:55.131446-0700]     0.3750 MB /   0.50 sec =    6.2907 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T15:13:55.943409-0700]     0.4375 MB /   0.50 sec =    7.3416 Mbps     0 retrans     77 KB-cwnd
[2024-11-03T15:13:56.562998-0700]     0.4375 MB /   0.50 sec =    7.3391 Mbps     0 retrans     82 KB-cwnd
[2024-11-03T15:13:56.563552-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     82 KB-cwnd
[2024-11-03T15:13:57.315734-0700]     0.5000 MB /   0.50 sec =    8.3897 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T15:13:57.911194-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans    182 KB-cwnd
[2024-11-03T15:13:58.305423-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans    166 KB-cwnd
[2024-11-03T15:13:58.709922-0700]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans    171 KB-cwnd
[2024-11-03T15:13:59.202677-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     2 retrans    142 KB-cwnd
[2024-11-03T15:13:59.697276-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T15:14:00.076529-0700]     0.7500 MB /   0.50 sec =   12.5817 Mbps     0 retrans    148 KB-cwnd
[2024-11-03T15:14:00.825322-0700]     0.9375 MB /   0.50 sec =   15.7302 Mbps     2 retrans    101 KB-cwnd
[2024-11-03T15:14:01.397622-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     83 KB-cwnd
[2024-11-03T15:14:02.021254-0700]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T15:14:02.021721-0700]     0.5000 MB /   0.50 sec =    8.3893 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T15:14:02.641184-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     91 KB-cwnd
[2024-11-03T15:14:03.329208-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     98 KB-cwnd
[2024-11-03T15:14:03.920806-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    258 KB-cwnd
[2024-11-03T15:14:04.260608-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans    267 KB-cwnd
[2024-11-03T15:14:04.635825-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     5 retrans    227 KB-cwnd
[2024-11-03T15:14:05.308999-0700]     1.3750 MB /   0.50 sec =   23.0675 Mbps     4 retrans    128 KB-cwnd
[2024-11-03T15:14:05.767489-0700]     0.8125 MB /   0.50 sec =   13.6319 Mbps     1 retrans    107 KB-cwnd
[2024-11-03T15:14:06.255694-0700]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T15:14:06.747500-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T15:14:07.276471-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     1 retrans     93 KB-cwnd
[2024-11-03T15:14:07.800500-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T15:14:08.348922-0700]     0.6875 MB /   0.50 sec =   11.5305 Mbps     0 retrans    101 KB-cwnd
[2024-11-03T15:14:08.934967-0700]     0.5625 MB /   0.50 sec =    9.4402 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T15:14:09.534905-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    224 KB-cwnd
[2024-11-03T15:14:09.535100-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    224 KB-cwnd
[2024-11-03T15:14:10.327360-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     5 retrans    189 KB-cwnd
[2024-11-03T15:14:10.731653-0700]     0.9375 MB /   0.50 sec =   15.7295 Mbps     0 retrans    193 KB-cwnd
[2024-11-03T15:14:11.125104-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     1 retrans    159 KB-cwnd
[2024-11-03T15:14:11.571455-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans    138 KB-cwnd
[2024-11-03T15:14:12.320101-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans    118 KB-cwnd
[2024-11-03T15:14:12.980407-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T15:14:12.980873-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T15:14:13.570639-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans    101 KB-cwnd
[2024-11-03T15:14:14.062717-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T15:14:14.697605-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T15:14:15.540097-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T15:14:15.540542-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T15:14:16.130964-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    200 KB-cwnd
[2024-11-03T15:14:16.784219-0700]     0.9375 MB /   0.50 sec =   15.7284 Mbps     4 retrans    172 KB-cwnd
[2024-11-03T15:14:17.461955-0700]     0.7500 MB /   0.50 sec =   12.5836 Mbps     3 retrans    117 KB-cwnd
[2024-11-03T15:14:17.462382-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    117 KB-cwnd
[2024-11-03T15:14:18.165529-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T15:14:18.740679-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans    104 KB-cwnd
[2024-11-03T15:14:19.234979-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     98 KB-cwnd
[2024-11-03T15:14:19.789532-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T15:14:20.384770-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T15:14:21.115088-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans    113 KB-cwnd
[2024-11-03T15:14:21.115587-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    113 KB-cwnd
[2024-11-03T15:14:21.634799-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    132 KB-cwnd
[2024-11-03T15:14:22.079606-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    137 KB-cwnd
[2024-11-03T15:14:22.547310-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    115 KB-cwnd
[2024-11-03T15:14:23.192511-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     97 KB-cwnd
[2024-11-03T15:14:23.864154-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T15:14:24.586742-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     2 retrans     97 KB-cwnd
[2024-11-03T15:14:24.587238-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T15:14:25.424130-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T15:14:26.347546-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T15:14:26.347980-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T15:14:27.275432-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    234 KB-cwnd
[2024-11-03T15:14:27.275841-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans    234 KB-cwnd
[2024-11-03T15:14:27.580585-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     4 retrans    243 KB-cwnd
[2024-11-03T15:14:28.200509-0700]     1.3750 MB /   0.50 sec =   23.0689 Mbps     4 retrans    121 KB-cwnd
[2024-11-03T15:14:28.676178-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans    103 KB-cwnd
[2024-11-03T15:14:29.214720-0700]     0.6250 MB /   0.50 sec =   10.4851 Mbps     0 retrans    107 KB-cwnd
[2024-11-03T15:14:29.725419-0700]     0.6875 MB /   0.50 sec =   11.5349 Mbps    10 retrans     90 KB-cwnd
[2024-11-03T15:14:30.291296-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T15:14:30.894166-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T15:14:31.552430-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     1 retrans    164 KB-cwnd
[2024-11-03T15:14:31.552989-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    164 KB-cwnd
[2024-11-03T15:14:32.307740-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     6 retrans    118 KB-cwnd
[2024-11-03T15:14:32.763557-0700]     0.8125 MB /   0.50 sec =   13.6321 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T15:14:33.227137-0700]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T15:14:33.693412-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    127 KB-cwnd
[2024-11-03T15:14:34.133880-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     1 retrans    111 KB-cwnd
[2024-11-03T15:14:34.793177-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans     94 KB-cwnd
[2024-11-03T15:14:35.501131-0700]     0.4375 MB /   0.50 sec =    7.3392 Mbps     1 retrans     79 KB-cwnd
[2024-11-03T15:14:35.501510-0700]     0.4375 MB /   0.50 sec =    7.3406 Mbps     0 retrans     79 KB-cwnd
[2024-11-03T15:14:36.189292-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T15:14:36.848592-0700]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans    100 KB-cwnd
[2024-11-03T15:14:37.269014-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     3 retrans    147 KB-cwnd
[2024-11-03T15:14:37.664083-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     4 retrans    103 KB-cwnd
[2024-11-03T15:14:38.196636-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T15:14:38.727042-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T15:14:39.393221-0700]     0.6875 MB /   0.50 sec =   11.5332 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T15:14:40.021160-0700]     0.3750 MB /   0.50 sec =    6.2924 Mbps     1 retrans    121 KB-cwnd
[2024-11-03T15:14:40.021520-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T15:14:40.616978-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T15:14:41.254885-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans    104 KB-cwnd
[2024-11-03T15:14:41.968792-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T15:14:41.969379-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T15:14:42.620365-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T15:14:43.168691-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     4 retrans    156 KB-cwnd
[2024-11-03T15:14:43.531378-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     1 retrans    137 KB-cwnd
[2024-11-03T15:14:44.015910-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    141 KB-cwnd
[2024-11-03T15:14:44.893396-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans    131 KB-cwnd
[2024-11-03T15:14:45.486175-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    114 KB-cwnd
[2024-11-03T15:14:45.486744-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T15:14:46.082515-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T15:14:46.717962-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T15:14:47.411161-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T15:14:48.078795-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans    214 KB-cwnd
[2024-11-03T15:14:48.079128-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    214 KB-cwnd
[2024-11-03T15:14:48.447093-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     3 retrans    147 KB-cwnd
[2024-11-03T15:14:49.367188-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans    131 KB-cwnd
[2024-11-03T15:14:49.842890-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T15:14:50.407549-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    114 KB-cwnd
[2024-11-03T15:14:50.906218-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    120 KB-cwnd
[2024-11-03T15:14:51.549357-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T15:14:51.549535-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T15:14:52.233767-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     3 retrans    123 KB-cwnd
[2024-11-03T15:14:52.825925-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    120 KB-cwnd
[2024-11-03T15:14:53.418683-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T15:14:54.044518-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T15:14:54.044964-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T15:14:54.599490-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    132 KB-cwnd
[2024-11-03T15:14:55.144991-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans    124 KB-cwnd
[2024-11-03T15:14:55.729646-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps    35 retrans    103 KB-cwnd
[2024-11-03T15:14:56.347844-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans     87 KB-cwnd
[2024-11-03T15:14:57.431626-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     73 KB-cwnd
