Start time: 1730596044183
[2024-11-02T19:07:25.095969-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T19:07:25.097060-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-02T19:07:25.097146-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T19:07:25.097209-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=59.510 ms af=inet
[2024-11-02T19:07:25.097269-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T19:07:25.097325-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T19:07:25.097381-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T19:07:25.097436-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T19:07:25.097493-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-02T19:07:25.097548-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T19:07:25.097601-0600] nuttcp-r: accept from 172.59.153.24
[2024-11-02T19:07:25.097656-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T19:07:25.097715-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T19:07:25.097783-0600]     1.1250 MB /   0.50 sec =   18.8735 Mbps     1 retrans   1171 KB-cwnd
[2024-11-02T19:08:34.774224-0600]     3.7500 MB /   0.50 sec =   62.9149 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:35.104361-0600]     3.9375 MB /   0.50 sec =   66.0604 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:35.768188-0600]     4.0000 MB /   0.50 sec =   67.1047 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:36.119360-0600]     3.9375 MB /   0.50 sec =   66.0640 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:36.813452-0600]     3.8125 MB /   0.50 sec =   63.9628 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:37.185993-0600]     3.6875 MB /   0.50 sec =   61.8646 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:37.826358-0600]     4.0625 MB /   0.50 sec =   68.1559 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:38.147600-0600]     4.2500 MB /   0.50 sec =   71.3073 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:38.787672-0600]     4.0625 MB /   0.50 sec =   68.1578 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:39.125659-0600]     4.0625 MB /   0.50 sec =   68.1558 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:39.736650-0600]     4.4375 MB /   0.50 sec =   74.4479 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:40.344585-0600]     4.3750 MB /   0.50 sec =   73.3936 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:40.661570-0600]     4.3125 MB /   0.50 sec =   72.3594 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:41.241983-0600]     4.5625 MB /   0.50 sec =   76.5220 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:41.887811-0600]     4.5000 MB /   0.50 sec =   75.5174 Mbps     0 retrans   1275 KB-cwnd
[2024-11-02T19:08:42.165404-0600]     4.1875 MB /   0.50 sec =   70.2587 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:42.751403-0600]     4.6875 MB /   0.50 sec =   78.6413 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:43.326810-0600]     4.6250 MB /   0.50 sec =   77.5973 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:43.621077-0600]     4.6250 MB /   0.50 sec =   77.5918 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:44.193853-0600]     4.6875 MB /   0.50 sec =   78.6454 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:44.806674-0600]     4.4375 MB /   0.50 sec =   74.4465 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:45.120181-0600]     4.3125 MB /   0.50 sec =   72.3543 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:45.752172-0600]     4.2500 MB /   0.50 sec =   71.3006 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:46.376148-0600]     4.3125 MB /   0.50 sec =   72.3532 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:46.684066-0600]     4.3750 MB /   0.50 sec =   73.4012 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:47.340635-0600]     4.1875 MB /   0.50 sec =   70.2549 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:47.637699-0600]     4.2500 MB /   0.50 sec =   71.3010 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:48.217180-0600]     4.6250 MB /   0.50 sec =   77.5859 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:48.836180-0600]     4.3125 MB /   0.50 sec =   72.3571 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:49.140256-0600]     4.3750 MB /   0.50 sec =   73.3972 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:49.821739-0600]     4.0000 MB /   0.50 sec =   67.1156 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:50.129611-0600]     4.1250 MB /   0.50 sec =   69.1818 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:50.765131-0600]     4.1875 MB /   0.50 sec =   70.2691 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:51.350086-0600]     4.5625 MB /   0.50 sec =   76.5581 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:51.666078-0600]     4.4375 MB /   0.50 sec =   74.4461 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:52.253790-0600]     4.5000 MB /   0.50 sec =   75.4981 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:52.899483-0600]     4.1875 MB /   0.50 sec =   70.2553 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:53.214071-0600]     4.2500 MB /   0.50 sec =   71.2955 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:53.833779-0600]     4.2500 MB /   0.50 sec =   71.3103 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:54.140490-0600]     4.3125 MB /   0.50 sec =   72.3526 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:54.781425-0600]     4.1875 MB /   0.50 sec =   70.2557 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:55.404066-0600]     4.2500 MB /   0.50 sec =   71.2985 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:55.714656-0600]     4.3750 MB /   0.50 sec =   73.4041 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:56.307049-0600]     4.2500 MB /   0.50 sec =   71.2993 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:56.597185-0600]     4.6875 MB /   0.50 sec =   78.6473 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:57.218476-0600]     4.2500 MB /   0.50 sec =   71.3039 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:57.852347-0600]     4.5000 MB /   0.50 sec =   75.4985 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:58.141577-0600]     4.4375 MB /   0.50 sec =   74.4467 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:58.701864-0600]     4.8125 MB /   0.50 sec =   80.7387 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:59.280300-0600]     4.6875 MB /   0.50 sec =   78.6452 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:08:59.864833-0600]     4.6250 MB /   0.50 sec =   77.5872 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:09:00.173410-0600]     4.4375 MB /   0.50 sec =   74.4550 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:09:00.832260-0600]     4.0625 MB /   0.50 sec =   68.1577 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:09:01.149893-0600]     4.1250 MB /   0.50 sec =   69.2037 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:09:01.776026-0600]     4.2500 MB /   0.50 sec =   71.3057 Mbps     0 retrans   1381 KB-cwnd
[2024-11-02T19:09:02.394363-0600]     4.3125 MB /   0.50 sec =   72.3515 Mbps     0 retrans   1381 KB-cwnd
