Start time: 1730521214740
[2024-11-01T21:20:15.920215-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T21:20:15.920885-0700] nuttcp-t: buflen=65536, nstream=1, port=5110 tcp -> 54.176.53.206
[2024-11-01T21:20:15.920935-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T21:20:15.920969-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=30.415 ms af=inet
[2024-11-01T21:20:15.920999-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T21:20:15.921030-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T21:20:15.921058-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T21:20:15.921088-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T21:20:15.921117-0700] nuttcp-r: buflen=65536, nstream=1, port=5110 tcp
[2024-11-01T21:20:15.921150-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T21:20:15.921178-0700] nuttcp-r: accept from 172.56.180.218
[2024-11-01T21:20:15.921207-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T21:20:15.921236-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T21:20:15.921281-0700]     1.4375 MB /   0.50 sec =   24.1159 Mbps     0 retrans   2053 KB-cwnd
[2024-11-01T21:21:56.011576-0700]     0.1250 MB /   0.50 sec =    2.0953 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.011676-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.011778-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:22:15.063488-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps   225 retrans     27 KB-cwnd
[2024-11-01T21:22:15.063805-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.063859-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.063901-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.063948-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.063985-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064025-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064060-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064095-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064128-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064162-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064197-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064231-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064265-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064300-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064333-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064366-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064400-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064468-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064504-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064538-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064572-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064606-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064640-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064673-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064707-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064740-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064774-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064808-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064841-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064875-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064908-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064942-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.064975-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.065010-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.065043-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.065077-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.065110-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.105406-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
[2024-11-01T21:22:15.602592-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     27 KB-cwnd
End time: 1730521335900
