Start time: 1731018208230
[2024-11-07T17:23:29.054146-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T17:23:29.055283-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T17:23:29.055420-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T17:23:29.055533-0500] nuttcp-r: connect to 54.197.223.49 with RTT=45.000 ms af=inet
[2024-11-07T17:23:29.055642-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T17:23:29.055747-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T17:23:38.554004-0500]    45.1250 MB /   0.50 sec =  757.2794 Mbps     1 retrans  11122 KB-cwnd
[2024-11-07T17:23:39.053947-0500]    50.9375 MB /   0.50 sec =  854.6202 Mbps     0 retrans  10568 KB-cwnd
[2024-11-07T17:23:39.554074-0500]    52.6250 MB /   0.50 sec =  882.7756 Mbps     0 retrans  10568 KB-cwnd
[2024-11-07T17:23:40.054069-0500]    63.3125 MB /   0.50 sec = 1062.2988 Mbps     0 retrans  11484 KB-cwnd
[2024-11-07T17:23:40.554465-0500]    64.1250 MB /   0.50 sec = 1075.5443 Mbps     0 retrans  12185 KB-cwnd
[2024-11-07T17:23:41.054127-0500]    61.6875 MB /   0.50 sec = 1035.1246 Mbps     0 retrans  13533 KB-cwnd
[2024-11-07T17:23:41.554054-0500]    59.1875 MB /   0.50 sec =  993.1365 Mbps     0 retrans  13450 KB-cwnd
[2024-11-07T17:23:42.054124-0500]    59.6875 MB /   0.50 sec = 1001.2960 Mbps     0 retrans  13448 KB-cwnd
[2024-11-07T17:23:42.553938-0500]    67.4375 MB /   0.50 sec = 1131.5538 Mbps     0 retrans  15238 KB-cwnd
[2024-11-07T17:23:43.054093-0500]    66.7500 MB /   0.50 sec = 1119.7448 Mbps     0 retrans  13237 KB-cwnd
[2024-11-07T17:23:43.554098-0500]    58.4375 MB /   0.50 sec =  980.3695 Mbps     0 retrans  14580 KB-cwnd
[2024-11-07T17:23:44.054028-0500]    61.0000 MB /   0.50 sec = 1023.5555 Mbps     0 retrans  14577 KB-cwnd
[2024-11-07T17:23:44.554443-0500]    63.5000 MB /   0.50 sec = 1064.5144 Mbps     0 retrans  13538 KB-cwnd
[2024-11-07T17:23:45.054062-0500]    63.0625 MB /   0.50 sec = 1058.8793 Mbps     0 retrans  13719 KB-cwnd
[2024-11-07T17:23:45.554467-0500]    46.0000 MB /   0.50 sec =  771.0842 Mbps     0 retrans  13719 KB-cwnd
[2024-11-07T17:23:46.054300-0500]    50.8125 MB /   0.50 sec =  852.8454 Mbps     0 retrans  12622 KB-cwnd
[2024-11-07T17:23:46.554498-0500]    46.8750 MB /   0.50 sec =  786.0956 Mbps     0 retrans  14532 KB-cwnd
[2024-11-07T17:23:47.054823-0500]    26.0625 MB /   0.50 sec =  437.0377 Mbps     0 retrans  14532 KB-cwnd
[2024-11-07T17:23:47.553954-0500]    20.5000 MB /   0.50 sec =  344.3992 Mbps     0 retrans  14532 KB-cwnd
[2024-11-07T17:23:48.055085-0500]    26.8750 MB /   0.50 sec =  450.4363 Mbps     0 retrans  14532 KB-cwnd
[2024-11-07T17:23:48.553997-0500]    27.7500 MB /   0.50 sec =  466.0067 Mbps     0 retrans  12987 KB-cwnd
[2024-11-07T17:23:49.054847-0500]    41.2500 MB /   0.50 sec =  691.4987 Mbps     0 retrans  12987 KB-cwnd
[2024-11-07T17:23:49.554044-0500]    50.3125 MB /   0.50 sec =  844.7795 Mbps     0 retrans  10853 KB-cwnd
[2024-11-07T17:23:50.054114-0500]    54.0000 MB /   0.50 sec =  905.9153 Mbps     0 retrans   8194 KB-cwnd
[2024-11-07T17:23:50.554030-0500]    49.1875 MB /   0.50 sec =  825.2953 Mbps     0 retrans  12041 KB-cwnd
[2024-11-07T17:23:51.054158-0500]    46.4375 MB /   0.50 sec =  779.0125 Mbps     0 retrans  12041 KB-cwnd
[2024-11-07T17:23:51.554218-0500]    42.0625 MB /   0.50 sec =  705.6775 Mbps     0 retrans  11908 KB-cwnd
[2024-11-07T17:23:52.053973-0500]    42.7500 MB /   0.50 sec =  717.3594 Mbps     0 retrans  11908 KB-cwnd
[2024-11-07T17:23:52.554219-0500]    46.0000 MB /   0.50 sec =  771.6532 Mbps     0 retrans  12065 KB-cwnd
[2024-11-07T17:23:53.054364-0500]    40.0000 MB /   0.50 sec =  671.1209 Mbps     0 retrans  12142 KB-cwnd
[2024-11-07T17:23:53.554302-0500]    43.3750 MB /   0.50 sec =  727.6812 Mbps     0 retrans  11527 KB-cwnd
[2024-11-07T17:23:54.054044-0500]    39.8125 MB /   0.50 sec =  668.0057 Mbps     0 retrans  11527 KB-cwnd
[2024-11-07T17:23:54.554545-0500]    35.7500 MB /   0.50 sec =  599.2653 Mbps     0 retrans  10645 KB-cwnd
[2024-11-07T17:23:55.054905-0500]    32.0000 MB /   0.50 sec =  536.8344 Mbps     0 retrans  10645 KB-cwnd
[2024-11-07T17:23:55.553967-0500]    40.9375 MB /   0.50 sec =  687.4800 Mbps     0 retrans   9103 KB-cwnd
[2024-11-07T17:23:56.054180-0500]    49.8125 MB /   0.50 sec =  835.6449 Mbps     0 retrans   8810 KB-cwnd
[2024-11-07T17:23:56.554237-0500]    47.9375 MB /   0.50 sec =  804.0889 Mbps     0 retrans   8810 KB-cwnd
[2024-11-07T17:23:57.054232-0500]    52.0000 MB /   0.50 sec =  872.5880 Mbps     0 retrans   8748 KB-cwnd
[2024-11-07T17:23:57.554127-0500]    17.0000 MB /   0.50 sec =  285.2110 Mbps     0 retrans   8754 KB-cwnd
[2024-11-07T17:23:58.053965-0500]    35.4375 MB /   0.50 sec =  594.5842 Mbps     0 retrans  10594 KB-cwnd
[2024-11-07T17:23:58.554519-0500]    27.4375 MB /   0.50 sec =  459.9486 Mbps     0 retrans  10594 KB-cwnd
[2024-11-07T17:23:59.054088-0500]    23.6250 MB /   0.50 sec =  396.6680 Mbps     0 retrans  10912 KB-cwnd
[2024-11-07T17:23:59.554532-0500]    32.5000 MB /   0.50 sec =  544.7997 Mbps     0 retrans  13786 KB-cwnd
[2024-11-07T17:24:00.054120-0500]    29.7500 MB /   0.50 sec =  499.5108 Mbps     0 retrans  13786 KB-cwnd
[2024-11-07T17:24:00.554222-0500]    21.6875 MB /   0.50 sec =  363.8770 Mbps     0 retrans   9918 KB-cwnd
[2024-11-07T17:24:01.054956-0500]    13.0625 MB /   0.50 sec =  218.9842 Mbps     0 retrans   9918 KB-cwnd
[2024-11-07T17:24:01.553949-0500]    18.9375 MB /   0.50 sec =  317.9939 Mbps     0 retrans   9918 KB-cwnd
[2024-11-07T17:24:02.054127-0500]    11.8125 MB /   0.50 sec =  198.1511 Mbps     0 retrans   9918 KB-cwnd
[2024-11-07T17:24:02.554086-0500]    20.1875 MB /   0.50 sec =  338.6975 Mbps     0 retrans   9918 KB-cwnd
[2024-11-07T17:24:03.055044-0500]    16.9375 MB /   0.50 sec =  283.9063 Mbps     3 retrans   8226 KB-cwnd
[2024-11-07T17:24:03.554504-0500]    15.8750 MB /   0.50 sec =  266.3767 Mbps     0 retrans   8226 KB-cwnd
[2024-11-07T17:24:04.054130-0500]    15.7500 MB /   0.50 sec =  264.4527 Mbps     0 retrans   8226 KB-cwnd
[2024-11-07T17:24:04.554108-0500]    15.8750 MB /   0.50 sec =  266.3170 Mbps     0 retrans   8226 KB-cwnd
[2024-11-07T17:24:05.053961-0500]    17.1875 MB /   0.50 sec =  288.4028 Mbps     3 retrans   6931 KB-cwnd
[2024-11-07T17:24:05.554124-0500]    16.4375 MB /   0.50 sec =  275.7347 Mbps     0 retrans   6931 KB-cwnd
[2024-11-07T17:24:06.054689-0500]    14.1875 MB /   0.50 sec =  238.0215 Mbps     0 retrans   6931 KB-cwnd
[2024-11-07T17:24:06.554687-0500]    11.3750 MB /   0.50 sec =  190.6925 Mbps     0 retrans   6931 KB-cwnd
[2024-11-07T17:24:07.053978-0500]    10.6250 MB /   0.50 sec =  178.4278 Mbps     0 retrans   6931 KB-cwnd
[2024-11-07T17:24:07.554011-0500]    13.5000 MB /   0.50 sec =  226.4852 Mbps     0 retrans   6931 KB-cwnd
[2024-11-07T17:24:08.054523-0500]    15.0625 MB /   0.50 sec =  252.6821 Mbps     6 retrans   4571 KB-cwnd
[2024-11-07T17:24:08.554037-0500]    13.5000 MB /   0.50 sec =  226.5051 Mbps     0 retrans   4571 KB-cwnd
[2024-11-07T17:24:09.054391-0500]     9.3750 MB /   0.50 sec =  157.2823 Mbps     0 retrans   4571 KB-cwnd
[2024-11-07T17:24:09.554369-0500]     9.5625 MB /   0.50 sec =  160.4126 Mbps     0 retrans   4571 KB-cwnd
[2024-11-07T17:24:10.054506-0500]    13.6250 MB /   0.50 sec =  228.6024 Mbps     0 retrans   4571 KB-cwnd
[2024-11-07T17:24:10.554494-0500]    12.5000 MB /   0.50 sec =  209.5915 Mbps     0 retrans   4571 KB-cwnd
[2024-11-07T17:24:11.053953-0500]    10.9375 MB /   0.50 sec =  183.6411 Mbps     0 retrans   4859 KB-cwnd
[2024-11-07T17:24:11.554049-0500]     9.3125 MB /   0.50 sec =  156.2306 Mbps     0 retrans   4859 KB-cwnd
[2024-11-07T17:24:12.054075-0500]    16.3750 MB /   0.50 sec =  274.7308 Mbps     0 retrans   4859 KB-cwnd
[2024-11-07T17:24:12.554142-0500]    12.1250 MB /   0.50 sec =  203.3875 Mbps     0 retrans   4859 KB-cwnd
[2024-11-07T17:24:13.054114-0500]    14.1875 MB /   0.50 sec =  238.0453 Mbps     0 retrans   4893 KB-cwnd
[2024-11-07T17:24:13.554396-0500]    13.5000 MB /   0.50 sec =  226.4965 Mbps     7 retrans   3295 KB-cwnd
[2024-11-07T17:24:14.054203-0500]    13.8750 MB /   0.50 sec =  232.7424 Mbps     0 retrans   3295 KB-cwnd
[2024-11-07T17:24:14.553960-0500]    13.8125 MB /   0.50 sec =  231.8007 Mbps     0 retrans   3295 KB-cwnd
[2024-11-07T17:24:15.054197-0500]    13.3750 MB /   0.50 sec =  224.3607 Mbps     0 retrans   3295 KB-cwnd
[2024-11-07T17:24:15.554181-0500]    12.1250 MB /   0.50 sec =  203.4030 Mbps     0 retrans   3295 KB-cwnd
[2024-11-07T17:24:16.054285-0500]    13.8125 MB /   0.50 sec =  231.7626 Mbps     0 retrans   3295 KB-cwnd
[2024-11-07T17:24:16.554130-0500]    13.3125 MB /   0.50 sec =  223.3395 Mbps     2 retrans   3969 KB-cwnd
[2024-11-07T17:24:17.054000-0500]    14.1875 MB /   0.50 sec =  238.0548 Mbps     0 retrans   3969 KB-cwnd
[2024-11-07T17:24:17.554154-0500]    13.8125 MB /   0.50 sec =  231.6871 Mbps     0 retrans   3969 KB-cwnd
[2024-11-07T17:24:18.054124-0500]    12.9375 MB /   0.50 sec =  217.0878 Mbps     0 retrans   3969 KB-cwnd
[2024-11-07T17:24:18.554132-0500]    14.8125 MB /   0.50 sec =  248.4901 Mbps     1 retrans   3968 KB-cwnd
[2024-11-07T17:24:19.054101-0500]    15.1875 MB /   0.50 sec =  254.8305 Mbps     2 retrans   3641 KB-cwnd
[2024-11-07T17:24:19.554390-0500]    10.8125 MB /   0.50 sec =  181.4026 Mbps     0 retrans   3641 KB-cwnd
[2024-11-07T17:24:20.054717-0500]    13.3750 MB /   0.50 sec =  224.2491 Mbps     0 retrans   3641 KB-cwnd
[2024-11-07T17:24:20.553982-0500]    11.5000 MB /   0.50 sec =  193.0782 Mbps     0 retrans   3641 KB-cwnd
[2024-11-07T17:24:21.054064-0500]     9.0625 MB /   0.50 sec =  152.0396 Mbps     0 retrans   3641 KB-cwnd
[2024-11-07T17:24:21.554078-0500]    14.4375 MB /   0.50 sec =  242.2211 Mbps     0 retrans   3641 KB-cwnd
[2024-11-07T17:24:22.054610-0500]     7.0625 MB /   0.50 sec =  118.4827 Mbps     1 retrans   3575 KB-cwnd
[2024-11-07T17:24:22.553964-0500]     6.3125 MB /   0.50 sec =  105.9174 Mbps     0 retrans   3575 KB-cwnd
[2024-11-07T17:24:23.054016-0500]    11.8125 MB /   0.50 sec =  198.1698 Mbps     0 retrans   3575 KB-cwnd
[2024-11-07T17:24:23.554118-0500]    10.1250 MB /   0.50 sec =  169.8496 Mbps     0 retrans   3575 KB-cwnd
[2024-11-07T17:24:24.054142-0500]     7.0625 MB /   0.50 sec =  118.4957 Mbps     0 retrans   3575 KB-cwnd
[2024-11-07T17:24:24.554116-0500]    10.3750 MB /   0.50 sec =  174.0688 Mbps     0 retrans   3575 KB-cwnd
[2024-11-07T17:24:25.054088-0500]     7.0625 MB /   0.50 sec =  118.4948 Mbps     0 retrans   3575 KB-cwnd
[2024-11-07T17:24:25.554046-0500]     7.3750 MB /   0.50 sec =  123.7315 Mbps     0 retrans   3575 KB-cwnd
[2024-11-07T17:24:26.054439-0500]     9.2500 MB /   0.50 sec =  155.1784 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:26.554086-0500]     6.1250 MB /   0.50 sec =  102.7715 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:27.054569-0500]     7.7500 MB /   0.50 sec =  129.8974 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:27.554239-0500]     6.0625 MB /   0.50 sec =  101.7829 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:28.053971-0500]    11.8125 MB /   0.50 sec =  198.2340 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:28.554165-0500]     9.5625 MB /   0.50 sec =  160.4013 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:29.054030-0500]     8.0625 MB /   0.50 sec =  135.2809 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:29.554223-0500]     5.1250 MB /   0.50 sec =   85.9820 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:30.054177-0500]     5.0625 MB /   0.50 sec =   84.9229 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:30.554085-0500]     7.3750 MB /   0.50 sec =  123.7478 Mbps     0 retrans   4323 KB-cwnd
[2024-11-07T17:24:31.054607-0500]     6.8750 MB /   0.50 sec =  115.2569 Mbps     6 retrans   3679 KB-cwnd
[2024-11-07T17:24:31.553989-0500]     4.8750 MB /   0.50 sec =   81.8572 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:32.055430-0500]     7.9375 MB /   0.50 sec =  132.8185 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:32.553989-0500]     7.1250 MB /   0.50 sec =  119.8565 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:33.054848-0500]     7.1875 MB /   0.50 sec =  120.4995 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:33.554365-0500]     6.3750 MB /   0.50 sec =  106.9599 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:34.054221-0500]     5.1875 MB /   0.50 sec =   87.0649 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:34.554555-0500]     6.8125 MB /   0.50 sec =  114.2215 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:35.054222-0500]     5.7500 MB /   0.50 sec =   96.5569 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:35.554220-0500]     4.1250 MB /   0.50 sec =   69.1918 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:36.054185-0500]     6.3125 MB /   0.50 sec =  105.9157 Mbps     0 retrans   3679 KB-cwnd
[2024-11-07T17:24:36.554371-0500]     8.7500 MB /   0.50 sec =  146.7954 Mbps     8 retrans   2741 KB-cwnd
[2024-11-07T17:24:37.053994-0500]     6.1250 MB /   0.50 sec =  102.7775 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:37.554042-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:38.054204-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:38.554646-0500]     2.8125 MB /   0.50 sec =   47.1633 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:39.054721-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:39.554327-0500]     4.0000 MB /   0.50 sec =   67.1561 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:40.054007-0500]     2.7500 MB /   0.50 sec =   46.1412 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:40.554179-0500]     3.0000 MB /   0.50 sec =   50.3281 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:41.054925-0500]     2.6875 MB /   0.50 sec =   45.0575 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:41.554199-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:42.054118-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:42.553996-0500]     3.1875 MB /   0.50 sec =   53.4844 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:43.054475-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:43.554189-0500]     3.6250 MB /   0.50 sec =   60.8398 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:44.055048-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:44.554196-0500]     2.3125 MB /   0.50 sec =   38.8008 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:45.054008-0500]     1.3750 MB /   0.50 sec =   23.0697 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:45.554149-0500]     1.3125 MB /   0.50 sec =   22.0167 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:46.053989-0500]     1.3750 MB /   0.50 sec =   23.0728 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:46.554412-0500]     1.5625 MB /   0.50 sec =   26.1958 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:47.054942-0500]     1.6250 MB /   0.50 sec =   27.2571 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:47.554010-0500]     2.2500 MB /   0.50 sec =   37.7821 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:48.054562-0500]     2.4375 MB /   0.50 sec =   40.8597 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:48.554328-0500]     2.8750 MB /   0.50 sec =   48.2680 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:49.054983-0500]     2.0625 MB /   0.50 sec =   34.5777 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:49.554151-0500]     1.4375 MB /   0.50 sec =   24.1365 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:50.054017-0500]     1.5000 MB /   0.50 sec =   25.1684 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:50.554081-0500]     2.6875 MB /   0.50 sec =   45.0855 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:51.054301-0500]     1.8125 MB /   0.50 sec =   30.4017 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:51.554285-0500]     3.2500 MB /   0.50 sec =   54.5236 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:52.054387-0500]     2.4375 MB /   0.50 sec =   40.8815 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:52.554085-0500]     2.5000 MB /   0.50 sec =   41.9692 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:53.054553-0500]     2.6250 MB /   0.50 sec =   44.0118 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T17:24:53.554167-0500]     3.3125 MB /   0.50 sec =   55.6048 Mbps    11 retrans   2155 KB-cwnd
[2024-11-07T17:24:54.054171-0500]     3.0000 MB /   0.50 sec =   50.3313 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:54.554529-0500]     2.8125 MB /   0.50 sec =   47.1534 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:55.054035-0500]     2.3750 MB /   0.50 sec =   39.8779 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:55.554207-0500]     1.8125 MB /   0.50 sec =   30.4038 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:56.054050-0500]     2.8750 MB /   0.50 sec =   48.2418 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:56.554134-0500]     4.3750 MB /   0.50 sec =   73.3964 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:57.053998-0500]     2.3750 MB /   0.50 sec =   39.8492 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:57.553994-0500]     2.8125 MB /   0.50 sec =   47.1864 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:58.054132-0500]     1.5625 MB /   0.50 sec =   26.2119 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:58.554593-0500]     2.0000 MB /   0.50 sec =   33.5273 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:59.055008-0500]     1.3125 MB /   0.50 sec =   22.0219 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:24:59.554129-0500]     1.0625 MB /   0.50 sec =   17.8395 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:00.053973-0500]     2.6250 MB /   0.50 sec =   44.0442 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:00.554096-0500]     1.5625 MB /   0.50 sec =   26.2114 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:01.054162-0500]     2.5625 MB /   0.50 sec =   42.9853 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:01.554080-0500]     3.3125 MB /   0.50 sec =   55.5833 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:02.054486-0500]     1.3125 MB /   0.50 sec =   22.0044 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:02.553977-0500]     3.4375 MB /   0.50 sec =   57.7204 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:03.054504-0500]     4.3750 MB /   0.50 sec =   73.3851 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:03.554512-0500]     4.5000 MB /   0.50 sec =   75.4448 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:04.054132-0500]     5.3750 MB /   0.50 sec =   90.2459 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:04.554160-0500]     6.0625 MB /   0.50 sec =  101.7098 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:05.053978-0500]     5.1250 MB /   0.50 sec =   85.9960 Mbps     0 retrans   2155 KB-cwnd
[2024-11-07T17:25:05.554382-0500]     6.3125 MB /   0.50 sec =  105.8854 Mbps     6 retrans   2853 KB-cwnd
[2024-11-07T17:25:06.054117-0500]     2.5625 MB /   0.50 sec =   42.9953 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:06.554013-0500]     5.1250 MB /   0.50 sec =   85.9874 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:07.054215-0500]     4.0625 MB /   0.50 sec =   68.1532 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:07.554031-0500]     4.0000 MB /   0.50 sec =   67.1118 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:08.054152-0500]     2.8125 MB /   0.50 sec =   47.1832 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:08.554668-0500]     5.8125 MB /   0.50 sec =   97.4455 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:09.054540-0500]     5.0000 MB /   0.50 sec =   83.8735 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:09.554062-0500]     4.7500 MB /   0.50 sec =   79.7629 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:10.054062-0500]     3.6875 MB /   0.50 sec =   61.8709 Mbps     0 retrans   2853 KB-cwnd
[2024-11-07T17:25:10.554584-0500]     6.7500 MB /   0.50 sec =  113.1344 Mbps     0 retrans   2967 KB-cwnd
[2024-11-07T17:25:11.053975-0500]     6.1875 MB /   0.50 sec =  103.9163 Mbps     0 retrans   2967 KB-cwnd
[2024-11-07T17:25:11.554088-0500]    10.9375 MB /   0.50 sec =  183.4850 Mbps     0 retrans   2967 KB-cwnd
