Start time: 1730748147503
[2024-11-04T12:22:29.299830-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T12:22:29.300496-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-04T12:22:29.300542-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T12:22:29.300574-0700] nuttcp-t: connect to 54.176.53.206 with mss=1358, RTT=137.691 ms af=inet
[2024-11-04T12:22:29.300605-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-04T12:22:29.300636-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-04T12:22:29.300665-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T12:22:29.300696-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T12:22:29.300725-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-04T12:22:29.300753-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T12:22:29.300781-0700] nuttcp-r: accept from 108.147.35.129
[2024-11-04T12:22:29.300809-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T12:22:29.300845-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T12:23:28.019850-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:28.467777-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:29.212847-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:29.577800-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:30.308029-0700]     0.2500 MB /   0.50 sec =    4.1936 Mbps     1 retrans   1220 KB-cwnd
[2024-11-04T12:23:30.842260-0700]     0.6875 MB /   0.50 sec =   11.5361 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:31.437663-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:31.438223-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:32.135884-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:32.645656-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:33.013929-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:33.539853-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:34.051979-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:34.453742-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:34.943827-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:35.501881-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:36.076152-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:36.870031-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:37.588809-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:37.589405-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:38.034325-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:38.797668-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:39.241869-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:39.647952-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:40.075290-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:40.530481-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:41.164185-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:42.367896-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:42.368601-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:43.032338-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:43.032720-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:43.593862-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:44.087889-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:44.579739-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:45.057539-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:45.633663-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:46.176165-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:46.801798-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:47.149794-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:47.453825-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:48.040370-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:48.559721-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:49.147738-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:49.403879-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:50.111913-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:50.825919-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:50.903258-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:51.459738-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans   1222 KB-cwnd
[2024-11-04T12:23:51.985645-0700]     1.0000 MB /   0.50 sec =   16.7771 Mbps     0 retrans   1222 KB-cwnd
