Start time: 1730569004149
[2024-11-02T10:36:45.149287-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T10:36:45.149709-0700] nuttcp-t: buflen=65536, nstream=1, port=5110 tcp -> 54.176.53.206
[2024-11-02T10:36:45.149743-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T10:36:45.149769-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=56.815 ms af=inet
[2024-11-02T10:36:45.149793-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T10:36:45.149816-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T10:36:45.149838-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T10:36:45.149860-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T10:36:45.149884-0700] nuttcp-r: buflen=65536, nstream=1, port=5110 tcp
[2024-11-02T10:36:45.149906-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T10:36:45.149929-0700] nuttcp-r: accept from 172.56.209.80
[2024-11-02T10:36:45.149951-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T10:36:45.149973-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T10:36:45.149999-0700]     2.1250 MB /   0.50 sec =   35.6499 Mbps     1 retrans   3114 KB-cwnd
[2024-11-02T10:36:55.576393-0700]     5.4375 MB /   0.50 sec =   91.2234 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:56.195202-0700]     6.2500 MB /   0.50 sec =  104.8679 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:56.572222-0700]     7.3125 MB /   0.50 sec =  122.6625 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:57.194672-0700]     6.3750 MB /   0.50 sec =  106.9708 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:57.618547-0700]     6.4375 MB /   0.50 sec =  108.0040 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:58.056957-0700]     6.1250 MB /   0.50 sec =  102.7604 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:58.526776-0700]     5.7500 MB /   0.50 sec =   96.4692 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:59.251856-0700]     5.5625 MB /   0.50 sec =   93.3235 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:36:59.727740-0700]     5.6250 MB /   0.50 sec =   94.3526 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:00.179982-0700]     5.8125 MB /   0.50 sec =   97.5355 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:00.593346-0700]     6.2500 MB /   0.50 sec =  104.8597 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:01.175802-0700]     6.9375 MB /   0.50 sec =  116.3933 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:01.568413-0700]     6.6875 MB /   0.50 sec =  112.1943 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:02.162540-0700]     6.7500 MB /   0.50 sec =  113.2417 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:02.610882-0700]     6.5000 MB /   0.50 sec =  109.0497 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:03.035527-0700]     6.0625 MB /   0.50 sec =  101.7184 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:03.681771-0700]     6.4375 MB /   0.50 sec =  108.0042 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:04.110225-0700]     6.0000 MB /   0.50 sec =  100.6633 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:04.597079-0700]     5.6875 MB /   0.50 sec =   95.4174 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:05.089478-0700]     5.5000 MB /   0.50 sec =   92.2767 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:05.539841-0700]     5.9375 MB /   0.50 sec =   99.6157 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:06.210755-0700]     6.1250 MB /   0.50 sec =  102.7535 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:06.748230-0700]     5.1250 MB /   0.50 sec =   85.9846 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:07.198027-0700]     5.5625 MB /   0.50 sec =   93.3259 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:07.697948-0700]     5.2500 MB /   0.50 sec =   88.0746 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:08.149747-0700]     6.0625 MB /   0.50 sec =  101.7220 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:08.569635-0700]     6.3750 MB /   0.50 sec =  106.9353 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:09.149427-0700]     7.2500 MB /   0.50 sec =  121.6501 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:09.555690-0700]     6.4375 MB /   0.50 sec =  108.0048 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:10.218954-0700]     6.0000 MB /   0.50 sec =  100.6617 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:10.596857-0700]     6.8750 MB /   0.50 sec =  115.3464 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:11.189837-0700]     7.1875 MB /   0.50 sec =  120.5807 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:11.615743-0700]     6.2500 MB /   0.50 sec =  104.8639 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:12.076510-0700]     6.1250 MB /   0.50 sec =  102.7588 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:12.584713-0700]     5.3125 MB /   0.50 sec =   89.1316 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:13.114728-0700]     4.8125 MB /   0.50 sec =   80.7379 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:13.621544-0700]     5.1875 MB /   0.50 sec =   87.0337 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:14.109396-0700]     5.6250 MB /   0.50 sec =   94.3724 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:14.529070-0700]     6.3125 MB /   0.50 sec =  105.9038 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:15.102509-0700]     6.8750 MB /   0.50 sec =  115.3401 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:15.693876-0700]     7.0000 MB /   0.50 sec =  117.4407 Mbps     0 retrans   3334 KB-cwnd
[2024-11-02T10:37:16.039601-0700]     7.3125 MB /   0.50 sec =  122.6876 Mbps     0 retrans   3362 KB-cwnd
[2024-11-02T10:37:16.546664-0700]     8.0000 MB /   0.50 sec =  134.2016 Mbps     0 retrans   3362 KB-cwnd
[2024-11-02T10:37:17.122453-0700]     7.1875 MB /   0.50 sec =  120.6036 Mbps     0 retrans   3366 KB-cwnd
[2024-11-02T10:37:17.643727-0700]     7.4375 MB /   0.50 sec =  124.7783 Mbps     0 retrans   3366 KB-cwnd
[2024-11-02T10:37:18.129542-0700]     8.1875 MB /   0.50 sec =  137.3665 Mbps     0 retrans   3366 KB-cwnd
[2024-11-02T10:37:18.624988-0700]     8.3125 MB /   0.50 sec =  139.4573 Mbps     0 retrans   3397 KB-cwnd
[2024-11-02T10:37:19.170639-0700]     7.3125 MB /   0.50 sec =  122.6827 Mbps     0 retrans   3397 KB-cwnd
[2024-11-02T10:37:19.532485-0700]     7.6250 MB /   0.50 sec =  127.9299 Mbps     0 retrans   3469 KB-cwnd
[2024-11-02T10:37:20.114984-0700]     7.0000 MB /   0.50 sec =  117.4384 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:20.698466-0700]     6.8125 MB /   0.50 sec =  114.2946 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:21.136079-0700]     6.4375 MB /   0.50 sec =  108.0046 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:21.540507-0700]     6.5000 MB /   0.50 sec =  109.0495 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:22.189139-0700]     6.4375 MB /   0.50 sec =  108.0012 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:22.584080-0700]     6.5625 MB /   0.50 sec =  110.0970 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:23.190713-0700]     6.1875 MB /   0.50 sec =  103.8163 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:23.580724-0700]     7.1250 MB /   0.50 sec =  119.5384 Mbps     0 retrans   3497 KB-cwnd
[2024-11-02T10:37:24.101537-0700]     7.6875 MB /   0.50 sec =  128.9669 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:24.647792-0700]     7.5625 MB /   0.50 sec =  126.8818 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:25.213641-0700]     7.2500 MB /   0.50 sec =  121.6375 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:25.566852-0700]     7.3750 MB /   0.50 sec =  123.7312 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:26.159534-0700]     6.6875 MB /   0.50 sec =  112.1813 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:26.710799-0700]     7.5000 MB /   0.50 sec =  125.8480 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:27.100618-0700]     6.8750 MB /   0.50 sec =  115.3420 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:27.661579-0700]     7.0625 MB /   0.50 sec =  118.4889 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:28.200700-0700]     7.4375 MB /   0.50 sec =  124.7793 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:28.576572-0700]     7.2500 MB /   0.50 sec =  121.6355 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:29.140799-0700]     7.2500 MB /   0.50 sec =  121.6368 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:29.527368-0700]     7.0000 MB /   0.50 sec =  117.4398 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:30.082198-0700]     7.3125 MB /   0.50 sec =  122.6831 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:30.612980-0700]     7.5000 MB /   0.50 sec =  125.8228 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:31.184927-0700]     7.1250 MB /   0.50 sec =  119.5424 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:31.582520-0700]     7.0625 MB /   0.50 sec =  118.4929 Mbps     0 retrans   3565 KB-cwnd
[2024-11-02T10:37:32.096521-0700]     7.6250 MB /   0.50 sec =  127.9237 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:32.604374-0700]     7.8750 MB /   0.50 sec =  132.1187 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:33.080356-0700]     8.4375 MB /   0.50 sec =  141.5572 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:33.635753-0700]     7.6875 MB /   0.50 sec =  128.9797 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:34.212111-0700]     6.9375 MB /   0.50 sec =  116.3908 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:34.600569-0700]     6.9375 MB /   0.50 sec =  116.3908 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:35.149907-0700]     7.2500 MB /   0.50 sec =  121.6353 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:35.710775-0700]     7.3125 MB /   0.50 sec =  122.6831 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:36.142773-0700]     6.5625 MB /   0.50 sec =  110.1016 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:36.605433-0700]     5.8750 MB /   0.50 sec =   98.5663 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:37.048130-0700]     6.1875 MB /   0.50 sec =  103.8084 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:37.698231-0700]     5.9375 MB /   0.50 sec =   99.6141 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:38.085459-0700]     6.8750 MB /   0.50 sec =  115.3459 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:38.647809-0700]     7.0625 MB /   0.50 sec =  118.4865 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:39.192240-0700]     7.3750 MB /   0.50 sec =  123.7285 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:39.584072-0700]     7.0000 MB /   0.50 sec =  117.4445 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:40.142037-0700]     7.1875 MB /   0.50 sec =  120.5838 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:40.553624-0700]     6.6250 MB /   0.50 sec =  111.1348 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:41.103340-0700]     7.3750 MB /   0.50 sec =  123.7468 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:41.529872-0700]     6.4375 MB /   0.50 sec =  108.0025 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:42.107661-0700]     6.7500 MB /   0.50 sec =  113.2426 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:42.669316-0700]     7.3125 MB /   0.50 sec =  122.6917 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:43.044932-0700]     7.2500 MB /   0.50 sec =  121.6317 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:43.646751-0700]     6.8125 MB /   0.50 sec =  114.2941 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:44.041336-0700]     6.7500 MB /   0.50 sec =  113.2471 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:44.610832-0700]     7.0000 MB /   0.50 sec =  117.4391 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:45.209537-0700]     7.0000 MB /   0.50 sec =  117.4447 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:45.603251-0700]     6.5000 MB /   0.50 sec =  109.0517 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:46.207077-0700]     6.6875 MB /   0.50 sec =  112.1963 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:46.651280-0700]     6.6250 MB /   0.50 sec =  111.1515 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:47.055658-0700]     6.3125 MB /   0.50 sec =  105.9036 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:47.684738-0700]     6.6250 MB /   0.50 sec =  111.1384 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:48.120453-0700]     6.1250 MB /   0.50 sec =  102.7672 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:48.525392-0700]     6.5625 MB /   0.50 sec =  110.0985 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:49.174733-0700]     6.0000 MB /   0.50 sec =  100.6703 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:49.640636-0700]     6.0000 MB /   0.50 sec =  100.6581 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:50.121295-0700]     5.7500 MB /   0.50 sec =   96.4719 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:50.561150-0700]     5.8125 MB /   0.50 sec =   97.5162 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:51.210671-0700]     6.3125 MB /   0.50 sec =  105.9100 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:51.673525-0700]     5.8750 MB /   0.50 sec =   98.5634 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:52.104905-0700]     6.1875 MB /   0.50 sec =  103.8086 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:52.569797-0700]     5.8125 MB /   0.50 sec =   97.5180 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:53.053282-0700]     5.5000 MB /   0.50 sec =   92.2760 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:53.711212-0700]     6.0625 MB /   0.50 sec =  101.7068 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:54.216833-0700]     5.5000 MB /   0.50 sec =   92.2799 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:54.667546-0700]     5.6875 MB /   0.50 sec =   95.4176 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:55.096770-0700]     6.1875 MB /   0.50 sec =  103.8111 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:55.557688-0700]     6.0000 MB /   0.50 sec =  100.6627 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:56.088285-0700]     5.1250 MB /   0.50 sec =   85.9822 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:56.715018-0700]     6.1875 MB /   0.50 sec =  103.8092 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:57.104874-0700]     6.8125 MB /   0.50 sec =  114.2994 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:57.732011-0700]     6.6250 MB /   0.50 sec =  111.1477 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:58.151650-0700]     6.3125 MB /   0.50 sec =  105.9043 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:58.599616-0700]     6.3750 MB /   0.50 sec =  106.9558 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:59.210948-0700]     4.2500 MB /   0.50 sec =   71.3037 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:37:59.793586-0700]     4.4375 MB /   0.50 sec =   74.4458 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:00.075052-0700]     4.7500 MB /   0.50 sec =   79.6921 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:00.584637-0700]     5.3750 MB /   0.50 sec =   90.1802 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:01.175495-0700]     4.4375 MB /   0.50 sec =   74.4501 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:01.760371-0700]     4.5625 MB /   0.50 sec =   76.5419 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:02.253552-0700]     5.2500 MB /   0.50 sec =   88.0809 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:02.536433-0700]     4.8750 MB /   0.50 sec =   81.7929 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:03.061977-0700]     5.0625 MB /   0.50 sec =   84.9319 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:03.543235-0700]     5.6250 MB /   0.50 sec =   94.3739 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:04.070328-0700]     5.1875 MB /   0.50 sec =   87.0313 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:04.536721-0700]     5.6250 MB /   0.50 sec =   94.3722 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:05.196582-0700]     3.9375 MB /   0.50 sec =   66.0575 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:05.764741-0700]     4.6875 MB /   0.50 sec =   78.6476 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:06.050360-0700]     4.6875 MB /   0.50 sec =   78.6366 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:06.690536-0700]     4.2500 MB /   0.50 sec =   71.3053 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:07.189627-0700]     4.8750 MB /   0.50 sec =   81.7893 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:07.713756-0700]     4.9375 MB /   0.50 sec =   82.8279 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:08.210565-0700]     5.5625 MB /   0.50 sec =   93.3339 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:08.670385-0700]     5.6250 MB /   0.50 sec =   94.3735 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:09.252485-0700]     5.0000 MB /   0.50 sec =   83.8856 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:09.544665-0700]     4.5000 MB /   0.50 sec =   75.4997 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:10.098445-0700]     4.8750 MB /   0.50 sec =   81.7857 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:10.566618-0700]     5.5625 MB /   0.50 sec =   93.3026 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:11.179242-0700]     6.5625 MB /   0.50 sec =  110.1291 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:11.588999-0700]     6.6250 MB /   0.50 sec =  111.1435 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:12.256033-0700]     6.3750 MB /   0.50 sec =  106.2547 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:12.694781-0700]     5.5000 MB /   0.50 sec =   92.8900 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:13.106514-0700]     6.5000 MB /   0.50 sec =  109.0499 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:13.716950-0700]     6.8125 MB /   0.50 sec =  114.2968 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:14.110759-0700]     6.6875 MB /   0.50 sec =  112.1938 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:14.540402-0700]     6.3750 MB /   0.50 sec =  106.9586 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:15.204694-0700]     5.8750 MB /   0.50 sec =   98.5372 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:15.661449-0700]     6.0000 MB /   0.50 sec =  100.6907 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:16.131674-0700]     5.9375 MB /   0.50 sec =   99.6183 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:16.546562-0700]     6.3750 MB /   0.50 sec =  106.9426 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:17.043619-0700]     5.4375 MB /   0.50 sec =   91.2365 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:17.776327-0700]     5.9375 MB /   0.50 sec =   99.6153 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:18.064349-0700]     4.5625 MB /   0.50 sec =   76.5431 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:18.562542-0700]     5.3125 MB /   0.50 sec =   89.1295 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:19.068902-0700]     5.3750 MB /   0.50 sec =   90.1770 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:19.669523-0700]     4.5000 MB /   0.50 sec =   75.4961 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:20.140288-0700]     5.1875 MB /   0.50 sec =   87.0349 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:20.632421-0700]     5.6875 MB /   0.50 sec =   95.4218 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:21.043699-0700]     6.3750 MB /   0.50 sec =  106.9509 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:21.714630-0700]     5.8125 MB /   0.50 sec =   97.5193 Mbps     0 retrans   3647 KB-cwnd
[2024-11-02T10:38:22.123069-0700]     6.2500 MB /   0.50 sec =  104.8578 Mbps     0 retrans   3647 KB-cwnd
