Start time: 1730921767566
[2024-11-06T14:36:08.468473-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T14:36:08.469014-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T14:36:08.469084-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T14:36:08.469137-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=62.867 ms af=inet
[2024-11-06T14:36:08.469248-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T14:36:08.469301-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T14:36:08.469353-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T14:36:08.469401-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T14:36:08.469448-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T14:36:08.469495-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T14:36:08.469543-0500] nuttcp-r: accept from 98.97.0.66 with af=inet
[2024-11-06T14:36:08.469599-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T14:36:08.469648-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T14:36:08.469700-0500]     1.1875 MB /   0.50 sec =   19.9064 Mbps    10 retrans    278 KB-cwnd
[2024-11-06T14:36:49.645947-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:36:49.646066-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:36:49.646162-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:36:51.465017-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps    16 retrans     26 KB-cwnd
[2024-11-06T14:36:51.465582-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T14:36:51.465725-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T14:36:51.465842-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T14:36:52.788683-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     6 retrans     66 KB-cwnd
[2024-11-06T14:36:52.789147-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T14:36:54.343057-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps    12 retrans     36 KB-cwnd
[2024-11-06T14:36:54.343233-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:36:54.343265-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:36:56.300978-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     4 retrans     72 KB-cwnd
[2024-11-06T14:36:56.301548-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T14:36:56.301661-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T14:36:56.301756-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T14:36:57.527129-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     6 retrans     52 KB-cwnd
[2024-11-06T14:36:57.527458-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T14:36:57.527530-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T14:36:58.780913-0500]     0.3750 MB /   0.50 sec =    6.2909 Mbps     3 retrans     48 KB-cwnd
[2024-11-06T14:36:58.781420-0500]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:37:00.162060-0500]     0.4375 MB /   0.50 sec =    7.3387 Mbps     2 retrans     39 KB-cwnd
[2024-11-06T14:37:00.162441-0500]     0.3125 MB /   0.50 sec =    5.2437 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:37:00.162555-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:37:01.627043-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans     39 KB-cwnd
[2024-11-06T14:37:01.627288-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:37:01.627326-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:37:03.003195-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     39 KB-cwnd
[2024-11-06T14:37:03.003438-0500]     0.3750 MB /   0.50 sec =    6.2906 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:37:03.003481-0500]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:37:05.261299-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     4 retrans    123 KB-cwnd
[2024-11-06T14:37:05.261742-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    123 KB-cwnd
[2024-11-06T14:37:05.261889-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans    123 KB-cwnd
[2024-11-06T14:37:05.262005-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    123 KB-cwnd
[2024-11-06T14:37:05.910527-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     7 retrans     65 KB-cwnd
[2024-11-06T14:37:07.010656-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     57 KB-cwnd
[2024-11-06T14:37:07.011179-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     57 KB-cwnd
[2024-11-06T14:37:07.011323-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     57 KB-cwnd
[2024-11-06T14:37:08.130923-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     9 retrans     43 KB-cwnd
[2024-11-06T14:37:08.131404-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:37:09.489345-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     35 KB-cwnd
[2024-11-06T14:37:09.489771-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T14:37:09.489880-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T14:37:12.152720-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps    41 retrans    229 KB-cwnd
[2024-11-06T14:37:12.153472-0500]     0.3750 MB /   0.50 sec =    6.2875 Mbps     0 retrans    229 KB-cwnd
[2024-11-06T14:37:12.153735-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    229 KB-cwnd
[2024-11-06T14:37:12.154430-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    229 KB-cwnd
[2024-11-06T14:37:12.968788-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps    27 retrans    183 KB-cwnd
[2024-11-06T14:37:12.969064-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    183 KB-cwnd
[2024-11-06T14:37:12.969115-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans    183 KB-cwnd
[2024-11-06T14:37:13.571700-0500]     0.7500 MB /   0.51 sec =   12.4385 Mbps    25 retrans     84 KB-cwnd
[2024-11-06T14:37:14.860524-0500]     0.5625 MB /   0.49 sec =    9.5479 Mbps    14 retrans     41 KB-cwnd
[2024-11-06T14:37:14.860778-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T14:37:16.023926-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps    20 retrans     60 KB-cwnd
[2024-11-06T14:37:16.024360-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T14:37:16.024473-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T14:37:18.180527-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps    26 retrans     29 KB-cwnd
[2024-11-06T14:37:18.181057-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T14:37:18.181293-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T14:37:18.181423-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T14:37:20.386541-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     8 retrans     53 KB-cwnd
[2024-11-06T14:37:20.386839-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T14:37:20.386933-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T14:37:20.386990-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T14:37:21.991997-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     7 retrans     35 KB-cwnd
[2024-11-06T14:37:21.992239-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T14:37:21.992587-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T14:37:21.992687-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T14:37:24.365710-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     6 retrans     31 KB-cwnd
[2024-11-06T14:37:24.365923-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T14:37:24.365959-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T14:37:24.365989-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T14:37:27.187306-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps    15 retrans     22 KB-cwnd
[2024-11-06T14:37:27.187676-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     22 KB-cwnd
[2024-11-06T14:37:27.187780-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     22 KB-cwnd
[2024-11-06T14:37:27.187865-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     22 KB-cwnd
[2024-11-06T14:37:27.187946-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     22 KB-cwnd
[2024-11-06T14:37:27.188028-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     22 KB-cwnd
[2024-11-06T14:37:28.333658-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     4 retrans     55 KB-cwnd
[2024-11-06T14:37:28.334255-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T14:37:29.454433-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     4 retrans     43 KB-cwnd
[2024-11-06T14:37:29.455023-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:37:29.455147-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:37:30.947262-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     91 KB-cwnd
[2024-11-06T14:37:30.947756-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T14:37:30.947864-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T14:37:31.671027-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps    10 retrans     57 KB-cwnd
[2024-11-06T14:37:32.803419-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     55 KB-cwnd
[2024-11-06T14:37:32.803938-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T14:37:33.641363-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     8 retrans     59 KB-cwnd
[2024-11-06T14:37:33.641580-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     59 KB-cwnd
[2024-11-06T14:37:34.966363-0500]     0.4375 MB /   0.50 sec =    7.3395 Mbps     7 retrans     52 KB-cwnd
[2024-11-06T14:37:34.966534-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T14:37:34.966564-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T14:37:35.995732-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps    11 retrans     41 KB-cwnd
[2024-11-06T14:37:35.996066-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T14:37:37.610657-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     4 retrans    127 KB-cwnd
[2024-11-06T14:37:37.611000-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    127 KB-cwnd
[2024-11-06T14:37:37.611102-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans    127 KB-cwnd
[2024-11-06T14:37:38.165737-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     7 retrans     67 KB-cwnd
[2024-11-06T14:37:39.340772-0500]     0.5000 MB /   0.50 sec =    8.3843 Mbps     6 retrans     53 KB-cwnd
[2024-11-06T14:37:39.341495-0500]     0.3125 MB /   0.50 sec =    5.2456 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T14:37:40.489219-0500]     0.3750 MB /   0.50 sec =    6.2875 Mbps     6 retrans     49 KB-cwnd
[2024-11-06T14:37:40.489400-0500]     0.3750 MB /   0.50 sec =    6.2952 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T14:37:40.489438-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T14:37:42.330700-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     7 retrans    131 KB-cwnd
[2024-11-06T14:37:42.331194-0500]     0.3750 MB /   0.50 sec =    6.2895 Mbps     0 retrans    131 KB-cwnd
[2024-11-06T14:37:42.331311-0500]     0.3125 MB /   0.50 sec =    5.2444 Mbps     0 retrans    131 KB-cwnd
[2024-11-06T14:37:42.956360-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     6 retrans     67 KB-cwnd
[2024-11-06T14:37:42.956602-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T14:37:43.970863-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     3 retrans     63 KB-cwnd
[2024-11-06T14:37:43.971202-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T14:37:45.564892-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps    15 retrans     32 KB-cwnd
[2024-11-06T14:37:45.565416-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T14:37:45.565535-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T14:37:46.807683-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps    12 retrans    101 KB-cwnd
[2024-11-06T14:37:46.808057-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T14:37:47.622853-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     2 retrans     70 KB-cwnd
