Start time: 1730841091723
[2024-11-05T15:11:32.584019-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T15:11:32.584772-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T15:11:32.584829-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T15:11:32.584869-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=47.730 ms af=inet
[2024-11-05T15:11:32.584904-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T15:11:32.584937-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T15:11:32.584970-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T15:11:32.585004-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T15:11:32.585037-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T15:11:32.585071-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T15:11:32.585109-0600] nuttcp-r: accept from 98.97.11.139 with af=inet
[2024-11-05T15:11:32.585142-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T15:11:32.585175-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T15:11:32.585209-0600]     1.2500 MB /   0.50 sec =   20.9456 Mbps    14 retrans    224 KB-cwnd
[2024-11-05T15:11:39.325283-0600]     0.7500 MB /   0.50 sec =   12.5886 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T15:11:39.777801-0600]     0.8750 MB /   0.50 sec =   14.6804 Mbps     2 retrans    113 KB-cwnd
[2024-11-05T15:11:40.219024-0600]     0.8750 MB /   0.50 sec =   14.6800 Mbps     1 retrans     93 KB-cwnd
[2024-11-05T15:11:40.707007-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T15:11:41.256838-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T15:11:42.039650-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     3 retrans     72 KB-cwnd
[2024-11-05T15:11:42.727584-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T15:11:42.728042-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T15:11:43.718187-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T15:11:43.718805-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T15:11:44.705736-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T15:11:44.706225-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T15:11:45.690649-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T15:11:45.691086-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T15:11:46.344751-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans    114 KB-cwnd
[2024-11-05T15:11:46.871755-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans     98 KB-cwnd
[2024-11-05T15:11:47.456199-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     4 retrans     80 KB-cwnd
[2024-11-05T15:11:48.166119-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     4 retrans     67 KB-cwnd
[2024-11-05T15:11:48.166726-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T15:11:49.011377-0600]     0.4375 MB /   0.50 sec =    7.3408 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T15:11:50.018624-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps    10 retrans     56 KB-cwnd
[2024-11-05T15:11:50.019205-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T15:11:51.375177-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     4 retrans     39 KB-cwnd
[2024-11-05T15:11:51.375398-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T15:11:51.375442-0600]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T15:11:52.841600-0600]     0.2500 MB /   0.50 sec =    4.1947 Mbps     1 retrans     43 KB-cwnd
[2024-11-05T15:11:52.842070-0600]     0.2500 MB /   0.50 sec =    4.1936 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T15:11:52.842215-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T15:11:53.433746-0600]     0.3125 MB /   0.50 sec =    5.2437 Mbps     6 retrans    108 KB-cwnd
[2024-11-05T15:11:53.944785-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T15:11:54.648381-0600]     0.7500 MB /   0.50 sec =   12.5802 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T15:11:54.648956-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T15:11:55.160030-0600]     0.7500 MB /   0.50 sec =   12.5835 Mbps     3 retrans     79 KB-cwnd
[2024-11-05T15:11:55.881755-0600]     0.5625 MB /   0.50 sec =    9.4390 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T15:11:56.774031-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans     72 KB-cwnd
[2024-11-05T15:11:56.774376-0600]     0.5000 MB /   0.50 sec =    8.3863 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T15:11:58.844360-0600]     0.1875 MB /   0.50 sec =    3.1462 Mbps    17 retrans     25 KB-cwnd
[2024-11-05T15:11:58.844518-0600]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T15:11:58.844548-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T15:11:58.844574-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T15:12:00.300120-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps    14 retrans     36 KB-cwnd
[2024-11-05T15:12:00.300330-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T15:12:00.300364-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T15:12:01.832606-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps    10 retrans     21 KB-cwnd
[2024-11-05T15:12:01.833028-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T15:12:01.833146-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T15:12:04.146751-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     22 KB-cwnd
[2024-11-05T15:12:04.147287-0600]     0.1250 MB /   0.50 sec =    2.0965 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T15:12:04.147438-0600]     0.1875 MB /   0.50 sec =    3.1466 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T15:12:04.147565-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T15:12:04.147683-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T15:12:05.917638-0600]     0.1250 MB /   0.50 sec =    2.0914 Mbps    18 retrans     69 KB-cwnd
[2024-11-05T15:12:05.918033-0600]     0.1875 MB /   0.50 sec =    3.1543 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T15:12:05.918568-0600]     0.3125 MB /   0.50 sec =    5.2418 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T15:12:07.094369-0600]     0.3125 MB /   0.50 sec =    5.2439 Mbps     5 retrans     39 KB-cwnd
[2024-11-05T15:12:07.094583-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T15:12:07.094625-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T15:12:08.767153-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     31 KB-cwnd
[2024-11-05T15:12:08.767381-0600]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:08.767538-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:10.290220-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps    11 retrans    104 KB-cwnd
[2024-11-05T15:12:10.290683-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T15:12:10.290875-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T15:12:11.270251-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps    12 retrans     53 KB-cwnd
[2024-11-05T15:12:11.270590-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T15:12:12.770262-0600]     0.3125 MB /   0.50 sec =    5.2419 Mbps     6 retrans     25 KB-cwnd
[2024-11-05T15:12:12.770728-0600]     0.1875 MB /   0.50 sec =    3.1463 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T15:12:12.770839-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T15:12:14.502384-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     2 retrans     31 KB-cwnd
[2024-11-05T15:12:14.502703-0600]     0.2500 MB /   0.50 sec =    4.1920 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:14.502773-0600]     0.1875 MB /   0.50 sec =    3.1475 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:20.429511-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     6 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429696-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429735-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429774-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429806-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429856-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429896-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429944-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.429975-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.430004-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.430123-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:20.430154-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T15:12:22.458176-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T15:12:22.458916-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T15:12:22.459042-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T15:12:22.459139-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T15:12:24.163051-0600]     0.2500 MB /   0.50 sec =    4.1939 Mbps     2 retrans     62 KB-cwnd
[2024-11-05T15:12:24.163515-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T15:12:24.163623-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T15:12:24.163712-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T15:12:25.710605-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T15:12:25.711130-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T15:12:25.711278-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T15:12:27.062763-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     1 retrans     65 KB-cwnd
[2024-11-05T15:12:27.063314-0600]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T15:12:27.786251-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     55 KB-cwnd
[2024-11-05T15:12:27.786386-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T15:12:28.673944-0600]     0.5000 MB /   0.50 sec =    8.3720 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T15:12:28.674525-0600]     0.4375 MB /   0.50 sec =    7.3548 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T15:12:29.425402-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans    100 KB-cwnd
[2024-11-05T15:12:29.883549-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans     72 KB-cwnd
[2024-11-05T15:12:30.514964-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T15:12:31.124653-0600]     0.6250 MB /   0.50 sec =   10.4772 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T15:12:31.124812-0600]     0.6875 MB /   0.50 sec =   11.5442 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T15:12:31.745085-0600]     0.6875 MB /   0.50 sec =   11.5283 Mbps     2 retrans    124 KB-cwnd
[2024-11-05T15:12:32.166897-0600]     0.9375 MB /   0.50 sec =   15.7363 Mbps     1 retrans    104 KB-cwnd
[2024-11-05T15:12:32.671096-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans     87 KB-cwnd
[2024-11-05T15:12:33.211269-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T15:12:33.723289-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     1 retrans     76 KB-cwnd
[2024-11-05T15:12:34.383742-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T15:12:34.907796-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T15:12:35.417652-0600]     0.7500 MB /   0.50 sec =   12.5837 Mbps     3 retrans    100 KB-cwnd
[2024-11-05T15:12:35.856689-0600]     0.9375 MB /   0.50 sec =   15.7282 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T15:12:36.295854-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans     91 KB-cwnd
[2024-11-05T15:12:36.811218-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans     89 KB-cwnd
[2024-11-05T15:12:37.516341-0600]     0.6875 MB /   0.50 sec =   11.5295 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T15:12:38.203790-0600]     0.5625 MB /   0.50 sec =    9.4411 Mbps     0 retrans    147 KB-cwnd
[2024-11-05T15:12:38.204319-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    151 KB-cwnd
[2024-11-05T15:12:38.596252-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     5 retrans    121 KB-cwnd
[2024-11-05T15:12:39.090138-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans    131 KB-cwnd
[2024-11-05T15:12:39.585953-0600]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans    135 KB-cwnd
[2024-11-05T15:12:40.314794-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps    46 retrans    101 KB-cwnd
[2024-11-05T15:12:40.806560-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans     86 KB-cwnd
[2024-11-05T15:12:41.481769-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     76 KB-cwnd
[2024-11-05T15:12:42.214942-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    207 KB-cwnd
[2024-11-05T15:12:42.215321-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    207 KB-cwnd
[2024-11-05T15:12:43.167884-0600]     1.0625 MB /   0.50 sec =   17.8260 Mbps    10 retrans     77 KB-cwnd
[2024-11-05T15:12:43.168428-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T15:12:44.117307-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     1 retrans     74 KB-cwnd
[2024-11-05T15:12:44.117952-0600]     0.4375 MB /   0.50 sec =    7.3390 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T15:12:44.962946-0600]     0.4375 MB /   0.50 sec =    7.3409 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T15:12:45.758652-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     93 KB-cwnd
[2024-11-05T15:12:45.759160-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T15:12:46.396327-0600]     0.6250 MB /   0.50 sec =   10.4849 Mbps     8 retrans     55 KB-cwnd
[2024-11-05T15:12:47.215224-0600]     0.4375 MB /   0.50 sec =    7.3406 Mbps     5 retrans     74 KB-cwnd
[2024-11-05T15:12:47.215610-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T15:12:48.014213-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     4 retrans     52 KB-cwnd
[2024-11-05T15:12:48.782850-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T15:12:48.783010-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T15:12:49.362574-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     6 retrans     65 KB-cwnd
[2024-11-05T15:12:50.024315-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T15:12:50.627015-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     72 KB-cwnd
[2024-11-05T15:12:50.627374-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T15:12:51.248645-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T15:12:51.710885-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans     83 KB-cwnd
[2024-11-05T15:12:52.210790-0600]     0.8125 MB /   0.50 sec =   13.6303 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T15:12:52.763035-0600]     0.7500 MB /   0.50 sec =   12.5841 Mbps     2 retrans     67 KB-cwnd
[2024-11-05T15:12:54.363983-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     3 retrans    120 KB-cwnd
[2024-11-05T15:12:54.364167-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T15:12:54.364204-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T15:12:54.816941-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     5 retrans     72 KB-cwnd
[2024-11-05T15:12:55.407021-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T15:12:55.918613-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans    100 KB-cwnd
[2024-11-05T15:12:56.560108-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     4 retrans     56 KB-cwnd
[2024-11-05T15:12:59.234394-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps    44 retrans     31 KB-cwnd
[2024-11-05T15:12:59.234597-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:59.234632-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:59.234658-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:59.234684-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:12:59.234709-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T15:13:01.285690-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    19 retrans     32 KB-cwnd
[2024-11-05T15:13:01.286063-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T15:13:01.286164-0600]     0.1250 MB /   0.50 sec =    2.0792 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T15:13:01.286245-0600]     0.3125 MB /   0.50 sec =    5.2886 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T15:13:02.872564-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans     41 KB-cwnd
[2024-11-05T15:13:02.872794-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T15:13:02.872832-0600]     0.2500 MB /   0.50 sec =    4.1834 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T15:13:06.496407-0600]     0.1875 MB /   0.50 sec =    3.1539 Mbps    53 retrans     29 KB-cwnd
[2024-11-05T15:13:06.496902-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T15:13:06.497048-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T15:13:06.497169-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T15:13:06.497282-0600]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T15:13:06.497811-0600]     0.1250 MB /   0.50 sec =    2.0975 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T15:13:06.497938-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T15:13:08.199244-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     6 retrans     39 KB-cwnd
[2024-11-05T15:13:08.199754-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T15:13:08.199901-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T15:13:08.200021-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T15:13:09.618200-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     43 KB-cwnd
[2024-11-05T15:13:09.618586-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T15:13:09.618693-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T15:13:11.653030-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps    17 retrans     32 KB-cwnd
[2024-11-05T15:13:11.653312-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T15:13:11.653484-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
