Start time: 1731093828320
[2024-11-08T14:23:49.358161-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T14:23:49.358835-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-08T14:23:49.358895-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T14:23:49.358937-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=59.230 ms af=inet
[2024-11-08T14:23:49.358975-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T14:23:49.359014-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T14:23:49.359052-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T14:23:49.359090-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T14:23:49.359131-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-08T14:23:49.359168-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T14:23:49.359204-0500] nuttcp-r: accept from 166.194.191.33 with af=inet
[2024-11-08T14:23:49.359242-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T14:23:49.359285-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T14:24:29.786223-0500]     2.0625 MB /   0.50 sec =   34.5990 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:29.786705-0500]     2.1250 MB /   0.50 sec =   35.6551 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:30.482430-0500]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:31.086485-0500]     2.1250 MB /   0.50 sec =   35.6519 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:31.696314-0500]     2.1250 MB /   0.50 sec =   35.6407 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:32.302477-0500]     2.1875 MB /   0.50 sec =   36.7120 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:32.303233-0500]     2.1875 MB /   0.50 sec =   36.6991 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:32.980242-0500]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:33.676276-0500]     1.7500 MB /   0.50 sec =   29.3605 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:34.290229-0500]     2.0625 MB /   0.50 sec =   34.5874 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:34.290421-0500]     2.1875 MB /   0.50 sec =   36.7163 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:34.978523-0500]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:35.700282-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:36.434167-0500]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:36.434661-0500]     1.7500 MB /   0.50 sec =   29.3618 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:37.068255-0500]     2.0625 MB /   0.50 sec =   34.6013 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:37.702215-0500]     2.0625 MB /   0.50 sec =   34.3986 Mbps     1 retrans   1190 KB-cwnd
[2024-11-08T14:24:38.314240-0500]     2.0625 MB /   0.50 sec =   34.8091 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:38.314676-0500]     2.1875 MB /   0.50 sec =   36.7020 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:38.903257-0500]     2.3125 MB /   0.50 sec =   38.7969 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:39.510433-0500]     2.1250 MB /   0.50 sec =   35.6515 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:40.174325-0500]     2.1250 MB /   0.50 sec =   35.6527 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:40.932445-0500]     2.0000 MB /   0.50 sec =   33.5538 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:40.933017-0500]     1.6875 MB /   0.50 sec =   28.3117 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:41.604383-0500]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:42.346719-0500]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:42.347142-0500]     1.7500 MB /   0.50 sec =   29.3593 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:43.130410-0500]     1.5625 MB /   0.50 sec =   26.2098 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:43.816830-0500]     1.8125 MB /   0.50 sec =   30.4143 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:43.817222-0500]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:44.448237-0500]     2.1250 MB /   0.50 sec =   35.6518 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:45.061290-0500]     2.1875 MB /   0.50 sec =   36.6999 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:45.706478-0500]     2.1875 MB /   0.50 sec =   36.6996 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:46.428302-0500]     1.9375 MB /   0.50 sec =   32.5070 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:46.428809-0500]     1.8750 MB /   0.50 sec =   31.4554 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:47.356220-0500]     1.6250 MB /   0.50 sec =   27.2638 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:47.356428-0500]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:48.478055-0500]     1.1250 MB /   0.50 sec =   18.8739 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:48.478178-0500]     1.2500 MB /   0.50 sec =   20.9720 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:49.644344-0500]     1.1250 MB /   0.50 sec =   18.8728 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:49.644803-0500]     1.2500 MB /   0.50 sec =   20.9415 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:50.692100-0500]     1.1250 MB /   0.50 sec =   18.8989 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:50.692302-0500]     1.2500 MB /   0.50 sec =   20.9765 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:51.898365-0500]     1.2500 MB /   0.50 sec =   20.9713 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:51.898884-0500]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:51.899147-0500]     1.1250 MB /   0.50 sec =   18.8724 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:53.178699-0500]     1.0625 MB /   0.50 sec =   17.8253 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:53.179246-0500]     0.9375 MB /   0.50 sec =   15.7301 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:54.386515-0500]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:54.387363-0500]     1.1250 MB /   0.50 sec =   18.7367 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:54.387739-0500]     1.1250 MB /   0.50 sec =   19.0139 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:55.562419-0500]     1.1250 MB /   0.50 sec =   18.8740 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:55.563213-0500]     1.1250 MB /   0.50 sec =   18.8711 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:56.734662-0500]     1.1250 MB /   0.50 sec =   18.8774 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:56.735190-0500]     1.1250 MB /   0.50 sec =   18.8748 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:57.881536-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:57.881991-0500]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:57.882131-0500]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:59.280186-0500]     1.1875 MB /   0.50 sec =   19.9226 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:59.280608-0500]     1.0000 MB /   0.50 sec =   16.7767 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:24:59.280755-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:00.382561-0500]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:00.383078-0500]     1.1250 MB /   0.50 sec =   18.8751 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:01.380237-0500]     1.3125 MB /   0.50 sec =   22.0195 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:01.380809-0500]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:02.604140-0500]     1.1875 MB /   0.50 sec =   19.8951 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:02.604713-0500]     1.0625 MB /   0.50 sec =   17.8507 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:03.715386-0500]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:03.715948-0500]     1.3125 MB /   0.50 sec =   22.0203 Mbps     0 retrans   1190 KB-cwnd
[2024-11-08T14:25:04.976367-0500]     1.0625 MB /   0.50 sec =   17.8261 Mbps     0 retrans   1190 KB-cwnd
