Start time: 1731015685959
[2024-11-07T16:41:26.881535-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:41:26.882115-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T16:41:26.882213-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:41:26.882247-0500] nuttcp-r: connect to 54.197.223.49 with RTT=60.298 ms af=inet
[2024-11-07T16:41:26.882276-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T16:41:26.882303-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T16:43:09.881569-0500]    17.9375 MB /   0.50 sec =  300.9076 Mbps     0 retrans  13738 KB-cwnd
[2024-11-07T16:43:10.381549-0500]    22.1875 MB /   0.50 sec =  372.2690 Mbps     0 retrans  13738 KB-cwnd
[2024-11-07T16:43:10.881471-0500]    15.1250 MB /   0.50 sec =  253.7767 Mbps     0 retrans  13738 KB-cwnd
[2024-11-07T16:43:11.381479-0500]    17.9375 MB /   0.50 sec =  300.9455 Mbps     0 retrans  13738 KB-cwnd
[2024-11-07T16:43:11.881511-0500]    17.4375 MB /   0.50 sec =  292.5416 Mbps     3 retrans  10824 KB-cwnd
[2024-11-07T16:43:12.381382-0500]    17.9375 MB /   0.50 sec =  300.9648 Mbps     0 retrans  10824 KB-cwnd
[2024-11-07T16:43:12.881548-0500]    18.0625 MB /   0.50 sec =  303.0094 Mbps     0 retrans  10824 KB-cwnd
[2024-11-07T16:43:13.381531-0500]    20.0000 MB /   0.50 sec =  335.5396 Mbps     6 retrans   7062 KB-cwnd
[2024-11-07T16:43:13.881393-0500]    19.9375 MB /   0.50 sec =  334.5366 Mbps     0 retrans   7062 KB-cwnd
[2024-11-07T16:43:14.381493-0500]    19.0625 MB /   0.50 sec =  319.7927 Mbps     0 retrans   7062 KB-cwnd
[2024-11-07T16:43:14.881571-0500]    14.9375 MB /   0.50 sec =  250.6127 Mbps     0 retrans   7062 KB-cwnd
[2024-11-07T16:43:15.381573-0500]    11.6875 MB /   0.50 sec =  196.0602 Mbps     0 retrans   7062 KB-cwnd
[2024-11-07T16:43:15.881582-0500]    16.0000 MB /   0.50 sec =  268.4408 Mbps     2 retrans   6103 KB-cwnd
[2024-11-07T16:43:16.381523-0500]    15.2500 MB /   0.50 sec =  255.8653 Mbps     0 retrans   6103 KB-cwnd
[2024-11-07T16:43:16.881847-0500]    11.0625 MB /   0.50 sec =  185.6054 Mbps     0 retrans   6103 KB-cwnd
[2024-11-07T16:43:17.381449-0500]     6.6250 MB /   0.50 sec =  111.1537 Mbps     0 retrans   6103 KB-cwnd
[2024-11-07T16:43:17.881849-0500]    18.9375 MB /   0.50 sec =  317.4925 Mbps     0 retrans   6103 KB-cwnd
[2024-11-07T16:43:18.381484-0500]    15.6875 MB /   0.50 sec =  263.3733 Mbps     0 retrans   5887 KB-cwnd
[2024-11-07T16:43:18.881572-0500]    11.8125 MB /   0.50 sec =  198.1563 Mbps     0 retrans   5887 KB-cwnd
[2024-11-07T16:43:19.381393-0500]    19.8125 MB /   0.50 sec =  332.4591 Mbps     0 retrans   6132 KB-cwnd
[2024-11-07T16:43:19.881502-0500]    18.2500 MB /   0.50 sec =  306.1505 Mbps     0 retrans   6156 KB-cwnd
[2024-11-07T16:43:20.381362-0500]    17.5000 MB /   0.50 sec =  293.6359 Mbps     6 retrans   6417 KB-cwnd
[2024-11-07T16:43:20.881436-0500]    20.1250 MB /   0.50 sec =  337.6185 Mbps     1 retrans   4945 KB-cwnd
[2024-11-07T16:43:21.381462-0500]    18.9375 MB /   0.50 sec =  317.7179 Mbps     0 retrans   4945 KB-cwnd
[2024-11-07T16:43:21.881515-0500]    18.0625 MB /   0.50 sec =  303.0312 Mbps     0 retrans   4945 KB-cwnd
[2024-11-07T16:43:22.381449-0500]    18.8750 MB /   0.50 sec =  316.6757 Mbps     6 retrans   5398 KB-cwnd
[2024-11-07T16:43:22.881561-0500]    15.7500 MB /   0.50 sec =  264.2295 Mbps     0 retrans   5779 KB-cwnd
[2024-11-07T16:43:23.381427-0500]    17.4375 MB /   0.50 sec =  292.5708 Mbps     0 retrans   6204 KB-cwnd
[2024-11-07T16:43:23.881612-0500]    15.0625 MB /   0.50 sec =  252.6649 Mbps     0 retrans   6244 KB-cwnd
[2024-11-07T16:43:24.381477-0500]    16.6875 MB /   0.50 sec =  280.0112 Mbps     0 retrans   6244 KB-cwnd
[2024-11-07T16:43:24.881519-0500]    13.0000 MB /   0.50 sec =  218.0877 Mbps     2 retrans   5924 KB-cwnd
[2024-11-07T16:43:25.381510-0500]    13.3750 MB /   0.50 sec =  224.4002 Mbps     0 retrans   5924 KB-cwnd
[2024-11-07T16:43:25.881544-0500]    12.7500 MB /   0.50 sec =  213.9155 Mbps     0 retrans   5924 KB-cwnd
[2024-11-07T16:43:26.381551-0500]    11.5000 MB /   0.50 sec =  192.9226 Mbps     0 retrans   5924 KB-cwnd
[2024-11-07T16:43:26.881557-0500]     6.5625 MB /   0.50 sec =  110.1027 Mbps     0 retrans   5924 KB-cwnd
End time: 1731015807104
