Start time: 1730850681838
[2024-11-05T17:51:22.848271-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T17:51:22.848706-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-05T17:51:22.848741-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T17:51:22.848766-0600] nuttcp-r: connect to 155.146.180.31 with RTT=72.710 ms af=inet
[2024-11-05T17:51:22.848790-0600] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-05T17:51:22.848814-0600] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-05T17:53:04.848212-0600]    65.1250 MB /   0.50 sec = 1093.5282 Mbps     0 retrans  21459 KB-cwnd
[2024-11-05T17:53:05.348291-0600]    66.5625 MB /   0.50 sec = 1116.5615 Mbps     0 retrans  21774 KB-cwnd
[2024-11-05T17:53:05.848896-0600]    65.6250 MB /   0.50 sec = 1100.3204 Mbps     0 retrans  21774 KB-cwnd
[2024-11-05T17:53:06.348731-0600]    62.0000 MB /   0.50 sec = 1040.1957 Mbps     0 retrans  21771 KB-cwnd
[2024-11-05T17:53:06.848479-0600]    64.3750 MB /   0.50 sec = 1080.2774 Mbps     0 retrans  20193 KB-cwnd
[2024-11-05T17:53:07.348213-0600]    65.1875 MB /   0.50 sec = 1094.2403 Mbps     0 retrans  20193 KB-cwnd
[2024-11-05T17:53:07.848558-0600]    61.8750 MB /   0.50 sec = 1038.0321 Mbps     0 retrans  21360 KB-cwnd
[2024-11-05T17:53:08.348496-0600]    65.1875 MB /   0.50 sec = 1093.1204 Mbps     0 retrans  21360 KB-cwnd
[2024-11-05T17:53:08.848185-0600]    64.8750 MB /   0.50 sec = 1089.0601 Mbps     0 retrans  21330 KB-cwnd
[2024-11-05T17:53:09.348406-0600]    64.5625 MB /   0.50 sec = 1083.0014 Mbps     0 retrans  21330 KB-cwnd
[2024-11-05T17:53:09.848166-0600]    56.1875 MB /   0.50 sec =  942.8923 Mbps     0 retrans  21330 KB-cwnd
[2024-11-05T17:53:10.348282-0600]    56.2500 MB /   0.50 sec =  943.7901 Mbps     0 retrans  20535 KB-cwnd
[2024-11-05T17:53:10.848934-0600]    60.5000 MB /   0.50 sec = 1013.8374 Mbps     0 retrans  20535 KB-cwnd
[2024-11-05T17:53:11.348540-0600]    58.6875 MB /   0.50 sec =  984.9497 Mbps     0 retrans  20618 KB-cwnd
[2024-11-05T17:53:11.848227-0600]    58.1250 MB /   0.50 sec =  975.8041 Mbps     0 retrans  20669 KB-cwnd
[2024-11-05T17:53:12.348995-0600]    56.3125 MB /   0.50 sec =  944.0967 Mbps     0 retrans  20669 KB-cwnd
[2024-11-05T17:53:12.849453-0600]    43.6250 MB /   0.50 sec =  730.6362 Mbps     0 retrans  23177 KB-cwnd
[2024-11-05T17:53:13.348541-0600]    28.0000 MB /   0.50 sec =  470.6148 Mbps     0 retrans  23177 KB-cwnd
[2024-11-05T17:53:13.848036-0600]    56.3125 MB /   0.50 sec =  945.5461 Mbps     0 retrans  23177 KB-cwnd
[2024-11-05T17:53:14.348472-0600]    60.6250 MB /   0.50 sec = 1016.4154 Mbps     0 retrans  19301 KB-cwnd
[2024-11-05T17:53:14.848565-0600]    57.2500 MB /   0.50 sec =  960.3362 Mbps     0 retrans  19301 KB-cwnd
[2024-11-05T17:53:15.348135-0600]    53.3125 MB /   0.50 sec =  895.1479 Mbps     0 retrans  19301 KB-cwnd
[2024-11-05T17:53:15.848209-0600]    60.0625 MB /   0.50 sec = 1007.5727 Mbps     0 retrans  17955 KB-cwnd
[2024-11-05T17:53:16.348155-0600]    60.7500 MB /   0.50 sec = 1019.2648 Mbps     0 retrans  17914 KB-cwnd
[2024-11-05T17:53:16.848190-0600]    61.4375 MB /   0.50 sec = 1030.7420 Mbps     0 retrans  18326 KB-cwnd
[2024-11-05T17:53:17.348177-0600]    63.4375 MB /   0.50 sec = 1064.3110 Mbps     0 retrans  18326 KB-cwnd
[2024-11-05T17:53:17.848219-0600]    64.6875 MB /   0.50 sec = 1085.2089 Mbps     0 retrans  20223 KB-cwnd
[2024-11-05T17:53:18.348334-0600]    66.9375 MB /   0.50 sec = 1123.0518 Mbps     0 retrans  20223 KB-cwnd
[2024-11-05T17:53:18.848508-0600]    61.1250 MB /   0.50 sec = 1024.8596 Mbps     0 retrans  20223 KB-cwnd
[2024-11-05T17:53:19.348740-0600]    62.8750 MB /   0.50 sec = 1054.9265 Mbps     0 retrans  19876 KB-cwnd
[2024-11-05T17:53:19.848574-0600]    64.9375 MB /   0.50 sec = 1089.3267 Mbps     0 retrans  19876 KB-cwnd
[2024-11-05T17:53:20.348233-0600]    59.4375 MB /   0.50 sec =  997.8743 Mbps     0 retrans  20161 KB-cwnd
[2024-11-05T17:53:20.848871-0600]    56.6250 MB /   0.50 sec =  949.0437 Mbps     0 retrans  20040 KB-cwnd
[2024-11-05T17:53:21.348262-0600]    61.2500 MB /   0.50 sec = 1028.5528 Mbps     0 retrans  21647 KB-cwnd
[2024-11-05T17:53:21.848726-0600]    58.0000 MB /   0.50 sec =  972.3765 Mbps     0 retrans  21645 KB-cwnd
[2024-11-05T17:53:22.348351-0600]    62.9375 MB /   0.50 sec = 1056.5774 Mbps     0 retrans  21645 KB-cwnd
[2024-11-05T17:53:22.847993-0600]    63.3125 MB /   0.50 sec = 1062.6793 Mbps     0 retrans  20564 KB-cwnd
End time: 1730850803027
