Start time: 1730757309252
[2024-11-04T15:55:10.158442-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:55:10.159720-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T15:55:10.159841-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:55:10.159931-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=61.274 ms af=inet
[2024-11-04T15:55:10.160015-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T15:55:10.160104-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T15:55:10.160185-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T15:55:10.160263-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:55:10.160346-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T15:55:10.160427-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:55:10.160511-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T15:55:10.160593-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:55:10.160673-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:55:41.869782-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans     63 KB-cwnd
[2024-11-04T15:55:42.566198-0600]     0.3750 MB /   0.50 sec =    6.2906 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T15:55:43.273912-0600]     0.5000 MB /   0.50 sec =    8.3896 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T15:55:43.274491-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T15:55:43.823485-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T15:55:44.249209-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans    118 KB-cwnd
[2024-11-04T15:55:45.036713-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans    104 KB-cwnd
[2024-11-04T15:55:45.398987-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T15:55:45.845691-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     87 KB-cwnd
[2024-11-04T15:55:46.323693-0600]     0.6250 MB /   0.50 sec =   10.4840 Mbps     0 retrans     91 KB-cwnd
