Start time: 1731001974859
[2024-11-07T12:52:55.910899-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T12:52:55.912226-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T12:52:55.912443-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T12:52:55.912548-0500] nuttcp-r: connect to 54.197.223.49 with RTT=64.143 ms af=inet
[2024-11-07T12:52:55.912639-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T12:52:55.912721-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T12:54:38.910796-0500]     9.0625 MB /   0.50 sec =  152.0417 Mbps     0 retrans  10586 KB-cwnd
[2024-11-07T12:54:39.411027-0500]     7.6875 MB /   0.50 sec =  128.9681 Mbps     0 retrans  10586 KB-cwnd
[2024-11-07T12:54:39.910811-0500]     7.6250 MB /   0.50 sec =  127.9296 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:40.410741-0500]     7.8750 MB /   0.50 sec =  132.1280 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:40.910979-0500]    11.8125 MB /   0.50 sec =  198.1741 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:41.410696-0500]     7.2500 MB /   0.50 sec =  121.6424 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:41.911290-0500]     1.5625 MB /   0.50 sec =   26.1888 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:42.410751-0500]     6.6875 MB /   0.50 sec =  112.3030 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:42.910805-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:43.410960-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:43.910863-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:44.411004-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:44.910790-0500]     0.0625 MB /   0.50 sec =    1.0490 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:45.410904-0500]     4.7500 MB /   0.50 sec =   79.6741 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:45.910863-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:46.410640-0500]     9.4375 MB /   0.50 sec =  158.3666 Mbps     0 retrans   5325 KB-cwnd
[2024-11-07T12:54:46.911095-0500]    12.2500 MB /   0.50 sec =  205.3632 Mbps     0 retrans   5272 KB-cwnd
[2024-11-07T12:54:47.410832-0500]    10.9375 MB /   0.50 sec =  183.6025 Mbps     0 retrans   5272 KB-cwnd
[2024-11-07T12:54:47.910938-0500]    12.9375 MB /   0.50 sec =  217.0761 Mbps     0 retrans   5272 KB-cwnd
[2024-11-07T12:54:48.410803-0500]    13.2500 MB /   0.50 sec =  222.2834 Mbps     0 retrans   5272 KB-cwnd
[2024-11-07T12:54:48.910754-0500]     9.4375 MB /   0.50 sec =  158.3568 Mbps     0 retrans   5091 KB-cwnd
[2024-11-07T12:54:49.411295-0500]     8.1250 MB /   0.50 sec =  136.1991 Mbps     0 retrans   5091 KB-cwnd
[2024-11-07T12:54:49.911174-0500]     5.3125 MB /   0.50 sec =   89.1288 Mbps     0 retrans   5091 KB-cwnd
[2024-11-07T12:54:50.410717-0500]     5.1875 MB /   0.50 sec =   87.1065 Mbps     0 retrans   5091 KB-cwnd
[2024-11-07T12:54:50.910784-0500]    10.9375 MB /   0.50 sec =  183.4964 Mbps     0 retrans   5091 KB-cwnd
[2024-11-07T12:54:51.410800-0500]    10.6875 MB /   0.50 sec =  179.2947 Mbps     0 retrans   5091 KB-cwnd
[2024-11-07T12:54:51.910744-0500]    11.5625 MB /   0.50 sec =  194.0029 Mbps   532 retrans   4369 KB-cwnd
[2024-11-07T12:54:52.410917-0500]     9.8125 MB /   0.50 sec =  164.6241 Mbps     0 retrans   4369 KB-cwnd
[2024-11-07T12:54:52.910760-0500]     6.3750 MB /   0.50 sec =  106.9537 Mbps     0 retrans   4369 KB-cwnd
[2024-11-07T12:54:53.410740-0500]     2.1875 MB /   0.50 sec =   36.7009 Mbps     0 retrans   4369 KB-cwnd
[2024-11-07T12:54:53.910780-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans   4369 KB-cwnd
[2024-11-07T12:54:54.411317-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   4369 KB-cwnd
[2024-11-07T12:54:54.910873-0500]    18.6250 MB /   0.50 sec =  312.7214 Mbps     0 retrans   4750 KB-cwnd
[2024-11-07T12:54:55.410886-0500]    16.7500 MB /   0.50 sec =  280.9914 Mbps     0 retrans   5892 KB-cwnd
End time: 1731002095963
