Start time: 1730605318455
[2024-11-02T21:41:59.783631-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T21:41:59.784510-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-02T21:41:59.784697-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T21:41:59.784737-0600] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=49.523 ms af=inet
[2024-11-02T21:41:59.784775-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T21:41:59.784812-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T21:41:59.784848-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T21:41:59.784883-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T21:41:59.784917-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-02T21:41:59.784954-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T21:41:59.784989-0600] nuttcp-r: accept from 174.201.35.130
[2024-11-02T21:41:59.785024-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T21:41:59.785066-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T21:41:59.785112-0600]     0.8125 MB /   0.50 sec =   13.6310 Mbps    10 retrans    833 KB-cwnd
[2024-11-02T21:43:37.496121-0600]     2.8750 MB /   0.50 sec =   48.2369 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:37.824284-0600]     3.8750 MB /   0.50 sec =   65.0124 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:38.588254-0600]     3.4375 MB /   0.50 sec =   57.6720 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:38.960018-0600]     3.6875 MB /   0.50 sec =   61.8661 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:39.380070-0600]     3.1250 MB /   0.50 sec =   52.4282 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:40.105091-0600]     3.7500 MB /   0.50 sec =   62.9151 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:40.510189-0600]     3.3750 MB /   0.50 sec =   56.6231 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:40.960840-0600]     3.1250 MB /   0.50 sec =   52.4280 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:41.425859-0600]     2.9375 MB /   0.50 sec =   49.2831 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:41.856330-0600]     3.0000 MB /   0.50 sec =   50.3310 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:42.349941-0600]     2.7500 MB /   0.50 sec =   46.1383 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:43.244386-0600]     2.9375 MB /   0.50 sec =   49.2837 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:43.758519-0600]     2.9375 MB /   0.50 sec =   49.2802 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:44.229958-0600]     2.5625 MB /   0.50 sec =   42.9923 Mbps     0 retrans   1290 KB-cwnd
[2024-11-02T21:43:44.798086-0600]     2.7500 MB /   0.50 sec =   46.1385 Mbps     0 retrans   1496 KB-cwnd
[2024-11-02T21:43:45.254238-0600]     2.3750 MB /   0.50 sec =   39.8464 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:45.678229-0600]     2.9375 MB /   0.50 sec =   49.2827 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:46.046030-0600]     3.2500 MB /   0.50 sec =   54.5261 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:46.512203-0600]     3.1250 MB /   0.50 sec =   52.4276 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:46.981907-0600]     2.8750 MB /   0.50 sec =   48.2224 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:47.486236-0600]     2.8750 MB /   0.50 sec =   48.2472 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:47.953850-0600]     2.5625 MB /   0.50 sec =   42.9902 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:48.612196-0600]     3.6250 MB /   0.50 sec =   60.8200 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:48.952250-0600]     4.2500 MB /   0.50 sec =   71.3040 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:49.626435-0600]     3.8750 MB /   0.50 sec =   65.0103 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:49.956596-0600]     4.1250 MB /   0.50 sec =   69.2062 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:50.650077-0600]     4.0000 MB /   0.50 sec =   67.1083 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:51.047264-0600]     3.6250 MB /   0.50 sec =   60.8191 Mbps     0 retrans   1500 KB-cwnd
[2024-11-02T21:43:51.396281-0600]     3.6250 MB /   0.50 sec =   60.8172 Mbps     0 retrans   1624 KB-cwnd
[2024-11-02T21:43:52.078111-0600]     6.1875 MB /   0.50 sec =  103.8069 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:52.393962-0600]     4.6250 MB /   0.50 sec =   77.5951 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:52.994067-0600]     4.6250 MB /   0.50 sec =   77.5956 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:53.515816-0600]     4.7500 MB /   0.50 sec =   79.6916 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:54.044348-0600]     5.2500 MB /   0.50 sec =   88.0793 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:54.316090-0600]     4.8125 MB /   0.50 sec =   80.7362 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:54.857922-0600]     5.0000 MB /   0.50 sec =   83.8644 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:55.445068-0600]     4.4375 MB /   0.50 sec =   74.4705 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:56.010489-0600]     5.0000 MB /   0.50 sec =   83.8881 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:56.650498-0600]     4.6250 MB /   0.50 sec =   77.5943 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:57.060124-0600]     3.6250 MB /   0.50 sec =   60.8168 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:57.422150-0600]     3.2500 MB /   0.50 sec =   54.5274 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:58.298276-0600]     3.6250 MB /   0.50 sec =   60.8096 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:58.670625-0600]     2.7500 MB /   0.50 sec =   46.1429 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:58.815902-0600]     3.8125 MB /   0.50 sec =   63.9544 Mbps     0 retrans   1806 KB-cwnd
[2024-11-02T21:43:59.318472-0600]     4.3750 MB /   0.50 sec =   73.4087 Mbps     0 retrans   1806 KB-cwnd
End time: 1730605439590
