Start time: 1730653477501
[2024-11-03T10:04:38.578669-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T10:04:38.579378-0700] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-03T10:04:38.579424-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T10:04:38.579455-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=49.866 ms af=inet
[2024-11-03T10:04:38.579482-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-03T10:04:38.579509-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-03T10:04:38.579535-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T10:04:38.579563-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T10:04:38.579590-0700] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-03T10:04:38.579620-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T10:04:38.579646-0700] nuttcp-r: accept from 172.59.152.102
[2024-11-03T10:04:38.579672-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T10:04:38.579698-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T10:04:38.579724-0700]     1.7500 MB /   0.50 sec =   29.3591 Mbps     1 retrans   2407 KB-cwnd
[2024-11-03T10:04:54.556456-0700]     5.5625 MB /   0.50 sec =   93.3229 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:55.175310-0700]     4.1875 MB /   0.50 sec =   70.2443 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:55.470711-0700]     4.5000 MB /   0.50 sec =   75.5067 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:56.060282-0700]     4.3750 MB /   0.50 sec =   73.3989 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:56.515294-0700]     5.8125 MB /   0.50 sec =   97.5238 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:56.980772-0700]     5.6875 MB /   0.50 sec =   95.4099 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:57.652922-0700]     6.3750 MB /   0.50 sec =  106.9646 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:58.192441-0700]     5.0000 MB /   0.50 sec =   83.8869 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:58.794695-0700]     5.1250 MB /   0.50 sec =   85.9841 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:59.042460-0700]     4.3125 MB /   0.50 sec =   72.3528 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:04:59.569219-0700]     5.2500 MB /   0.50 sec =   88.0786 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:00.062259-0700]     5.2500 MB /   0.50 sec =   88.0820 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:00.552412-0700]     5.6875 MB /   0.50 sec =   95.4048 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:00.989558-0700]     6.0625 MB /   0.50 sec =  101.7249 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:01.686694-0700]     3.8125 MB /   0.50 sec =   63.9616 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:02.010674-0700]     4.0625 MB /   0.50 sec =   68.1607 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:02.592768-0700]     4.7500 MB /   0.50 sec =   79.6908 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:03.254775-0700]     4.3125 MB /   0.50 sec =   72.3541 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:03.598723-0700]     3.6250 MB /   0.50 sec =   60.8161 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:03.954306-0700]     3.8125 MB /   0.50 sec =   63.9617 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:04.542305-0700]     4.3750 MB /   0.50 sec =   73.3972 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:05.035967-0700]     5.3750 MB /   0.50 sec =   90.1579 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:05.536183-0700]     5.4375 MB /   0.50 sec =   91.2531 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:06.008775-0700]     5.6250 MB /   0.50 sec =   94.3709 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:06.485303-0700]     5.7500 MB /   0.50 sec =   96.4694 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:07.003301-0700]     5.1250 MB /   0.50 sec =   85.9839 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:07.544616-0700]     5.0625 MB /   0.50 sec =   84.9333 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:08.046404-0700]     5.3750 MB /   0.50 sec =   90.1748 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:08.626598-0700]     4.8750 MB /   0.50 sec =   81.7920 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:09.230285-0700]     4.3750 MB /   0.50 sec =   73.2313 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:09.530171-0700]     4.4375 MB /   0.50 sec =   74.6189 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:10.150618-0700]     4.3750 MB /   0.50 sec =   73.4015 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:10.468661-0700]     4.3125 MB /   0.50 sec =   72.3499 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:11.212955-0700]     3.2500 MB /   0.50 sec =   54.4845 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:11.518489-0700]     4.3125 MB /   0.50 sec =   72.4075 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:12.100218-0700]     4.8750 MB /   0.50 sec =   81.7912 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:12.676459-0700]     4.4375 MB /   0.50 sec =   74.4367 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:12.998421-0700]     4.3125 MB /   0.50 sec =   72.3625 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:13.474596-0700]     5.5625 MB /   0.50 sec =   93.3208 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:13.954809-0700]     5.6250 MB /   0.50 sec =   94.3658 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:14.496703-0700]     5.0000 MB /   0.50 sec =   83.8965 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:15.001058-0700]     5.2500 MB /   0.50 sec =   88.0760 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:15.558910-0700]     4.7500 MB /   0.50 sec =   79.6626 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:16.078101-0700]     5.2500 MB /   0.50 sec =   87.8527 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:16.627841-0700]     4.7500 MB /   0.50 sec =   79.9287 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:17.199000-0700]     5.0000 MB /   0.50 sec =   83.8859 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:17.520214-0700]     4.3125 MB /   0.50 sec =   72.3539 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:18.134510-0700]     4.3750 MB /   0.50 sec =   73.4009 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:18.481719-0700]     3.9375 MB /   0.50 sec =   66.0583 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:19.088658-0700]     4.3750 MB /   0.50 sec =   73.4019 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:19.616501-0700]     4.6875 MB /   0.50 sec =   78.6426 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:20.158610-0700]     5.3125 MB /   0.50 sec =   89.1261 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:20.720778-0700]     5.0000 MB /   0.50 sec =   83.8742 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:21.023761-0700]     4.6875 MB /   0.50 sec =   78.6577 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:21.623834-0700]     4.3125 MB /   0.50 sec =   72.3338 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:22.302606-0700]     4.1250 MB /   0.50 sec =   69.2222 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:22.637033-0700]     3.8125 MB /   0.50 sec =   63.9619 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:23.266718-0700]     4.1875 MB /   0.50 sec =   70.2390 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:23.576923-0700]     4.3125 MB /   0.50 sec =   72.3695 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:24.326768-0700]     3.7500 MB /   0.50 sec =   62.9148 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:24.704677-0700]     3.5625 MB /   0.50 sec =   59.7672 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:25.062739-0700]     3.6250 MB /   0.50 sec =   60.8180 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:25.459126-0700]     3.4375 MB /   0.50 sec =   57.6735 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:26.402285-0700]     3.0625 MB /   0.50 sec =   51.3797 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:26.993384-0700]     2.5625 MB /   0.50 sec =   42.9837 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:26.993778-0700]     2.3125 MB /   0.50 sec =   38.8025 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:27.652220-0700]     2.0000 MB /   0.50 sec =   33.5554 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:28.380673-0700]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:29.256208-0700]     1.7500 MB /   0.50 sec =   29.3595 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:29.256535-0700]     1.5625 MB /   0.50 sec =   26.2148 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:30.196938-0700]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:30.197352-0700]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:31.202415-0700]     1.4375 MB /   0.50 sec =   24.1166 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:31.202633-0700]     1.3125 MB /   0.50 sec =   22.0209 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:32.394060-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:32.394199-0700]     1.1250 MB /   0.50 sec =   18.8743 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:33.542217-0700]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:33.542374-0700]     1.0625 MB /   0.50 sec =   17.8252 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:33.542405-0700]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:34.633439-0700]     1.3125 MB /   0.50 sec =   22.0132 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:34.633985-0700]     1.1875 MB /   0.50 sec =   19.9293 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:35.878019-0700]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:35.878135-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:37.074747-0700]     1.0625 MB /   0.50 sec =   17.8255 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:37.074903-0700]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:37.074931-0700]     1.1875 MB /   0.50 sec =   19.9204 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:38.058140-0700]     1.3125 MB /   0.50 sec =   22.0225 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:38.058305-0700]     1.3125 MB /   0.50 sec =   22.0205 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:38.989268-0700]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:38.989723-0700]     1.3125 MB /   0.50 sec =   22.0206 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:39.874932-0700]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:40.698254-0700]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:40.698405-0700]     1.6250 MB /   0.50 sec =   27.2614 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:41.429107-0700]     1.6250 MB /   0.50 sec =   27.2644 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:42.128550-0700]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:42.128883-0700]     1.7500 MB /   0.50 sec =   29.3603 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:42.744147-0700]     2.1875 MB /   0.50 sec =   36.6995 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:43.299454-0700]     2.3750 MB /   0.50 sec =   39.8467 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:43.810796-0700]     2.4375 MB /   0.50 sec =   40.8942 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:44.348915-0700]     2.5000 MB /   0.50 sec =   41.9413 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:44.874385-0700]     2.5000 MB /   0.50 sec =   41.9425 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:45.334380-0700]     2.6875 MB /   0.50 sec =   45.0916 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:45.765974-0700]     2.8750 MB /   0.50 sec =   48.2326 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:46.206637-0700]     3.1875 MB /   0.50 sec =   53.4804 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:46.628784-0700]     2.9375 MB /   0.50 sec =   49.2820 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:47.032703-0700]     3.1875 MB /   0.50 sec =   53.4763 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:47.783331-0700]     3.6250 MB /   0.50 sec =   60.8190 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:48.140760-0700]     3.5625 MB /   0.50 sec =   59.7690 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:48.503253-0700]     3.7500 MB /   0.50 sec =   62.9128 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:49.258802-0700]     3.5000 MB /   0.50 sec =   58.7207 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:49.710737-0700]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:50.149037-0700]     2.8125 MB /   0.50 sec =   47.1855 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:50.540508-0700]     3.3125 MB /   0.50 sec =   55.5751 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:51.224254-0700]     3.8125 MB /   0.50 sec =   63.9635 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:51.532235-0700]     4.3125 MB /   0.50 sec =   72.3502 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:52.139116-0700]     4.4375 MB /   0.50 sec =   74.4476 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:52.763513-0700]     4.3750 MB /   0.50 sec =   73.4030 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:53.000229-0700]     4.7500 MB /   0.50 sec =   79.6929 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:53.562203-0700]     4.9375 MB /   0.50 sec =   82.8367 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:54.020334-0700]     5.9375 MB /   0.50 sec =   99.6115 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:54.536831-0700]     4.9375 MB /   0.50 sec =   82.8393 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:55.058232-0700]     5.1875 MB /   0.50 sec =   87.0304 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:55.635920-0700]     4.6250 MB /   0.50 sec =   77.5946 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:56.166131-0700]     5.0000 MB /   0.50 sec =   83.8874 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:56.744948-0700]     5.1250 MB /   0.50 sec =   85.9820 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:57.108013-0700]     3.8750 MB /   0.50 sec =   65.0109 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:57.530008-0700]     3.4375 MB /   0.50 sec =   57.6706 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:58.132787-0700]     4.3125 MB /   0.50 sec =   72.3559 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:58.622294-0700]     5.1875 MB /   0.50 sec =   87.0316 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:59.228709-0700]     4.8125 MB /   0.50 sec =   80.7402 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:05:59.552906-0700]     4.2500 MB /   0.50 sec =   71.3030 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:00.290620-0700]     4.0625 MB /   0.50 sec =   68.1559 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:00.648098-0700]     3.5625 MB /   0.50 sec =   59.7698 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:01.088793-0700]     3.3125 MB /   0.50 sec =   55.5707 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:01.830940-0700]     3.4375 MB /   0.50 sec =   57.6755 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:02.203371-0700]     3.6250 MB /   0.50 sec =   60.8122 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:02.582790-0700]     3.4375 MB /   0.50 sec =   57.6754 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:02.962139-0700]     3.5000 MB /   0.50 sec =   58.7205 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:03.719551-0700]     3.6875 MB /   0.50 sec =   61.8610 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:04.124493-0700]     3.2500 MB /   0.50 sec =   54.5314 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:04.640875-0700]     4.6875 MB /   0.50 sec =   78.6369 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:05.140712-0700]     5.3125 MB /   0.50 sec =   89.1368 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:05.652818-0700]     5.3125 MB /   0.50 sec =   89.1277 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:06.195009-0700]     5.2500 MB /   0.50 sec =   88.0829 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:06.488116-0700]     4.5625 MB /   0.50 sec =   76.5441 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:07.014207-0700]     5.0000 MB /   0.50 sec =   83.8837 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:07.688304-0700]     4.0625 MB /   0.50 sec =   68.1592 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:08.046587-0700]     4.0000 MB /   0.50 sec =   67.1097 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:08.814728-0700]     3.6250 MB /   0.50 sec =   60.8156 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:09.230006-0700]     3.3750 MB /   0.50 sec =   56.6245 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:09.611029-0700]     3.1250 MB /   0.50 sec =   52.4296 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:09.972875-0700]     3.7500 MB /   0.50 sec =   62.9143 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:10.754670-0700]     3.3125 MB /   0.50 sec =   55.5717 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:11.074053-0700]     3.6875 MB /   0.50 sec =   61.8690 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:11.493583-0700]     3.5625 MB /   0.50 sec =   59.7682 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:12.316758-0700]     2.9375 MB /   0.50 sec =   49.2830 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:12.728936-0700]     3.5625 MB /   0.50 sec =   59.7688 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:13.138428-0700]     3.3750 MB /   0.50 sec =   56.6240 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:13.523626-0700]     3.3750 MB /   0.50 sec =   56.6213 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:14.014484-0700]     2.7500 MB /   0.50 sec =   46.1388 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:14.656564-0700]     3.6875 MB /   0.50 sec =   61.8609 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:15.208715-0700]     4.8125 MB /   0.50 sec =   80.7463 Mbps     0 retrans   3722 KB-cwnd
[2024-11-03T10:06:15.689077-0700]     5.5000 MB /   0.50 sec =   92.2739 Mbps     0 retrans   3722 KB-cwnd
