Start time: 1731082488378
[2024-11-08T11:14:49.342177-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T11:14:49.342925-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T11:14:49.342985-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T11:14:49.343030-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=54.035 ms af=inet
[2024-11-08T11:14:49.343070-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T11:14:49.343109-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T11:14:49.343145-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T11:14:49.343186-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T11:14:49.343223-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T11:14:49.343260-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T11:14:49.343304-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T11:14:49.343341-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T11:14:49.343378-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T11:14:49.343416-0500]     1.1875 MB /   0.50 sec =   19.9222 Mbps    19 retrans    134 KB-cwnd
[2024-11-08T11:15:04.394107-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T11:15:04.895307-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     70 KB-cwnd
[2024-11-08T11:15:05.361807-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T11:15:05.818893-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T11:15:06.319098-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     74 KB-cwnd
[2024-11-08T11:15:07.268979-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     5 retrans     55 KB-cwnd
[2024-11-08T11:15:07.269367-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     55 KB-cwnd
[2024-11-08T11:15:07.974416-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T11:15:08.578713-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T11:15:08.940803-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     6 retrans     96 KB-cwnd
[2024-11-08T11:15:09.447228-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans     82 KB-cwnd
[2024-11-08T11:15:10.001780-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T11:15:10.532486-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T11:15:10.934077-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    114 KB-cwnd
[2024-11-08T11:15:11.275148-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     4 retrans    111 KB-cwnd
[2024-11-08T11:15:11.722236-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     94 KB-cwnd
[2024-11-08T11:15:12.498824-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     7 retrans     60 KB-cwnd
[2024-11-08T11:15:13.059412-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     2 retrans     53 KB-cwnd
[2024-11-08T11:15:14.820875-0500]     0.5000 MB /   0.50 sec =    8.3879 Mbps    38 retrans    106 KB-cwnd
[2024-11-08T11:15:14.821460-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T11:15:14.821708-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T11:15:14.821832-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T11:15:15.257957-0500]     0.6250 MB /   0.50 sec =   10.4837 Mbps    11 retrans     52 KB-cwnd
[2024-11-08T11:15:15.995838-0500]     0.4375 MB /   0.50 sec =    7.3417 Mbps     0 retrans     59 KB-cwnd
[2024-11-08T11:15:16.795887-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     55 KB-cwnd
[2024-11-08T11:15:16.796322-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     55 KB-cwnd
[2024-11-08T11:15:17.676263-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     48 KB-cwnd
[2024-11-08T11:15:18.578010-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     2 retrans     43 KB-cwnd
[2024-11-08T11:15:18.578648-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     43 KB-cwnd
[2024-11-08T11:15:19.200973-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     50 KB-cwnd
[2024-11-08T11:15:19.915894-0500]     0.5000 MB /   0.50 sec =    8.3880 Mbps     2 retrans     36 KB-cwnd
[2024-11-08T11:15:19.916475-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     36 KB-cwnd
[2024-11-08T11:15:20.700325-0500]     0.3750 MB /   0.50 sec =    6.2866 Mbps     2 retrans     49 KB-cwnd
[2024-11-08T11:15:21.400522-0500]     0.4375 MB /   0.50 sec =    7.3462 Mbps     1 retrans     45 KB-cwnd
[2024-11-08T11:15:21.401083-0500]     0.5000 MB /   0.50 sec =    8.3828 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T11:15:22.339102-0500]     0.3750 MB /   0.50 sec =    6.2950 Mbps     1 retrans     41 KB-cwnd
[2024-11-08T11:15:22.339662-0500]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     41 KB-cwnd
[2024-11-08T11:15:23.276532-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     38 KB-cwnd
[2024-11-08T11:15:23.276993-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T11:15:24.336922-0500]     0.3125 MB /   0.50 sec =    5.2369 Mbps     0 retrans     46 KB-cwnd
[2024-11-08T11:15:24.337312-0500]     0.3750 MB /   0.50 sec =    6.2964 Mbps     0 retrans     46 KB-cwnd
[2024-11-08T11:15:25.220946-0500]     0.3750 MB /   0.50 sec =    6.2939 Mbps     1 retrans     45 KB-cwnd
[2024-11-08T11:15:25.221712-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T11:15:26.049725-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     42 KB-cwnd
[2024-11-08T11:15:26.841854-0500]     0.3750 MB /   0.50 sec =    6.2895 Mbps     2 retrans     39 KB-cwnd
[2024-11-08T11:15:26.842320-0500]     0.3750 MB /   0.50 sec =    6.2931 Mbps     0 retrans     39 KB-cwnd
[2024-11-08T11:15:28.144976-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     48 KB-cwnd
[2024-11-08T11:15:28.145498-0500]     0.3125 MB /   0.50 sec =    5.2411 Mbps     0 retrans     48 KB-cwnd
[2024-11-08T11:15:29.058395-0500]     0.2500 MB /   0.50 sec =    4.1954 Mbps     2 retrans    155 KB-cwnd
[2024-11-08T11:15:29.058869-0500]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans    155 KB-cwnd
[2024-11-08T11:15:29.410450-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     4 retrans     82 KB-cwnd
[2024-11-08T11:15:29.805447-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:15:30.525371-0500]     0.9375 MB /   0.50 sec =   15.7279 Mbps     1 retrans     82 KB-cwnd
[2024-11-08T11:15:30.916280-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:15:31.294445-0500]     0.8750 MB /   0.50 sec =   14.6771 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T11:15:32.075880-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     4 retrans     60 KB-cwnd
[2024-11-08T11:15:32.623084-0500]     0.6250 MB /   0.50 sec =   10.4878 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T11:15:33.138837-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T11:15:33.665661-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans    118 KB-cwnd
[2024-11-08T11:15:34.051175-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T11:15:34.474286-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T11:15:34.921611-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans     67 KB-cwnd
[2024-11-08T11:15:35.419309-0500]     0.6250 MB /   0.50 sec =   10.4767 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T11:15:35.933909-0500]     0.6875 MB /   0.50 sec =   11.5440 Mbps     1 retrans     62 KB-cwnd
[2024-11-08T11:15:36.545773-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T11:15:37.089222-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans    159 KB-cwnd
[2024-11-08T11:15:37.436565-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    121 KB-cwnd
[2024-11-08T11:15:37.831150-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T11:15:38.288372-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    107 KB-cwnd
[2024-11-08T11:15:38.735718-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T11:15:39.442315-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans    108 KB-cwnd
[2024-11-08T11:15:39.811910-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T11:15:40.521907-0500]     0.9375 MB /   0.50 sec =   15.7282 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T11:15:40.897480-0500]     0.8750 MB /   0.50 sec =   14.6787 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T11:15:41.222963-0500]     1.0000 MB /   0.50 sec =   16.7796 Mbps     0 retrans    104 KB-cwnd
[2024-11-08T11:15:41.909485-0500]     1.0000 MB /   0.50 sec =   16.7771 Mbps     2 retrans     89 KB-cwnd
[2024-11-08T11:15:42.753358-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     8 retrans     59 KB-cwnd
[2024-11-08T11:15:42.753740-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     59 KB-cwnd
[2024-11-08T11:15:43.494524-0500]     0.5000 MB /   0.50 sec =    8.3878 Mbps     8 retrans     43 KB-cwnd
[2024-11-08T11:15:44.728973-0500]     0.3750 MB /   0.50 sec =    6.2923 Mbps     5 retrans     31 KB-cwnd
[2024-11-08T11:15:44.729848-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:15:44.730032-0500]     0.1875 MB /   0.50 sec =    3.1462 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:15:45.707518-0500]     0.6875 MB /   0.50 sec =   11.4683 Mbps     8 retrans     60 KB-cwnd
[2024-11-08T11:15:46.244372-0500]     0.6250 MB /   0.50 sec =   10.5464 Mbps     2 retrans     57 KB-cwnd
[2024-11-08T11:15:46.244926-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     57 KB-cwnd
[2024-11-08T11:15:46.844786-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     53 KB-cwnd
[2024-11-08T11:15:47.665933-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     6 retrans     32 KB-cwnd
[2024-11-08T11:15:48.134346-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps    11 retrans     83 KB-cwnd
[2024-11-08T11:15:48.572900-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans     53 KB-cwnd
[2024-11-08T11:15:49.212288-0500]     0.5625 MB /   0.50 sec =    9.4364 Mbps     2 retrans     50 KB-cwnd
[2024-11-08T11:15:49.933027-0500]     0.5625 MB /   0.50 sec =    9.3995 Mbps     2 retrans     52 KB-cwnd
[2024-11-08T11:15:49.933210-0500]     0.4375 MB /   0.50 sec =    7.3701 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T11:15:50.685081-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     42 KB-cwnd
[2024-11-08T11:15:51.127163-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps    21 retrans     96 KB-cwnd
[2024-11-08T11:15:51.579567-0500]     0.8750 MB /   0.50 sec =   14.6796 Mbps    15 retrans     39 KB-cwnd
[2024-11-08T11:15:52.636243-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     4 retrans     28 KB-cwnd
[2024-11-08T11:15:52.636646-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     28 KB-cwnd
[2024-11-08T11:15:53.815081-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     9 retrans     98 KB-cwnd
[2024-11-08T11:15:53.815591-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T11:15:53.815749-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T11:15:54.374051-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps    16 retrans     42 KB-cwnd
[2024-11-08T11:15:55.248383-0500]     0.4375 MB /   0.50 sec =    7.3395 Mbps     6 retrans     33 KB-cwnd
[2024-11-08T11:15:55.248825-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     33 KB-cwnd
[2024-11-08T11:15:55.900505-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     4 retrans     72 KB-cwnd
[2024-11-08T11:15:56.528426-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     6 retrans     39 KB-cwnd
[2024-11-08T11:15:57.603977-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     8 retrans     49 KB-cwnd
[2024-11-08T11:15:57.604497-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T11:15:58.139355-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     59 KB-cwnd
[2024-11-08T11:15:58.718577-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps    12 retrans     26 KB-cwnd
[2024-11-08T11:15:58.718761-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     26 KB-cwnd
[2024-11-08T11:15:59.548176-0500]     0.3750 MB /   0.50 sec =    6.2906 Mbps     1 retrans     36 KB-cwnd
[2024-11-08T11:16:00.384652-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     31 KB-cwnd
[2024-11-08T11:16:00.385185-0500]     0.4375 MB /   0.50 sec =    7.3406 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:16:00.983386-0500]     0.3750 MB /   0.50 sec =    6.2919 Mbps     3 retrans     79 KB-cwnd
[2024-11-08T11:16:01.446949-0500]     0.7500 MB /   0.50 sec =   12.5821 Mbps     7 retrans     42 KB-cwnd
[2024-11-08T11:16:02.267361-0500]     0.4375 MB /   0.50 sec =    7.3395 Mbps     4 retrans     45 KB-cwnd
[2024-11-08T11:16:02.267842-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T11:16:02.928111-0500]     0.4375 MB /   0.50 sec =    7.3409 Mbps     9 retrans     32 KB-cwnd
[2024-11-08T11:16:03.881273-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     7 retrans     24 KB-cwnd
[2024-11-08T11:16:03.881901-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     24 KB-cwnd
[2024-11-08T11:16:04.880622-0500]     0.3125 MB /   0.50 sec =    5.2189 Mbps     4 retrans     33 KB-cwnd
[2024-11-08T11:16:04.881157-0500]     0.3125 MB /   0.50 sec =    5.2671 Mbps     0 retrans     33 KB-cwnd
[2024-11-08T11:16:05.367767-0500]     0.5000 MB /   0.50 sec =    8.3872 Mbps     8 retrans     73 KB-cwnd
[2024-11-08T11:16:05.827078-0500]     0.8125 MB /   0.50 sec =   13.6338 Mbps     6 retrans     38 KB-cwnd
[2024-11-08T11:16:06.690437-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     9 retrans     29 KB-cwnd
[2024-11-08T11:16:08.386236-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps    11 retrans     19 KB-cwnd
[2024-11-08T11:16:08.386636-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     19 KB-cwnd
[2024-11-08T11:16:08.386746-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     19 KB-cwnd
[2024-11-08T11:16:08.386840-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     19 KB-cwnd
[2024-11-08T11:16:09.339294-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     4 retrans     80 KB-cwnd
[2024-11-08T11:16:09.339610-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T11:16:10.212902-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     6 retrans     46 KB-cwnd
[2024-11-08T11:16:10.812773-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     48 KB-cwnd
[2024-11-08T11:16:10.813339-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     48 KB-cwnd
[2024-11-08T11:16:11.394192-0500]     0.6250 MB /   0.50 sec =   10.4865 Mbps     0 retrans     59 KB-cwnd
[2024-11-08T11:16:11.912567-0500]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans     59 KB-cwnd
[2024-11-08T11:16:12.538909-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T11:16:12.978432-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     5 retrans    118 KB-cwnd
[2024-11-08T11:16:13.239256-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     5 retrans     80 KB-cwnd
[2024-11-08T11:16:14.060140-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:16:14.372769-0500]     0.9375 MB /   0.50 sec =   15.7290 Mbps     2 retrans    110 KB-cwnd
[2024-11-08T11:16:15.079540-0500]     1.1250 MB /   0.50 sec =   18.8747 Mbps     2 retrans     89 KB-cwnd
[2024-11-08T11:16:15.467511-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T11:16:15.831092-0500]     0.9375 MB /   0.50 sec =   15.7283 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T11:16:16.510683-0500]     1.0625 MB /   0.50 sec =   17.8251 Mbps     5 retrans     86 KB-cwnd
[2024-11-08T11:16:16.907163-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T11:16:17.297590-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans    108 KB-cwnd
[2024-11-08T11:16:17.979811-0500]     1.0000 MB /   0.50 sec =   16.7783 Mbps     4 retrans     84 KB-cwnd
[2024-11-08T11:16:18.404335-0500]     0.8750 MB /   0.50 sec =   14.6610 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T11:16:18.857412-0500]     0.6250 MB /   0.50 sec =   10.4995 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T11:16:19.294715-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     3 retrans    185 KB-cwnd
[2024-11-08T11:16:19.899624-0500]     1.2500 MB /   0.50 sec =   20.9711 Mbps     8 retrans    113 KB-cwnd
[2024-11-08T11:16:20.292165-0500]     0.8125 MB /   0.50 sec =   13.6303 Mbps     0 retrans    118 KB-cwnd
[2024-11-08T11:16:20.880759-0500]     0.6250 MB /   0.50 sec =   10.4867 Mbps    12 retrans     62 KB-cwnd
[2024-11-08T11:16:21.465674-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     70 KB-cwnd
[2024-11-08T11:16:21.899163-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     2 retrans    111 KB-cwnd
[2024-11-08T11:16:22.548577-0500]     1.0000 MB /   0.50 sec =   16.7776 Mbps     2 retrans     80 KB-cwnd
[2024-11-08T11:16:22.930704-0500]     0.9375 MB /   0.50 sec =   15.7282 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:16:23.295748-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:16:23.936446-0500]     1.0625 MB /   0.50 sec =   17.8264 Mbps     6 retrans     91 KB-cwnd
[2024-11-08T11:16:24.367101-0500]     1.0000 MB /   0.50 sec =   16.7768 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T11:16:24.914858-0500]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T11:16:25.554017-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T11:16:26.250248-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T11:16:26.250684-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T11:16:27.448464-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps    43 retrans     91 KB-cwnd
[2024-11-08T11:16:27.448853-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T11:16:28.325462-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps    15 retrans     38 KB-cwnd
