Start time: 1730499908239
[2024-11-01T15:25:09.188523-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T15:25:09.189751-0700] nuttcp-t: buflen=65536, nstream=1, port=5110 tcp -> 54.176.53.206
[2024-11-01T15:25:09.189895-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T15:25:09.190007-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=62.811 ms af=inet
[2024-11-01T15:25:09.190123-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T15:25:09.190232-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T15:25:09.190337-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T15:25:09.190562-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T15:25:09.190673-0700] nuttcp-r: buflen=65536, nstream=1, port=5110 tcp
[2024-11-01T15:25:09.190779-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T15:25:09.190882-0700] nuttcp-r: accept from 172.58.208.38
[2024-11-01T15:25:09.190987-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T15:25:09.191090-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T15:25:09.191195-0700]     2.5625 MB /   0.50 sec =   42.9908 Mbps     1 retrans   2916 KB-cwnd
[2024-11-01T15:26:46.801242-0700]     2.3125 MB /   0.50 sec =   38.7979 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:47.357089-0700]     2.3125 MB /   0.50 sec =   38.7973 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:47.965337-0700]     2.3750 MB /   0.50 sec =   39.8425 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:48.837373-0700]     2.1875 MB /   0.50 sec =   36.7025 Mbps     1 retrans   1454 KB-cwnd
[2024-11-01T15:26:48.837842-0700]     1.6250 MB /   0.50 sec =   27.2625 Mbps     0 retrans   1454 KB-cwnd
[2024-11-01T15:26:49.471838-0700]     2.0625 MB /   0.50 sec =   34.6030 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:50.025212-0700]     2.3750 MB /   0.50 sec =   39.8471 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:50.798581-0700]     2.2500 MB /   0.50 sec =   37.7490 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:50.798770-0700]     1.7500 MB /   0.50 sec =   29.3598 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:51.529583-0700]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:52.123385-0700]     1.9375 MB /   0.50 sec =   32.5062 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:52.673428-0700]     2.3750 MB /   0.50 sec =   39.8460 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:52.674028-0700]     2.4375 MB /   0.50 sec =   40.8943 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:53.273278-0700]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:54.090763-0700]     1.8125 MB /   0.50 sec =   30.4067 Mbps     0 retrans   1542 KB-cwnd
[2024-11-01T15:26:54.885636-0700]     1.6250 MB /   0.50 sec =   27.2643 Mbps     1 retrans   1313 KB-cwnd
[2024-11-01T15:26:54.886124-0700]     1.0000 MB /   0.50 sec =   16.7766 Mbps     0 retrans   1313 KB-cwnd
[2024-11-01T15:26:55.280408-0700]     3.2500 MB /   0.50 sec =   54.5289 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:55.989372-0700]     3.6250 MB /   0.50 sec =   60.8054 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:56.342329-0700]     3.8125 MB /   0.50 sec =   63.9759 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:56.659488-0700]     4.0625 MB /   0.50 sec =   68.1568 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:57.278068-0700]     4.3750 MB /   0.50 sec =   73.4011 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:57.882118-0700]     4.2500 MB /   0.50 sec =   71.2996 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:58.177234-0700]     4.5625 MB /   0.50 sec =   76.5493 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:58.826799-0700]     4.1875 MB /   0.50 sec =   70.2556 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:59.451141-0700]     4.1875 MB /   0.50 sec =   70.2543 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:26:59.760772-0700]     4.2500 MB /   0.50 sec =   71.3009 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:00.337929-0700]     4.5625 MB /   0.50 sec =   76.5483 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:00.958654-0700]     4.6250 MB /   0.50 sec =   77.5945 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:01.261320-0700]     4.0625 MB /   0.50 sec =   68.1566 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:01.951670-0700]     4.1250 MB /   0.50 sec =   69.2031 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:02.287141-0700]     3.8750 MB /   0.50 sec =   65.0152 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:02.962893-0700]     4.0000 MB /   0.50 sec =   67.1090 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:03.309967-0700]     4.0625 MB /   0.50 sec =   68.1568 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:03.693454-0700]     3.4375 MB /   0.50 sec =   57.6719 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:04.397395-0700]     3.8750 MB /   0.50 sec =   65.0125 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:04.764142-0700]     3.6250 MB /   0.50 sec =   60.8173 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:05.177200-0700]     3.3125 MB /   0.50 sec =   55.5743 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:05.907253-0700]     3.5625 MB /   0.50 sec =   59.7680 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:06.324594-0700]     3.5625 MB /   0.50 sec =   59.7692 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:06.743008-0700]     3.0625 MB /   0.50 sec =   51.3800 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:07.157112-0700]     3.3125 MB /   0.50 sec =   55.5748 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:07.985413-0700]     3.1250 MB /   0.50 sec =   52.4284 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:08.417529-0700]     3.3125 MB /   0.50 sec =   55.5758 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:08.656973-0700]     3.0625 MB /   0.50 sec =   51.3801 Mbps     0 retrans   1317 KB-cwnd
[2024-11-01T15:27:09.158275-0700]     3.1250 MB /   0.50 sec =   52.4284 Mbps     0 retrans   1317 KB-cwnd
End time: 1730500029352
