Start time: 1731108786640
[2024-11-08T18:33:07.567312-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:33:07.567668-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-08T18:33:07.567700-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:33:07.567724-0500] nuttcp-r: connect to 155.146.11.34 with RTT=21.413 ms af=inet
[2024-11-08T18:33:07.567748-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-08T18:33:07.567771-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-08T18:34:51.067442-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:51.567423-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:52.067277-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:52.567424-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:53.067387-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:53.567495-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:54.067372-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:54.567554-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:55.067404-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:55.567449-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:56.067362-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:56.567687-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:57.067394-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:57.567371-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:58.068559-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:58.567587-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:59.067507-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:34:59.567449-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:00.067615-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:00.568214-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:01.067201-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:01.567256-0500]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:02.068439-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:02.567652-0500]     0.7500 MB /   0.50 sec =   12.5974 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:03.067318-0500]     0.1250 MB /   0.50 sec =    2.0983 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:03.567477-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:04.067278-0500]     0.1875 MB /   0.50 sec =    3.1467 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:04.567252-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:05.067504-0500]     0.6250 MB /   0.50 sec =   10.4819 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:05.567344-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:06.067644-0500]     0.3125 MB /   0.50 sec =    5.2394 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:06.567261-0500]     0.2500 MB /   0.50 sec =    4.1973 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:07.067278-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans  17608 KB-cwnd
[2024-11-08T18:35:07.567366-0500]     1.0625 MB /   0.50 sec =   17.8267 Mbps     0 retrans  17608 KB-cwnd
End time: 1731108907795
