Start time: 1730917383627
[2024-11-06T12:23:04.632418-0600] nuttcp-t: v8.1.4: socket
[2024-11-06T12:23:04.633095-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-06T12:23:04.633145-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T12:23:04.633175-0600] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=53.369 ms af=inet
[2024-11-06T12:23:04.633202-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T12:23:04.633227-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T12:23:04.633253-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T12:23:04.633278-0600] nuttcp-r: v8.1.4: socket
[2024-11-06T12:23:04.633303-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-06T12:23:04.633328-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T12:23:04.633353-0600] nuttcp-r: accept from 166.194.135.161 with af=inet
[2024-11-06T12:23:04.633378-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T12:23:04.633404-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T12:23:04.633438-0600]     1.0000 MB /   0.50 sec =   16.7768 Mbps     0 retrans   1305 KB-cwnd
[2024-11-06T12:23:10.614438-0600]     2.0000 MB /   0.50 sec =   33.5557 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:10.614960-0600]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:11.250485-0600]     2.0625 MB /   0.50 sec =   34.6039 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:11.860606-0600]     2.1875 MB /   0.50 sec =   36.6972 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:12.406444-0600]     2.3750 MB /   0.50 sec =   39.8487 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:12.970339-0600]     2.4375 MB /   0.50 sec =   40.8900 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:13.658776-0600]     2.3125 MB /   0.50 sec =   38.7998 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:13.659264-0600]     1.8750 MB /   0.50 sec =   31.4585 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:14.206074-0600]     2.2500 MB /   0.50 sec =   37.7487 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:14.788377-0600]     2.4375 MB /   0.50 sec =   40.8954 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:15.360085-0600]     2.2500 MB /   0.50 sec =   37.7482 Mbps     0 retrans   1935 KB-cwnd
[2024-11-06T12:23:15.918435-0600]     2.3750 MB /   0.50 sec =   39.8451 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:16.544359-0600]     2.2500 MB /   0.50 sec =   37.7488 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:16.546306-0600]     2.1250 MB /   0.50 sec =   35.6517 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:17.176315-0600]     2.1875 MB /   0.50 sec =   36.7016 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:17.772477-0600]     2.1875 MB /   0.50 sec =   36.6404 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:18.380733-0600]     2.1250 MB /   0.50 sec =   35.7084 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:18.918871-0600]     2.3125 MB /   0.50 sec =   38.7982 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:19.571932-0600]     2.4375 MB /   0.50 sec =   40.8925 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:19.572318-0600]     2.0000 MB /   0.50 sec =   33.4874 Mbps     0 retrans   2266 KB-cwnd
[2024-11-06T12:23:20.176589-0600]     2.2500 MB /   0.50 sec =   37.8263 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:20.876453-0600]     2.0000 MB /   0.50 sec =   33.5533 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:21.590768-0600]     1.8750 MB /   0.50 sec =   31.4582 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:21.591189-0600]     1.8125 MB /   0.50 sec =   30.4089 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:22.356278-0600]     1.7500 MB /   0.50 sec =   29.3603 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:23.116163-0600]     1.6875 MB /   0.50 sec =   28.3110 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:23.116565-0600]     1.8125 MB /   0.50 sec =   30.4071 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:23.944552-0600]     1.6250 MB /   0.50 sec =   27.2643 Mbps     0 retrans   2299 KB-cwnd
[2024-11-06T12:23:24.710536-0600]     1.6250 MB /   0.50 sec =   27.2629 Mbps     1 retrans   1858 KB-cwnd
[2024-11-06T12:23:24.710952-0600]     1.2500 MB /   0.50 sec =   20.9713 Mbps     0 retrans   1858 KB-cwnd
[2024-11-06T12:23:25.487020-0600]     2.3125 MB /   0.50 sec =   38.7835 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:26.198248-0600]     1.7500 MB /   0.50 sec =   29.3713 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:26.198516-0600]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:26.884346-0600]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:27.544350-0600]     1.8125 MB /   0.50 sec =   30.4084 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:27.544768-0600]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:28.168493-0600]     2.2500 MB /   0.50 sec =   37.7482 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:28.848678-0600]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:29.571919-0600]     1.8125 MB /   0.50 sec =   30.4091 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:29.572366-0600]     1.8125 MB /   0.50 sec =   30.3777 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:30.348107-0600]     1.6875 MB /   0.50 sec =   28.3407 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:31.126257-0600]     1.6875 MB /   0.50 sec =   28.3113 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:31.126434-0600]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:31.822737-0600]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:32.494643-0600]     1.8125 MB /   0.50 sec =   30.4087 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:33.213644-0600]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:33.214088-0600]     2.0000 MB /   0.50 sec =   33.5539 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:33.983608-0600]     1.6250 MB /   0.50 sec =   27.2640 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:34.686302-0600]     1.8125 MB /   0.50 sec =   30.4067 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:34.686691-0600]     1.8750 MB /   0.50 sec =   31.4594 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:35.331948-0600]     2.0000 MB /   0.50 sec =   33.5534 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:35.984384-0600]     2.0000 MB /   0.50 sec =   33.5549 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:36.636433-0600]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:36.636591-0600]     2.0625 MB /   0.50 sec =   34.6025 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:37.247598-0600]     2.1250 MB /   0.50 sec =   35.6523 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:37.786217-0600]     2.3750 MB /   0.50 sec =   39.8446 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:38.470492-0600]     2.3125 MB /   0.50 sec =   38.7982 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:39.192478-0600]     1.7500 MB /   0.50 sec =   29.3607 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:39.192793-0600]     1.9375 MB /   0.50 sec =   32.5044 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:39.841642-0600]     1.9375 MB /   0.50 sec =   32.5062 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:40.527493-0600]     2.0000 MB /   0.50 sec =   33.5544 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:41.193184-0600]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:41.193645-0600]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:41.884173-0600]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:42.548361-0600]     1.8125 MB /   0.50 sec =   30.4082 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:42.548850-0600]     2.1250 MB /   0.50 sec =   35.6518 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:43.170090-0600]     2.0625 MB /   0.50 sec =   34.6033 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:43.818323-0600]     2.1875 MB /   0.50 sec =   36.6958 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:44.490458-0600]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:45.134203-0600]     2.0625 MB /   0.50 sec =   34.6067 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:45.134660-0600]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:45.758506-0600]     2.0625 MB /   0.50 sec =   34.6026 Mbps     0 retrans   1869 KB-cwnd
[2024-11-06T12:23:46.531233-0600]     2.1875 MB /   0.50 sec =   36.7009 Mbps     1 retrans   1493 KB-cwnd
[2024-11-06T12:23:47.164077-0600]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:47.164396-0600]     2.0625 MB /   0.50 sec =   34.6025 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:47.812672-0600]     2.1875 MB /   0.50 sec =   36.6859 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:48.438564-0600]     2.0625 MB /   0.50 sec =   34.6173 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:49.083203-0600]     2.0000 MB /   0.50 sec =   33.5538 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:49.083599-0600]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:49.714486-0600]     2.1250 MB /   0.50 sec =   35.6524 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:50.356220-0600]     2.0625 MB /   0.50 sec =   34.6024 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:50.934239-0600]     2.2500 MB /   0.50 sec =   37.7471 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:51.424398-0600]     2.3125 MB /   0.50 sec =   38.7978 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:51.970458-0600]     2.6875 MB /   0.50 sec =   45.0861 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:52.560502-0600]     2.3750 MB /   0.50 sec =   39.8490 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:52.561119-0600]     2.2500 MB /   0.50 sec =   37.7493 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:53.133647-0600]     2.4375 MB /   0.50 sec =   40.8949 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:53.712193-0600]     2.1875 MB /   0.50 sec =   36.6993 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:54.264348-0600]     2.4375 MB /   0.50 sec =   40.8937 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:54.828578-0600]     2.4375 MB /   0.50 sec =   40.8964 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:55.360481-0600]     2.4375 MB /   0.50 sec =   40.8940 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:55.918635-0600]     2.3750 MB /   0.50 sec =   39.8459 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:56.532198-0600]     2.3125 MB /   0.50 sec =   38.7897 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:57.140538-0600]     2.1875 MB /   0.50 sec =   36.7023 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:57.141054-0600]     2.1875 MB /   0.50 sec =   36.7037 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:57.682203-0600]     2.3750 MB /   0.50 sec =   39.8474 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:58.292568-0600]     2.3125 MB /   0.50 sec =   38.7977 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:58.956226-0600]     2.1875 MB /   0.50 sec =   36.6786 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:59.546461-0600]     1.8750 MB /   0.50 sec =   31.4747 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:23:59.547037-0600]     2.3125 MB /   0.50 sec =   38.7983 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:00.197930-0600]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:00.800372-0600]     2.3125 MB /   0.50 sec =   38.7972 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:01.415053-0600]     2.1250 MB /   0.50 sec =   35.6500 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:02.139183-0600]     2.1875 MB /   0.50 sec =   36.7021 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:02.139756-0600]     1.7500 MB /   0.50 sec =   29.3448 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:02.802674-0600]     1.8750 MB /   0.50 sec =   31.4731 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:03.380283-0600]     2.1875 MB /   0.50 sec =   36.6993 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:04.036071-0600]     2.1875 MB /   0.50 sec =   36.7015 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:04.662221-0600]     2.1250 MB /   0.50 sec =   35.6517 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:04.662845-0600]     2.1875 MB /   0.50 sec =   36.6998 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:05.320051-0600]     2.0000 MB /   0.50 sec =   33.5544 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:05.900488-0600]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans   1540 KB-cwnd
[2024-11-06T12:24:06.418141-0600]     2.0000 MB /   0.50 sec =   33.5537 Mbps     1 retrans   1291 KB-cwnd
[2024-11-06T12:24:06.952216-0600]     3.0625 MB /   0.50 sec =   51.3809 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:07.464185-0600]     2.5000 MB /   0.50 sec =   41.9428 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:07.940761-0600]     2.5625 MB /   0.50 sec =   42.9919 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:08.414530-0600]     2.7500 MB /   0.50 sec =   46.1376 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:08.877394-0600]     2.8750 MB /   0.50 sec =   48.2320 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:09.352480-0600]     3.0000 MB /   0.50 sec =   50.3330 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:09.830273-0600]     2.8125 MB /   0.50 sec =   47.1868 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:10.312837-0600]     2.6250 MB /   0.50 sec =   44.0377 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:10.772201-0600]     2.8750 MB /   0.50 sec =   48.2354 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:11.224872-0600]     3.0625 MB /   0.50 sec =   51.3817 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:11.638330-0600]     3.0000 MB /   0.50 sec =   50.3315 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:12.082432-0600]     3.2500 MB /   0.50 sec =   54.5255 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:12.914363-0600]     3.2500 MB /   0.50 sec =   54.5273 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:13.428328-0600]     2.9375 MB /   0.50 sec =   49.2749 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:13.906603-0600]     2.5625 MB /   0.50 sec =   42.9986 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:14.334974-0600]     2.9375 MB /   0.50 sec =   49.2809 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:14.768700-0600]     3.2500 MB /   0.50 sec =   54.5288 Mbps     0 retrans   1291 KB-cwnd
[2024-11-06T12:24:15.182502-0600]     3.0625 MB /   0.50 sec =   51.3795 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:15.656516-0600]     2.8750 MB /   0.50 sec =   48.2343 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:16.070428-0600]     3.0625 MB /   0.50 sec =   51.3796 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:16.944225-0600]     2.9375 MB /   0.50 sec =   49.2823 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:17.410517-0600]     3.1875 MB /   0.50 sec =   53.4792 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:17.850457-0600]     2.8750 MB /   0.50 sec =   48.2346 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:18.352635-0600]     2.8750 MB /   0.50 sec =   48.2301 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:18.766724-0600]     2.8125 MB /   0.50 sec =   47.1904 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:19.249271-0600]     3.0000 MB /   0.50 sec =   50.3307 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:19.626491-0600]     3.2500 MB /   0.50 sec =   54.5276 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:20.414887-0600]     3.3125 MB /   0.50 sec =   55.5734 Mbps     0 retrans   1364 KB-cwnd
[2024-11-06T12:24:20.805075-0600]     3.4375 MB /   0.50 sec =   57.3347 Mbps     1 retrans   1172 KB-cwnd
[2024-11-06T12:24:21.194240-0600]     3.3750 MB /   0.50 sec =   56.9576 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:21.578820-0600]     3.5000 MB /   0.50 sec =   58.7201 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:22.372280-0600]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:22.794089-0600]     3.2500 MB /   0.50 sec =   54.5250 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:23.190160-0600]     3.2500 MB /   0.50 sec =   54.5242 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:23.596289-0600]     3.3750 MB /   0.50 sec =   56.6257 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:24.126683-0600]     2.6250 MB /   0.50 sec =   44.0316 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:24.673548-0600]     2.0625 MB /   0.50 sec =   34.6089 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:25.105283-0600]     3.2500 MB /   0.50 sec =   54.5265 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:25.564920-0600]     2.9375 MB /   0.50 sec =   49.2825 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:26.310329-0600]     3.5625 MB /   0.50 sec =   59.6281 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:26.724243-0600]     3.5000 MB /   0.50 sec =   58.8607 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:27.110915-0600]     3.3125 MB /   0.50 sec =   55.5742 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:28.003304-0600]     3.0625 MB /   0.50 sec =   51.3801 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:28.414661-0600]     2.9375 MB /   0.50 sec =   49.2797 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:28.832695-0600]     3.1250 MB /   0.50 sec =   52.4331 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:29.305901-0600]     3.0625 MB /   0.50 sec =   51.3802 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:29.724030-0600]     2.8750 MB /   0.50 sec =   48.2336 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:30.147977-0600]     3.1875 MB /   0.50 sec =   53.4779 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:30.566342-0600]     3.3125 MB /   0.50 sec =   55.5705 Mbps     0 retrans   1172 KB-cwnd
[2024-11-06T12:24:31.398187-0600]     3.2500 MB /   0.50 sec =   54.5303 Mbps     0 retrans   1211 KB-cwnd
[2024-11-06T12:24:31.754062-0600]     3.2500 MB /   0.50 sec =   54.5140 Mbps     0 retrans   1211 KB-cwnd
[2024-11-06T12:24:32.128333-0600]     3.6250 MB /   0.50 sec =   60.8319 Mbps     0 retrans   1211 KB-cwnd
[2024-11-06T12:24:32.878746-0600]     3.6875 MB /   0.50 sec =   61.8633 Mbps     0 retrans   1211 KB-cwnd
[2024-11-06T12:24:33.256202-0600]     3.3750 MB /   0.50 sec =   56.6220 Mbps     0 retrans   1211 KB-cwnd
[2024-11-06T12:24:33.614230-0600]     3.8750 MB /   0.50 sec =   65.0160 Mbps     0 retrans   1211 KB-cwnd
[2024-11-06T12:24:34.408384-0600]     3.4375 MB /   0.50 sec =   57.6704 Mbps     1 retrans   1044 KB-cwnd
[2024-11-06T12:24:34.798273-0600]     3.2500 MB /   0.50 sec =   54.5252 Mbps     0 retrans   1044 KB-cwnd
[2024-11-06T12:24:35.152408-0600]     3.5000 MB /   0.50 sec =   58.7217 Mbps     0 retrans   1044 KB-cwnd
[2024-11-06T12:24:35.742626-0600]     4.5000 MB /   0.50 sec =   75.4975 Mbps     0 retrans   1079 KB-cwnd
[2024-11-06T12:24:36.309688-0600]     4.5625 MB /   0.50 sec =   76.5450 Mbps     0 retrans   1085 KB-cwnd
[2024-11-06T12:24:36.578535-0600]     4.7500 MB /   0.50 sec =   79.6924 Mbps     0 retrans   1090 KB-cwnd
[2024-11-06T12:24:37.144574-0600]     4.8125 MB /   0.50 sec =   80.7400 Mbps     0 retrans   1180 KB-cwnd
[2024-11-06T12:24:37.731927-0600]     4.8125 MB /   0.50 sec =   80.7400 Mbps     0 retrans   1243 KB-cwnd
[2024-11-06T12:24:38.284462-0600]     4.6875 MB /   0.50 sec =   78.6301 Mbps     0 retrans   1243 KB-cwnd
[2024-11-06T12:24:38.594255-0600]     4.5000 MB /   0.50 sec =   75.5106 Mbps     0 retrans   1243 KB-cwnd
[2024-11-06T12:24:39.128589-0600]     4.9375 MB /   0.50 sec =   82.8223 Mbps     0 retrans   1546 KB-cwnd
[2024-11-06T12:24:39.648739-0600]     5.2500 MB /   0.50 sec =   88.0948 Mbps     0 retrans   1556 KB-cwnd
[2024-11-06T12:24:40.199911-0600]     5.0625 MB /   0.50 sec =   84.9387 Mbps     0 retrans   1556 KB-cwnd
[2024-11-06T12:24:40.742099-0600]     4.8125 MB /   0.50 sec =   80.7221 Mbps     0 retrans   1556 KB-cwnd
[2024-11-06T12:24:41.254498-0600]     5.1250 MB /   0.50 sec =   85.9992 Mbps     0 retrans   1556 KB-cwnd
[2024-11-06T12:24:41.782003-0600]     5.1250 MB /   0.50 sec =   85.9851 Mbps     0 retrans   1556 KB-cwnd
