Start time: 1730506542590
[2024-11-01T17:15:43.473625-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T17:15:43.474207-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 161.188.33.234
[2024-11-01T17:15:43.474248-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T17:15:43.474276-0700] nuttcp-t: connect to 161.188.33.234 with mss=1376, RTT=19.583 ms af=inet
[2024-11-01T17:15:43.474301-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T17:15:43.474326-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T17:15:43.474350-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T17:15:43.474373-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T17:15:43.474403-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-01T17:15:43.474428-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T17:15:43.474451-0700] nuttcp-r: accept from 174.218.103.182
[2024-11-01T17:15:43.474474-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T17:15:43.474497-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T17:16:29.342420-0700]     5.7500 MB /   0.50 sec =   96.4701 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:30.061884-0700]     5.6250 MB /   0.50 sec =   94.3711 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:30.571640-0700]     5.3125 MB /   0.50 sec =   89.1277 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:31.057826-0700]     5.4375 MB /   0.50 sec =   91.2278 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:31.521371-0700]     5.5000 MB /   0.50 sec =   92.2688 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:31.962044-0700]     6.0625 MB /   0.50 sec =  101.7115 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:32.509540-0700]     5.4375 MB /   0.50 sec =   91.2330 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:32.994192-0700]     5.0000 MB /   0.50 sec =   83.8789 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:33.491803-0700]     5.3750 MB /   0.50 sec =   90.1835 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:33.965337-0700]     5.5000 MB /   0.50 sec =   92.2716 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:34.553718-0700]     5.1250 MB /   0.50 sec =   85.9863 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:34.881714-0700]     4.0000 MB /   0.50 sec =   67.0883 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:35.524059-0700]     4.1250 MB /   0.50 sec =   69.2280 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:35.843947-0700]     4.2500 MB /   0.50 sec =   71.3026 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:36.481847-0700]     4.2500 MB /   0.50 sec =   71.3046 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:37.009963-0700]     4.9375 MB /   0.50 sec =   82.8372 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:37.520041-0700]     5.0000 MB /   0.50 sec =   83.8794 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:38.017614-0700]     5.3750 MB /   0.50 sec =   90.1784 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:38.521775-0700]     5.3750 MB /   0.50 sec =   90.1838 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:39.057727-0700]     5.0625 MB /   0.50 sec =   84.9280 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:39.331360-0700]     5.0000 MB /   0.50 sec =   83.8920 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:40.059823-0700]     4.0625 MB /   0.50 sec =   68.1454 Mbps    46 retrans   1189 KB-cwnd
[2024-11-01T17:16:40.612233-0700]     2.6250 MB /   0.50 sec =   44.0449 Mbps     0 retrans   1193 KB-cwnd
[2024-11-01T17:16:41.117582-0700]     2.6250 MB /   0.50 sec =   44.0435 Mbps     0 retrans   1193 KB-cwnd
[2024-11-01T17:16:41.577650-0700]     2.8125 MB /   0.50 sec =   47.1837 Mbps     0 retrans   1193 KB-cwnd
[2024-11-01T17:16:42.045447-0700]     2.8125 MB /   0.50 sec =   47.1858 Mbps     0 retrans   1193 KB-cwnd
[2024-11-01T17:16:42.827987-0700]     2.5000 MB /   0.50 sec =   41.9442 Mbps     2 retrans   1249 KB-cwnd
[2024-11-01T17:16:42.828129-0700]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   1256 KB-cwnd
[2024-11-01T17:16:43.368106-0700]     2.4375 MB /   0.50 sec =   40.8929 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:44.071473-0700]     2.1875 MB /   0.50 sec =   36.7009 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:44.901794-0700]     1.5000 MB /   0.50 sec =   25.1650 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:44.902126-0700]     1.6875 MB /   0.50 sec =   28.3070 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:45.683959-0700]     1.6875 MB /   0.50 sec =   28.3165 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:46.947519-0700]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:46.947684-0700]     1.3125 MB /   0.50 sec =   22.0201 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:46.947714-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans   1294 KB-cwnd
[2024-11-01T17:16:48.459751-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans   1620 KB-cwnd
[2024-11-01T17:16:48.460043-0700]     0.3750 MB /   0.50 sec =    6.2906 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T17:16:48.460091-0700]     1.4375 MB /   0.50 sec =   24.1162 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T17:16:49.347885-0700]     1.4375 MB /   0.50 sec =   24.1233 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T17:16:49.348327-0700]     1.5000 MB /   0.50 sec =   25.1646 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T17:16:50.220994-0700]     1.4375 MB /   0.50 sec =   24.1159 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T17:16:50.746695-0700]     1.6875 MB /   0.50 sec =   28.3075 Mbps    63 retrans   1350 KB-cwnd
[2024-11-01T17:16:51.021438-0700]     3.1250 MB /   0.50 sec =   52.4395 Mbps     0 retrans   1350 KB-cwnd
[2024-11-01T17:16:51.612011-0700]     4.6875 MB /   0.50 sec =   78.6385 Mbps     0 retrans   1350 KB-cwnd
[2024-11-01T17:16:52.096289-0700]     4.5625 MB /   0.50 sec =   76.5500 Mbps     0 retrans   1448 KB-cwnd
[2024-11-01T17:16:52.454288-0700]     3.3125 MB /   0.50 sec =   55.5746 Mbps     0 retrans   1611 KB-cwnd
[2024-11-01T17:16:52.845794-0700]     3.4375 MB /   0.50 sec =   57.6665 Mbps     0 retrans   1611 KB-cwnd
[2024-11-01T17:16:53.532749-0700]     4.0625 MB /   0.50 sec =   68.1638 Mbps     0 retrans   1611 KB-cwnd
[2024-11-01T17:16:53.996428-0700]     3.4375 MB /   0.50 sec =   57.6717 Mbps     0 retrans   1611 KB-cwnd
[2024-11-01T17:16:54.540102-0700]     0.8750 MB /   0.50 sec =   14.6771 Mbps    69 retrans   1322 KB-cwnd
[2024-11-01T17:16:55.137650-0700]     5.4375 MB /   0.50 sec =   91.2442 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:55.457923-0700]     4.0625 MB /   0.50 sec =   68.1569 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:56.151527-0700]     4.0625 MB /   0.50 sec =   68.1557 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:56.473780-0700]     4.0625 MB /   0.50 sec =   68.1587 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:57.121392-0700]     4.1250 MB /   0.50 sec =   69.2056 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:57.450011-0700]     4.0625 MB /   0.50 sec =   68.1569 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:58.135404-0700]     3.9375 MB /   0.50 sec =   66.0586 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:58.507782-0700]     3.7500 MB /   0.50 sec =   62.9177 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:58.871760-0700]     3.6250 MB /   0.50 sec =   60.8164 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:59.523582-0700]     3.9375 MB /   0.50 sec =   66.0606 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:16:59.842632-0700]     4.4375 MB /   0.50 sec =   74.4520 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:00.524300-0700]     5.7500 MB /   0.50 sec =   96.4615 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:01.025655-0700]     5.6250 MB /   0.50 sec =   94.3760 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:01.549690-0700]     5.0625 MB /   0.50 sec =   84.9309 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:02.014491-0700]     5.6250 MB /   0.50 sec =   94.3709 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:02.514234-0700]     5.6875 MB /   0.50 sec =   95.4252 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:03.023742-0700]     5.0625 MB /   0.50 sec =   84.9406 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:03.509707-0700]     5.5625 MB /   0.50 sec =   93.3171 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:04.007460-0700]     5.4375 MB /   0.50 sec =   91.2268 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:04.501708-0700]     5.3125 MB /   0.50 sec =   89.1297 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:04.910381-0700]     6.1250 MB /   0.50 sec =  102.7582 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:05.491809-0700]     6.8750 MB /   0.50 sec =  115.3459 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:05.889823-0700]     6.8125 MB /   0.50 sec =  114.2943 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:06.499871-0700]     6.6250 MB /   0.50 sec =  111.1426 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:06.893769-0700]     7.0000 MB /   0.50 sec =  117.4473 Mbps     0 retrans   1322 KB-cwnd
[2024-11-01T17:17:07.463633-0700]     6.8750 MB /   0.50 sec =  115.3374 Mbps     0 retrans   1369 KB-cwnd
[2024-11-01T17:17:07.851634-0700]     7.0625 MB /   0.50 sec =  118.4952 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:08.441507-0700]     6.8125 MB /   0.50 sec =  114.2884 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:09.025773-0700]     7.0625 MB /   0.50 sec =  118.4964 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:09.463948-0700]     6.5000 MB /   0.50 sec =  109.0451 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:09.941841-0700]     5.5000 MB /   0.50 sec =   92.2826 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:10.409952-0700]     5.8125 MB /   0.50 sec =   97.5088 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:10.839646-0700]     6.2500 MB /   0.50 sec =  104.8641 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:11.593792-0700]     5.8750 MB /   0.50 sec =   98.5671 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:11.865649-0700]     4.8125 MB /   0.50 sec =   80.7368 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:12.459809-0700]     4.5000 MB /   0.50 sec =   75.4999 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:13.051598-0700]     4.6250 MB /   0.50 sec =   77.5943 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:13.553834-0700]     5.0000 MB /   0.50 sec =   83.8551 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:13.995512-0700]     5.6250 MB /   0.50 sec =   94.4066 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:14.503877-0700]     5.6250 MB /   0.50 sec =   94.3669 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:15.009524-0700]     5.2500 MB /   0.50 sec =   88.0829 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:15.475598-0700]     5.5625 MB /   0.50 sec =   93.3263 Mbps     0 retrans   1431 KB-cwnd
[2024-11-01T17:17:15.940282-0700]     5.8750 MB /   0.50 sec =   98.5602 Mbps     0 retrans   1431 KB-cwnd
