Start time: 1730994477510
[2024-11-07T10:47:58.879591-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T10:47:58.880438-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T10:47:58.880554-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T10:47:58.880643-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=63.556 ms af=inet
[2024-11-07T10:47:58.880724-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T10:47:58.880802-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T10:47:58.880878-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T10:47:58.880965-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T10:47:58.881045-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T10:47:58.881122-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T10:47:58.881198-0500] nuttcp-r: accept from 98.97.1.198 with af=inet
[2024-11-07T10:47:58.881274-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T10:47:58.881353-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T10:47:58.881431-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps    63 retrans    326 KB-cwnd
[2024-11-07T10:49:39.723867-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:39.723991-0500]     0.1875 MB /   0.50 sec =    3.1400 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:39.724087-0500]     0.0625 MB /   0.50 sec =    1.0505 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:39.724174-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:39.724256-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:41.366066-0500]     0.1250 MB /   0.50 sec =    2.0928 Mbps    10 retrans     45 KB-cwnd
[2024-11-07T10:49:41.366431-0500]     0.1875 MB /   0.50 sec =    3.1522 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T10:49:41.366542-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T10:49:42.566260-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     9 retrans     94 KB-cwnd
[2024-11-07T10:49:42.566441-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T10:49:42.566475-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T10:49:43.462672-0500]     0.8125 MB /   0.50 sec =   13.6309 Mbps    12 retrans     31 KB-cwnd
[2024-11-07T10:49:43.462951-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T10:49:45.405274-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    13 retrans     66 KB-cwnd
[2024-11-07T10:49:45.405766-0500]     0.1875 MB /   0.50 sec =    3.1451 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T10:49:45.405912-0500]     0.1875 MB /   0.50 sec =    3.1464 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T10:49:46.858674-0500]     0.5000 MB /   0.50 sec =    8.3874 Mbps    13 retrans     28 KB-cwnd
[2024-11-07T10:49:46.859205-0500]     0.4375 MB /   0.50 sec =    7.3413 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T10:49:46.859352-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T10:49:49.158078-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps    18 retrans     49 KB-cwnd
[2024-11-07T10:49:49.158490-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:49:49.158637-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:49:49.158732-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:49:49.158831-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:49:50.698264-0500]     0.4375 MB /   0.50 sec =    7.3323 Mbps     9 retrans     29 KB-cwnd
[2024-11-07T10:49:50.698733-0500]     0.3750 MB /   0.50 sec =    6.2975 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T10:49:50.698861-0500]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T10:49:52.304127-0500]     0.2500 MB /   0.50 sec =    4.1952 Mbps     9 retrans     52 KB-cwnd
[2024-11-07T10:49:52.304567-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T10:49:52.304684-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T10:49:53.649616-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps    11 retrans     80 KB-cwnd
[2024-11-07T10:49:53.649889-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T10:49:53.649928-0500]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T10:49:54.658043-0500]     0.6250 MB /   0.50 sec =   10.4875 Mbps    11 retrans     42 KB-cwnd
[2024-11-07T10:49:54.658428-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T10:49:57.201529-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps    12 retrans     24 KB-cwnd
[2024-11-07T10:49:57.202053-0500]     0.1875 MB /   0.50 sec =    3.1421 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:57.202201-0500]     0.1875 MB /   0.50 sec =    3.1494 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:57.202326-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:57.202438-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T10:49:57.895401-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T10:49:57.947894-0500]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T10:49:58.447813-0500]     0.8750 MB /   0.50 sec =   14.6809 Mbps     3 retrans     82 KB-cwnd
End time: 1730994598597
