Start time: 1730658202798
[2024-11-03T11:23:23.943203-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T11:23:23.943800-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-03T11:23:23.943845-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T11:23:23.943875-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=84.964 ms af=inet
[2024-11-03T11:23:23.943902-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T11:23:23.943929-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T11:23:23.943956-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T11:23:23.943983-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T11:23:23.944010-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-03T11:23:23.944036-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T11:23:23.944070-0700] nuttcp-r: accept from 108.147.35.129
[2024-11-03T11:23:23.944096-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T11:23:23.944124-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T11:23:23.944150-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    301 KB-cwnd
[2024-11-03T11:23:51.062676-0700]     1.6875 MB /   0.50 sec =   28.3109 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:51.476354-0700]     1.6875 MB /   0.50 sec =   28.3114 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:52.076703-0700]     1.7500 MB /   0.50 sec =   29.3601 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:52.472600-0700]     1.8125 MB /   0.50 sec =   30.4102 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:53.078797-0700]     1.7500 MB /   0.50 sec =   29.3591 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:53.486881-0700]     1.6875 MB /   0.50 sec =   28.3121 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:54.164704-0700]     1.6250 MB /   0.50 sec =   27.2634 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:54.548643-0700]     1.6250 MB /   0.50 sec =   27.2622 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:54.982448-0700]     1.6875 MB /   0.50 sec =   28.3122 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:55.610748-0700]     1.5625 MB /   0.50 sec =   26.2132 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:55.984642-0700]     1.7500 MB /   0.50 sec =   29.3611 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:56.628610-0700]     1.6875 MB /   0.50 sec =   28.3110 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:57.093059-0700]     1.3750 MB /   0.50 sec =   23.0684 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:57.484970-0700]     1.8125 MB /   0.50 sec =   30.4094 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:58.062666-0700]     1.7500 MB /   0.50 sec =   29.3606 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:58.486516-0700]     1.6875 MB /   0.50 sec =   28.3091 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:59.118857-0700]     1.6875 MB /   0.50 sec =   28.3067 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:59.552468-0700]     1.5625 MB /   0.50 sec =   26.2209 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:23:59.984585-0700]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:00.524545-0700]     1.8125 MB /   0.50 sec =   30.4096 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:01.119014-0700]     1.6875 MB /   0.50 sec =   28.3107 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:01.534881-0700]     1.6875 MB /   0.50 sec =   28.3113 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:02.082705-0700]     1.8125 MB /   0.50 sec =   30.4090 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:02.446947-0700]     1.8750 MB /   0.50 sec =   31.4574 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:02.991356-0700]     1.8750 MB /   0.50 sec =   31.4542 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:03.504884-0700]     2.0000 MB /   0.50 sec =   33.5581 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:03.994512-0700]     2.0625 MB /   0.50 sec =   34.6015 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:04.562351-0700]     1.9375 MB /   0.50 sec =   32.5075 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:04.992622-0700]     1.6250 MB /   0.50 sec =   27.2633 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:05.582577-0700]     1.6875 MB /   0.50 sec =   28.3108 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:05.970901-0700]     1.7500 MB /   0.50 sec =   29.3607 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:06.600780-0700]     1.6250 MB /   0.50 sec =   27.2624 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:07.052633-0700]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:07.558861-0700]     1.4375 MB /   0.50 sec =   24.1171 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:08.032551-0700]     1.5000 MB /   0.50 sec =   25.1658 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:08.618989-0700]     1.6250 MB /   0.50 sec =   27.2620 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:09.028809-0700]     1.8125 MB /   0.50 sec =   30.4100 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:09.520449-0700]     1.8750 MB /   0.50 sec =   31.4565 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:10.014644-0700]     2.8125 MB /   0.50 sec =   47.1817 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:10.554670-0700]     2.6875 MB /   0.50 sec =   45.0935 Mbps     0 retrans   1386 KB-cwnd
[2024-11-03T11:24:10.944944-0700]     1.3750 MB /   0.50 sec =   23.0680 Mbps     1 retrans   1107 KB-cwnd
[2024-11-03T11:24:11.594700-0700]     2.3125 MB /   0.50 sec =   38.7981 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:12.134494-0700]     1.1875 MB /   0.50 sec =   19.9233 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:12.540808-0700]     1.5000 MB /   0.50 sec =   25.1643 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:13.094960-0700]     1.8125 MB /   0.50 sec =   30.4094 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:13.522839-0700]     1.6875 MB /   0.50 sec =   28.3127 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:13.956546-0700]     1.5625 MB /   0.50 sec =   26.2138 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:14.488403-0700]     1.3750 MB /   0.50 sec =   23.0684 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:15.077111-0700]     1.3125 MB /   0.50 sec =   22.0194 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:15.713756-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:16.421784-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:16.779149-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:17.024205-0700]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:17.718503-0700]     1.1875 MB /   0.50 sec =   19.9225 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:18.081513-0700]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:18.762411-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:19.085018-0700]     1.0000 MB /   0.50 sec =   16.7781 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:19.458811-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:20.126772-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:20.948400-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:20.948576-0700]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:21.990565-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:21.990979-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:22.669617-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:23.219805-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:23.577009-0700]     0.7500 MB /   0.50 sec =   12.5818 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:24.082535-0700]     1.2500 MB /   0.50 sec =   20.9735 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:24.574340-0700]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:25.090806-0700]     1.2500 MB /   0.50 sec =   20.9709 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:25.608973-0700]     1.3750 MB /   0.50 sec =   23.0683 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:25.995527-0700]     1.6250 MB /   0.50 sec =   27.2645 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:26.578987-0700]     1.7500 MB /   0.50 sec =   29.3493 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:26.964850-0700]     1.8125 MB /   0.50 sec =   30.4191 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:27.598854-0700]     1.6875 MB /   0.50 sec =   28.3091 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:28.046923-0700]     1.5000 MB /   0.50 sec =   25.1677 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:28.640519-0700]     1.6875 MB /   0.50 sec =   28.3125 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:29.050984-0700]     1.6250 MB /   0.50 sec =   27.2629 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:29.572605-0700]     2.0000 MB /   0.50 sec =   33.5536 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:30.095432-0700]     2.1250 MB /   0.50 sec =   35.6506 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:30.462436-0700]     1.8750 MB /   0.50 sec =   31.4594 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:31.164916-0700]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:31.464496-0700]     1.3125 MB /   0.50 sec =   22.0191 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:32.016777-0700]     1.2500 MB /   0.50 sec =   20.9725 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:32.608764-0700]     1.2500 MB /   0.50 sec =   20.9713 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:33.165049-0700]     1.1875 MB /   0.50 sec =   19.9221 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:33.676811-0700]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:34.873820-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:34.874383-0700]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:35.246010-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:35.583844-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:36.161856-0700]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:36.536113-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:37.143790-0700]     1.0625 MB /   0.50 sec =   17.8213 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:37.670039-0700]     1.3125 MB /   0.50 sec =   22.0256 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:38.173939-0700]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:38.690183-0700]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:38.979608-0700]     1.1875 MB /   0.50 sec =   19.9225 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:39.625958-0700]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:40.197689-0700]     1.0625 MB /   0.50 sec =   17.8261 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:40.520014-0700]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:41.023702-0700]     1.2500 MB /   0.50 sec =   20.9721 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:41.543960-0700]     1.2500 MB /   0.50 sec =   20.9715 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:42.033687-0700]     1.3750 MB /   0.50 sec =   23.0684 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:42.513950-0700]     1.3750 MB /   0.50 sec =   23.0555 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:43.043884-0700]     1.3750 MB /   0.50 sec =   23.0780 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:43.949678-0700]     1.0625 MB /   0.50 sec =   17.8280 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:43.950253-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:44.533749-0700]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:45.571825-0700]     1.0000 MB /   0.50 sec =   16.7780 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:45.572405-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:46.088801-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:46.889986-0700]     0.8750 MB /   0.50 sec =   14.6792 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:47.314539-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:47.776848-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:48.277950-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:48.819661-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:49.347499-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:49.932066-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1151 KB-cwnd
[2024-11-03T11:24:50.659334-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans    920 KB-cwnd
[2024-11-03T11:24:50.659862-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    920 KB-cwnd
[2024-11-03T11:24:51.011733-0700]     1.0000 MB /   0.50 sec =   16.7782 Mbps     0 retrans    956 KB-cwnd
[2024-11-03T11:24:51.446292-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    959 KB-cwnd
[2024-11-03T11:24:52.008339-0700]     2.4375 MB /   0.50 sec =   40.8944 Mbps     0 retrans   1022 KB-cwnd
[2024-11-03T11:24:52.530024-0700]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1022 KB-cwnd
[2024-11-03T11:24:53.136464-0700]     1.8125 MB /   0.50 sec =   30.4069 Mbps     0 retrans   1022 KB-cwnd
[2024-11-03T11:24:53.611991-0700]     1.4375 MB /   0.50 sec =   24.1181 Mbps     0 retrans   1022 KB-cwnd
[2024-11-03T11:24:54.031225-0700]     1.6250 MB /   0.50 sec =   27.2634 Mbps     0 retrans   1022 KB-cwnd
[2024-11-03T11:24:54.471712-0700]     2.2500 MB /   0.50 sec =   37.7468 Mbps     0 retrans   1026 KB-cwnd
[2024-11-03T11:24:55.101148-0700]     2.8750 MB /   0.50 sec =   48.2340 Mbps     0 retrans   1029 KB-cwnd
[2024-11-03T11:24:55.559839-0700]     2.1250 MB /   0.50 sec =   35.6532 Mbps     0 retrans   1030 KB-cwnd
[2024-11-03T11:24:55.997764-0700]     2.3125 MB /   0.50 sec =   38.7981 Mbps     0 retrans   1030 KB-cwnd
[2024-11-03T11:24:56.467909-0700]     2.2500 MB /   0.50 sec =   37.7486 Mbps     0 retrans   1032 KB-cwnd
[2024-11-03T11:24:57.029773-0700]     2.5000 MB /   0.50 sec =   41.9424 Mbps     0 retrans   1032 KB-cwnd
[2024-11-03T11:24:57.556271-0700]     2.5625 MB /   0.50 sec =   42.9915 Mbps     0 retrans   1033 KB-cwnd
[2024-11-03T11:24:57.979535-0700]     2.6250 MB /   0.50 sec =   44.0397 Mbps     0 retrans   1034 KB-cwnd
[2024-11-03T11:24:58.479344-0700]     2.0625 MB /   0.50 sec =   34.6026 Mbps     0 retrans   1034 KB-cwnd
[2024-11-03T11:24:59.003045-0700]     1.9375 MB /   0.50 sec =   32.5062 Mbps     0 retrans   1034 KB-cwnd
[2024-11-03T11:24:59.515957-0700]     1.8750 MB /   0.50 sec =   31.4580 Mbps     0 retrans   1034 KB-cwnd
[2024-11-03T11:25:00.135750-0700]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans   1034 KB-cwnd
[2024-11-03T11:25:00.536824-0700]     2.2500 MB /   0.50 sec =   37.7458 Mbps     0 retrans   1034 KB-cwnd
[2024-11-03T11:25:00.969878-0700]     2.4375 MB /   0.50 sec =   40.8982 Mbps     0 retrans   1034 KB-cwnd
