Start time: 1730586491944
[2024-11-02T16:28:13.075504-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T16:28:13.076558-0600] nuttcp-t: buflen=65536, nstream=1, port=6110 tcp -> 54.176.53.206
[2024-11-02T16:28:13.076759-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T16:28:13.076834-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=73.758 ms af=inet
[2024-11-02T16:28:13.076901-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T16:28:13.076970-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T16:28:13.077039-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T16:28:13.077106-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T16:28:13.077172-0600] nuttcp-r: buflen=65536, nstream=1, port=6110 tcp
[2024-11-02T16:28:13.077238-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T16:28:13.077304-0600] nuttcp-r: accept from 172.59.152.122
[2024-11-02T16:28:13.077369-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T16:28:13.077436-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T16:28:13.077512-0600]     1.6250 MB /   0.50 sec =   27.2622 Mbps     1 retrans   2797 KB-cwnd
[2024-11-02T16:28:26.917575-0600]     3.8750 MB /   0.50 sec =   65.0118 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:27.620645-0600]     3.8125 MB /   0.50 sec =   63.9606 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:27.971822-0600]     3.7500 MB /   0.50 sec =   62.9153 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:28.679933-0600]     3.8125 MB /   0.50 sec =   63.9651 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:29.033665-0600]     3.6875 MB /   0.50 sec =   61.8544 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:29.401022-0600]     3.6875 MB /   0.50 sec =   61.8774 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:30.123946-0600]     3.6875 MB /   0.50 sec =   61.8662 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:30.476854-0600]     3.8125 MB /   0.50 sec =   63.9625 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:31.177132-0600]     3.7500 MB /   0.50 sec =   62.9139 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:31.523743-0600]     3.8750 MB /   0.50 sec =   65.0129 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:32.209651-0600]     3.8750 MB /   0.50 sec =   65.0100 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:32.529950-0600]     4.1250 MB /   0.50 sec =   69.2078 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:33.168712-0600]     4.1250 MB /   0.50 sec =   69.2039 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:33.492523-0600]     4.1250 MB /   0.50 sec =   69.2071 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:34.164505-0600]     3.9375 MB /   0.50 sec =   66.0598 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:34.502092-0600]     4.1250 MB /   0.50 sec =   69.2063 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:35.222104-0600]     3.6250 MB /   0.50 sec =   60.8183 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:35.569645-0600]     3.7500 MB /   0.50 sec =   62.9142 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:35.939608-0600]     3.7500 MB /   0.50 sec =   62.9128 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:36.600749-0600]     3.8750 MB /   0.50 sec =   65.0020 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:36.921499-0600]     4.2500 MB /   0.50 sec =   71.3163 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:37.554115-0600]     4.3125 MB /   0.50 sec =   72.3410 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:37.907203-0600]     3.8750 MB /   0.50 sec =   65.0196 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:38.549886-0600]     4.1250 MB /   0.50 sec =   69.2080 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:39.151409-0600]     4.5000 MB /   0.50 sec =   75.4943 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:39.449553-0600]     4.4375 MB /   0.50 sec =   74.4516 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:40.075648-0600]     4.2500 MB /   0.50 sec =   71.3029 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:40.686851-0600]     4.2500 MB /   0.50 sec =   71.3023 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:40.999881-0600]     4.5000 MB /   0.50 sec =   75.4969 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:41.603844-0600]     4.4375 MB /   0.50 sec =   74.4492 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:41.937509-0600]     4.2500 MB /   0.50 sec =   71.3050 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:42.613978-0600]     3.8750 MB /   0.50 sec =   65.0108 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:42.929425-0600]     4.1250 MB /   0.50 sec =   69.2038 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:43.581797-0600]     4.1875 MB /   0.50 sec =   70.2584 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:43.912880-0600]     4.0000 MB /   0.50 sec =   67.1039 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:44.573548-0600]     4.0625 MB /   0.50 sec =   68.1607 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:44.903917-0600]     4.0625 MB /   0.50 sec =   68.1585 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:45.629600-0600]     3.8125 MB /   0.50 sec =   63.9626 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:45.979954-0600]     3.6250 MB /   0.50 sec =   60.8174 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:46.672623-0600]     3.9375 MB /   0.50 sec =   66.0603 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:47.002971-0600]     3.9375 MB /   0.50 sec =   65.9936 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:47.700602-0600]     3.8750 MB /   0.50 sec =   65.0747 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:48.123710-0600]     3.6875 MB /   0.50 sec =   61.8676 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:48.525653-0600]     3.0625 MB /   0.50 sec =   51.3804 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:48.893758-0600]     3.5625 MB /   0.50 sec =   59.7700 Mbps     0 retrans   2896 KB-cwnd
[2024-11-02T16:28:49.643036-0600]     3.0000 MB /   0.50 sec =   50.3317 Mbps     1 retrans   2371 KB-cwnd
[2024-11-02T16:28:49.901310-0600]     5.0000 MB /   0.50 sec =   83.8852 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:50.467015-0600]     4.8125 MB /   0.50 sec =   80.7384 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:51.045633-0600]     4.5000 MB /   0.50 sec =   75.4984 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:51.625862-0600]     4.6875 MB /   0.50 sec =   78.6432 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:51.935207-0600]     4.4375 MB /   0.50 sec =   74.4489 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:52.523789-0600]     4.6250 MB /   0.50 sec =   77.5942 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:53.190555-0600]     4.0000 MB /   0.50 sec =   67.1091 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:53.531623-0600]     4.0625 MB /   0.50 sec =   68.1574 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:54.323102-0600]     3.9375 MB /   0.50 sec =   66.0516 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:54.809754-0600]     2.8125 MB /   0.50 sec =   47.1926 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:55.228881-0600]     2.8125 MB /   0.50 sec =   47.1847 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:55.557804-0600]     3.3750 MB /   0.50 sec =   56.6239 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:56.138007-0600]     4.6250 MB /   0.50 sec =   77.5931 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:56.407623-0600]     4.7500 MB /   0.50 sec =   79.6932 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:56.985285-0600]     4.4375 MB /   0.50 sec =   74.4493 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:57.559275-0600]     4.8750 MB /   0.50 sec =   81.7886 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:58.089128-0600]     4.8125 MB /   0.50 sec =   80.7413 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:58.629649-0600]     5.1875 MB /   0.50 sec =   87.0323 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:58.915849-0600]     4.6875 MB /   0.50 sec =   78.6430 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:59.535918-0600]     4.5625 MB /   0.50 sec =   76.5459 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:28:59.956163-0600]     3.3750 MB /   0.50 sec =   56.6223 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:29:00.653469-0600]     4.0625 MB /   0.50 sec =   68.1493 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:29:00.965388-0600]     3.8125 MB /   0.50 sec =   63.8717 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:29:01.606920-0600]     4.2500 MB /   0.50 sec =   71.4156 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:29:02.165276-0600]     4.6875 MB /   0.50 sec =   78.6416 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:29:02.495590-0600]     4.6250 MB /   0.50 sec =   77.5960 Mbps     0 retrans   2371 KB-cwnd
[2024-11-02T16:29:03.242698-0600]     3.4375 MB /   0.50 sec =   57.6719 Mbps     1 retrans   1896 KB-cwnd
[2024-11-02T16:29:03.591930-0600]     3.6875 MB /   0.50 sec =   61.8643 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:03.948725-0600]     3.7500 MB /   0.50 sec =   62.9167 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:04.634597-0600]     3.8750 MB /   0.50 sec =   65.0115 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:04.990703-0600]     3.8750 MB /   0.50 sec =   65.0104 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:05.723670-0600]     3.8750 MB /   0.50 sec =   65.0121 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:06.081677-0600]     3.5000 MB /   0.50 sec =   58.7201 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:06.430669-0600]     3.8125 MB /   0.50 sec =   63.9635 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:07.115512-0600]     3.8750 MB /   0.50 sec =   65.0133 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:07.450484-0600]     3.9375 MB /   0.50 sec =   66.0561 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:08.152480-0600]     3.8750 MB /   0.50 sec =   65.0131 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:08.491489-0600]     3.8750 MB /   0.50 sec =   65.0134 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:09.209659-0600]     3.6250 MB /   0.50 sec =   60.8175 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:09.566185-0600]     3.9375 MB /   0.50 sec =   66.0600 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:09.980136-0600]     3.2500 MB /   0.50 sec =   54.5253 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:10.683784-0600]     3.8750 MB /   0.50 sec =   65.0113 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:11.033626-0600]     3.6875 MB /   0.50 sec =   61.8650 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:11.401891-0600]     3.7500 MB /   0.50 sec =   62.9108 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:12.115947-0600]     3.8125 MB /   0.50 sec =   63.9689 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:12.510790-0600]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:13.273635-0600]     3.5625 MB /   0.50 sec =   59.7686 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:13.653694-0600]     3.3750 MB /   0.50 sec =   56.6232 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:14.075233-0600]     3.3750 MB /   0.50 sec =   56.6208 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:14.481087-0600]     3.1875 MB /   0.50 sec =   53.4786 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:15.330041-0600]     3.4375 MB /   0.50 sec =   57.6711 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:15.839567-0600]     2.9375 MB /   0.50 sec =   49.2841 Mbps     0 retrans   1896 KB-cwnd
[2024-11-02T16:29:16.478356-0600]     2.5000 MB /   0.50 sec =   41.9099 Mbps     1 retrans   1523 KB-cwnd
[2024-11-02T16:29:16.479088-0600]     2.0625 MB /   0.50 sec =   34.6286 Mbps     0 retrans   1523 KB-cwnd
[2024-11-02T16:29:17.152628-0600]     4.3750 MB /   0.50 sec =   73.4012 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:17.487258-0600]     3.8750 MB /   0.50 sec =   65.0143 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:18.145531-0600]     3.9375 MB /   0.50 sec =   66.0608 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:18.450983-0600]     4.4375 MB /   0.50 sec =   74.4470 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:19.158077-0600]     4.0000 MB /   0.50 sec =   67.1098 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:19.472093-0600]     3.9375 MB /   0.50 sec =   66.0587 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:20.174524-0600]     3.8125 MB /   0.50 sec =   63.9661 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:20.548626-0600]     3.8125 MB /   0.50 sec =   63.9610 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:20.923708-0600]     3.5000 MB /   0.50 sec =   58.7197 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:21.583822-0600]     4.0625 MB /   0.50 sec =   68.1587 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:21.939463-0600]     3.8750 MB /   0.50 sec =   65.0129 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:22.663770-0600]     3.8125 MB /   0.50 sec =   63.9631 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:23.057110-0600]     3.3750 MB /   0.50 sec =   56.6224 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:23.413238-0600]     3.5625 MB /   0.50 sec =   59.7682 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:24.128857-0600]     3.8750 MB /   0.50 sec =   65.0107 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:24.483784-0600]     3.6875 MB /   0.50 sec =   61.8676 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:25.100788-0600]     3.9375 MB /   0.50 sec =   66.0603 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:25.395733-0600]     4.7500 MB /   0.50 sec =   79.6921 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:25.937640-0600]     4.9375 MB /   0.50 sec =   82.8340 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:26.543217-0600]     4.6875 MB /   0.50 sec =   78.6437 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:27.148153-0600]     4.1875 MB /   0.50 sec =   70.2574 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:27.457635-0600]     4.6250 MB /   0.50 sec =   77.5938 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:28.125200-0600]     4.0625 MB /   0.50 sec =   68.1565 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:28.456962-0600]     3.9375 MB /   0.50 sec =   66.0576 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:29.273456-0600]     3.6875 MB /   0.50 sec =   61.8681 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:29.704926-0600]     2.8750 MB /   0.50 sec =   48.2188 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:30.109681-0600]     3.1250 MB /   0.50 sec =   52.4466 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:30.493660-0600]     3.4375 MB /   0.50 sec =   57.6714 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:31.307720-0600]     3.6250 MB /   0.50 sec =   60.8168 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:31.741767-0600]     3.0000 MB /   0.50 sec =   50.3317 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:32.071983-0600]     3.3125 MB /   0.50 sec =   55.5761 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:32.433462-0600]     4.0625 MB /   0.50 sec =   68.1572 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:33.039116-0600]     4.1875 MB /   0.50 sec =   70.2539 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:33.657792-0600]     4.3750 MB /   0.50 sec =   73.3978 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:34.013410-0600]     4.2500 MB /   0.50 sec =   71.3067 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:34.684584-0600]     3.8750 MB /   0.50 sec =   65.0083 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:35.023857-0600]     4.0000 MB /   0.50 sec =   67.1099 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:35.620306-0600]     4.3125 MB /   0.50 sec =   72.3532 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:35.896367-0600]     4.7500 MB /   0.50 sec =   79.6929 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:36.479903-0600]     4.5625 MB /   0.50 sec =   76.5456 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:37.111916-0600]     4.2500 MB /   0.50 sec =   71.3013 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:37.425525-0600]     4.3750 MB /   0.50 sec =   73.3997 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:38.087714-0600]     3.9375 MB /   0.50 sec =   66.0625 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:38.453671-0600]     3.8125 MB /   0.50 sec =   63.9629 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:39.099523-0600]     3.8125 MB /   0.50 sec =   63.9516 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:39.395908-0600]     4.7500 MB /   0.50 sec =   79.7029 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:39.971554-0600]     4.6875 MB /   0.50 sec =   78.6463 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:40.520954-0600]     4.8750 MB /   0.50 sec =   81.7896 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:41.062587-0600]     4.9375 MB /   0.50 sec =   82.8360 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:41.612043-0600]     5.0625 MB /   0.50 sec =   84.9341 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:41.894000-0600]     4.8750 MB /   0.50 sec =   81.7917 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:42.432853-0600]     4.8750 MB /   0.50 sec =   81.7879 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:42.979897-0600]     5.0625 MB /   0.50 sec =   84.9352 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:43.507765-0600]     4.9375 MB /   0.50 sec =   82.8315 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:44.053569-0600]     5.1875 MB /   0.50 sec =   87.0318 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:44.617599-0600]     4.6250 MB /   0.50 sec =   77.5980 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:44.908047-0600]     4.8750 MB /   0.50 sec =   81.7894 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:45.617627-0600]     4.0000 MB /   0.50 sec =   67.1098 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:46.145532-0600]     4.2500 MB /   0.50 sec =   71.3020 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:46.399461-0600]     5.1875 MB /   0.50 sec =   87.0332 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:46.943875-0600]     5.0000 MB /   0.50 sec =   83.8829 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:47.532804-0600]     4.5000 MB /   0.50 sec =   75.5020 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:48.073761-0600]     4.8750 MB /   0.50 sec =   81.7698 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:48.609457-0600]     5.0000 MB /   0.50 sec =   83.8774 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:48.918235-0600]     4.7500 MB /   0.50 sec =   79.7093 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:49.483779-0600]     4.5625 MB /   0.50 sec =   76.5523 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:49.991726-0600]     5.3125 MB /   0.50 sec =   89.1241 Mbps     0 retrans   1582 KB-cwnd
