Start time: 1730828197718
[2024-11-05T11:36:38.622747-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:36:38.623502-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T11:36:38.623556-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:36:38.623591-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=44.408 ms af=inet
[2024-11-05T11:36:38.623624-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T11:36:38.623656-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T11:36:38.623689-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T11:36:38.623719-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:36:38.623751-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T11:36:38.623780-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:36:38.623815-0600] nuttcp-r: accept from 98.97.6.27 with af=inet
[2024-11-05T11:36:38.623844-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:36:38.623871-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:36:38.623911-0600]     1.3750 MB /   0.50 sec =   23.0666 Mbps    15 retrans    189 KB-cwnd
[2024-11-05T11:37:02.839358-0600]     0.7500 MB /   0.50 sec =   12.5700 Mbps     6 retrans    117 KB-cwnd
[2024-11-05T11:37:03.341903-0600]     0.9375 MB /   0.50 sec =   15.7452 Mbps     1 retrans    100 KB-cwnd
[2024-11-05T11:37:03.820310-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     83 KB-cwnd
[2024-11-05T11:37:04.310240-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     89 KB-cwnd
[2024-11-05T11:37:04.748804-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T11:37:05.182687-0600]     0.8125 MB /   0.50 sec =   13.6311 Mbps     1 retrans    123 KB-cwnd
[2024-11-05T11:37:05.561874-0600]     1.0000 MB /   0.50 sec =   16.7754 Mbps     2 retrans     86 KB-cwnd
[2024-11-05T11:37:06.593462-0600]     0.8125 MB /   0.50 sec =   13.6332 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T11:37:06.593901-0600]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T11:37:07.285909-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     2 retrans     89 KB-cwnd
[2024-11-05T11:37:07.940225-0600]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T11:37:08.534899-0600]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T11:37:09.130681-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T11:37:09.131248-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T11:37:09.619988-0600]     0.6875 MB /   0.50 sec =   11.4831 Mbps     2 retrans    107 KB-cwnd
[2024-11-05T11:37:10.501153-0600]     0.8750 MB /   0.50 sec =   14.7457 Mbps     2 retrans     94 KB-cwnd
[2024-11-05T11:37:10.902756-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T11:37:11.455196-0600]     0.8750 MB /   0.50 sec =   14.6789 Mbps     7 retrans     72 KB-cwnd
[2024-11-05T11:37:12.307677-0600]     0.6250 MB /   0.50 sec =   10.4852 Mbps    28 retrans     63 KB-cwnd
[2024-11-05T11:37:12.308014-0600]     0.3750 MB /   0.50 sec =    6.2923 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T11:37:13.593188-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     3 retrans     89 KB-cwnd
[2024-11-05T11:37:13.593349-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     89 KB-cwnd
[2024-11-05T11:37:13.593383-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     89 KB-cwnd
[2024-11-05T11:37:14.189252-0600]     0.6875 MB /   0.50 sec =   11.5326 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T11:37:14.781697-0600]     0.6875 MB /   0.50 sec =   11.5354 Mbps     1 retrans     76 KB-cwnd
[2024-11-05T11:37:15.417479-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:37:15.916708-0600]     0.6250 MB /   0.50 sec =   10.4867 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:37:16.380193-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T11:37:16.819288-0600]     0.8750 MB /   0.50 sec =   14.6800 Mbps     2 retrans     90 KB-cwnd
[2024-11-05T11:37:17.269905-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T11:37:17.707823-0600]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T11:37:18.115669-0600]     0.9375 MB /   0.50 sec =   15.6625 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T11:37:18.619689-0600]     0.7500 MB /   0.50 sec =   12.6001 Mbps     1 retrans    107 KB-cwnd
[2024-11-05T11:37:19.117880-0600]     0.7500 MB /   0.50 sec =   12.6193 Mbps     0 retrans    111 KB-cwnd
[2024-11-05T11:37:19.710861-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     79 KB-cwnd
[2024-11-05T11:37:20.303333-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T11:37:20.902002-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     89 KB-cwnd
[2024-11-05T11:37:21.515008-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     82 KB-cwnd
[2024-11-05T11:37:22.024320-0600]     0.6250 MB /   0.50 sec =   10.4830 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:37:22.564001-0600]     0.7500 MB /   0.50 sec =   12.5864 Mbps     1 retrans     96 KB-cwnd
[2024-11-05T11:37:22.564251-0600]     0.7500 MB /   0.50 sec =   12.5822 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T11:37:23.471921-0600]     1.0000 MB /   0.50 sec =   16.7781 Mbps     1 retrans     96 KB-cwnd
[2024-11-05T11:37:23.863156-0600]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T11:37:24.291701-0600]     0.8750 MB /   0.50 sec =   14.6786 Mbps     3 retrans     87 KB-cwnd
[2024-11-05T11:37:24.926728-0600]     0.7500 MB /   0.50 sec =   12.5841 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T11:37:25.468705-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T11:37:25.964644-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans    171 KB-cwnd
[2024-11-05T11:37:26.365593-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     3 retrans    117 KB-cwnd
[2024-11-05T11:37:26.864096-0600]     0.9375 MB /   0.50 sec =   15.7289 Mbps     1 retrans     98 KB-cwnd
[2024-11-05T11:37:27.707938-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     3 retrans     83 KB-cwnd
[2024-11-05T11:37:27.708310-0600]     0.4375 MB /   0.50 sec =    7.3374 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T11:37:28.322844-0600]     0.6250 MB /   0.50 sec =   10.4892 Mbps     4 retrans     70 KB-cwnd
[2024-11-05T11:37:28.952092-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:37:29.365399-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans    106 KB-cwnd
[2024-11-05T11:37:29.853476-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     89 KB-cwnd
[2024-11-05T11:37:30.421537-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans     74 KB-cwnd
[2024-11-05T11:37:31.043872-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T11:37:31.044520-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T11:37:31.644205-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:37:32.216248-0600]     0.6250 MB /   0.50 sec =   10.4520 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T11:37:32.634024-0600]     0.6875 MB /   0.50 sec =   11.5716 Mbps     5 retrans    106 KB-cwnd
[2024-11-05T11:37:33.155781-0600]     0.8750 MB /   0.50 sec =   14.6800 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T11:37:33.671360-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     4 retrans     80 KB-cwnd
[2024-11-05T11:37:34.217066-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T11:37:34.852811-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     97 KB-cwnd
[2024-11-05T11:37:37.720171-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps    42 retrans    125 KB-cwnd
[2024-11-05T11:37:37.720669-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T11:37:37.720785-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T11:37:37.720873-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T11:37:37.721069-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T11:37:37.721162-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T11:37:38.092580-0600]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    137 KB-cwnd
[2024-11-05T11:37:38.838874-0600]     1.0625 MB /   0.50 sec =   17.8096 Mbps     2 retrans    121 KB-cwnd
[2024-11-05T11:37:39.246386-0600]     0.9375 MB /   0.50 sec =   15.7427 Mbps     1 retrans    101 KB-cwnd
[2024-11-05T11:37:39.709178-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T11:37:40.141607-0600]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T11:37:40.902660-0600]     1.0625 MB /   0.50 sec =   17.8254 Mbps     3 retrans    123 KB-cwnd
[2024-11-05T11:37:41.253560-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans    128 KB-cwnd
[2024-11-05T11:37:41.622379-0600]     1.0000 MB /   0.50 sec =   16.7776 Mbps     1 retrans    118 KB-cwnd
[2024-11-05T11:37:42.545064-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     2 retrans    106 KB-cwnd
[2024-11-05T11:37:42.545464-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    106 KB-cwnd
[2024-11-05T11:37:43.139717-0600]     0.6250 MB /   0.50 sec =   10.4585 Mbps     3 retrans     55 KB-cwnd
[2024-11-05T11:37:43.964972-0600]     0.4375 MB /   0.50 sec =    7.3591 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:37:44.602554-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     4 retrans     77 KB-cwnd
[2024-11-05T11:37:44.602862-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T11:37:45.295342-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     66 KB-cwnd
[2024-11-05T11:37:46.254126-0600]     0.5000 MB /   0.50 sec =    8.3873 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T11:37:46.254629-0600]     0.3750 MB /   0.50 sec =    6.2924 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T11:37:47.339794-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     72 KB-cwnd
[2024-11-05T11:37:47.340281-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T11:37:48.404724-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:37:48.405127-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:37:49.029411-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     80 KB-cwnd
[2024-11-05T11:37:49.714015-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T11:37:49.714576-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T11:37:50.408795-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T11:37:51.155731-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T11:37:51.156077-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T11:37:51.876337-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T11:37:52.676622-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     3 retrans     50 KB-cwnd
[2024-11-05T11:37:52.676847-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T11:37:53.583737-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T11:37:53.584092-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T11:37:54.159216-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     3 retrans     60 KB-cwnd
[2024-11-05T11:37:54.963593-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     55 KB-cwnd
[2024-11-05T11:37:56.633594-0600]     0.4375 MB /   0.50 sec =    7.3394 Mbps    36 retrans     82 KB-cwnd
[2024-11-05T11:37:56.634032-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:37:56.634153-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:37:56.634244-0600]     0.4375 MB /   0.50 sec =    7.3253 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:37:57.293508-0600]     0.5000 MB /   0.50 sec =    8.4054 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T11:37:57.866611-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:37:58.278809-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     4 retrans     90 KB-cwnd
[2024-11-05T11:37:58.756365-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     5 retrans     76 KB-cwnd
[2024-11-05T11:38:00.376504-0600]     0.6875 MB /   0.50 sec =   11.5332 Mbps    23 retrans     70 KB-cwnd
[2024-11-05T11:38:01.070246-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:38:01.070718-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:38:01.070868-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:38:01.070995-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:38:01.643003-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T11:38:02.307475-0600]     1.0000 MB /   0.50 sec =   16.7775 Mbps     6 retrans    152 KB-cwnd
[2024-11-05T11:38:02.614113-0600]     1.5000 MB /   0.50 sec =   25.1548 Mbps     1 retrans    162 KB-cwnd
[2024-11-05T11:38:03.444350-0600]     1.0625 MB /   0.50 sec =   17.8336 Mbps     2 retrans     96 KB-cwnd
[2024-11-05T11:38:03.936148-0600]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T11:38:04.355981-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T11:38:04.684783-0600]     0.9375 MB /   0.50 sec =   15.7286 Mbps     1 retrans    173 KB-cwnd
[2024-11-05T11:38:05.366699-0600]     1.2500 MB /   0.50 sec =   20.9720 Mbps     2 retrans    132 KB-cwnd
[2024-11-05T11:38:05.763056-0600]     1.0625 MB /   0.50 sec =   17.8242 Mbps     1 retrans    111 KB-cwnd
[2024-11-05T11:38:06.172347-0600]     0.9375 MB /   0.50 sec =   15.7301 Mbps     0 retrans    117 KB-cwnd
[2024-11-05T11:38:06.746028-0600]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans    123 KB-cwnd
[2024-11-05T11:38:07.299458-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans    132 KB-cwnd
[2024-11-05T11:38:07.832138-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    123 KB-cwnd
[2024-11-05T11:38:08.422944-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    131 KB-cwnd
[2024-11-05T11:38:09.014511-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    137 KB-cwnd
[2024-11-05T11:38:09.516225-0600]     0.6875 MB /   0.50 sec =   11.5350 Mbps     1 retrans    111 KB-cwnd
[2024-11-05T11:38:09.892700-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    134 KB-cwnd
[2024-11-05T11:38:10.245274-0600]     1.0000 MB /   0.50 sec =   16.7744 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T11:38:10.573115-0600]     1.1250 MB /   0.50 sec =   18.8778 Mbps     1 retrans    128 KB-cwnd
[2024-11-05T11:38:11.332187-0600]     1.0000 MB /   0.50 sec =   16.7769 Mbps     1 retrans    117 KB-cwnd
[2024-11-05T11:38:11.830475-0600]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans    123 KB-cwnd
[2024-11-05T11:38:12.313085-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     2 retrans    199 KB-cwnd
[2024-11-05T11:38:12.653395-0600]     1.3125 MB /   0.50 sec =   22.0200 Mbps    29 retrans    141 KB-cwnd
[2024-11-05T11:38:13.158508-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans     94 KB-cwnd
[2024-11-05T11:38:13.688647-0600]     0.7500 MB /   0.50 sec =   12.5457 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T11:38:14.234678-0600]     0.7500 MB /   0.50 sec =   12.6209 Mbps     1 retrans     96 KB-cwnd
[2024-11-05T11:38:14.827328-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     80 KB-cwnd
[2024-11-05T11:38:15.423304-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:38:15.905772-0600]     0.6875 MB /   0.50 sec =   11.5322 Mbps     2 retrans     83 KB-cwnd
[2024-11-05T11:38:16.379098-0600]     0.7500 MB /   0.50 sec =   12.5857 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T11:38:16.905489-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps    12 retrans     67 KB-cwnd
[2024-11-05T11:38:17.487938-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans     66 KB-cwnd
