Start time: 1731100159639
[2024-11-08T16:09:20.849142-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T16:09:20.850246-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T16:09:20.850369-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T16:09:20.850466-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=66.583 ms af=inet
[2024-11-08T16:09:20.850562-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T16:09:20.850650-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T16:09:20.850733-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T16:09:20.850818-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T16:09:20.850902-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T16:09:20.850985-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T16:09:20.851066-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T16:09:20.851152-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T16:09:20.851237-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T16:09:20.851330-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps    16 retrans    231 KB-cwnd
[2024-11-08T16:09:26.544650-0500]     0.5000 MB /   0.50 sec =    8.3939 Mbps     0 retrans     79 KB-cwnd
[2024-11-08T16:09:27.198432-0500]     0.4375 MB /   0.50 sec =    7.3406 Mbps     3 retrans     77 KB-cwnd
[2024-11-08T16:09:27.606662-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans     83 KB-cwnd
[2024-11-08T16:09:28.331552-0500]     0.9375 MB /   0.50 sec =   15.7300 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T16:09:28.614413-0500]     1.2500 MB /   0.50 sec =   20.9703 Mbps     0 retrans    117 KB-cwnd
[2024-11-08T16:09:29.163328-0500]     1.3750 MB /   0.50 sec =   23.0667 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T16:09:29.768039-0500]     1.1875 MB /   0.50 sec =   19.9241 Mbps     0 retrans    108 KB-cwnd
[2024-11-08T16:09:30.067696-0500]     1.3125 MB /   0.50 sec =   22.0232 Mbps     0 retrans    113 KB-cwnd
[2024-11-08T16:09:30.678941-0500]     1.2500 MB /   0.50 sec =   20.9720 Mbps     1 retrans    111 KB-cwnd
[2024-11-08T16:09:31.253359-0500]     1.2500 MB /   0.50 sec =   20.9710 Mbps     0 retrans    118 KB-cwnd
[2024-11-08T16:09:31.534907-0500]     1.2500 MB /   0.50 sec =   20.9716 Mbps     2 retrans     77 KB-cwnd
[2024-11-08T16:09:32.318968-0500]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T16:09:32.701983-0500]     1.0000 MB /   0.50 sec =   16.7774 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T16:09:33.229382-0500]     1.1875 MB /   0.50 sec =   19.9228 Mbps     3 retrans    101 KB-cwnd
[2024-11-08T16:09:33.531955-0500]     1.3750 MB /   0.50 sec =   23.0684 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T16:09:34.222800-0500]     1.1250 MB /   0.50 sec =   18.8748 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T16:09:34.554770-0500]     1.0625 MB /   0.50 sec =   17.7120 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T16:09:35.238519-0500]     1.1250 MB /   0.50 sec =   18.9961 Mbps     2 retrans    130 KB-cwnd
[2024-11-08T16:09:35.550272-0500]     1.1250 MB /   0.50 sec =   18.8746 Mbps     2 retrans     90 KB-cwnd
[2024-11-08T16:09:36.398749-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T16:09:36.857025-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans     74 KB-cwnd
[2024-11-08T16:09:37.304252-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T16:09:37.709463-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T16:09:38.042838-0500]     1.0625 MB /   0.50 sec =   17.8261 Mbps     1 retrans     97 KB-cwnd
[2024-11-08T16:09:38.757529-0500]     1.1250 MB /   0.50 sec =   18.8743 Mbps     0 retrans    107 KB-cwnd
[2024-11-08T16:09:39.150633-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T16:09:39.796721-0500]     1.1250 MB /   0.50 sec =   18.8700 Mbps     4 retrans    117 KB-cwnd
[2024-11-08T16:09:40.146577-0500]     1.0625 MB /   0.50 sec =   17.8294 Mbps     0 retrans    120 KB-cwnd
[2024-11-08T16:09:40.531008-0500]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans    124 KB-cwnd
[2024-11-08T16:09:41.175380-0500]     1.1250 MB /   0.50 sec =   18.8746 Mbps     1 retrans    120 KB-cwnd
[2024-11-08T16:09:41.549253-0500]     1.0625 MB /   0.50 sec =   17.8257 Mbps     1 retrans     97 KB-cwnd
[2024-11-08T16:09:42.300172-0500]     1.0000 MB /   0.50 sec =   16.7777 Mbps     2 retrans     86 KB-cwnd
[2024-11-08T16:09:42.666118-0500]     1.1250 MB /   0.50 sec =   18.8737 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T16:09:43.180754-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans     60 KB-cwnd
[2024-11-08T16:09:43.711553-0500]     0.6875 MB /   0.50 sec =   11.5333 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T16:09:44.150175-0500]     0.7500 MB /   0.50 sec =   12.5837 Mbps     5 retrans    106 KB-cwnd
[2024-11-08T16:09:44.561116-0500]     1.0000 MB /   0.50 sec =   16.7778 Mbps     1 retrans     86 KB-cwnd
[2024-11-08T16:09:45.011602-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T16:09:45.948501-0500]     0.8125 MB /   0.50 sec =   13.6310 Mbps     1 retrans     89 KB-cwnd
[2024-11-08T16:09:46.456503-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     2 retrans     74 KB-cwnd
[2024-11-08T16:09:47.037876-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T16:09:47.038438-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T16:09:47.843444-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T16:09:48.208859-0500]     1.0625 MB /   0.50 sec =   17.8264 Mbps     1 retrans     86 KB-cwnd
[2024-11-08T16:09:48.607503-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T16:09:49.380849-0500]     1.0000 MB /   0.50 sec =   16.7730 Mbps     1 retrans     89 KB-cwnd
[2024-11-08T16:09:49.750430-0500]     0.9375 MB /   0.50 sec =   15.7306 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T16:09:50.142363-0500]     1.0625 MB /   0.50 sec =   17.8280 Mbps     1 retrans     89 KB-cwnd
[2024-11-08T16:09:50.520932-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T16:09:51.358321-0500]     0.9375 MB /   0.50 sec =   15.7283 Mbps     3 retrans     94 KB-cwnd
[2024-11-08T16:09:51.804086-0500]     0.9375 MB /   0.50 sec =   15.7291 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T16:09:52.248126-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T16:09:52.695733-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T16:09:53.140399-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     2 retrans    131 KB-cwnd
[2024-11-08T16:09:53.529893-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     4 retrans     93 KB-cwnd
[2024-11-08T16:09:54.460798-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     4 retrans     70 KB-cwnd
[2024-11-08T16:09:54.911491-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     79 KB-cwnd
[2024-11-08T16:09:55.404115-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T16:09:55.944371-0500]     0.6875 MB /   0.50 sec =   11.5327 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T16:09:56.327394-0500]     0.7500 MB /   0.50 sec =   12.5806 Mbps     3 retrans     84 KB-cwnd
[2024-11-08T16:09:56.883586-0500]     0.8750 MB /   0.50 sec =   14.6849 Mbps     3 retrans     73 KB-cwnd
[2024-11-08T16:09:57.475278-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T16:09:57.819554-0500]     0.6875 MB /   0.50 sec =   11.5130 Mbps     4 retrans    155 KB-cwnd
[2024-11-08T16:09:58.086843-0500]     1.3125 MB /   0.50 sec =   22.0608 Mbps     3 retrans    104 KB-cwnd
[2024-11-08T16:09:58.671425-0500]     1.3750 MB /   0.50 sec =   23.0692 Mbps     0 retrans    117 KB-cwnd
[2024-11-08T16:09:59.207384-0500]     1.3750 MB /   0.50 sec =   23.0692 Mbps     3 retrans    108 KB-cwnd
[2024-11-08T16:09:59.889143-0500]     1.2500 MB /   0.50 sec =   20.9705 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T16:10:00.309368-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T16:10:00.717374-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     5 retrans     80 KB-cwnd
[2024-11-08T16:10:01.153474-0500]     0.8750 MB /   0.50 sec =   14.6809 Mbps     4 retrans     69 KB-cwnd
[2024-11-08T16:10:01.577683-0500]     0.8750 MB /   0.50 sec =   14.6261 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T16:10:02.491138-0500]     0.9375 MB /   0.50 sec =   15.7867 Mbps     5 retrans     57 KB-cwnd
[2024-11-08T16:10:03.087413-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans     79 KB-cwnd
[2024-11-08T16:10:03.088026-0500]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T16:10:03.874292-0500]     1.0000 MB /   0.50 sec =   16.7774 Mbps     4 retrans    104 KB-cwnd
[2024-11-08T16:10:04.274143-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans    110 KB-cwnd
[2024-11-08T16:10:04.627963-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T16:10:05.314523-0500]     1.1250 MB /   0.50 sec =   18.8737 Mbps     7 retrans     98 KB-cwnd
[2024-11-08T16:10:05.679345-0500]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T16:10:06.291357-0500]     1.1875 MB /   0.50 sec =   19.9229 Mbps     2 retrans    117 KB-cwnd
[2024-11-08T16:10:06.613046-0500]     1.2500 MB /   0.50 sec =   20.9715 Mbps     2 retrans     97 KB-cwnd
[2024-11-08T16:10:07.282265-0500]     1.0625 MB /   0.50 sec =   17.8265 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T16:10:07.586620-0500]     1.1875 MB /   0.50 sec =   19.9224 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T16:10:08.261671-0500]     1.0625 MB /   0.50 sec =   17.8262 Mbps     1 retrans    106 KB-cwnd
[2024-11-08T16:10:08.602376-0500]     1.1875 MB /   0.50 sec =   19.9229 Mbps     2 retrans     97 KB-cwnd
[2024-11-08T16:10:09.345229-0500]     1.0000 MB /   0.50 sec =   16.7766 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T16:10:09.738904-0500]     0.9375 MB /   0.50 sec =   15.7294 Mbps     3 retrans    104 KB-cwnd
[2024-11-08T16:10:10.133442-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T16:10:10.872502-0500]     1.0625 MB /   0.50 sec =   17.8251 Mbps     4 retrans    178 KB-cwnd
[2024-11-08T16:10:11.168094-0500]     1.1875 MB /   0.50 sec =   19.9208 Mbps     2 retrans    128 KB-cwnd
[2024-11-08T16:10:11.797285-0500]     1.1875 MB /   0.50 sec =   19.9253 Mbps     2 retrans    113 KB-cwnd
[2024-11-08T16:10:12.144727-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    120 KB-cwnd
[2024-11-08T16:10:12.691319-0500]     1.4375 MB /   0.50 sec =   24.1163 Mbps     2 retrans     98 KB-cwnd
[2024-11-08T16:10:13.015973-0500]     1.1875 MB /   0.50 sec =   19.9241 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T16:10:13.596355-0500]     1.1875 MB /   0.50 sec =   19.9147 Mbps     2 retrans    123 KB-cwnd
[2024-11-08T16:10:14.180070-0500]     1.5000 MB /   0.50 sec =   25.1765 Mbps     1 retrans    113 KB-cwnd
[2024-11-08T16:10:14.812923-0500]     1.3125 MB /   0.50 sec =   22.0195 Mbps     1 retrans    113 KB-cwnd
[2024-11-08T16:10:15.199002-0500]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans    118 KB-cwnd
[2024-11-08T16:10:15.543295-0500]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans    152 KB-cwnd
[2024-11-08T16:10:16.123555-0500]     1.3125 MB /   0.50 sec =   22.0200 Mbps     5 retrans    114 KB-cwnd
[2024-11-08T16:10:16.774410-0500]     1.1250 MB /   0.50 sec =   18.8744 Mbps     1 retrans    103 KB-cwnd
[2024-11-08T16:10:17.096123-0500]     1.1875 MB /   0.50 sec =   19.9200 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T16:10:17.515005-0500]     0.9375 MB /   0.50 sec =   15.7307 Mbps     2 retrans     82 KB-cwnd
[2024-11-08T16:10:18.231395-0500]     1.0000 MB /   0.50 sec =   16.7377 Mbps     2 retrans    132 KB-cwnd
[2024-11-08T16:10:18.774470-0500]     1.2500 MB /   0.50 sec =   21.0218 Mbps     3 retrans     94 KB-cwnd
[2024-11-08T16:10:19.096405-0500]     1.3125 MB /   0.50 sec =   22.0195 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T16:10:19.676595-0500]     1.2500 MB /   0.50 sec =   20.9724 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T16:10:20.203374-0500]     1.4375 MB /   0.50 sec =   24.1125 Mbps     0 retrans    127 KB-cwnd
[2024-11-08T16:10:20.910568-0500]     1.3750 MB /   0.50 sec =   23.0724 Mbps     2 retrans    101 KB-cwnd
[2024-11-08T16:10:21.356895-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     3 retrans     87 KB-cwnd
[2024-11-08T16:10:21.802779-0500]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T16:10:22.200303-0500]     0.9375 MB /   0.50 sec =   15.7286 Mbps     3 retrans    107 KB-cwnd
[2024-11-08T16:10:22.545794-0500]     1.1250 MB /   0.50 sec =   18.8740 Mbps     0 retrans    113 KB-cwnd
[2024-11-08T16:10:23.191279-0500]     1.1250 MB /   0.50 sec =   18.8744 Mbps     0 retrans    132 KB-cwnd
[2024-11-08T16:10:23.851018-0500]     1.2500 MB /   0.50 sec =   20.9703 Mbps     8 retrans     96 KB-cwnd
[2024-11-08T16:10:24.170919-0500]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans    101 KB-cwnd
[2024-11-08T16:10:24.775493-0500]     1.2500 MB /   0.50 sec =   20.9609 Mbps     2 retrans    111 KB-cwnd
[2024-11-08T16:10:25.072102-0500]     1.3750 MB /   0.50 sec =   23.0818 Mbps     0 retrans    118 KB-cwnd
[2024-11-08T16:10:25.682190-0500]     1.1875 MB /   0.50 sec =   19.9230 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T16:10:26.295237-0500]     1.3125 MB /   0.50 sec =   22.0197 Mbps     2 retrans    106 KB-cwnd
[2024-11-08T16:10:26.583673-0500]     1.3125 MB /   0.50 sec =   22.0203 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T16:10:27.378639-0500]     1.0625 MB /   0.50 sec =   17.8261 Mbps     5 retrans     69 KB-cwnd
[2024-11-08T16:10:27.927108-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     6 retrans     50 KB-cwnd
[2024-11-08T16:10:28.522333-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T16:10:28.522977-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T16:10:29.034794-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     5 retrans     83 KB-cwnd
[2024-11-08T16:10:30.238132-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     5 retrans     52 KB-cwnd
[2024-11-08T16:10:30.238349-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T16:10:30.897586-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans     55 KB-cwnd
[2024-11-08T16:10:31.455527-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     7 retrans     65 KB-cwnd
[2024-11-08T16:10:31.933073-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T16:10:32.393997-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans     80 KB-cwnd
[2024-11-08T16:10:32.981966-0500]     0.8750 MB /   0.50 sec =   14.6780 Mbps     1 retrans     70 KB-cwnd
[2024-11-08T16:10:33.773083-0500]     0.5625 MB /   0.50 sec =    9.4381 Mbps     4 retrans     49 KB-cwnd
[2024-11-08T16:10:33.773404-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T16:10:34.666979-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     49 KB-cwnd
[2024-11-08T16:10:34.667427-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T16:10:35.510334-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T16:10:35.510524-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T16:10:36.022780-0500]     0.6250 MB /   0.50 sec =   10.4810 Mbps     6 retrans    123 KB-cwnd
[2024-11-08T16:10:37.031886-0500]     0.9375 MB /   0.50 sec =   15.7339 Mbps     5 retrans     67 KB-cwnd
[2024-11-08T16:10:37.032389-0500]     0.6250 MB /   0.50 sec =   10.4870 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T16:10:37.512167-0500]     0.7500 MB /   0.50 sec =   12.5748 Mbps     3 retrans     59 KB-cwnd
[2024-11-08T16:10:38.034639-0500]     0.7500 MB /   0.50 sec =   12.5909 Mbps     0 retrans     69 KB-cwnd
[2024-11-08T16:10:38.748131-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     55 KB-cwnd
[2024-11-08T16:10:39.341775-0500]     0.5000 MB /   0.50 sec =    8.3881 Mbps     4 retrans     94 KB-cwnd
[2024-11-08T16:10:39.859418-0500]     0.7500 MB /   0.50 sec =   12.5838 Mbps     2 retrans     62 KB-cwnd
[2024-11-08T16:10:40.642019-0500]     0.6250 MB /   0.50 sec =   10.4780 Mbps     1 retrans     56 KB-cwnd
[2024-11-08T16:10:40.642455-0500]     0.4375 MB /   0.50 sec =    7.3450 Mbps     0 retrans     56 KB-cwnd
[2024-11-08T16:10:41.659614-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     2 retrans     46 KB-cwnd
[2024-11-08T16:10:41.660144-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     46 KB-cwnd
[2024-11-08T16:10:42.202602-0500]     0.3125 MB /   0.50 sec =    5.2422 Mbps     1 retrans    207 KB-cwnd
[2024-11-08T16:10:42.680469-0500]     1.9375 MB /   0.50 sec =   32.5102 Mbps     6 retrans    111 KB-cwnd
[2024-11-08T16:10:43.016697-0500]     1.1250 MB /   0.50 sec =   18.8748 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T16:10:43.677326-0500]     1.0625 MB /   0.50 sec =   17.8253 Mbps     1 retrans    115 KB-cwnd
[2024-11-08T16:10:44.318300-0500]     1.2500 MB /   0.50 sec =   20.9709 Mbps     1 retrans    114 KB-cwnd
[2024-11-08T16:10:44.594269-0500]     1.1875 MB /   0.50 sec =   19.9234 Mbps     0 retrans    120 KB-cwnd
[2024-11-08T16:10:45.263608-0500]     1.1875 MB /   0.50 sec =   19.9232 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T16:10:45.579924-0500]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans    127 KB-cwnd
[2024-11-08T16:10:46.223147-0500]     1.1875 MB /   0.50 sec =   19.9229 Mbps     2 retrans    110 KB-cwnd
[2024-11-08T16:10:46.554198-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T16:10:47.158045-0500]     1.2500 MB /   0.50 sec =   20.9716 Mbps     2 retrans    113 KB-cwnd
[2024-11-08T16:10:47.850162-0500]     1.1250 MB /   0.50 sec =   18.8744 Mbps     1 retrans    101 KB-cwnd
[2024-11-08T16:10:48.199182-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    107 KB-cwnd
[2024-11-08T16:10:48.515652-0500]     1.0000 MB /   0.50 sec =   16.7774 Mbps     3 retrans    101 KB-cwnd
[2024-11-08T16:10:49.171708-0500]     1.2500 MB /   0.50 sec =   20.9706 Mbps     0 retrans    114 KB-cwnd
[2024-11-08T16:10:49.814416-0500]     1.2500 MB /   0.50 sec =   20.9719 Mbps     1 retrans    120 KB-cwnd
[2024-11-08T16:10:50.166898-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     1 retrans    101 KB-cwnd
[2024-11-08T16:10:50.523569-0500]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans    107 KB-cwnd
[2024-11-08T16:10:51.209989-0500]     0.9375 MB /   0.50 sec =   15.6283 Mbps     4 retrans    154 KB-cwnd
[2024-11-08T16:10:51.512467-0500]     1.3750 MB /   0.50 sec =   23.2181 Mbps     2 retrans    132 KB-cwnd
[2024-11-08T16:10:52.298090-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     3 retrans     93 KB-cwnd
[2024-11-08T16:10:52.693195-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T16:10:53.085872-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T16:10:53.654444-0500]     1.0625 MB /   0.50 sec =   17.8260 Mbps     4 retrans    164 KB-cwnd
[2024-11-08T16:10:54.194832-0500]     1.6250 MB /   0.50 sec =   27.2616 Mbps     2 retrans    123 KB-cwnd
[2024-11-08T16:10:54.559542-0500]     1.1250 MB /   0.50 sec =   18.8752 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T16:10:55.203806-0500]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans    127 KB-cwnd
[2024-11-08T16:10:55.795173-0500]     1.3125 MB /   0.50 sec =   22.0186 Mbps     3 retrans     97 KB-cwnd
[2024-11-08T16:10:56.129481-0500]     1.1250 MB /   0.50 sec =   18.8761 Mbps     0 retrans    104 KB-cwnd
[2024-11-08T16:10:56.782737-0500]     1.1250 MB /   0.50 sec =   18.8737 Mbps     1 retrans    145 KB-cwnd
[2024-11-08T16:10:57.185437-0500]     0.9375 MB /   0.50 sec =   15.6733 Mbps     3 retrans    125 KB-cwnd
[2024-11-08T16:10:57.526429-0500]     1.0625 MB /   0.50 sec =   17.8886 Mbps     2 retrans    106 KB-cwnd
[2024-11-08T16:10:58.265735-0500]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans    117 KB-cwnd
[2024-11-08T16:10:58.616668-0500]     1.0625 MB /   0.50 sec =   17.8263 Mbps     2 retrans    110 KB-cwnd
[2024-11-08T16:10:59.347874-0500]     1.0625 MB /   0.50 sec =   17.8258 Mbps     1 retrans    108 KB-cwnd
