Start time: 1731097612685
[2024-11-08T15:26:53.493395-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T15:26:53.494157-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T15:26:53.494222-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T15:26:53.494267-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=29.414 ms af=inet
[2024-11-08T15:26:53.494306-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T15:26:53.494342-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T15:26:53.494378-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T15:26:53.494414-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T15:26:53.494449-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T15:26:53.494487-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T15:26:53.494525-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T15:26:53.494561-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T15:26:53.494602-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T15:26:53.494653-0500]     2.4375 MB /   0.50 sec =   40.8932 Mbps     8 retrans    197 KB-cwnd
[2024-11-08T15:28:40.924527-0500]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.924725-0500]     0.1250 MB /   0.50 sec =    2.0975 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.924937-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.925112-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.925285-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.925589-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.925810-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.925927-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926017-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926103-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926294-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926378-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926462-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926549-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926636-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926719-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:40.926807-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-08T15:28:42.772301-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps    23 retrans     32 KB-cwnd
[2024-11-08T15:28:42.772852-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T15:28:42.773004-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T15:28:42.773125-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T15:28:44.048994-0500]     0.4375 MB /   0.50 sec =    7.3404 Mbps     2 retrans     38 KB-cwnd
[2024-11-08T15:28:44.049565-0500]     0.3750 MB /   0.50 sec =    6.2904 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T15:28:44.049797-0500]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T15:28:44.668418-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     86 KB-cwnd
[2024-11-08T15:28:45.179802-0500]     1.0000 MB /   0.50 sec =   16.7768 Mbps     1 retrans     76 KB-cwnd
[2024-11-08T15:28:45.835221-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     4 retrans     48 KB-cwnd
[2024-11-08T15:28:46.547090-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     5 retrans     96 KB-cwnd
[2024-11-08T15:28:46.547471-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T15:28:47.025739-0500]     1.0625 MB /   0.50 sec =   17.8261 Mbps     1 retrans     83 KB-cwnd
[2024-11-08T15:28:47.599252-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     3 retrans     45 KB-cwnd
[2024-11-08T15:28:48.334941-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     91 KB-cwnd
[2024-11-08T15:28:48.848002-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T15:28:49.463361-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T15:28:49.463667-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T15:28:50.172727-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps    11 retrans     62 KB-cwnd
[2024-11-08T15:28:50.710534-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     5 retrans     56 KB-cwnd
[2024-11-08T15:28:51.355326-0500]     0.8750 MB /   0.50 sec =   14.6783 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T15:28:51.914362-0500]     0.7500 MB /   0.50 sec =   12.5847 Mbps     2 retrans     73 KB-cwnd
[2024-11-08T15:28:52.464985-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans     77 KB-cwnd
[2024-11-08T15:28:52.465450-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T15:28:52.943245-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps     3 retrans     67 KB-cwnd
[2024-11-08T15:28:53.443364-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     2 retrans     50 KB-cwnd
End time: 1731097733809
