Start time: 1730840959067
[2024-11-05T15:09:20.080953-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T15:09:20.081628-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T15:09:20.081730-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T15:09:20.081779-0600] nuttcp-r: connect to 54.197.223.49 with RTT=116.823 ms af=inet
[2024-11-05T15:09:20.081818-0600] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-05T15:09:20.081856-0600] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-05T15:10:20.080820-0600]    40.0000 MB /   0.50 sec =  671.0873 Mbps     0 retrans  15022 KB-cwnd
[2024-11-05T15:10:20.580672-0600]    39.3750 MB /   0.50 sec =  660.6055 Mbps     0 retrans  15022 KB-cwnd
[2024-11-05T15:10:21.080759-0600]    39.5000 MB /   0.50 sec =  662.5900 Mbps     0 retrans  14676 KB-cwnd
[2024-11-05T15:10:21.580709-0600]    39.1250 MB /   0.50 sec =  656.4965 Mbps     0 retrans  14676 KB-cwnd
[2024-11-05T15:10:22.080647-0600]    37.1875 MB /   0.50 sec =  623.9252 Mbps     0 retrans  15337 KB-cwnd
[2024-11-05T15:10:22.580669-0600]    37.0625 MB /   0.50 sec =  621.7994 Mbps     0 retrans  15337 KB-cwnd
[2024-11-05T15:10:23.080665-0600]    33.4375 MB /   0.50 sec =  560.9938 Mbps     0 retrans  15971 KB-cwnd
[2024-11-05T15:10:23.580597-0600]    35.1875 MB /   0.50 sec =  590.3625 Mbps     0 retrans  15971 KB-cwnd
[2024-11-05T15:10:24.081071-0600]    39.9375 MB /   0.50 sec =  669.5071 Mbps     0 retrans  16165 KB-cwnd
[2024-11-05T15:10:24.580675-0600]    37.1250 MB /   0.50 sec =  623.3241 Mbps     0 retrans  16165 KB-cwnd
[2024-11-05T15:10:25.080643-0600]    38.5625 MB /   0.50 sec =  646.9882 Mbps     0 retrans  16674 KB-cwnd
[2024-11-05T15:10:25.580792-0600]    37.8125 MB /   0.50 sec =  634.3961 Mbps     0 retrans  16503 KB-cwnd
[2024-11-05T15:10:26.081155-0600]    37.3125 MB /   0.50 sec =  625.4095 Mbps     0 retrans  15201 KB-cwnd
[2024-11-05T15:10:26.580769-0600]    35.8750 MB /   0.50 sec =  602.4453 Mbps     0 retrans  15201 KB-cwnd
[2024-11-05T15:10:27.080686-0600]    38.1250 MB /   0.50 sec =  639.6058 Mbps     0 retrans  15438 KB-cwnd
[2024-11-05T15:10:27.581168-0600]    36.2500 MB /   0.50 sec =  607.6588 Mbps     0 retrans  16069 KB-cwnd
[2024-11-05T15:10:28.080674-0600]    39.6875 MB /   0.50 sec =  666.4002 Mbps     0 retrans  16069 KB-cwnd
[2024-11-05T15:10:28.580681-0600]    36.1250 MB /   0.50 sec =  606.1036 Mbps     0 retrans  16112 KB-cwnd
[2024-11-05T15:10:29.080716-0600]    36.3750 MB /   0.50 sec =  610.3152 Mbps     0 retrans  16112 KB-cwnd
[2024-11-05T15:10:29.580677-0600]    37.5000 MB /   0.50 sec =  629.0890 Mbps     0 retrans  17428 KB-cwnd
[2024-11-05T15:10:30.080656-0600]    38.0000 MB /   0.50 sec =  637.5470 Mbps     0 retrans  17428 KB-cwnd
[2024-11-05T15:10:30.580732-0600]    12.8750 MB /   0.50 sec =  215.9915 Mbps     0 retrans  17513 KB-cwnd
[2024-11-05T15:10:31.080633-0600]    34.3125 MB /   0.50 sec =  575.7177 Mbps     0 retrans  15347 KB-cwnd
[2024-11-05T15:10:31.580736-0600]    35.4375 MB /   0.50 sec =  594.4915 Mbps     0 retrans  15347 KB-cwnd
[2024-11-05T15:10:32.080649-0600]    37.9375 MB /   0.50 sec =  636.5327 Mbps     0 retrans  14556 KB-cwnd
[2024-11-05T15:10:32.580693-0600]    37.4375 MB /   0.50 sec =  628.0920 Mbps     0 retrans  14556 KB-cwnd
[2024-11-05T15:10:33.080665-0600]    40.4375 MB /   0.50 sec =  678.4178 Mbps     0 retrans  18400 KB-cwnd
[2024-11-05T15:10:33.580666-0600]    38.6250 MB /   0.50 sec =  648.0342 Mbps     0 retrans  18400 KB-cwnd
[2024-11-05T15:10:34.080669-0600]    38.5625 MB /   0.50 sec =  646.9701 Mbps     0 retrans  17957 KB-cwnd
[2024-11-05T15:10:34.580873-0600]    32.8750 MB /   0.50 sec =  551.5366 Mbps     0 retrans  17958 KB-cwnd
[2024-11-05T15:10:35.080742-0600]    35.1250 MB /   0.50 sec =  589.3575 Mbps     0 retrans  16306 KB-cwnd
[2024-11-05T15:10:35.580708-0600]    37.0625 MB /   0.50 sec =  621.7558 Mbps     0 retrans  16306 KB-cwnd
[2024-11-05T15:10:36.080654-0600]    38.0000 MB /   0.50 sec =  637.5368 Mbps     0 retrans  16184 KB-cwnd
[2024-11-05T15:10:36.580976-0600]    40.8125 MB /   0.50 sec =  684.7325 Mbps     0 retrans  16184 KB-cwnd
[2024-11-05T15:10:37.080658-0600]    39.8125 MB /   0.50 sec =  667.9362 Mbps     9 retrans  15190 KB-cwnd
[2024-11-05T15:10:37.580694-0600]    41.7500 MB /   0.50 sec =  700.4222 Mbps     0 retrans  15190 KB-cwnd
[2024-11-05T15:10:38.080637-0600]    38.4375 MB /   0.50 sec =  644.9052 Mbps     0 retrans  15691 KB-cwnd
[2024-11-05T15:10:38.580693-0600]    38.1250 MB /   0.50 sec =  639.6109 Mbps     0 retrans  19306 KB-cwnd
[2024-11-05T15:10:39.081028-0600]    37.9375 MB /   0.50 sec =  636.5022 Mbps     0 retrans  19306 KB-cwnd
[2024-11-05T15:10:39.580873-0600]    36.6875 MB /   0.50 sec =  615.5043 Mbps     0 retrans  17841 KB-cwnd
[2024-11-05T15:10:40.080740-0600]    39.8125 MB /   0.50 sec =  667.9843 Mbps     0 retrans  17841 KB-cwnd
[2024-11-05T15:10:40.580705-0600]    37.8750 MB /   0.50 sec =  635.3938 Mbps     0 retrans  17841 KB-cwnd
[2024-11-05T15:10:41.080658-0600]    12.0000 MB /   0.50 sec =  201.3250 Mbps     0 retrans  17841 KB-cwnd
[2024-11-05T15:10:41.580678-0600]    37.4375 MB /   0.50 sec =  628.1071 Mbps     0 retrans  17841 KB-cwnd
[2024-11-05T15:10:42.080648-0600]    38.3125 MB /   0.50 sec =  642.7848 Mbps     0 retrans  15219 KB-cwnd
[2024-11-05T15:10:42.580898-0600]    36.9375 MB /   0.50 sec =  619.6985 Mbps     0 retrans  15222 KB-cwnd
[2024-11-05T15:10:43.080655-0600]    37.9375 MB /   0.50 sec =  636.4907 Mbps     0 retrans  15502 KB-cwnd
[2024-11-05T15:10:43.580822-0600]    36.5000 MB /   0.50 sec =  612.1908 Mbps     0 retrans  15502 KB-cwnd
[2024-11-05T15:10:44.080695-0600]    37.7500 MB /   0.50 sec =  633.5173 Mbps     0 retrans  15438 KB-cwnd
[2024-11-05T15:10:44.580793-0600]    39.1250 MB /   0.50 sec =  656.4480 Mbps     0 retrans  15438 KB-cwnd
[2024-11-05T15:10:45.080653-0600]    40.2500 MB /   0.50 sec =  675.2546 Mbps     0 retrans  15699 KB-cwnd
[2024-11-05T15:10:45.580694-0600]    36.8125 MB /   0.50 sec =  617.5841 Mbps     0 retrans  18086 KB-cwnd
[2024-11-05T15:10:46.080682-0600]    35.1250 MB /   0.50 sec =  589.3103 Mbps     0 retrans  18086 KB-cwnd
[2024-11-05T15:10:46.580652-0600]    34.8750 MB /   0.50 sec =  585.1230 Mbps     0 retrans  18086 KB-cwnd
[2024-11-05T15:10:47.080656-0600]    35.2500 MB /   0.50 sec =  591.3839 Mbps     0 retrans  15475 KB-cwnd
[2024-11-05T15:10:47.580932-0600]    32.6250 MB /   0.50 sec =  547.2647 Mbps     0 retrans  15475 KB-cwnd
[2024-11-05T15:10:48.080633-0600]    39.1250 MB /   0.50 sec =  656.5346 Mbps     0 retrans  15723 KB-cwnd
[2024-11-05T15:10:48.580723-0600]    35.0000 MB /   0.50 sec =  587.1532 Mbps     0 retrans  15723 KB-cwnd
[2024-11-05T15:10:49.080810-0600]    34.9375 MB /   0.50 sec =  586.0415 Mbps     0 retrans  17255 KB-cwnd
[2024-11-05T15:10:49.580689-0600]    41.9375 MB /   0.50 sec =  703.7733 Mbps     0 retrans  17255 KB-cwnd
[2024-11-05T15:10:50.080999-0600]    28.1250 MB /   0.50 sec =  471.6451 Mbps     0 retrans  18784 KB-cwnd
[2024-11-05T15:10:50.581068-0600]    16.0000 MB /   0.50 sec =  268.3437 Mbps     0 retrans  18784 KB-cwnd
[2024-11-05T15:10:51.080642-0600]    34.0000 MB /   0.50 sec =  570.8900 Mbps     0 retrans  17660 KB-cwnd
[2024-11-05T15:10:51.580691-0600]     9.1875 MB /   0.50 sec =  154.1364 Mbps     0 retrans  17660 KB-cwnd
[2024-11-05T15:10:52.080632-0600]    35.5625 MB /   0.50 sec =  596.6588 Mbps     0 retrans  17660 KB-cwnd
[2024-11-05T15:10:52.580895-0600]    35.5625 MB /   0.50 sec =  596.6183 Mbps     0 retrans  18350 KB-cwnd
[2024-11-05T15:10:53.080659-0600]    38.0625 MB /   0.50 sec =  638.5866 Mbps     0 retrans  18350 KB-cwnd
[2024-11-05T15:10:53.580699-0600]    40.1875 MB /   0.50 sec =  674.2182 Mbps    37 retrans      5 KB-cwnd
[2024-11-05T15:10:54.080686-0600]    38.6250 MB /   0.50 sec =  648.0316 Mbps     0 retrans      5 KB-cwnd
[2024-11-05T15:10:54.580652-0600]    39.0625 MB /   0.50 sec =  655.3784 Mbps     0 retrans  15177 KB-cwnd
[2024-11-05T15:10:55.080678-0600]    38.2500 MB /   0.50 sec =  641.7234 Mbps     0 retrans  15177 KB-cwnd
[2024-11-05T15:10:55.581183-0600]    39.8125 MB /   0.50 sec =  667.5504 Mbps     0 retrans  15843 KB-cwnd
[2024-11-05T15:10:56.081051-0600]    39.9375 MB /   0.50 sec =  669.9396 Mbps     0 retrans  15843 KB-cwnd
[2024-11-05T15:10:56.580766-0600]    39.0000 MB /   0.50 sec =  654.6898 Mbps     0 retrans  17193 KB-cwnd
[2024-11-05T15:10:57.080652-0600]    40.2500 MB /   0.50 sec =  675.3897 Mbps     0 retrans  17193 KB-cwnd
[2024-11-05T15:10:57.580731-0600]    39.6250 MB /   0.50 sec =  664.7214 Mbps     0 retrans  17097 KB-cwnd
[2024-11-05T15:10:58.080650-0600]    38.5625 MB /   0.50 sec =  647.0490 Mbps     0 retrans  16477 KB-cwnd
[2024-11-05T15:10:58.580695-0600]    38.3750 MB /   0.50 sec =  643.8128 Mbps     0 retrans  16477 KB-cwnd
[2024-11-05T15:10:59.080749-0600]    37.8750 MB /   0.50 sec =  635.4917 Mbps     0 retrans  16370 KB-cwnd
[2024-11-05T15:10:59.580693-0600]    37.8750 MB /   0.50 sec =  635.3951 Mbps     0 retrans  16370 KB-cwnd
[2024-11-05T15:11:00.081115-0600]    36.2500 MB /   0.50 sec =  608.1838 Mbps     0 retrans  15947 KB-cwnd
[2024-11-05T15:11:00.580638-0600]    36.7500 MB /   0.50 sec =  616.5195 Mbps     0 retrans  15947 KB-cwnd
[2024-11-05T15:11:01.080972-0600]    34.3750 MB /   0.50 sec =  576.3825 Mbps     0 retrans  15664 KB-cwnd
[2024-11-05T15:11:01.580681-0600]    35.8125 MB /   0.50 sec =  601.2128 Mbps     0 retrans  15664 KB-cwnd
[2024-11-05T15:11:02.080643-0600]    35.0000 MB /   0.50 sec =  587.2120 Mbps     0 retrans  17236 KB-cwnd
[2024-11-05T15:11:02.580700-0600]    34.6250 MB /   0.50 sec =  580.8821 Mbps     0 retrans  17236 KB-cwnd
