Start time: 1730740986127
[2024-11-04T10:23:07.620097-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T10:23:07.620906-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-04T10:23:07.620989-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T10:23:07.621065-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=89.611 ms af=inet
[2024-11-04T10:23:07.621138-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T10:23:07.621197-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T10:23:07.621257-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T10:23:07.621316-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T10:23:07.621376-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-04T10:23:07.621434-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T10:23:07.621491-0700] nuttcp-r: accept from 108.147.35.129
[2024-11-04T10:23:07.621558-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T10:23:07.621617-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T10:23:07.621678-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    453 KB-cwnd
[2024-11-04T10:23:30.311936-0700]     1.1250 MB /   0.50 sec =   18.8744 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:30.312356-0700]     1.6875 MB /   0.50 sec =   28.3110 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:31.118260-0700]     1.5000 MB /   0.50 sec =   25.1655 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:31.118778-0700]     1.8125 MB /   0.50 sec =   30.4094 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:31.949865-0700]     1.5625 MB /   0.50 sec =   26.2150 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:32.748765-0700]     1.7500 MB /   0.50 sec =   29.3597 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:32.749208-0700]     1.6250 MB /   0.50 sec =   27.2628 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:33.526099-0700]     1.7500 MB /   0.50 sec =   29.3604 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:34.277756-0700]     1.6250 MB /   0.50 sec =   27.2631 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:34.278264-0700]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:35.055996-0700]     1.7500 MB /   0.50 sec =   29.3597 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:23:35.807692-0700]     1.8750 MB /   0.50 sec =   31.4575 Mbps     1 retrans   1387 KB-cwnd
[2024-11-04T10:23:35.807944-0700]     1.4375 MB /   0.50 sec =   24.1165 Mbps     0 retrans   1387 KB-cwnd
[2024-11-04T10:23:36.570237-0700]     1.9375 MB /   0.50 sec =   32.5050 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:36.570750-0700]     1.8125 MB /   0.50 sec =   30.4094 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:37.273760-0700]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:37.970820-0700]     1.8125 MB /   0.50 sec =   30.4087 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:38.804352-0700]     1.9375 MB /   0.50 sec =   32.5067 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:38.804794-0700]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:39.566051-0700]     1.7500 MB /   0.50 sec =   29.3601 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:40.350034-0700]     1.8125 MB /   0.50 sec =   30.4076 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:40.350530-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:41.104309-0700]     1.8750 MB /   0.50 sec =   31.4555 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:41.104755-0700]     1.8750 MB /   0.50 sec =   31.4604 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:41.791802-0700]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:42.513637-0700]     1.6875 MB /   0.50 sec =   28.3112 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:43.150657-0700]     2.0000 MB /   0.50 sec =   33.5552 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:43.151446-0700]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:43.749881-0700]     2.3750 MB /   0.50 sec =   39.8453 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:44.308276-0700]     2.3750 MB /   0.50 sec =   39.8468 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:44.838018-0700]     2.3125 MB /   0.50 sec =   38.7959 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:45.368003-0700]     2.6250 MB /   0.50 sec =   44.0415 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:45.887983-0700]     2.6875 MB /   0.50 sec =   45.0888 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:46.489675-0700]     2.3750 MB /   0.50 sec =   39.8452 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:47.042436-0700]     2.3125 MB /   0.50 sec =   38.7975 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:47.586330-0700]     2.6250 MB /   0.50 sec =   44.0403 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:47.586779-0700]     2.3750 MB /   0.50 sec =   39.8458 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:48.133828-0700]     2.3125 MB /   0.50 sec =   38.7973 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:48.734225-0700]     2.5000 MB /   0.50 sec =   41.9438 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:49.346360-0700]     2.3750 MB /   0.50 sec =   39.8455 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:49.967891-0700]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:50.620553-0700]     2.1875 MB /   0.50 sec =   36.6997 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:50.620924-0700]     2.0625 MB /   0.50 sec =   34.6038 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:51.287723-0700]     2.1875 MB /   0.50 sec =   36.7001 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:51.885829-0700]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:52.536147-0700]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:53.196213-0700]     2.1250 MB /   0.50 sec =   35.6516 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:53.196593-0700]     2.0625 MB /   0.50 sec =   34.6025 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:53.835695-0700]     2.0625 MB /   0.50 sec =   34.6035 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:54.580474-0700]     1.8750 MB /   0.50 sec =   31.4570 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:54.581078-0700]     1.8750 MB /   0.50 sec =   31.4580 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:55.133447-0700]     2.4375 MB /   0.50 sec =   40.8923 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:55.762516-0700]     2.1875 MB /   0.50 sec =   36.7020 Mbps     0 retrans   1400 KB-cwnd
[2024-11-04T10:23:56.403966-0700]     2.1875 MB /   0.50 sec =   36.6999 Mbps     1 retrans   1135 KB-cwnd
[2024-11-04T10:23:57.078040-0700]     2.1250 MB /   0.50 sec =   35.6489 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:23:57.078644-0700]     1.8125 MB /   0.50 sec =   30.4115 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:23:57.845802-0700]     1.9375 MB /   0.50 sec =   32.5046 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:23:58.561691-0700]     1.6875 MB /   0.50 sec =   28.3105 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:23:59.190031-0700]     1.8750 MB /   0.50 sec =   31.4596 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:23:59.190413-0700]     2.1250 MB /   0.50 sec =   35.6505 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:23:59.845684-0700]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:00.474850-0700]     2.1875 MB /   0.50 sec =   36.6996 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:00.982444-0700]     2.3125 MB /   0.50 sec =   38.7975 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:01.654087-0700]     2.3750 MB /   0.50 sec =   39.8457 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:01.654607-0700]     2.1250 MB /   0.50 sec =   35.6527 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:02.333676-0700]     1.6875 MB /   0.50 sec =   28.3105 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:02.904452-0700]     2.3125 MB /   0.50 sec =   38.7993 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:03.447958-0700]     2.5000 MB /   0.50 sec =   41.9431 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:04.038807-0700]     2.4375 MB /   0.50 sec =   40.8944 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:04.762862-0700]     2.2500 MB /   0.50 sec =   37.7484 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:04.763455-0700]     1.9375 MB /   0.50 sec =   32.5049 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:05.477987-0700]     1.8750 MB /   0.50 sec =   31.4582 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:06.138149-0700]     1.9375 MB /   0.50 sec =   32.5050 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:06.138532-0700]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:06.827602-0700]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:07.484537-0700]     1.8750 MB /   0.50 sec =   31.4559 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:08.161869-0700]     2.1250 MB /   0.50 sec =   35.6535 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:08.162127-0700]     1.8750 MB /   0.50 sec =   31.4579 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:08.965488-0700]     2.0000 MB /   0.50 sec =   33.5545 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:09.778207-0700]     1.7500 MB /   0.50 sec =   29.3600 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:09.778635-0700]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans   1135 KB-cwnd
[2024-11-04T10:24:10.443860-0700]     1.8125 MB /   0.50 sec =   30.4091 Mbps     0 retrans   1194 KB-cwnd
[2024-11-04T10:24:10.930087-0700]     2.3750 MB /   0.50 sec =   39.8454 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:11.476374-0700]     2.6875 MB /   0.50 sec =   45.0871 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:12.054070-0700]     2.5625 MB /   0.50 sec =   42.9929 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:12.642483-0700]     2.3125 MB /   0.50 sec =   38.7975 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:12.643228-0700]     2.1875 MB /   0.50 sec =   36.6985 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:13.313851-0700]     2.1250 MB /   0.50 sec =   35.6524 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:13.982081-0700]     1.9375 MB /   0.50 sec =   32.5069 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:14.712107-0700]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:14.712712-0700]     2.1875 MB /   0.50 sec =   36.6988 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:15.322156-0700]     1.8750 MB /   0.50 sec =   31.4585 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:15.898048-0700]     2.2500 MB /   0.50 sec =   37.7472 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:16.485740-0700]     2.4375 MB /   0.50 sec =   40.8963 Mbps     0 retrans   1219 KB-cwnd
[2024-11-04T10:24:17.136315-0700]     2.1250 MB /   0.50 sec =   35.6516 Mbps     1 retrans   1034 KB-cwnd
[2024-11-04T10:24:17.136841-0700]     2.0625 MB /   0.50 sec =   34.6030 Mbps     0 retrans   1034 KB-cwnd
[2024-11-04T10:24:17.789959-0700]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans   1076 KB-cwnd
[2024-11-04T10:24:18.392079-0700]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:18.937851-0700]     2.3750 MB /   0.50 sec =   39.8459 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:19.565994-0700]     2.3125 MB /   0.50 sec =   38.7970 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:20.294375-0700]     2.1250 MB /   0.50 sec =   35.6516 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:20.294820-0700]     1.6875 MB /   0.50 sec =   28.3118 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:20.971907-0700]     2.1250 MB /   0.50 sec =   35.6392 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:21.628000-0700]     1.9375 MB /   0.50 sec =   32.5167 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:21.628539-0700]     1.9375 MB /   0.50 sec =   32.5066 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:22.330498-0700]     1.9375 MB /   0.50 sec =   32.5056 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:23.044219-0700]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:23.746364-0700]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:23.746959-0700]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:24.480309-0700]     1.8125 MB /   0.50 sec =   30.4091 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:25.143825-0700]     1.8750 MB /   0.50 sec =   31.4573 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:25.144443-0700]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans   1087 KB-cwnd
[2024-11-04T10:24:25.702005-0700]     2.1875 MB /   0.50 sec =   36.6999 Mbps     0 retrans   1088 KB-cwnd
[2024-11-04T10:24:26.264106-0700]     2.5625 MB /   0.50 sec =   42.9914 Mbps     0 retrans   1088 KB-cwnd
[2024-11-04T10:24:26.835686-0700]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans   1088 KB-cwnd
[2024-11-04T10:24:27.415903-0700]     2.2500 MB /   0.50 sec =   37.7493 Mbps     0 retrans   1088 KB-cwnd
[2024-11-04T10:24:27.979796-0700]     2.5000 MB /   0.50 sec =   41.9430 Mbps     0 retrans   1088 KB-cwnd
[2024-11-04T10:24:28.502334-0700]     2.2500 MB /   0.50 sec =   37.7480 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:29.045970-0700]     2.5625 MB /   0.50 sec =   42.9920 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:29.662928-0700]     2.3750 MB /   0.50 sec =   39.8446 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:29.663601-0700]     2.1875 MB /   0.50 sec =   36.7005 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:30.216682-0700]     2.3750 MB /   0.50 sec =   39.8450 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:30.783494-0700]     2.2500 MB /   0.50 sec =   37.7512 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:31.393867-0700]     2.5625 MB /   0.50 sec =   42.9793 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:32.026019-0700]     2.1875 MB /   0.50 sec =   36.7103 Mbps     0 retrans   1090 KB-cwnd
[2024-11-04T10:24:32.652350-0700]     2.0625 MB /   0.50 sec =   34.6021 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:32.653017-0700]     2.2500 MB /   0.50 sec =   37.7486 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:33.246692-0700]     2.3750 MB /   0.50 sec =   39.8466 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:33.843783-0700]     2.1250 MB /   0.50 sec =   35.6520 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:34.414210-0700]     2.3750 MB /   0.50 sec =   39.8456 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:35.017756-0700]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:35.604967-0700]     2.1875 MB /   0.50 sec =   36.6999 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:35.605544-0700]     2.3750 MB /   0.50 sec =   39.8461 Mbps     0 retrans   1091 KB-cwnd
[2024-11-04T10:24:36.163800-0700]     2.4375 MB /   0.50 sec =   40.8926 Mbps     0 retrans   1092 KB-cwnd
[2024-11-04T10:24:36.754424-0700]     2.5000 MB /   0.50 sec =   41.9428 Mbps     1 retrans    933 KB-cwnd
[2024-11-04T10:24:37.303902-0700]     2.0000 MB /   0.50 sec =   33.5552 Mbps     0 retrans    972 KB-cwnd
[2024-11-04T10:24:37.837883-0700]     2.5625 MB /   0.50 sec =   42.9927 Mbps     0 retrans    975 KB-cwnd
[2024-11-04T10:24:38.392223-0700]     2.6250 MB /   0.50 sec =   44.0392 Mbps     0 retrans    978 KB-cwnd
[2024-11-04T10:24:38.935805-0700]     2.5000 MB /   0.50 sec =   41.9241 Mbps     0 retrans    979 KB-cwnd
[2024-11-04T10:24:39.502739-0700]     2.3750 MB /   0.50 sec =   39.8621 Mbps     0 retrans    981 KB-cwnd
[2024-11-04T10:24:40.048328-0700]     2.3750 MB /   0.50 sec =   39.8464 Mbps     0 retrans    982 KB-cwnd
[2024-11-04T10:24:40.608405-0700]     2.4375 MB /   0.50 sec =   40.8963 Mbps     0 retrans    985 KB-cwnd
[2024-11-04T10:24:40.608945-0700]     2.3750 MB /   0.50 sec =   39.8459 Mbps     0 retrans    985 KB-cwnd
[2024-11-04T10:24:41.375924-0700]     3.5625 MB /   0.50 sec =   59.7699 Mbps     0 retrans   1115 KB-cwnd
[2024-11-04T10:24:41.782468-0700]     3.3125 MB /   0.50 sec =   55.5740 Mbps     0 retrans   1295 KB-cwnd
[2024-11-04T10:24:42.199881-0700]     3.1875 MB /   0.50 sec =   53.4772 Mbps     0 retrans   1295 KB-cwnd
[2024-11-04T10:24:42.599997-0700]     3.0000 MB /   0.50 sec =   50.3314 Mbps     0 retrans   1351 KB-cwnd
[2024-11-04T10:24:43.429744-0700]     3.5000 MB /   0.50 sec =   58.7200 Mbps     0 retrans   1414 KB-cwnd
[2024-11-04T10:24:43.847540-0700]     3.1875 MB /   0.50 sec =   53.4779 Mbps     0 retrans   1414 KB-cwnd
[2024-11-04T10:24:44.287941-0700]     3.1250 MB /   0.50 sec =   52.4296 Mbps     0 retrans   1414 KB-cwnd
[2024-11-04T10:24:44.666198-0700]     3.3750 MB /   0.50 sec =   56.6229 Mbps     1 retrans   1260 KB-cwnd
