Start time: 1730755620895
[2024-11-04T15:27:02.171496-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:27:02.172343-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T15:27:02.172409-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:27:02.172457-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=60.684 ms af=inet
[2024-11-04T15:27:02.172499-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T15:27:02.172541-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T15:27:02.172577-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T15:27:02.172617-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:27:02.172660-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T15:27:02.172698-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:27:02.172736-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T15:27:02.172778-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:27:02.172817-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:27:02.172859-0600]     0.2500 MB /   0.50 sec =    4.1937 Mbps    14 retrans    237 KB-cwnd
[2024-11-04T15:27:07.936133-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T15:27:07.936512-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T15:27:08.648591-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     3 retrans     67 KB-cwnd
[2024-11-04T15:27:09.362259-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     55 KB-cwnd
[2024-11-04T15:27:09.362878-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     55 KB-cwnd
[2024-11-04T15:27:10.209203-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     60 KB-cwnd
[2024-11-04T15:27:10.994203-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T15:27:10.994442-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T15:27:11.739749-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     59 KB-cwnd
[2024-11-04T15:27:12.816379-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T15:27:12.816561-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T15:27:12.816597-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T15:27:13.590763-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     59 KB-cwnd
[2024-11-04T15:27:14.547957-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T15:27:14.548473-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T15:27:15.276263-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T15:27:15.991398-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     60 KB-cwnd
[2024-11-04T15:27:15.992246-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     60 KB-cwnd
[2024-11-04T15:27:16.795978-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T15:27:17.509042-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T15:27:17.509292-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T15:27:18.305672-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     69 KB-cwnd
[2024-11-04T15:27:19.215563-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     57 KB-cwnd
[2024-11-04T15:27:19.215881-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     57 KB-cwnd
[2024-11-04T15:27:20.005653-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T15:27:20.005929-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T15:27:20.790331-0600]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T15:27:21.585155-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     2 retrans     56 KB-cwnd
[2024-11-04T15:27:21.585486-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     56 KB-cwnd
[2024-11-04T15:27:22.465577-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     62 KB-cwnd
[2024-11-04T15:27:22.465910-0600]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     62 KB-cwnd
[2024-11-04T15:27:23.264100-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T15:27:24.039607-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     2 retrans     60 KB-cwnd
[2024-11-04T15:27:24.040043-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     60 KB-cwnd
[2024-11-04T15:27:24.849564-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T15:27:24.850040-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T15:27:25.592274-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T15:27:26.391347-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     72 KB-cwnd
[2024-11-04T15:27:26.391889-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T15:27:27.175720-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     65 KB-cwnd
[2024-11-04T15:27:27.916738-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T15:27:27.917074-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T15:27:28.542950-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T15:27:29.100692-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     90 KB-cwnd
[2024-11-04T15:27:29.662040-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T15:27:30.353757-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     62 KB-cwnd
[2024-11-04T15:27:30.353928-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     62 KB-cwnd
[2024-11-04T15:27:31.219372-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T15:27:32.007079-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     66 KB-cwnd
[2024-11-04T15:27:32.007489-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T15:27:32.748229-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T15:27:33.571750-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T15:27:33.572245-0600]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T15:27:34.222313-0600]     0.5000 MB /   0.50 sec =    8.3895 Mbps     1 retrans     72 KB-cwnd
[2024-11-04T15:27:34.986232-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     60 KB-cwnd
[2024-11-04T15:27:34.986383-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     60 KB-cwnd
[2024-11-04T15:27:35.773298-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T15:27:36.355437-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T15:27:36.355684-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T15:27:37.087381-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     2 retrans     76 KB-cwnd
[2024-11-04T15:27:37.676645-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:27:38.459331-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     67 KB-cwnd
[2024-11-04T15:27:38.459808-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T15:27:39.146283-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T15:27:39.901927-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:27:39.902292-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:27:40.549709-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     80 KB-cwnd
[2024-11-04T15:27:41.175033-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     66 KB-cwnd
[2024-11-04T15:27:42.022808-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans     56 KB-cwnd
[2024-11-04T15:27:42.023024-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     56 KB-cwnd
[2024-11-04T15:27:42.869244-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T15:27:42.869778-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T15:27:43.604867-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    111 KB-cwnd
[2024-11-04T15:27:43.974019-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans    158 KB-cwnd
[2024-11-04T15:27:44.335367-0600]     0.9375 MB /   0.50 sec =   15.7287 Mbps     2 retrans    132 KB-cwnd
[2024-11-04T15:27:45.072050-0600]     0.9375 MB /   0.50 sec =   15.7249 Mbps     0 retrans    138 KB-cwnd
[2024-11-04T15:27:45.460523-0600]     0.9375 MB /   0.50 sec =   15.7324 Mbps     0 retrans    141 KB-cwnd
[2024-11-04T15:27:45.815036-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    130 KB-cwnd
[2024-11-04T15:27:46.534247-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    137 KB-cwnd
[2024-11-04T15:27:46.961593-0600]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans    139 KB-cwnd
[2024-11-04T15:27:47.389065-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans    142 KB-cwnd
[2024-11-04T15:27:48.083470-0600]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans    135 KB-cwnd
[2024-11-04T15:27:48.519481-0600]     0.8750 MB /   0.50 sec =   14.6804 Mbps     1 retrans    113 KB-cwnd
[2024-11-04T15:27:48.955099-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T15:27:49.397332-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    120 KB-cwnd
[2024-11-04T15:27:49.812209-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T15:27:50.571859-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans    151 KB-cwnd
[2024-11-04T15:27:50.909199-0600]     1.0000 MB /   0.50 sec =   16.7769 Mbps     1 retrans    134 KB-cwnd
[2024-11-04T15:27:51.597798-0600]     0.9375 MB /   0.50 sec =   15.7291 Mbps     0 retrans    139 KB-cwnd
[2024-11-04T15:27:51.965228-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    142 KB-cwnd
[2024-11-04T15:27:52.330996-0600]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans    145 KB-cwnd
[2024-11-04T15:27:53.065724-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     2 retrans    139 KB-cwnd
[2024-11-04T15:27:53.432616-0600]     0.9375 MB /   0.50 sec =   15.7212 Mbps     0 retrans    144 KB-cwnd
[2024-11-04T15:27:54.136583-0600]     1.0000 MB /   0.50 sec =   16.7858 Mbps     0 retrans    151 KB-cwnd
[2024-11-04T15:27:54.455799-0600]     1.0000 MB /   0.50 sec =   16.7775 Mbps     3 retrans    141 KB-cwnd
[2024-11-04T15:27:55.046997-0600]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans    154 KB-cwnd
[2024-11-04T15:27:55.383836-0600]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans    158 KB-cwnd
[2024-11-04T15:27:55.970253-0600]     1.0625 MB /   0.50 sec =   17.8247 Mbps     0 retrans    165 KB-cwnd
[2024-11-04T15:27:56.511131-0600]     1.1875 MB /   0.50 sec =   19.9239 Mbps     3 retrans    162 KB-cwnd
[2024-11-04T15:27:56.874893-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     2 retrans    139 KB-cwnd
[2024-11-04T15:27:57.391303-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    114 KB-cwnd
[2024-11-04T15:27:57.903666-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    121 KB-cwnd
[2024-11-04T15:27:58.699430-0600]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans    130 KB-cwnd
[2024-11-04T15:27:59.279233-0600]     0.6875 MB /   0.50 sec =   11.5348 Mbps    47 retrans     83 KB-cwnd
[2024-11-04T15:27:59.838515-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T15:27:59.838920-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T15:28:00.310780-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T15:28:00.996144-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    134 KB-cwnd
[2024-11-04T15:28:01.387361-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     4 retrans    145 KB-cwnd
[2024-11-04T15:28:02.260577-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps    27 retrans    106 KB-cwnd
[2024-11-04T15:28:02.800505-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps    22 retrans     89 KB-cwnd
[2024-11-04T15:28:03.358801-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T15:28:03.359129-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T15:28:03.994983-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps     7 retrans     83 KB-cwnd
[2024-11-04T15:28:04.688775-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T15:28:05.793410-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps    22 retrans     52 KB-cwnd
[2024-11-04T15:28:05.793977-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     52 KB-cwnd
[2024-11-04T15:28:06.689842-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    213 KB-cwnd
[2024-11-04T15:28:06.690340-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    213 KB-cwnd
[2024-11-04T15:28:06.961194-0600]     0.4375 MB /   0.50 sec =    7.3395 Mbps     8 retrans    147 KB-cwnd
[2024-11-04T15:28:07.320562-0600]     1.1250 MB /   0.50 sec =   18.8757 Mbps     3 retrans     80 KB-cwnd
[2024-11-04T15:28:07.948466-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T15:28:08.585371-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps    20 retrans     80 KB-cwnd
[2024-11-04T15:28:09.151775-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T15:28:09.796732-0600]     0.5000 MB /   0.50 sec =    8.3394 Mbps     2 retrans     74 KB-cwnd
[2024-11-04T15:28:10.435273-0600]     0.5000 MB /   0.50 sec =    8.4385 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:28:10.435831-0600]     0.5000 MB /   0.50 sec =    8.3878 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:28:11.011780-0600]     0.5000 MB /   0.50 sec =    8.3893 Mbps     1 retrans    127 KB-cwnd
[2024-11-04T15:28:11.449897-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     1 retrans    120 KB-cwnd
[2024-11-04T15:28:11.905706-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    124 KB-cwnd
[2024-11-04T15:28:12.386949-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    128 KB-cwnd
[2024-11-04T15:28:13.272120-0600]     0.8125 MB /   0.50 sec =   13.6303 Mbps     8 retrans     76 KB-cwnd
[2024-11-04T15:28:14.368620-0600]     0.6250 MB /   0.50 sec =   10.4867 Mbps    12 retrans     31 KB-cwnd
[2024-11-04T15:28:14.368975-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T15:28:14.369073-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T15:28:15.938291-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     4 retrans     28 KB-cwnd
[2024-11-04T15:28:15.939423-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     28 KB-cwnd
[2024-11-04T15:28:15.939583-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     28 KB-cwnd
[2024-11-04T15:28:17.804949-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     7 retrans     14 KB-cwnd
[2024-11-04T15:28:17.805405-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     14 KB-cwnd
[2024-11-04T15:28:17.805543-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     14 KB-cwnd
[2024-11-04T15:28:19.805327-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    10 retrans     32 KB-cwnd
[2024-11-04T15:28:19.805776-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T15:28:19.805881-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T15:28:19.805964-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T15:28:22.090932-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps    10 retrans     22 KB-cwnd
[2024-11-04T15:28:22.091418-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     22 KB-cwnd
[2024-11-04T15:28:22.091563-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     22 KB-cwnd
[2024-11-04T15:28:22.091681-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     22 KB-cwnd
[2024-11-04T15:28:22.091788-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     22 KB-cwnd
[2024-11-04T15:28:23.648687-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    12 retrans     25 KB-cwnd
[2024-11-04T15:28:23.648934-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T15:28:23.649001-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T15:28:25.548922-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     7 retrans     32 KB-cwnd
[2024-11-04T15:28:25.549314-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T15:28:25.549406-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T15:28:25.549477-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T15:28:27.557969-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps    16 retrans     26 KB-cwnd
[2024-11-04T15:28:27.558441-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     26 KB-cwnd
[2024-11-04T15:28:27.558584-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     26 KB-cwnd
[2024-11-04T15:28:27.558837-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-04T15:28:29.297304-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     2 retrans     29 KB-cwnd
[2024-11-04T15:28:29.297721-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     29 KB-cwnd
[2024-11-04T15:28:29.297824-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-04T15:28:30.052407-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans    171 KB-cwnd
[2024-11-04T15:28:30.052891-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    171 KB-cwnd
[2024-11-04T15:28:30.310884-0600]     0.9375 MB /   0.50 sec =   15.7286 Mbps     4 retrans    124 KB-cwnd
[2024-11-04T15:28:31.064495-0600]     1.0625 MB /   0.50 sec =   17.8260 Mbps     3 retrans     87 KB-cwnd
[2024-11-04T15:28:31.563026-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps    21 retrans     73 KB-cwnd
[2024-11-04T15:28:32.107778-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T15:28:32.643455-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T15:28:33.031589-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps    26 retrans    120 KB-cwnd
[2024-11-04T15:28:33.358730-0600]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans    128 KB-cwnd
[2024-11-04T15:28:33.899985-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     3 retrans     86 KB-cwnd
[2024-11-04T15:28:34.463921-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T15:28:35.038509-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     69 KB-cwnd
[2024-11-04T15:28:35.847478-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     4 retrans     49 KB-cwnd
[2024-11-04T15:28:35.847906-0600]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans     49 KB-cwnd
[2024-11-04T15:28:36.476393-0600]     0.4375 MB /   0.50 sec =    7.3405 Mbps     2 retrans     87 KB-cwnd
[2024-11-04T15:28:36.861402-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T15:28:37.346539-0600]     0.6875 MB /   0.50 sec =   11.5321 Mbps     1 retrans     77 KB-cwnd
[2024-11-04T15:28:37.912944-0600]     0.5625 MB /   0.50 sec =    9.4378 Mbps     4 retrans     50 KB-cwnd
[2024-11-04T15:28:38.763895-0600]     0.3750 MB /   0.50 sec =    6.2923 Mbps     0 retrans     60 KB-cwnd
[2024-11-04T15:28:39.464020-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     4 retrans     49 KB-cwnd
[2024-11-04T15:28:39.464608-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     49 KB-cwnd
[2024-11-04T15:28:40.475091-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     2 retrans     38 KB-cwnd
[2024-11-04T15:28:40.475719-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     38 KB-cwnd
