Start time: 1730599522706
[2024-11-02T20:05:23.561123-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T20:05:23.561664-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T20:05:23.561750-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T20:05:23.561791-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=42.949 ms af=inet
[2024-11-02T20:05:23.561827-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T20:05:23.561861-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T20:05:23.561898-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T20:05:23.561931-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T20:05:23.561964-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T20:05:23.561995-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T20:05:23.562027-0600] nuttcp-r: accept from 129.222.102.246
[2024-11-02T20:05:23.562056-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T20:05:23.562084-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T20:05:23.562121-0600]     1.1875 MB /   0.50 sec =   19.9213 Mbps    28 retrans    311 KB-cwnd
[2024-11-02T20:05:33.177640-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     53 KB-cwnd
[2024-11-02T20:05:33.178113-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     53 KB-cwnd
[2024-11-02T20:05:33.178248-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     53 KB-cwnd
[2024-11-02T20:05:34.302468-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     97 KB-cwnd
[2024-11-02T20:05:34.302833-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     97 KB-cwnd
[2024-11-02T20:05:35.049269-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     80 KB-cwnd
[2024-11-02T20:05:35.049688-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T20:05:35.881274-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T20:05:36.539069-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     94 KB-cwnd
[2024-11-02T20:05:37.125291-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans     84 KB-cwnd
[2024-11-02T20:05:37.125783-0600]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans     84 KB-cwnd
[2024-11-02T20:05:37.835300-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans     90 KB-cwnd
[2024-11-02T20:05:38.487436-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     97 KB-cwnd
[2024-11-02T20:05:39.336589-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     4 retrans     74 KB-cwnd
[2024-11-02T20:05:39.337062-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     74 KB-cwnd
[2024-11-02T20:05:40.559735-0600]     0.5000 MB /   0.50 sec =    8.3771 Mbps     1 retrans     66 KB-cwnd
[2024-11-02T20:05:40.560302-0600]     0.3750 MB /   0.50 sec =    6.2999 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T20:05:40.560418-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T20:05:41.721508-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     65 KB-cwnd
[2024-11-02T20:05:41.722809-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     65 KB-cwnd
[2024-11-02T20:05:42.638730-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T20:05:42.639032-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T20:05:43.363854-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     98 KB-cwnd
[2024-11-02T20:05:44.044421-0600]     0.8125 MB /   0.50 sec =   13.6307 Mbps     3 retrans     65 KB-cwnd
[2024-11-02T20:05:44.044881-0600]     0.6875 MB /   0.50 sec =   11.5352 Mbps     0 retrans     65 KB-cwnd
[2024-11-02T20:05:45.092035-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T20:05:45.092621-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T20:05:46.272371-0600]     0.5000 MB /   0.50 sec =    8.3874 Mbps     3 retrans     52 KB-cwnd
[2024-11-02T20:05:46.272820-0600]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans     52 KB-cwnd
[2024-11-02T20:05:48.096355-0600]     0.3750 MB /   0.50 sec =    6.2909 Mbps     6 retrans     32 KB-cwnd
[2024-11-02T20:05:48.096875-0600]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T20:05:48.096986-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T20:05:48.097074-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T20:05:49.129803-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     3 retrans    101 KB-cwnd
[2024-11-02T20:05:49.130339-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    101 KB-cwnd
[2024-11-02T20:05:49.801869-0600]     0.8125 MB /   0.50 sec =   13.6320 Mbps     2 retrans     86 KB-cwnd
[2024-11-02T20:05:50.572473-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans     82 KB-cwnd
[2024-11-02T20:05:50.572988-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     82 KB-cwnd
[2024-11-02T20:05:51.702110-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps    14 retrans     67 KB-cwnd
[2024-11-02T20:05:51.702648-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     67 KB-cwnd
[2024-11-02T20:05:52.864218-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T20:05:52.864577-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T20:05:53.911227-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps    10 retrans     72 KB-cwnd
[2024-11-02T20:05:53.911592-0600]     0.4375 MB /   0.50 sec =    7.3392 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T20:05:54.732208-0600]     0.6250 MB /   0.50 sec =   10.4871 Mbps     1 retrans     67 KB-cwnd
[2024-11-02T20:05:54.732682-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     67 KB-cwnd
[2024-11-02T20:05:55.635299-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     59 KB-cwnd
[2024-11-02T20:05:55.635797-0600]     0.5000 MB /   0.50 sec =    8.3853 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T20:05:56.568784-0600]     0.5000 MB /   0.50 sec =    8.3917 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T20:05:56.569229-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T20:05:57.340483-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans    115 KB-cwnd
[2024-11-02T20:05:57.956579-0600]     0.8750 MB /   0.50 sec =   14.6780 Mbps     3 retrans     76 KB-cwnd
[2024-11-02T20:05:58.872233-0600]     0.7500 MB /   0.50 sec =   12.5850 Mbps     1 retrans     66 KB-cwnd
[2024-11-02T20:05:58.872574-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T20:05:59.675630-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T20:05:59.676070-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T20:06:00.361446-0600]     0.7500 MB /   0.50 sec =   12.5821 Mbps     2 retrans     80 KB-cwnd
[2024-11-02T20:06:01.056981-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T20:06:01.789391-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     83 KB-cwnd
[2024-11-02T20:06:01.790101-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     83 KB-cwnd
[2024-11-02T20:06:02.587313-0600]     0.6875 MB /   0.50 sec =   11.5325 Mbps     1 retrans     70 KB-cwnd
[2024-11-02T20:06:02.587780-0600]     0.6875 MB /   0.50 sec =   11.5366 Mbps     0 retrans     70 KB-cwnd
[2024-11-02T20:06:03.342311-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T20:06:04.138624-0600]     0.6250 MB /   0.50 sec =   10.4850 Mbps     1 retrans     79 KB-cwnd
[2024-11-02T20:06:04.138807-0600]     0.6250 MB /   0.50 sec =   10.4864 Mbps     0 retrans     79 KB-cwnd
[2024-11-02T20:06:04.839601-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     86 KB-cwnd
[2024-11-02T20:06:05.574876-0600]     0.6875 MB /   0.50 sec =   11.5331 Mbps     1 retrans     80 KB-cwnd
[2024-11-02T20:06:05.575365-0600]     0.7500 MB /   0.50 sec =   12.5846 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T20:06:06.659415-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     1 retrans     69 KB-cwnd
[2024-11-02T20:06:06.659903-0600]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T20:06:07.943480-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     90 KB-cwnd
[2024-11-02T20:06:07.943953-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     90 KB-cwnd
[2024-11-02T20:06:08.785634-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     4 retrans     77 KB-cwnd
[2024-11-02T20:06:08.786707-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T20:06:09.560063-0600]     0.7500 MB /   0.50 sec =   12.5822 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T20:06:09.560519-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T20:06:10.296562-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     86 KB-cwnd
[2024-11-02T20:06:11.035759-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans    139 KB-cwnd
[2024-11-02T20:06:11.628162-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     5 retrans     77 KB-cwnd
[2024-11-02T20:06:11.628594-0600]     0.9375 MB /   0.50 sec =   15.7283 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T20:06:12.726961-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     76 KB-cwnd
[2024-11-02T20:06:12.727132-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T20:06:13.937117-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     3 retrans     69 KB-cwnd
[2024-11-02T20:06:13.937493-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T20:06:14.888062-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans    108 KB-cwnd
[2024-11-02T20:06:14.888516-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    108 KB-cwnd
[2024-11-02T20:06:15.514999-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     96 KB-cwnd
[2024-11-02T20:06:16.180667-0600]     0.8125 MB /   0.50 sec =   13.6312 Mbps     1 retrans     93 KB-cwnd
[2024-11-02T20:06:16.181160-0600]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     93 KB-cwnd
[2024-11-02T20:06:16.820187-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     3 retrans     77 KB-cwnd
[2024-11-02T20:06:17.638749-0600]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans     89 KB-cwnd
[2024-11-02T20:06:17.639044-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     89 KB-cwnd
[2024-11-02T20:06:18.792562-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps    41 retrans    175 KB-cwnd
[2024-11-02T20:06:18.792954-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    175 KB-cwnd
[2024-11-02T20:06:19.446123-0600]     1.0000 MB /   0.50 sec =   16.7772 Mbps     5 retrans     98 KB-cwnd
[2024-11-02T20:06:20.422259-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     2 retrans     86 KB-cwnd
[2024-11-02T20:06:20.422746-0600]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans     86 KB-cwnd
[2024-11-02T20:06:21.351542-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     3 retrans     60 KB-cwnd
[2024-11-02T20:06:21.352106-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T20:06:22.319182-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     63 KB-cwnd
[2024-11-02T20:06:22.319610-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T20:06:23.667461-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     3 retrans     42 KB-cwnd
[2024-11-02T20:06:23.667916-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     42 KB-cwnd
[2024-11-02T20:06:23.668028-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     42 KB-cwnd
[2024-11-02T20:06:24.720335-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     3 retrans    101 KB-cwnd
[2024-11-02T20:06:24.720820-0600]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans    101 KB-cwnd
[2024-11-02T20:06:25.308237-0600]     0.9375 MB /   0.50 sec =   15.7296 Mbps     1 retrans     89 KB-cwnd
[2024-11-02T20:06:25.967355-0600]     0.7500 MB /   0.50 sec =   12.5547 Mbps     1 retrans     83 KB-cwnd
[2024-11-02T20:06:26.626416-0600]     0.7500 MB /   0.50 sec =   12.6114 Mbps     0 retrans     96 KB-cwnd
[2024-11-02T20:06:26.626711-0600]     0.7500 MB /   0.50 sec =   12.5565 Mbps     0 retrans     96 KB-cwnd
[2024-11-02T20:06:27.427366-0600]     0.7500 MB /   0.50 sec =   12.6093 Mbps     0 retrans    148 KB-cwnd
[2024-11-02T20:06:28.030837-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps    27 retrans     79 KB-cwnd
[2024-11-02T20:06:28.952525-0600]     0.9375 MB /   0.50 sec =   15.7294 Mbps     5 retrans     56 KB-cwnd
[2024-11-02T20:06:28.952963-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     56 KB-cwnd
[2024-11-02T20:06:30.501244-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     7 retrans     36 KB-cwnd
[2024-11-02T20:06:30.501874-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     36 KB-cwnd
[2024-11-02T20:06:30.502031-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     36 KB-cwnd
[2024-11-02T20:06:32.721270-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans     33 KB-cwnd
[2024-11-02T20:06:32.721607-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T20:06:32.721684-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T20:06:32.721838-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T20:06:32.721906-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T20:06:34.546085-0600]     0.3750 MB /   0.50 sec =    6.2910 Mbps     6 retrans     26 KB-cwnd
[2024-11-02T20:06:34.546521-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T20:06:34.546631-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T20:06:34.546718-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T20:06:36.080984-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps    10 retrans     84 KB-cwnd
[2024-11-02T20:06:36.081394-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     84 KB-cwnd
[2024-11-02T20:06:36.081510-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     84 KB-cwnd
[2024-11-02T20:06:36.839676-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     4 retrans     73 KB-cwnd
[2024-11-02T20:06:37.730200-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     1 retrans     66 KB-cwnd
[2024-11-02T20:06:37.730385-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T20:06:38.694367-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     5 retrans     76 KB-cwnd
[2024-11-02T20:06:38.694526-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T20:06:39.679649-0600]     0.5000 MB /   0.50 sec =    8.3860 Mbps     8 retrans     55 KB-cwnd
[2024-11-02T20:06:39.680184-0600]     0.5000 MB /   0.50 sec =    8.3923 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T20:06:41.222090-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     8 retrans     63 KB-cwnd
[2024-11-02T20:06:41.222573-0600]     0.2500 MB /   0.50 sec =    4.1753 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T20:06:41.222711-0600]     0.2500 MB /   0.50 sec =    4.2136 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T20:06:42.679883-0600]     0.5000 MB /   0.50 sec =    8.3870 Mbps    10 retrans    127 KB-cwnd
[2024-11-02T20:06:42.680054-0600]     0.3125 MB /   0.50 sec =    5.2438 Mbps     0 retrans    127 KB-cwnd
[2024-11-02T20:06:42.680090-0600]     0.3750 MB /   0.50 sec =    6.2899 Mbps     0 retrans    127 KB-cwnd
[2024-11-02T20:06:43.277904-0600]     0.9375 MB /   0.50 sec =   15.7325 Mbps     3 retrans     74 KB-cwnd
[2024-11-02T20:06:44.018228-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     86 KB-cwnd
[2024-11-02T20:06:44.647050-0600]     0.6875 MB /   0.50 sec =   11.5339 Mbps     3 retrans     91 KB-cwnd
[2024-11-02T20:06:44.647228-0600]     0.8750 MB /   0.50 sec =   14.6805 Mbps     0 retrans     91 KB-cwnd
[2024-11-02T20:06:45.410183-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans     80 KB-cwnd
[2024-11-02T20:06:46.110007-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     87 KB-cwnd
[2024-11-02T20:06:46.110572-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T20:06:46.897215-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     3 retrans     65 KB-cwnd
[2024-11-02T20:06:47.763933-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans     94 KB-cwnd
[2024-11-02T20:06:47.764496-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     94 KB-cwnd
[2024-11-02T20:06:48.498741-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     69 KB-cwnd
[2024-11-02T20:06:49.692958-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T20:06:49.693404-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T20:06:49.693541-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T20:06:50.509208-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     80 KB-cwnd
[2024-11-02T20:06:51.249294-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     2 retrans     83 KB-cwnd
[2024-11-02T20:06:51.250051-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     83 KB-cwnd
[2024-11-02T20:06:52.113053-0600]     0.8125 MB /   0.50 sec =   13.6319 Mbps     2 retrans     73 KB-cwnd
[2024-11-02T20:06:52.113541-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     73 KB-cwnd
[2024-11-02T20:06:52.870015-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    106 KB-cwnd
[2024-11-02T20:06:53.506034-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     4 retrans     76 KB-cwnd
[2024-11-02T20:06:54.540358-0600]     0.8125 MB /   0.50 sec =   13.6308 Mbps     1 retrans     69 KB-cwnd
[2024-11-02T20:06:54.540811-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T20:06:55.725447-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     65 KB-cwnd
[2024-11-02T20:06:55.726087-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     65 KB-cwnd
[2024-11-02T20:06:55.726238-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     65 KB-cwnd
[2024-11-02T20:06:56.870017-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     66 KB-cwnd
[2024-11-02T20:06:56.870553-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T20:06:57.843896-0600]     0.5000 MB /   0.50 sec =    8.3892 Mbps     3 retrans    114 KB-cwnd
[2024-11-02T20:06:57.844398-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    114 KB-cwnd
[2024-11-02T20:06:58.611756-0600]     0.8125 MB /   0.50 sec =   13.6310 Mbps     7 retrans     67 KB-cwnd
[2024-11-02T20:06:58.612265-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     67 KB-cwnd
[2024-11-02T20:06:59.603535-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     3 retrans     65 KB-cwnd
[2024-11-02T20:06:59.604130-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     65 KB-cwnd
[2024-11-02T20:07:00.995790-0600]     0.3125 MB /   0.50 sec =    5.2421 Mbps     1 retrans     66 KB-cwnd
[2024-11-02T20:07:00.996122-0600]     0.3750 MB /   0.50 sec =    6.2924 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T20:07:02.032211-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     3 retrans    114 KB-cwnd
[2024-11-02T20:07:02.032699-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    114 KB-cwnd
[2024-11-02T20:07:02.803241-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     97 KB-cwnd
