Start time: 1730914235210
[2024-11-06T11:30:36.211130-0600] nuttcp-t: v8.1.4: socket
[2024-11-06T11:30:36.212196-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T11:30:36.212260-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T11:30:36.212303-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=48.553 ms af=inet
[2024-11-06T11:30:36.212344-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T11:30:36.212390-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T11:30:36.212432-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T11:30:36.212470-0600] nuttcp-r: v8.1.4: socket
[2024-11-06T11:30:36.212506-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T11:30:36.212542-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T11:30:36.212577-0600] nuttcp-r: accept from 98.97.2.136 with af=inet
[2024-11-06T11:30:36.212619-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T11:30:36.212655-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T11:30:36.212705-0600]     0.8750 MB /   0.50 sec =   14.6790 Mbps    11 retrans    130 KB-cwnd
[2024-11-06T11:32:15.482275-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     3 retrans     62 KB-cwnd
[2024-11-06T11:32:16.109664-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     43 KB-cwnd
[2024-11-06T11:32:16.109878-0600]     0.3750 MB /   0.50 sec =    6.2907 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T11:32:17.078591-0600]     0.3125 MB /   0.50 sec =    5.2436 Mbps     2 retrans     43 KB-cwnd
[2024-11-06T11:32:17.944791-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     8 retrans     48 KB-cwnd
[2024-11-06T11:32:17.945338-0600]     0.2500 MB /   0.50 sec =    4.1925 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T11:32:18.719807-0600]     0.4375 MB /   0.50 sec =    7.3431 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T11:32:18.720149-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T11:32:19.271877-0600]     0.5625 MB /   0.50 sec =    9.4359 Mbps    10 retrans     63 KB-cwnd
[2024-11-06T11:32:19.876838-0600]     0.4375 MB /   0.50 sec =    7.3412 Mbps     1 retrans     56 KB-cwnd
[2024-11-06T11:32:20.423224-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     62 KB-cwnd
[2024-11-06T11:32:20.926217-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     2 retrans     56 KB-cwnd
[2024-11-06T11:32:21.548561-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     52 KB-cwnd
[2024-11-06T11:32:22.151345-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T11:32:22.152169-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T11:32:22.762953-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     57 KB-cwnd
[2024-11-06T11:32:23.343135-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T11:32:23.820339-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     4 retrans    128 KB-cwnd
[2024-11-06T11:32:24.708534-0600]     0.6875 MB /   0.50 sec =   11.5332 Mbps     9 retrans     69 KB-cwnd
[2024-11-06T11:32:24.709052-0600]     0.6250 MB /   0.50 sec =   10.4866 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T11:32:25.135860-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T11:32:25.626039-0600]     0.5625 MB /   0.50 sec =    9.4111 Mbps     1 retrans     72 KB-cwnd
[2024-11-06T11:32:26.162869-0600]     0.5000 MB /   0.50 sec =    8.4121 Mbps     1 retrans     62 KB-cwnd
[2024-11-06T11:32:26.716243-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T11:32:27.281784-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    254 KB-cwnd
[2024-11-06T11:32:27.680708-0600]     1.0625 MB /   0.50 sec =   17.8255 Mbps    12 retrans    138 KB-cwnd
[2024-11-06T11:32:28.533519-0600]     1.1250 MB /   0.50 sec =   18.8749 Mbps     5 retrans     77 KB-cwnd
[2024-11-06T11:32:28.999279-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T11:32:29.469901-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     89 KB-cwnd
[2024-11-06T11:32:29.930620-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     82 KB-cwnd
[2024-11-06T11:32:30.449828-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     1 retrans     67 KB-cwnd
[2024-11-06T11:32:30.993122-0600]     0.5625 MB /   0.50 sec =    9.4362 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T11:32:31.477196-0600]     0.5000 MB /   0.50 sec =    8.3895 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T11:32:31.821174-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     5 retrans     97 KB-cwnd
[2024-11-06T11:32:32.220395-0600]     0.8125 MB /   0.50 sec =   13.6323 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T11:32:32.656216-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     1 retrans     84 KB-cwnd
[2024-11-06T11:32:33.206286-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     69 KB-cwnd
[2024-11-06T11:32:33.744727-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     76 KB-cwnd
[2024-11-06T11:32:34.278292-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T11:32:34.652532-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     5 retrans    120 KB-cwnd
[2024-11-06T11:32:35.457441-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     4 retrans     84 KB-cwnd
[2024-11-06T11:32:35.610731-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     86 KB-cwnd
[2024-11-06T11:32:36.106478-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     91 KB-cwnd
End time: 1730914356368
