Start time: 1730693375274
[2024-11-03T21:09:51.796597-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T21:09:51.797441-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T21:09:51.797518-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T21:09:51.797574-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=66.964 ms af=inet
[2024-11-03T21:09:51.797624-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T21:09:51.797672-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T21:09:51.797720-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T21:09:51.797765-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T21:09:51.797820-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T21:09:51.797865-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T21:09:51.797911-0700] nuttcp-r: accept from 216.147.127.16
[2024-11-03T21:09:51.797954-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T21:09:51.797997-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T21:09:51.798050-0700]     0.6875 MB /   0.50 sec =   11.5338 Mbps    14 retrans    260 KB-cwnd
[2024-11-03T21:10:43.148599-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     39 KB-cwnd
[2024-11-03T21:10:43.148689-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     39 KB-cwnd
[2024-11-03T21:10:44.065626-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     2 retrans     72 KB-cwnd
[2024-11-03T21:10:44.822678-0700]     0.6250 MB /   0.50 sec =   10.4867 Mbps     0 retrans     79 KB-cwnd
[2024-11-03T21:10:44.822951-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     79 KB-cwnd
[2024-11-03T21:10:45.651835-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     74 KB-cwnd
[2024-11-03T21:10:45.652361-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     74 KB-cwnd
[2024-11-03T21:10:46.548493-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     80 KB-cwnd
[2024-11-03T21:10:47.312779-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T21:10:47.313255-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T21:10:47.972248-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     87 KB-cwnd
[2024-11-03T21:10:48.656450-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans     93 KB-cwnd
[2024-11-03T21:10:48.656896-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     93 KB-cwnd
[2024-11-03T21:10:49.326176-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     86 KB-cwnd
[2024-11-03T21:10:50.208319-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans     73 KB-cwnd
[2024-11-03T21:10:50.208746-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T21:10:51.237222-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     80 KB-cwnd
[2024-11-03T21:10:51.237431-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     80 KB-cwnd
[2024-11-03T21:10:52.228902-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     4 retrans    120 KB-cwnd
[2024-11-03T21:10:52.229219-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    120 KB-cwnd
[2024-11-03T21:10:53.124863-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans    101 KB-cwnd
[2024-11-03T21:10:53.862234-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     6 retrans     83 KB-cwnd
[2024-11-03T21:10:53.862408-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     83 KB-cwnd
[2024-11-03T21:10:54.511093-0700]     0.5625 MB /   0.50 sec =    9.4351 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T21:10:55.281887-0700]     0.6875 MB /   0.50 sec =   11.5368 Mbps     1 retrans     77 KB-cwnd
[2024-11-03T21:10:55.282310-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     77 KB-cwnd
[2024-11-03T21:10:56.055338-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     3 retrans    103 KB-cwnd
[2024-11-03T21:10:56.790761-0700]     0.6250 MB /   0.50 sec =   10.4851 Mbps     2 retrans     76 KB-cwnd
[2024-11-03T21:10:56.790936-0700]     0.6250 MB /   0.50 sec =   10.4865 Mbps     0 retrans     76 KB-cwnd
[2024-11-03T21:11:01.305251-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps    91 retrans     24 KB-cwnd
[2024-11-03T21:11:01.305807-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:01.305955-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:01.306073-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:01.306185-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:01.306294-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:01.306404-0700]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:01.306513-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:01.306619-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     24 KB-cwnd
[2024-11-03T21:11:06.024623-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps    18 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025091-0700]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025200-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025349-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025435-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025512-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025588-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025667-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:06.025742-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     53 KB-cwnd
[2024-11-03T21:11:09.699245-0700]     0.2500 MB /   0.50 sec =    4.1947 Mbps    25 retrans     26 KB-cwnd
[2024-11-03T21:11:09.699766-0700]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     26 KB-cwnd
[2024-11-03T21:11:09.699873-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-03T21:11:09.699959-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-03T21:11:09.700038-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-03T21:11:09.700114-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-03T21:11:09.700190-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     26 KB-cwnd
[2024-11-03T21:11:09.700268-0700]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans     26 KB-cwnd
[2024-11-03T21:11:13.349564-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps    12 retrans    127 KB-cwnd
[2024-11-03T21:11:13.350112-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T21:11:13.350257-0700]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T21:11:13.350368-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T21:11:13.350469-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T21:11:13.350569-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T21:11:13.350671-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T21:11:14.001264-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps    14 retrans     67 KB-cwnd
[2024-11-03T21:11:14.842308-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     77 KB-cwnd
[2024-11-03T21:11:14.842606-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     77 KB-cwnd
[2024-11-03T21:11:15.948070-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps    12 retrans     46 KB-cwnd
[2024-11-03T21:11:15.948509-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     46 KB-cwnd
[2024-11-03T21:11:17.709519-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     41 KB-cwnd
[2024-11-03T21:11:17.710010-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     41 KB-cwnd
[2024-11-03T21:11:17.710149-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     41 KB-cwnd
[2024-11-03T21:11:17.710267-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     41 KB-cwnd
[2024-11-03T21:11:18.996480-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     6 retrans     50 KB-cwnd
[2024-11-03T21:11:18.997135-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     50 KB-cwnd
[2024-11-03T21:11:19.962184-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     4 retrans     74 KB-cwnd
[2024-11-03T21:11:19.962536-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     74 KB-cwnd
[2024-11-03T21:11:20.912290-0700]     0.5625 MB /   0.50 sec =    9.4361 Mbps     6 retrans     41 KB-cwnd
[2024-11-03T21:11:20.912736-0700]     0.4375 MB /   0.50 sec =    7.3408 Mbps     0 retrans     41 KB-cwnd
[2024-11-03T21:11:22.506496-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps    10 retrans     29 KB-cwnd
[2024-11-03T21:11:22.506918-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     29 KB-cwnd
[2024-11-03T21:11:22.507070-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     29 KB-cwnd
[2024-11-03T21:11:23.590689-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     6 retrans     63 KB-cwnd
[2024-11-03T21:11:23.591251-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     63 KB-cwnd
[2024-11-03T21:11:25.388502-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps    14 retrans     25 KB-cwnd
[2024-11-03T21:11:25.388811-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     25 KB-cwnd
[2024-11-03T21:11:25.388906-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     25 KB-cwnd
[2024-11-03T21:11:25.388988-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     25 KB-cwnd
[2024-11-03T21:11:27.753011-0700]     0.2500 MB /   0.50 sec =    4.1934 Mbps    20 retrans    110 KB-cwnd
[2024-11-03T21:11:27.753414-0700]     0.1250 MB /   0.50 sec =    2.0976 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T21:11:27.753516-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T21:11:27.753603-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T21:11:27.753686-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T21:11:28.437379-0700]     0.8125 MB /   0.50 sec =   13.6263 Mbps     1 retrans     83 KB-cwnd
[2024-11-03T21:11:29.260344-0700]     0.5000 MB /   0.50 sec =    8.3921 Mbps     1 retrans     80 KB-cwnd
[2024-11-03T21:11:29.260626-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     80 KB-cwnd
[2024-11-03T21:11:30.269921-0700]     0.5000 MB /   0.50 sec =    8.3882 Mbps     3 retrans     56 KB-cwnd
[2024-11-03T21:11:30.270401-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     56 KB-cwnd
