Start time: 1730500358224
[2024-11-01T15:32:39.092344-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T15:32:39.092930-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-01T15:32:39.092985-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T15:32:39.093014-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=47.440 ms af=inet
[2024-11-01T15:32:39.093040-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-01T15:32:39.093068-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-01T15:32:39.093093-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-01T15:32:39.093117-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T15:32:39.093141-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-01T15:32:39.093165-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T15:32:39.093190-0700] nuttcp-r: accept from 98.97.56.94
[2024-11-01T15:32:39.093213-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T15:32:39.093236-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T15:32:39.093262-0700]     1.4375 MB /   0.50 sec =   24.1124 Mbps    11 retrans    123 KB-cwnd
[2024-11-01T15:33:15.820191-0700]     0.0625 MB /   0.50 sec =    1.0480 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T15:33:15.820273-0700]     0.1250 MB /   0.50 sec =    2.0981 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T15:33:19.969741-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps    32 retrans      5 KB-cwnd
[2024-11-01T15:33:19.970337-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:19.970449-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:19.970541-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:19.970621-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:19.970702-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:19.970779-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:19.970855-0700]     0.0625 MB /   0.50 sec =    1.0490 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.630391-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps    36 retrans      5 KB-cwnd
[2024-11-01T15:33:24.630762-0700]     0.0625 MB /   0.50 sec =    1.0483 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.630842-0700]     0.0625 MB /   0.50 sec =    1.0488 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.630904-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.630966-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.631028-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.631086-0700]     0.0625 MB /   0.50 sec =    1.0453 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.631149-0700]     0.0625 MB /   0.50 sec =    1.0519 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.631206-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:24.631265-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-01T15:33:27.980772-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps    23 retrans     89 KB-cwnd
[2024-11-01T15:33:27.981287-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T15:33:27.981439-0700]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T15:33:27.981558-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T15:33:27.981684-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T15:33:27.981792-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T15:33:28.452676-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     74 KB-cwnd
[2024-11-01T15:33:28.952491-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     4 retrans     49 KB-cwnd
[2024-11-01T15:33:29.981471-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     4 retrans     26 KB-cwnd
[2024-11-01T15:33:29.981657-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     26 KB-cwnd
[2024-11-01T15:33:31.299666-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     4 retrans     22 KB-cwnd
[2024-11-01T15:33:31.300048-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     22 KB-cwnd
[2024-11-01T15:33:31.300193-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     22 KB-cwnd
[2024-11-01T15:33:32.407913-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     2 retrans     26 KB-cwnd
[2024-11-01T15:33:32.408264-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     26 KB-cwnd
[2024-11-01T15:33:32.896623-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     3 retrans     73 KB-cwnd
[2024-11-01T15:33:33.495628-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     4 retrans     38 KB-cwnd
[2024-11-01T15:33:34.204431-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps    14 retrans     35 KB-cwnd
[2024-11-01T15:33:34.204853-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     35 KB-cwnd
[2024-11-01T15:33:35.054618-0700]     0.3125 MB /   0.50 sec =    5.2425 Mbps     2 retrans     33 KB-cwnd
[2024-11-01T15:33:35.055106-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     33 KB-cwnd
[2024-11-01T15:33:35.985422-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     35 KB-cwnd
[2024-11-01T15:33:37.031470-0700]     0.3750 MB /   0.50 sec =    6.2921 Mbps     7 retrans     25 KB-cwnd
[2024-11-01T15:33:37.031974-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     25 KB-cwnd
[2024-11-01T15:33:37.032097-0700]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     25 KB-cwnd
[2024-11-01T15:33:38.031974-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     4 retrans     29 KB-cwnd
[2024-11-01T15:33:38.032174-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T15:33:39.025101-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     5 retrans     26 KB-cwnd
[2024-11-01T15:33:39.025547-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     26 KB-cwnd
[2024-11-01T15:33:39.824433-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     5 retrans     65 KB-cwnd
[2024-11-01T15:33:40.371564-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     5 retrans     42 KB-cwnd
[2024-11-01T15:33:41.208858-0700]     0.5000 MB /   0.50 sec =    8.3891 Mbps     5 retrans     31 KB-cwnd
[2024-11-01T15:33:41.209301-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     31 KB-cwnd
[2024-11-01T15:33:42.151959-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     39 KB-cwnd
[2024-11-01T15:33:42.152210-0700]     0.3750 MB /   0.50 sec =    6.2903 Mbps     0 retrans     39 KB-cwnd
[2024-11-01T15:33:43.215652-0700]     0.2500 MB /   0.50 sec =    4.1954 Mbps     5 retrans     24 KB-cwnd
[2024-11-01T15:33:43.216080-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     24 KB-cwnd
[2024-11-01T15:33:44.696216-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     22 KB-cwnd
[2024-11-01T15:33:44.696592-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     22 KB-cwnd
[2024-11-01T15:33:44.696700-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     22 KB-cwnd
[2024-11-01T15:33:46.331347-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps    15 retrans     19 KB-cwnd
[2024-11-01T15:33:46.331605-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T15:33:46.331687-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T15:33:48.081100-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps    10 retrans     21 KB-cwnd
[2024-11-01T15:33:48.081608-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T15:33:48.081757-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T15:33:48.081876-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T15:33:49.094363-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     8 retrans     41 KB-cwnd
[2024-11-01T15:33:49.094922-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     41 KB-cwnd
[2024-11-01T15:33:50.164622-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     8 retrans     22 KB-cwnd
[2024-11-01T15:33:50.165049-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     22 KB-cwnd
[2024-11-01T15:33:51.691443-0700]     0.1875 MB /   0.50 sec =    3.1450 Mbps     6 retrans     57 KB-cwnd
[2024-11-01T15:33:51.691965-0700]     0.1875 MB /   0.50 sec =    3.1465 Mbps     0 retrans     57 KB-cwnd
[2024-11-01T15:33:51.692113-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     57 KB-cwnd
[2024-11-01T15:33:52.760503-0700]     0.3750 MB /   0.50 sec =    6.2885 Mbps     9 retrans     24 KB-cwnd
[2024-11-01T15:33:52.760941-0700]     0.1875 MB /   0.50 sec =    3.1471 Mbps     0 retrans     24 KB-cwnd
[2024-11-01T15:33:53.976782-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps    25 retrans     19 KB-cwnd
[2024-11-01T15:33:53.977259-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T15:33:56.605047-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps    21 retrans     14 KB-cwnd
[2024-11-01T15:33:56.605496-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T15:33:56.605615-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T15:33:56.605712-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T15:33:56.605799-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T15:33:56.605887-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T15:33:58.071340-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     2 retrans     97 KB-cwnd
[2024-11-01T15:33:58.071488-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     97 KB-cwnd
[2024-11-01T15:33:58.071520-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     97 KB-cwnd
[2024-11-01T15:33:58.743531-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans     73 KB-cwnd
[2024-11-01T15:33:59.230699-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     3 retrans     62 KB-cwnd
[2024-11-01T15:33:59.723651-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     67 KB-cwnd
[2024-11-01T15:34:00.136936-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    173 KB-cwnd
[2024-11-01T15:34:00.633257-0700]     1.1875 MB /   0.50 sec =   19.9218 Mbps    18 retrans     74 KB-cwnd
[2024-11-01T15:34:01.331185-0700]     0.8750 MB /   0.50 sec =   14.6812 Mbps     0 retrans     82 KB-cwnd
[2024-11-01T15:34:01.668002-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     86 KB-cwnd
[2024-11-01T15:34:02.090596-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps    20 retrans     76 KB-cwnd
[2024-11-01T15:34:02.638622-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     6 retrans     38 KB-cwnd
[2024-11-01T15:34:03.439425-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     46 KB-cwnd
[2024-11-01T15:34:04.080768-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     4 retrans     72 KB-cwnd
[2024-11-01T15:34:04.081149-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     72 KB-cwnd
[2024-11-01T15:34:04.629436-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     60 KB-cwnd
[2024-11-01T15:34:05.310092-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     3 retrans     41 KB-cwnd
[2024-11-01T15:34:06.238772-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     3 retrans     29 KB-cwnd
[2024-11-01T15:34:06.239196-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T15:34:06.992266-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     2 retrans    110 KB-cwnd
[2024-11-01T15:34:07.390381-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     4 retrans     73 KB-cwnd
[2024-11-01T15:34:07.870315-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     2 retrans     62 KB-cwnd
[2024-11-01T15:34:08.408737-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     66 KB-cwnd
[2024-11-01T15:34:08.878858-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     72 KB-cwnd
[2024-11-01T15:34:09.289503-0700]     0.6250 MB /   0.50 sec =   10.4839 Mbps     2 retrans    117 KB-cwnd
[2024-11-01T15:34:09.587865-0700]     1.0000 MB /   0.50 sec =   16.7805 Mbps     1 retrans    103 KB-cwnd
[2024-11-01T15:34:10.044172-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     4 retrans     83 KB-cwnd
[2024-11-01T15:34:10.546603-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans     67 KB-cwnd
[2024-11-01T15:34:11.040052-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     56 KB-cwnd
[2024-11-01T15:34:11.729979-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     3 retrans     48 KB-cwnd
[2024-11-01T15:34:14.649405-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps    54 retrans      7 KB-cwnd
[2024-11-01T15:34:14.649775-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-01T15:34:14.649880-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-01T15:34:14.649964-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      7 KB-cwnd
[2024-11-01T15:34:14.650042-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-01T15:34:14.650117-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      7 KB-cwnd
[2024-11-01T15:34:18.618908-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps    25 retrans     12 KB-cwnd
[2024-11-01T15:34:18.619263-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T15:34:18.619340-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T15:34:18.619402-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T15:34:18.619464-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T15:34:18.619527-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     12 KB-cwnd
