Start time: 1730849696120
[2024-11-05T17:34:57.353450-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T17:34:57.354378-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T17:34:57.354487-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T17:34:57.354571-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=55.454 ms af=inet
[2024-11-05T17:34:57.354646-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T17:34:57.354722-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T17:34:57.354797-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T17:34:57.354869-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T17:34:57.354942-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T17:34:57.355016-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T17:34:57.355088-0600] nuttcp-r: accept from 98.97.15.61 with af=inet
[2024-11-05T17:34:57.355171-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T17:34:57.355242-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T17:34:57.355331-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps    16 retrans    173 KB-cwnd
[2024-11-05T17:35:11.575368-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps     2 retrans     41 KB-cwnd
[2024-11-05T17:35:11.575815-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T17:35:12.714358-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T17:35:12.714725-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T17:35:13.523202-0600]     0.3125 MB /   0.50 sec =    5.2424 Mbps     6 retrans     45 KB-cwnd
[2024-11-05T17:35:13.523596-0600]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T17:35:14.320678-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T17:35:15.046529-0600]     0.3750 MB /   0.50 sec =    6.2907 Mbps     3 retrans     50 KB-cwnd
[2024-11-05T17:35:15.047095-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T17:35:15.650461-0600]     0.3750 MB /   0.50 sec =    6.2906 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T17:35:16.259373-0600]     0.5000 MB /   0.50 sec =    8.3903 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:35:16.930583-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     56 KB-cwnd
[2024-11-05T17:35:17.720686-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     49 KB-cwnd
[2024-11-05T17:35:17.721054-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T17:35:18.572671-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     45 KB-cwnd
[2024-11-05T17:35:18.573076-0600]     0.3750 MB /   0.50 sec =    6.2856 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T17:35:19.933627-0600]     0.1875 MB /   0.50 sec =    3.1487 Mbps     1 retrans     41 KB-cwnd
[2024-11-05T17:35:19.934118-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T17:35:21.115292-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T17:35:21.115647-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T17:35:21.115759-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T17:35:21.814605-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     7 retrans     53 KB-cwnd
[2024-11-05T17:35:22.604656-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     1 retrans     46 KB-cwnd
[2024-11-05T17:35:22.604897-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T17:35:23.547495-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     3 retrans     42 KB-cwnd
[2024-11-05T17:35:23.548010-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T17:35:24.379215-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     52 KB-cwnd
[2024-11-05T17:35:25.207450-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     45 KB-cwnd
[2024-11-05T17:35:25.207811-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T17:35:27.006883-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps    31 retrans     19 KB-cwnd
[2024-11-05T17:35:27.007385-0600]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T17:35:27.007543-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T17:35:29.422251-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    17 retrans     26 KB-cwnd
[2024-11-05T17:35:29.422443-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T17:35:29.422486-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T17:35:29.422520-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T17:35:29.422556-0600]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T17:35:30.555554-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     4 retrans     98 KB-cwnd
[2024-11-05T17:35:30.556213-0600]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T17:35:30.556375-0600]     0.3125 MB /   0.50 sec =    5.2384 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T17:35:31.129963-0600]     0.6250 MB /   0.50 sec =   10.4941 Mbps     3 retrans     67 KB-cwnd
[2024-11-05T17:35:32.226115-0600]     0.1875 MB /   0.50 sec =    3.1451 Mbps     1 retrans     57 KB-cwnd
[2024-11-05T17:35:32.226305-0600]     0.1875 MB /   0.50 sec =    3.1465 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T17:35:33.063692-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:35:33.064610-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:35:34.107500-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     2 retrans     56 KB-cwnd
[2024-11-05T17:35:34.108072-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:35:34.869226-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:35:35.593380-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T17:35:35.593718-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T17:35:36.254691-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     4 retrans     98 KB-cwnd
[2024-11-05T17:35:36.738177-0600]     0.6250 MB /   0.50 sec =   10.4829 Mbps     3 retrans     63 KB-cwnd
[2024-11-05T17:35:37.429857-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T17:35:38.044153-0600]     0.3750 MB /   0.50 sec =    6.2935 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T17:35:38.044622-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T17:35:38.610831-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T17:35:39.095276-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     5 retrans     77 KB-cwnd
[2024-11-05T17:35:39.633009-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T17:35:40.245850-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T17:35:40.849718-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T17:35:41.530401-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T17:35:41.530938-0600]     0.4375 MB /   0.50 sec =    7.3249 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T17:35:42.663514-0600]     0.4375 MB /   0.50 sec =    7.3552 Mbps     4 retrans     86 KB-cwnd
[2024-11-05T17:35:42.663815-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T17:35:43.078905-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     4 retrans     72 KB-cwnd
[2024-11-05T17:35:43.728475-0600]     0.4375 MB /   0.50 sec =    7.3370 Mbps     2 retrans     59 KB-cwnd
[2024-11-05T17:35:44.365859-0600]     0.4375 MB /   0.50 sec =    7.3430 Mbps     2 retrans     52 KB-cwnd
[2024-11-05T17:35:45.021923-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T17:35:45.022505-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T17:35:45.723985-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans    104 KB-cwnd
[2024-11-05T17:35:46.102562-0600]     0.9375 MB /   0.50 sec =   15.7283 Mbps     2 retrans     67 KB-cwnd
[2024-11-05T17:35:46.741534-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     1 retrans     56 KB-cwnd
[2024-11-05T17:35:47.478773-0600]     0.1875 MB /   0.50 sec =    3.1416 Mbps     1 retrans     49 KB-cwnd
[2024-11-05T17:35:48.346642-0600]     0.5000 MB /   0.50 sec =    8.3993 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T17:35:48.347227-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T17:35:48.804479-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     1 retrans    148 KB-cwnd
[2024-11-05T17:35:49.203176-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     4 retrans    132 KB-cwnd
[2024-11-05T17:35:49.506894-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    108 KB-cwnd
[2024-11-05T17:35:50.037416-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T17:35:50.742142-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     59 KB-cwnd
[2024-11-05T17:35:52.033320-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     6 retrans     25 KB-cwnd
[2024-11-05T17:35:52.033746-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:35:52.033857-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:35:52.997492-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     91 KB-cwnd
[2024-11-05T17:35:52.997678-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T17:35:53.954680-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     7 retrans     49 KB-cwnd
[2024-11-05T17:35:54.707744-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:35:54.708217-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:35:55.705224-0600]     0.2500 MB /   0.50 sec =    4.1920 Mbps     2 retrans     50 KB-cwnd
[2024-11-05T17:35:55.705788-0600]     0.3125 MB /   0.50 sec =    5.2457 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T17:35:56.560459-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:35:56.561107-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:35:57.830550-0600]     0.2500 MB /   0.50 sec =    4.1913 Mbps     2 retrans     38 KB-cwnd
[2024-11-05T17:35:57.831062-0600]     0.2500 MB /   0.50 sec =    4.1972 Mbps     0 retrans     38 KB-cwnd
[2024-11-05T17:35:58.839106-0600]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T17:35:58.839575-0600]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T17:35:59.580591-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T17:35:59.581110-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T17:36:00.233709-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T17:36:01.036348-0600]     0.4375 MB /   0.50 sec =    7.3408 Mbps     2 retrans     63 KB-cwnd
[2024-11-05T17:36:01.037538-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T17:36:01.769914-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T17:36:02.359412-0600]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T17:36:02.942721-0600]     0.4375 MB /   0.50 sec =    7.3406 Mbps     1 retrans     89 KB-cwnd
[2024-11-05T17:36:03.398335-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     79 KB-cwnd
[2024-11-05T17:36:04.042740-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     65 KB-cwnd
[2024-11-05T17:36:04.043204-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T17:36:04.703985-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T17:36:05.369909-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     57 KB-cwnd
[2024-11-05T17:36:06.095162-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T17:36:06.095551-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T17:36:06.755207-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     93 KB-cwnd
[2024-11-05T17:36:07.222995-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     80 KB-cwnd
[2024-11-05T17:36:07.800266-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T17:36:08.519541-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     7 retrans     57 KB-cwnd
[2024-11-05T17:36:08.520061-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T17:36:09.184427-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T17:36:09.871013-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     4 retrans     72 KB-cwnd
[2024-11-05T17:36:10.593957-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     60 KB-cwnd
[2024-11-05T17:36:10.594147-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:36:11.454692-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     52 KB-cwnd
[2024-11-05T17:36:12.270211-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:36:12.270446-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:36:12.849269-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     94 KB-cwnd
[2024-11-05T17:36:13.231001-0600]     0.6875 MB /   0.50 sec =   11.5323 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T17:36:13.642439-0600]     0.6875 MB /   0.50 sec =   11.5358 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T17:36:14.030485-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T17:36:14.782346-0600]     0.7500 MB /   0.50 sec =   12.5835 Mbps     2 retrans    104 KB-cwnd
[2024-11-05T17:36:15.158973-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T17:36:15.510561-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    113 KB-cwnd
[2024-11-05T17:36:16.230845-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans    108 KB-cwnd
[2024-11-05T17:36:16.560658-0600]     0.8125 MB /   0.50 sec =   13.6307 Mbps     0 retrans    113 KB-cwnd
[2024-11-05T17:36:17.325908-0600]     0.7500 MB /   0.50 sec =   12.5841 Mbps     1 retrans     97 KB-cwnd
[2024-11-05T17:36:17.751132-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T17:36:18.199251-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     94 KB-cwnd
[2024-11-05T17:36:18.602778-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T17:36:19.377763-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T17:36:19.741785-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans    128 KB-cwnd
[2024-11-05T17:36:20.101615-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     3 retrans     86 KB-cwnd
[2024-11-05T17:36:20.557576-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans     72 KB-cwnd
[2024-11-05T17:36:21.190708-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T17:36:21.767343-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T17:36:22.261291-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps    18 retrans    152 KB-cwnd
[2024-11-05T17:36:22.663547-0600]     0.6250 MB /   0.50 sec =   10.4863 Mbps     2 retrans    130 KB-cwnd
[2024-11-05T17:36:23.248660-0600]     0.6250 MB /   0.50 sec =   10.4827 Mbps     2 retrans    108 KB-cwnd
[2024-11-05T17:36:23.747601-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans    113 KB-cwnd
[2024-11-05T17:36:24.242473-0600]     0.5000 MB /   0.50 sec =    8.3906 Mbps     0 retrans    117 KB-cwnd
[2024-11-05T17:36:24.796349-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     98 KB-cwnd
[2024-11-05T17:36:25.180883-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T17:36:25.584072-0600]     0.6250 MB /   0.50 sec =   10.4815 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T17:36:26.409403-0600]     0.6875 MB /   0.50 sec =   11.5385 Mbps     0 retrans    186 KB-cwnd
[2024-11-05T17:36:26.598979-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans    220 KB-cwnd
[2024-11-05T17:36:27.491169-0600]     1.3125 MB /   0.50 sec =   22.0206 Mbps    10 retrans    103 KB-cwnd
[2024-11-05T17:36:28.126444-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     7 retrans     66 KB-cwnd
[2024-11-05T17:36:28.126970-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T17:36:29.207776-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     4 retrans     46 KB-cwnd
[2024-11-05T17:36:29.208459-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T17:36:30.439859-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T17:36:30.440564-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T17:36:30.958503-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     6 retrans     96 KB-cwnd
[2024-11-05T17:36:31.528431-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     69 KB-cwnd
[2024-11-05T17:36:31.528837-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T17:36:32.106069-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     1 retrans     63 KB-cwnd
[2024-11-05T17:36:32.741089-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T17:36:33.426457-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps    14 retrans     65 KB-cwnd
[2024-11-05T17:36:34.186429-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T17:36:34.186894-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T17:36:34.769377-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T17:36:35.213650-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     3 retrans     98 KB-cwnd
[2024-11-05T17:36:35.840331-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps    18 retrans     49 KB-cwnd
