Start time: 1731001518872
[2024-11-07T12:45:19.762874-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T12:45:19.763680-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T12:45:19.763730-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T12:45:19.763761-0500] nuttcp-r: connect to 54.197.223.49 with RTT=71.023 ms af=inet
[2024-11-07T12:45:19.763791-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T12:45:19.763820-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T12:45:45.762872-0500]    16.3750 MB /   0.50 sec =  274.6604 Mbps     0 retrans   9103 KB-cwnd
[2024-11-07T12:45:46.262810-0500]    17.3125 MB /   0.50 sec =  290.4666 Mbps     0 retrans   9103 KB-cwnd
[2024-11-07T12:45:46.762887-0500]    12.3125 MB /   0.50 sec =  206.5546 Mbps     0 retrans   9103 KB-cwnd
[2024-11-07T12:45:47.262765-0500]     8.6250 MB /   0.50 sec =  144.7301 Mbps     0 retrans   9103 KB-cwnd
[2024-11-07T12:45:47.762914-0500]    14.1250 MB /   0.50 sec =  236.9843 Mbps     0 retrans   8423 KB-cwnd
[2024-11-07T12:45:48.262796-0500]    14.2500 MB /   0.50 sec =  239.0624 Mbps     0 retrans   8423 KB-cwnd
[2024-11-07T12:45:48.762765-0500]    13.6875 MB /   0.50 sec =  229.6469 Mbps     0 retrans   8423 KB-cwnd
[2024-11-07T12:45:49.262875-0500]     8.0000 MB /   0.50 sec =  134.1855 Mbps     0 retrans   8423 KB-cwnd
[2024-11-07T12:45:49.764008-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   8423 KB-cwnd
[2024-11-07T12:45:50.262816-0500]    12.1250 MB /   0.50 sec =  203.8870 Mbps     0 retrans   8423 KB-cwnd
[2024-11-07T12:45:50.762718-0500]    13.1250 MB /   0.50 sec =  220.2300 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:51.262982-0500]    10.6875 MB /   0.50 sec =  179.3026 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:51.763883-0500]     8.8750 MB /   0.50 sec =  148.5825 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:52.263720-0500]     8.2500 MB /   0.50 sec =  138.4436 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:52.762885-0500]     7.4375 MB /   0.50 sec =  124.9923 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:53.262776-0500]     8.2500 MB /   0.50 sec =  138.4381 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:53.762742-0500]     7.9375 MB /   0.50 sec =  133.1721 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:54.263808-0500]     6.5625 MB /   0.50 sec =  109.8772 Mbps     0 retrans   7398 KB-cwnd
[2024-11-07T12:45:54.762790-0500]     8.1250 MB /   0.50 sec =  136.5894 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:55.262781-0500]     9.0625 MB /   0.50 sec =  152.0423 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:55.762789-0500]     5.6250 MB /   0.50 sec =   94.3730 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:56.262800-0500]     7.5625 MB /   0.50 sec =  126.8787 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:56.762758-0500]     7.3125 MB /   0.50 sec =  122.6841 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:57.262862-0500]     7.0625 MB /   0.50 sec =  118.4656 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:57.763814-0500]     5.0000 MB /   0.50 sec =   83.7292 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:58.264087-0500]     8.1875 MB /   0.50 sec =  137.3486 Mbps     0 retrans   6428 KB-cwnd
[2024-11-07T12:45:58.762806-0500]    10.5625 MB /   0.50 sec =  177.5848 Mbps   121 retrans   6353 KB-cwnd
[2024-11-07T12:45:59.262740-0500]     6.5000 MB /   0.50 sec =  109.0589 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:45:59.762892-0500]     7.4375 MB /   0.50 sec =  124.7843 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:00.264080-0500]     5.9375 MB /   0.50 sec =   99.3548 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:00.762766-0500]     4.5000 MB /   0.50 sec =   75.6905 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:01.262742-0500]     6.6250 MB /   0.50 sec =  111.1528 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:01.763580-0500]     5.6250 MB /   0.50 sec =   94.2883 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:02.263133-0500]     7.0000 MB /   0.50 sec =  117.4560 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:02.763033-0500]     4.0625 MB /   0.50 sec =   68.1791 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:03.264052-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   6353 KB-cwnd
[2024-11-07T12:46:03.763754-0500]    12.0625 MB /   0.50 sec =  202.4205 Mbps   133 retrans   4957 KB-cwnd
[2024-11-07T12:46:04.263873-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   4957 KB-cwnd
[2024-11-07T12:46:04.762775-0500]    15.6875 MB /   0.50 sec =  263.7512 Mbps     0 retrans   4957 KB-cwnd
[2024-11-07T12:46:05.262847-0500]    12.6250 MB /   0.50 sec =  211.7831 Mbps     0 retrans   4957 KB-cwnd
[2024-11-07T12:46:05.762779-0500]    14.8125 MB /   0.50 sec =  248.5498 Mbps     0 retrans   4957 KB-cwnd
[2024-11-07T12:46:06.262723-0500]    17.5625 MB /   0.50 sec =  294.6563 Mbps     0 retrans   4635 KB-cwnd
[2024-11-07T12:46:06.762809-0500]    22.7500 MB /   0.50 sec =  381.6588 Mbps     0 retrans   4635 KB-cwnd
[2024-11-07T12:46:07.262860-0500]    31.6875 MB /   0.50 sec =  531.6631 Mbps     7 retrans   3785 KB-cwnd
[2024-11-07T12:46:07.763183-0500]    38.8750 MB /   0.50 sec =  651.6525 Mbps     0 retrans   3537 KB-cwnd
[2024-11-07T12:46:08.262742-0500]    40.0000 MB /   0.50 sec =  671.6596 Mbps    38 retrans   5272 KB-cwnd
[2024-11-07T12:46:08.762753-0500]    35.0625 MB /   0.50 sec =  588.2500 Mbps     0 retrans   5272 KB-cwnd
[2024-11-07T12:46:09.262934-0500]    45.3125 MB /   0.50 sec =  760.1705 Mbps     0 retrans  10325 KB-cwnd
[2024-11-07T12:46:09.762782-0500]    45.0000 MB /   0.50 sec =  755.0034 Mbps     0 retrans  14199 KB-cwnd
[2024-11-07T12:46:10.262726-0500]    49.5625 MB /   0.50 sec =  831.5490 Mbps     0 retrans  15488 KB-cwnd
[2024-11-07T12:46:10.762783-0500]    56.4375 MB /   0.50 sec =  946.8433 Mbps     0 retrans  16138 KB-cwnd
[2024-11-07T12:46:11.262823-0500]    56.9375 MB /   0.50 sec =  955.1763 Mbps     0 retrans  16138 KB-cwnd
[2024-11-07T12:46:11.762744-0500]    55.1250 MB /   0.50 sec =  924.9476 Mbps     0 retrans  17638 KB-cwnd
[2024-11-07T12:46:12.262926-0500]    47.6875 MB /   0.50 sec =  799.8267 Mbps     0 retrans  17468 KB-cwnd
[2024-11-07T12:46:12.762745-0500]    53.3750 MB /   0.50 sec =  895.7240 Mbps     0 retrans  18083 KB-cwnd
[2024-11-07T12:46:13.262876-0500]    48.9375 MB /   0.50 sec =  820.9841 Mbps     0 retrans  18155 KB-cwnd
[2024-11-07T12:46:13.762799-0500]    45.4375 MB /   0.50 sec =  762.3209 Mbps     0 retrans  18155 KB-cwnd
[2024-11-07T12:46:14.262868-0500]    41.0000 MB /   0.50 sec =  687.7696 Mbps     0 retrans  18936 KB-cwnd
[2024-11-07T12:46:14.762905-0500]    41.8750 MB /   0.50 sec =  702.6991 Mbps     0 retrans  16748 KB-cwnd
[2024-11-07T12:46:15.262766-0500]    37.5000 MB /   0.50 sec =  629.1255 Mbps     0 retrans  16748 KB-cwnd
[2024-11-07T12:46:15.762745-0500]    36.8125 MB /   0.50 sec =  617.6323 Mbps     0 retrans  14471 KB-cwnd
[2024-11-07T12:46:16.262779-0500]    26.8125 MB /   0.50 sec =  449.8103 Mbps     0 retrans  14471 KB-cwnd
[2024-11-07T12:46:16.762801-0500]    26.8750 MB /   0.50 sec =  450.8651 Mbps     0 retrans  13949 KB-cwnd
[2024-11-07T12:46:17.262728-0500]    28.9375 MB /   0.50 sec =  485.5373 Mbps     0 retrans  13946 KB-cwnd
[2024-11-07T12:46:17.762873-0500]    39.6250 MB /   0.50 sec =  664.6576 Mbps     0 retrans  14631 KB-cwnd
[2024-11-07T12:46:18.263232-0500]    45.4375 MB /   0.50 sec =  762.3056 Mbps     0 retrans  13261 KB-cwnd
[2024-11-07T12:46:18.763251-0500]    41.5625 MB /   0.50 sec =  696.7888 Mbps     0 retrans  12214 KB-cwnd
[2024-11-07T12:46:19.262878-0500]    37.5000 MB /   0.50 sec =  629.7464 Mbps     0 retrans  12792 KB-cwnd
[2024-11-07T12:46:19.762729-0500]    41.3125 MB /   0.50 sec =  693.1129 Mbps     0 retrans  17470 KB-cwnd
[2024-11-07T12:46:20.262803-0500]    49.5625 MB /   0.50 sec =  831.4725 Mbps     0 retrans  17470 KB-cwnd
[2024-11-07T12:46:20.762771-0500]    42.6875 MB /   0.50 sec =  716.1903 Mbps     0 retrans  15531 KB-cwnd
[2024-11-07T12:46:21.262849-0500]    41.7500 MB /   0.50 sec =  700.4684 Mbps     0 retrans  13879 KB-cwnd
[2024-11-07T12:46:21.762782-0500]    39.1875 MB /   0.50 sec =  657.4585 Mbps     0 retrans  13879 KB-cwnd
[2024-11-07T12:46:22.262861-0500]    29.0000 MB /   0.50 sec =  486.4566 Mbps     0 retrans  18499 KB-cwnd
[2024-11-07T12:46:22.762805-0500]    38.8750 MB /   0.50 sec =  652.2717 Mbps     0 retrans  18499 KB-cwnd
[2024-11-07T12:46:23.262741-0500]    35.1875 MB /   0.50 sec =  590.4061 Mbps     0 retrans  15976 KB-cwnd
[2024-11-07T12:46:23.762866-0500]    29.2500 MB /   0.50 sec =  490.7336 Mbps     0 retrans  14311 KB-cwnd
[2024-11-07T12:46:24.262742-0500]    31.5000 MB /   0.50 sec =  528.4791 Mbps     0 retrans  14311 KB-cwnd
[2024-11-07T12:46:24.762776-0500]    28.3750 MB /   0.50 sec =  476.0487 Mbps     0 retrans  15150 KB-cwnd
[2024-11-07T12:46:25.262727-0500]    25.7500 MB /   0.50 sec =  432.0202 Mbps     0 retrans  14633 KB-cwnd
[2024-11-07T12:46:25.763078-0500]    24.7500 MB /   0.50 sec =  415.0012 Mbps     0 retrans  14633 KB-cwnd
[2024-11-07T12:46:26.262775-0500]    30.6875 MB /   0.50 sec =  515.1156 Mbps     0 retrans  14140 KB-cwnd
[2024-11-07T12:46:26.762924-0500]    17.1875 MB /   0.50 sec =  288.2840 Mbps     0 retrans  14140 KB-cwnd
[2024-11-07T12:46:27.262784-0500]    24.8125 MB /   0.50 sec =  416.4004 Mbps     0 retrans  14140 KB-cwnd
[2024-11-07T12:46:27.762792-0500]    26.6875 MB /   0.50 sec =  447.7339 Mbps     0 retrans  10336 KB-cwnd
[2024-11-07T12:46:28.262877-0500]    16.6875 MB /   0.50 sec =  279.9872 Mbps     0 retrans  10336 KB-cwnd
[2024-11-07T12:46:28.763149-0500]    19.2500 MB /   0.50 sec =  322.7032 Mbps     0 retrans  10336 KB-cwnd
[2024-11-07T12:46:29.262877-0500]    17.8750 MB /   0.50 sec =  300.0596 Mbps     0 retrans  10174 KB-cwnd
[2024-11-07T12:46:29.762738-0500]    17.8125 MB /   0.50 sec =  298.9135 Mbps     0 retrans  10174 KB-cwnd
[2024-11-07T12:46:30.262847-0500]    16.0000 MB /   0.50 sec =  268.3925 Mbps     0 retrans  10174 KB-cwnd
[2024-11-07T12:46:30.762845-0500]    16.8125 MB /   0.50 sec =  282.1143 Mbps     0 retrans  10003 KB-cwnd
[2024-11-07T12:46:31.262744-0500]    15.9375 MB /   0.50 sec =  267.3805 Mbps     0 retrans  10003 KB-cwnd
[2024-11-07T12:46:31.762749-0500]    19.0000 MB /   0.50 sec =  318.7741 Mbps     0 retrans  10003 KB-cwnd
[2024-11-07T12:46:32.262774-0500]    16.9375 MB /   0.50 sec =  284.1488 Mbps     0 retrans  10003 KB-cwnd
[2024-11-07T12:46:32.762835-0500]    16.0625 MB /   0.50 sec =  269.4555 Mbps     0 retrans  10299 KB-cwnd
[2024-11-07T12:46:33.262894-0500]    18.1250 MB /   0.50 sec =  304.1047 Mbps     0 retrans  10299 KB-cwnd
[2024-11-07T12:46:33.762695-0500]    16.4375 MB /   0.50 sec =  275.7838 Mbps     0 retrans  10299 KB-cwnd
[2024-11-07T12:46:34.263105-0500]    18.5625 MB /   0.50 sec =  311.2335 Mbps     0 retrans   8144 KB-cwnd
[2024-11-07T12:46:34.762821-0500]    20.0625 MB /   0.50 sec =  336.7788 Mbps     0 retrans   8144 KB-cwnd
[2024-11-07T12:46:35.262739-0500]    21.0000 MB /   0.50 sec =  352.3666 Mbps     0 retrans   8144 KB-cwnd
[2024-11-07T12:46:35.762976-0500]    19.2500 MB /   0.50 sec =  322.9498 Mbps     0 retrans   5866 KB-cwnd
[2024-11-07T12:46:36.262771-0500]    22.8125 MB /   0.50 sec =  382.7371 Mbps     0 retrans   5866 KB-cwnd
[2024-11-07T12:46:36.762748-0500]    19.7500 MB /   0.50 sec =  331.3540 Mbps     0 retrans   5866 KB-cwnd
[2024-11-07T12:46:37.263867-0500]     6.9375 MB /   0.50 sec =  116.1466 Mbps     0 retrans   5866 KB-cwnd
[2024-11-07T12:46:37.762801-0500]    18.5625 MB /   0.50 sec =  312.0706 Mbps     0 retrans   7129 KB-cwnd
[2024-11-07T12:46:38.262987-0500]    21.0625 MB /   0.50 sec =  353.3030 Mbps     0 retrans   7158 KB-cwnd
[2024-11-07T12:46:38.763178-0500]    23.5000 MB /   0.50 sec =  394.0455 Mbps     0 retrans   7158 KB-cwnd
[2024-11-07T12:46:39.263084-0500]    23.7500 MB /   0.50 sec =  398.7516 Mbps     0 retrans   7406 KB-cwnd
[2024-11-07T12:46:39.763213-0500]    19.3750 MB /   0.50 sec =  324.7994 Mbps     0 retrans   7336 KB-cwnd
[2024-11-07T12:46:40.262907-0500]    22.2500 MB /   0.50 sec =  373.5366 Mbps     0 retrans   7763 KB-cwnd
[2024-11-07T12:46:40.762755-0500]    28.0625 MB /   0.50 sec =  470.9001 Mbps     0 retrans   7763 KB-cwnd
[2024-11-07T12:46:41.262967-0500]    28.5625 MB /   0.50 sec =  479.1925 Mbps     0 retrans   7688 KB-cwnd
[2024-11-07T12:46:41.762772-0500]    32.8125 MB /   0.50 sec =  550.5167 Mbps     0 retrans   9055 KB-cwnd
[2024-11-07T12:46:42.262813-0500]    33.9375 MB /   0.50 sec =  569.3073 Mbps     0 retrans   8415 KB-cwnd
[2024-11-07T12:46:42.762847-0500]    35.6875 MB /   0.50 sec =  598.8603 Mbps     0 retrans   8415 KB-cwnd
[2024-11-07T12:46:43.262861-0500]    39.9375 MB /   0.50 sec =  669.9021 Mbps     0 retrans  10741 KB-cwnd
[2024-11-07T12:46:43.762808-0500]    41.6875 MB /   0.50 sec =  699.5401 Mbps     0 retrans  10741 KB-cwnd
[2024-11-07T12:46:44.262846-0500]    38.2500 MB /   0.50 sec =  641.6220 Mbps     0 retrans  12339 KB-cwnd
[2024-11-07T12:46:44.762758-0500]    46.3750 MB /   0.50 sec =  778.1103 Mbps     0 retrans  14529 KB-cwnd
[2024-11-07T12:46:45.262784-0500]    54.8750 MB /   0.50 sec =  920.6553 Mbps     0 retrans  15217 KB-cwnd
[2024-11-07T12:46:45.762751-0500]    57.7500 MB /   0.50 sec =  968.8920 Mbps     0 retrans  13786 KB-cwnd
[2024-11-07T12:46:46.262879-0500]    59.7500 MB /   0.50 sec = 1002.4166 Mbps     0 retrans  16117 KB-cwnd
[2024-11-07T12:46:46.762770-0500]    67.3125 MB /   0.50 sec = 1129.3096 Mbps     0 retrans  23331 KB-cwnd
[2024-11-07T12:46:47.262914-0500]    71.0625 MB /   0.50 sec = 1191.9425 Mbps     0 retrans  22370 KB-cwnd
[2024-11-07T12:46:47.762830-0500]    70.6250 MB /   0.50 sec = 1185.2891 Mbps     0 retrans  23856 KB-cwnd
[2024-11-07T12:46:48.263073-0500]    68.1250 MB /   0.50 sec = 1142.9296 Mbps     0 retrans  24978 KB-cwnd
[2024-11-07T12:46:48.762782-0500]    65.7500 MB /   0.50 sec = 1103.0115 Mbps     0 retrans  24352 KB-cwnd
[2024-11-07T12:46:49.262749-0500]    70.5000 MB /   0.50 sec = 1182.8481 Mbps     0 retrans  22966 KB-cwnd
[2024-11-07T12:46:49.762785-0500]    73.3125 MB /   0.50 sec = 1229.9403 Mbps     0 retrans  22591 KB-cwnd
[2024-11-07T12:46:50.262749-0500]    72.7500 MB /   0.50 sec = 1220.5742 Mbps     0 retrans  21323 KB-cwnd
[2024-11-07T12:46:50.762773-0500]    74.8750 MB /   0.50 sec = 1256.1714 Mbps     0 retrans  22271 KB-cwnd
[2024-11-07T12:46:51.262803-0500]    68.2500 MB /   0.50 sec = 1145.0106 Mbps     0 retrans  22862 KB-cwnd
[2024-11-07T12:46:51.762754-0500]    65.8125 MB /   0.50 sec = 1104.2035 Mbps     0 retrans  22644 KB-cwnd
[2024-11-07T12:46:52.262780-0500]    63.1250 MB /   0.50 sec = 1059.0279 Mbps     0 retrans  22577 KB-cwnd
[2024-11-07T12:46:52.762836-0500]    64.4375 MB /   0.50 sec = 1081.1900 Mbps     0 retrans  21570 KB-cwnd
[2024-11-07T12:46:53.262853-0500]    53.7500 MB /   0.50 sec =  901.7195 Mbps     0 retrans  21429 KB-cwnd
[2024-11-07T12:46:53.762894-0500]    45.0000 MB /   0.50 sec =  754.9611 Mbps     0 retrans  20955 KB-cwnd
[2024-11-07T12:46:54.262749-0500]    48.8750 MB /   0.50 sec =  819.9996 Mbps     0 retrans  20955 KB-cwnd
[2024-11-07T12:46:54.762880-0500]    49.1875 MB /   0.50 sec =  825.0528 Mbps     0 retrans  21818 KB-cwnd
[2024-11-07T12:46:55.262757-0500]    52.6250 MB /   0.50 sec =  883.0776 Mbps     0 retrans  19205 KB-cwnd
[2024-11-07T12:46:55.762773-0500]    29.9375 MB /   0.50 sec =  502.2619 Mbps     0 retrans  17907 KB-cwnd
[2024-11-07T12:46:56.262998-0500]    37.5625 MB /   0.50 sec =  630.0090 Mbps     0 retrans  17907 KB-cwnd
[2024-11-07T12:46:56.762806-0500]    60.0625 MB /   0.50 sec = 1007.9779 Mbps     0 retrans  17255 KB-cwnd
[2024-11-07T12:46:57.262721-0500]    63.2500 MB /   0.50 sec = 1061.1059 Mbps     7 retrans  17071 KB-cwnd
[2024-11-07T12:46:57.762842-0500]    72.3125 MB /   0.50 sec = 1213.1782 Mbps     0 retrans  19359 KB-cwnd
[2024-11-07T12:46:58.262771-0500]    69.9375 MB /   0.50 sec = 1173.4504 Mbps     0 retrans  22288 KB-cwnd
[2024-11-07T12:46:58.762766-0500]    67.0625 MB /   0.50 sec = 1125.1153 Mbps     0 retrans  21935 KB-cwnd
[2024-11-07T12:46:59.262978-0500]    69.0625 MB /   0.50 sec = 1158.4888 Mbps     0 retrans  24250 KB-cwnd
[2024-11-07T12:46:59.762895-0500]    73.6250 MB /   0.50 sec = 1235.1879 Mbps     0 retrans  24413 KB-cwnd
[2024-11-07T12:47:00.262676-0500]    71.8125 MB /   0.50 sec = 1205.0958 Mbps     0 retrans  23201 KB-cwnd
[2024-11-07T12:47:00.762755-0500]    68.7500 MB /   0.50 sec = 1153.3944 Mbps     0 retrans  22391 KB-cwnd
[2024-11-07T12:47:01.262940-0500]    65.3750 MB /   0.50 sec = 1096.3281 Mbps     0 retrans  22391 KB-cwnd
[2024-11-07T12:47:01.763176-0500]    69.3750 MB /   0.50 sec = 1163.4726 Mbps     0 retrans  22934 KB-cwnd
[2024-11-07T12:47:02.262933-0500]    71.5625 MB /   0.50 sec = 1201.5471 Mbps     0 retrans  25380 KB-cwnd
