Start time: 1731015818348
[2024-11-07T16:43:39.385453-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:43:39.386164-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T16:43:39.386217-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:43:39.386249-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=44.642 ms af=inet
[2024-11-07T16:43:39.386277-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T16:43:39.386305-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T16:43:39.386334-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T16:43:39.386364-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:43:39.386393-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T16:43:39.386421-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:43:39.386453-0500] nuttcp-r: accept from 98.97.18.193 with af=inet
[2024-11-07T16:43:39.386484-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:43:39.386522-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:43:39.386558-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps    16 retrans    193 KB-cwnd
[2024-11-07T16:43:59.707093-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     42 KB-cwnd
[2024-11-07T16:43:59.707691-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:44:00.421669-0500]     0.3750 MB /   0.50 sec =    6.2905 Mbps     1 retrans     38 KB-cwnd
[2024-11-07T16:44:01.345193-0500]     0.3750 MB /   0.50 sec =    6.2924 Mbps     3 retrans     33 KB-cwnd
[2024-11-07T16:44:01.345547-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T16:44:02.204606-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:44:02.205089-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:44:02.988719-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     1 retrans     38 KB-cwnd
[2024-11-07T16:44:03.793962-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:44:03.794236-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:44:04.743342-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     4 retrans     32 KB-cwnd
[2024-11-07T16:44:04.743665-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:44:05.623540-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T16:44:06.095970-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps    11 retrans     56 KB-cwnd
[2024-11-07T16:44:06.731327-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans     48 KB-cwnd
[2024-11-07T16:44:06.731757-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T16:44:07.997400-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     7 retrans     36 KB-cwnd
[2024-11-07T16:44:07.997985-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T16:44:09.281315-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     1 retrans     35 KB-cwnd
[2024-11-07T16:44:09.281683-0500]     0.2500 MB /   0.50 sec =    4.1917 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T16:44:09.281808-0500]     0.1875 MB /   0.50 sec =    3.1477 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T16:44:10.402360-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     32 KB-cwnd
[2024-11-07T16:44:10.402798-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:44:12.148114-0500]     0.3125 MB /   0.50 sec =    5.2375 Mbps    29 retrans     28 KB-cwnd
[2024-11-07T16:44:12.148670-0500]     0.2500 MB /   0.50 sec =    4.1986 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T16:44:12.148818-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T16:44:13.162797-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:44:13.163297-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:44:13.706408-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     7 retrans     49 KB-cwnd
[2024-11-07T16:44:13.707038-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T16:44:14.294187-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T16:44:14.923320-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T16:44:15.546516-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T16:44:16.060151-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T16:44:16.468146-0500]     0.5625 MB /   0.50 sec =    9.4378 Mbps     3 retrans    101 KB-cwnd
[2024-11-07T16:44:16.886046-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     6 retrans     66 KB-cwnd
[2024-11-07T16:44:17.294738-0500]     0.6250 MB /   0.50 sec =   10.4846 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T16:44:17.839833-0500]     0.5625 MB /   0.50 sec =    9.4384 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T16:44:18.357352-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T16:44:18.919749-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     4 retrans     59 KB-cwnd
[2024-11-07T16:44:19.652523-0500]     0.4375 MB /   0.50 sec =    7.3394 Mbps     5 retrans     41 KB-cwnd
[2024-11-07T16:44:20.484090-0500]     0.3125 MB /   0.50 sec =    5.2340 Mbps     3 retrans     38 KB-cwnd
[2024-11-07T16:44:20.484430-0500]     0.3750 MB /   0.50 sec =    6.3028 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T16:44:21.420837-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     35 KB-cwnd
[2024-11-07T16:44:21.421295-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T16:44:22.238351-0500]     0.3125 MB /   0.50 sec =    5.2433 Mbps     2 retrans     32 KB-cwnd
[2024-11-07T16:44:22.238806-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:44:23.140572-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:44:23.658431-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    14 retrans     77 KB-cwnd
[2024-11-07T16:44:24.064208-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     2 retrans     49 KB-cwnd
[2024-11-07T16:44:24.831246-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T16:44:24.831743-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T16:44:25.739081-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     5 retrans     38 KB-cwnd
[2024-11-07T16:44:25.739565-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T16:44:26.970051-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     4 retrans     29 KB-cwnd
[2024-11-07T16:44:26.970500-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T16:44:27.697016-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     66 KB-cwnd
[2024-11-07T16:44:27.697512-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T16:44:28.201160-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T16:44:28.896775-0500]     0.4375 MB /   0.50 sec =    7.3394 Mbps    10 retrans     36 KB-cwnd
[2024-11-07T16:44:29.752046-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T16:44:29.752314-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T16:44:30.325445-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     8 retrans     62 KB-cwnd
[2024-11-07T16:44:30.885841-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     43 KB-cwnd
[2024-11-07T16:44:31.614220-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T16:44:32.260885-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T16:44:32.261369-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T16:44:32.793018-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     4 retrans     59 KB-cwnd
[2024-11-07T16:44:33.338516-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T16:44:33.891443-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     56 KB-cwnd
[2024-11-07T16:44:34.531622-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     49 KB-cwnd
[2024-11-07T16:44:35.182197-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     3 retrans     43 KB-cwnd
[2024-11-07T16:44:35.868073-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T16:44:35.868481-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T16:44:36.580327-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     45 KB-cwnd
[2024-11-07T16:44:37.434833-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     42 KB-cwnd
[2024-11-07T16:44:37.435354-0500]     0.3125 MB /   0.50 sec =    5.2411 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:44:38.184468-0500]     0.3750 MB /   0.50 sec =    6.2935 Mbps     4 retrans     39 KB-cwnd
[2024-11-07T16:44:38.981135-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T16:44:38.981735-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T16:44:39.780073-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps    11 retrans     42 KB-cwnd
[2024-11-07T16:44:39.780636-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:44:40.735829-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T16:44:40.736345-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T16:44:41.708667-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T16:44:41.709044-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T16:44:42.342255-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     4 retrans     90 KB-cwnd
[2024-11-07T16:44:42.691302-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans     73 KB-cwnd
[2024-11-07T16:44:43.436514-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans     65 KB-cwnd
[2024-11-07T16:44:43.881132-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T16:44:44.323923-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T16:44:44.785034-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     5 retrans     48 KB-cwnd
[2024-11-07T16:44:45.490911-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     2 retrans     43 KB-cwnd
[2024-11-07T16:44:46.073653-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     91 KB-cwnd
[2024-11-07T16:44:46.343283-0500]     0.6875 MB /   0.50 sec =   11.5333 Mbps     1 retrans     83 KB-cwnd
[2024-11-07T16:44:46.716568-0500]     0.8125 MB /   0.50 sec =   13.6323 Mbps     2 retrans     67 KB-cwnd
[2024-11-07T16:44:47.507928-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T16:44:47.979263-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     7 retrans    134 KB-cwnd
[2024-11-07T16:44:48.202100-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     3 retrans     84 KB-cwnd
[2024-11-07T16:44:49.137949-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     4 retrans     60 KB-cwnd
[2024-11-07T16:44:49.807397-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T16:44:49.807876-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T16:44:50.400760-0500]     0.4375 MB /   0.50 sec =    7.3395 Mbps     5 retrans    110 KB-cwnd
[2024-11-07T16:44:50.899209-0500]     0.7500 MB /   0.50 sec =   12.5840 Mbps     3 retrans     56 KB-cwnd
[2024-11-07T16:44:51.541977-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T16:44:52.257677-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans    123 KB-cwnd
[2024-11-07T16:44:52.258042-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    123 KB-cwnd
[2024-11-07T16:44:53.176474-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps    10 retrans     39 KB-cwnd
[2024-11-07T16:44:53.916997-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T16:44:53.917486-0500]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T16:44:54.290373-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     8 retrans     87 KB-cwnd
[2024-11-07T16:44:54.912500-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans     76 KB-cwnd
[2024-11-07T16:44:55.274971-0500]     0.8125 MB /   0.50 sec =   13.6327 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T16:44:56.068080-0500]     0.7500 MB /   0.50 sec =   12.5811 Mbps     2 retrans     65 KB-cwnd
[2024-11-07T16:44:56.551853-0500]     0.6875 MB /   0.50 sec =   11.5362 Mbps     1 retrans     70 KB-cwnd
[2024-11-07T16:44:57.133840-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     8 retrans     65 KB-cwnd
[2024-11-07T16:44:57.561373-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T16:44:57.945667-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T16:44:58.315636-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     2 retrans    117 KB-cwnd
[2024-11-07T16:44:58.883581-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     2 retrans    108 KB-cwnd
[2024-11-07T16:44:59.243487-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     1 retrans     90 KB-cwnd
[2024-11-07T16:44:59.845314-0500]     0.9375 MB /   0.50 sec =   15.7291 Mbps     0 retrans    100 KB-cwnd
[2024-11-07T16:45:00.332628-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     2 retrans    106 KB-cwnd
[2024-11-07T16:45:00.804656-0500]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans    114 KB-cwnd
[2024-11-07T16:45:01.491655-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     3 retrans     89 KB-cwnd
[2024-11-07T16:45:01.805252-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T16:45:02.254492-0500]     0.7500 MB /   0.50 sec =   12.5810 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T16:45:03.091393-0500]     0.6875 MB /   0.50 sec =   11.5269 Mbps     3 retrans     65 KB-cwnd
[2024-11-07T16:45:03.534880-0500]     0.6250 MB /   0.50 sec =   10.4941 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T16:45:03.893717-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans     76 KB-cwnd
[2024-11-07T16:45:04.285229-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T16:45:05.034060-0500]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans    162 KB-cwnd
[2024-11-07T16:45:05.337090-0500]     0.7500 MB /   0.50 sec =   12.5823 Mbps     3 retrans    139 KB-cwnd
[2024-11-07T16:45:05.922359-0500]     1.2500 MB /   0.50 sec =   20.9688 Mbps     2 retrans    100 KB-cwnd
[2024-11-07T16:45:06.324138-0500]     0.8125 MB /   0.50 sec =   13.6329 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T16:45:06.709643-0500]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans    110 KB-cwnd
[2024-11-07T16:45:07.352272-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans    106 KB-cwnd
[2024-11-07T16:45:07.789533-0500]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans    114 KB-cwnd
[2024-11-07T16:45:08.240862-0500]     1.2500 MB /   0.50 sec =   20.9714 Mbps     1 retrans    111 KB-cwnd
[2024-11-07T16:45:08.850600-0500]     1.3750 MB /   0.50 sec =   23.0681 Mbps     0 retrans    147 KB-cwnd
[2024-11-07T16:45:09.281788-0500]     1.4375 MB /   0.50 sec =   24.1175 Mbps     5 retrans     91 KB-cwnd
[2024-11-07T16:45:09.811640-0500]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans    101 KB-cwnd
[2024-11-07T16:45:10.495564-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     2 retrans     98 KB-cwnd
[2024-11-07T16:45:10.895623-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T16:45:11.286498-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    138 KB-cwnd
[2024-11-07T16:45:12.128738-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps    58 retrans    118 KB-cwnd
[2024-11-07T16:45:12.471860-0500]     0.3125 MB /   0.50 sec =    5.2399 Mbps     0 retrans    137 KB-cwnd
[2024-11-07T16:45:12.820579-0500]     0.8125 MB /   0.50 sec =   13.6390 Mbps     0 retrans    139 KB-cwnd
[2024-11-07T16:45:13.477381-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     1 retrans    130 KB-cwnd
[2024-11-07T16:45:13.815209-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    138 KB-cwnd
[2024-11-07T16:45:14.409980-0500]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans    145 KB-cwnd
[2024-11-07T16:45:14.771771-0500]     0.8750 MB /   0.50 sec =   14.6793 Mbps     2 retrans    135 KB-cwnd
[2024-11-07T16:45:15.429062-0500]     0.8750 MB /   0.50 sec =   14.6807 Mbps     0 retrans    142 KB-cwnd
[2024-11-07T16:45:15.728988-0500]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans    147 KB-cwnd
[2024-11-07T16:45:16.454415-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans    141 KB-cwnd
[2024-11-07T16:45:16.848707-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans    144 KB-cwnd
[2024-11-07T16:45:17.198749-0500]     0.8125 MB /   0.50 sec =   13.6184 Mbps     0 retrans    148 KB-cwnd
[2024-11-07T16:45:18.004660-0500]     0.7500 MB /   0.50 sec =   12.5948 Mbps     1 retrans    141 KB-cwnd
