Start time: 1730928099858
[2024-11-06T16:21:40.695691-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:21:40.696307-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T16:21:40.696353-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:21:40.696385-0500] nuttcp-r: connect to 54.197.223.49 with RTT=56.588 ms af=inet
[2024-11-06T16:21:40.696415-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-06T16:21:40.696444-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-06T16:21:53.195797-0500]    23.3125 MB /   0.50 sec =  391.1447 Mbps     0 retrans  18720 KB-cwnd
[2024-11-06T16:21:53.695670-0500]    29.9375 MB /   0.50 sec =  502.2147 Mbps     0 retrans  18720 KB-cwnd
[2024-11-06T16:21:54.196384-0500]    39.0000 MB /   0.50 sec =  653.7949 Mbps     0 retrans  18720 KB-cwnd
[2024-11-06T16:21:54.695987-0500]    55.5000 MB /   0.50 sec =  931.2528 Mbps     0 retrans  18720 KB-cwnd
[2024-11-06T16:21:55.195984-0500]    66.0625 MB /   0.50 sec = 1109.0191 Mbps     0 retrans  26304 KB-cwnd
[2024-11-06T16:21:55.695854-0500]    70.6250 MB /   0.50 sec = 1184.5805 Mbps     0 retrans  26304 KB-cwnd
[2024-11-06T16:21:56.195652-0500]    59.6875 MB /   0.50 sec = 1001.7367 Mbps  1077 retrans   7869 KB-cwnd
[2024-11-06T16:21:56.695663-0500]    62.1250 MB /   0.50 sec = 1042.2178 Mbps     0 retrans   7869 KB-cwnd
[2024-11-06T16:21:57.195627-0500]    55.5625 MB /   0.50 sec =  932.2736 Mbps     0 retrans  16706 KB-cwnd
[2024-11-06T16:21:57.695628-0500]    57.3125 MB /   0.50 sec =  961.5423 Mbps     0 retrans  15941 KB-cwnd
[2024-11-06T16:21:58.195635-0500]    65.3125 MB /   0.50 sec = 1095.7181 Mbps     0 retrans  16780 KB-cwnd
[2024-11-06T16:21:58.696036-0500]    68.3125 MB /   0.50 sec = 1145.8804 Mbps     0 retrans  16780 KB-cwnd
[2024-11-06T16:21:59.195646-0500]    69.4375 MB /   0.50 sec = 1165.2196 Mbps     0 retrans  16261 KB-cwnd
[2024-11-06T16:21:59.695609-0500]    68.8125 MB /   0.50 sec = 1154.5076 Mbps     0 retrans  15376 KB-cwnd
[2024-11-06T16:22:00.195656-0500]    66.0625 MB /   0.50 sec = 1108.2673 Mbps     0 retrans  15723 KB-cwnd
[2024-11-06T16:22:00.696005-0500]    67.1875 MB /   0.50 sec = 1127.2936 Mbps     0 retrans  16096 KB-cwnd
[2024-11-06T16:22:01.195652-0500]    68.0000 MB /   0.50 sec = 1140.8210 Mbps     0 retrans  16583 KB-cwnd
[2024-11-06T16:22:01.695636-0500]    60.1250 MB /   0.50 sec = 1008.7463 Mbps     0 retrans  16748 KB-cwnd
[2024-11-06T16:22:02.195657-0500]    61.5000 MB /   0.50 sec = 1031.7761 Mbps     0 retrans  16748 KB-cwnd
[2024-11-06T16:22:02.695801-0500]    56.8750 MB /   0.50 sec =  954.2137 Mbps     0 retrans  16599 KB-cwnd
[2024-11-06T16:22:03.196657-0500]    40.8125 MB /   0.50 sec =  683.3411 Mbps     0 retrans  16160 KB-cwnd
[2024-11-06T16:22:03.695823-0500]    40.5000 MB /   0.50 sec =  680.8021 Mbps     0 retrans  16160 KB-cwnd
[2024-11-06T16:22:04.195614-0500]    56.3125 MB /   0.50 sec =  944.8766 Mbps     0 retrans  14409 KB-cwnd
[2024-11-06T16:22:04.695671-0500]    57.0000 MB /   0.50 sec =  956.2745 Mbps     0 retrans      5 KB-cwnd
[2024-11-06T16:22:05.195645-0500]    58.0625 MB /   0.50 sec =  974.1193 Mbps     0 retrans  14471 KB-cwnd
[2024-11-06T16:22:05.695646-0500]    56.0000 MB /   0.50 sec =  939.4922 Mbps     0 retrans  14471 KB-cwnd
[2024-11-06T16:22:06.196083-0500]    58.0625 MB /   0.50 sec =  973.3620 Mbps     0 retrans  13584 KB-cwnd
[2024-11-06T16:22:06.696047-0500]    52.0000 MB /   0.50 sec =  872.3873 Mbps     0 retrans  14873 KB-cwnd
[2024-11-06T16:22:07.195532-0500]    53.7500 MB /   0.50 sec =  902.6148 Mbps     0 retrans  14873 KB-cwnd
[2024-11-06T16:22:07.695647-0500]    52.3750 MB /   0.50 sec =  878.6575 Mbps     0 retrans  13797 KB-cwnd
[2024-11-06T16:22:08.195676-0500]    60.3125 MB /   0.50 sec = 1011.7605 Mbps     0 retrans  16671 KB-cwnd
[2024-11-06T16:22:08.695694-0500]    59.1250 MB /   0.50 sec =  991.8775 Mbps     0 retrans  13810 KB-cwnd
[2024-11-06T16:22:09.195724-0500]    58.6250 MB /   0.50 sec =  983.7276 Mbps     0 retrans  12278 KB-cwnd
[2024-11-06T16:22:09.695635-0500]    60.0625 MB /   0.50 sec = 1007.6896 Mbps     0 retrans  12278 KB-cwnd
[2024-11-06T16:22:10.195820-0500]    53.2500 MB /   0.50 sec =  893.3868 Mbps     0 retrans  14833 KB-cwnd
[2024-11-06T16:22:10.695744-0500]    57.0625 MB /   0.50 sec =  957.3307 Mbps     0 retrans  13807 KB-cwnd
[2024-11-06T16:22:11.195612-0500]    55.1250 MB /   0.50 sec =  924.8699 Mbps     0 retrans  13421 KB-cwnd
[2024-11-06T16:22:11.695692-0500]    53.9375 MB /   0.50 sec =  904.8958 Mbps     0 retrans  13421 KB-cwnd
[2024-11-06T16:22:12.195678-0500]    58.9375 MB /   0.50 sec =  988.7518 Mbps     7 retrans  14164 KB-cwnd
[2024-11-06T16:22:12.695690-0500]    54.6250 MB /   0.50 sec =  916.2740 Mbps     0 retrans  14164 KB-cwnd
[2024-11-06T16:22:13.196127-0500]    63.0625 MB /   0.50 sec = 1057.3217 Mbps     0 retrans  14724 KB-cwnd
[2024-11-06T16:22:13.695609-0500]    27.0625 MB /   0.50 sec =  454.4597 Mbps     0 retrans  14724 KB-cwnd
[2024-11-06T16:22:14.195638-0500]    55.7500 MB /   0.50 sec =  935.3036 Mbps     0 retrans  15081 KB-cwnd
[2024-11-06T16:22:14.695602-0500]    57.6875 MB /   0.50 sec =  967.8802 Mbps     0 retrans  15081 KB-cwnd
[2024-11-06T16:22:15.195663-0500]    53.5000 MB /   0.50 sec =  897.5093 Mbps     0 retrans  16168 KB-cwnd
[2024-11-06T16:22:15.695653-0500]    60.1875 MB /   0.50 sec = 1009.7888 Mbps     0 retrans  14609 KB-cwnd
[2024-11-06T16:22:16.195610-0500]    57.3125 MB /   0.50 sec =  961.5961 Mbps     0 retrans  15265 KB-cwnd
[2024-11-06T16:22:16.695647-0500]    51.9375 MB /   0.50 sec =  871.3301 Mbps     0 retrans  15265 KB-cwnd
[2024-11-06T16:22:17.195852-0500]    57.2500 MB /   0.50 sec =  960.5302 Mbps     0 retrans  18120 KB-cwnd
[2024-11-06T16:22:17.695711-0500]    52.3125 MB /   0.50 sec =  877.6476 Mbps     0 retrans  15534 KB-cwnd
[2024-11-06T16:22:18.195799-0500]    54.6875 MB /   0.50 sec =  917.5682 Mbps     0 retrans  16828 KB-cwnd
[2024-11-06T16:22:18.695624-0500]    53.3750 MB /   0.50 sec =  895.4338 Mbps     0 retrans  16216 KB-cwnd
[2024-11-06T16:22:19.195649-0500]    53.0625 MB /   0.50 sec =  890.1912 Mbps     0 retrans  16266 KB-cwnd
[2024-11-06T16:22:19.695645-0500]    56.1250 MB /   0.50 sec =  941.6664 Mbps     0 retrans  15808 KB-cwnd
[2024-11-06T16:22:20.195709-0500]    55.7500 MB /   0.50 sec =  935.3261 Mbps     0 retrans  14956 KB-cwnd
[2024-11-06T16:22:20.695682-0500]    50.5000 MB /   0.50 sec =  847.1647 Mbps     0 retrans  14956 KB-cwnd
[2024-11-06T16:22:21.196677-0500]    44.1875 MB /   0.50 sec =  739.9019 Mbps     0 retrans  13448 KB-cwnd
[2024-11-06T16:22:21.695627-0500]    54.1250 MB /   0.50 sec =  909.9376 Mbps     0 retrans  16575 KB-cwnd
[2024-11-06T16:22:22.195624-0500]    47.7500 MB /   0.50 sec =  801.1025 Mbps     0 retrans  16575 KB-cwnd
[2024-11-06T16:22:22.695653-0500]    46.3125 MB /   0.50 sec =  777.0088 Mbps     0 retrans  13802 KB-cwnd
[2024-11-06T16:22:23.195769-0500]    39.3125 MB /   0.50 sec =  659.4053 Mbps     0 retrans  13802 KB-cwnd
[2024-11-06T16:22:23.695659-0500]    41.1875 MB /   0.50 sec =  691.1139 Mbps     0 retrans  15190 KB-cwnd
[2024-11-06T16:22:24.195632-0500]    40.5625 MB /   0.50 sec =  680.5558 Mbps     0 retrans  15190 KB-cwnd
[2024-11-06T16:22:24.701705-0500]    40.1250 MB /   0.51 sec =  665.4269 Mbps     0 retrans  13565 KB-cwnd
[2024-11-06T16:22:25.195782-0500]    41.8750 MB /   0.49 sec =  710.8616 Mbps     0 retrans  12291 KB-cwnd
[2024-11-06T16:22:25.695788-0500]    19.9375 MB /   0.50 sec =  334.3988 Mbps     0 retrans  12291 KB-cwnd
[2024-11-06T16:22:26.195634-0500]    38.9375 MB /   0.50 sec =  653.4419 Mbps     0 retrans  12291 KB-cwnd
[2024-11-06T16:22:26.695642-0500]    43.5000 MB /   0.50 sec =  729.8016 Mbps     0 retrans  11276 KB-cwnd
[2024-11-06T16:22:27.195781-0500]    44.9375 MB /   0.50 sec =  753.7392 Mbps     0 retrans  12310 KB-cwnd
[2024-11-06T16:22:27.695641-0500]    44.6875 MB /   0.50 sec =  749.8998 Mbps     0 retrans  12313 KB-cwnd
[2024-11-06T16:22:28.195653-0500]    42.3750 MB /   0.50 sec =  710.9559 Mbps     0 retrans  10275 KB-cwnd
[2024-11-06T16:22:28.695637-0500]    41.3125 MB /   0.50 sec =  693.0893 Mbps     0 retrans  10275 KB-cwnd
[2024-11-06T16:22:29.195612-0500]    42.1250 MB /   0.50 sec =  706.7685 Mbps     0 retrans  12358 KB-cwnd
[2024-11-06T16:22:29.695657-0500]    43.3125 MB /   0.50 sec =  726.6632 Mbps     0 retrans  12358 KB-cwnd
[2024-11-06T16:22:30.195592-0500]    41.3750 MB /   0.50 sec =  694.1781 Mbps     0 retrans  11484 KB-cwnd
[2024-11-06T16:22:30.695705-0500]    44.1250 MB /   0.50 sec =  740.1762 Mbps     0 retrans  12707 KB-cwnd
[2024-11-06T16:22:31.195613-0500]    42.2500 MB /   0.50 sec =  708.9366 Mbps     0 retrans  12707 KB-cwnd
[2024-11-06T16:22:31.695633-0500]    46.1250 MB /   0.50 sec =  773.8274 Mbps     0 retrans  13733 KB-cwnd
[2024-11-06T16:22:32.195596-0500]    46.1250 MB /   0.50 sec =  773.8739 Mbps     0 retrans  13733 KB-cwnd
[2024-11-06T16:22:32.695610-0500]    46.1875 MB /   0.50 sec =  774.8946 Mbps     0 retrans   9974 KB-cwnd
[2024-11-06T16:22:33.195627-0500]    44.8125 MB /   0.50 sec =  751.8215 Mbps     0 retrans  10618 KB-cwnd
[2024-11-06T16:22:33.695607-0500]    42.9375 MB /   0.50 sec =  720.3775 Mbps     0 retrans  10616 KB-cwnd
[2024-11-06T16:22:34.195628-0500]    40.2500 MB /   0.50 sec =  675.2708 Mbps     0 retrans  12201 KB-cwnd
[2024-11-06T16:22:34.695655-0500]    39.4375 MB /   0.50 sec =  661.7163 Mbps     0 retrans  12201 KB-cwnd
[2024-11-06T16:22:35.195608-0500]    39.6250 MB /   0.50 sec =  664.7400 Mbps     0 retrans  11101 KB-cwnd
[2024-11-06T16:22:35.695645-0500]    38.0625 MB /   0.50 sec =  638.5790 Mbps     0 retrans  11101 KB-cwnd
[2024-11-06T16:22:36.195770-0500]     9.8125 MB /   0.50 sec =  164.6261 Mbps     0 retrans  12169 KB-cwnd
[2024-11-06T16:22:36.695686-0500]    30.1250 MB /   0.50 sec =  505.3540 Mbps     0 retrans  12169 KB-cwnd
[2024-11-06T16:22:37.195631-0500]    21.8125 MB /   0.50 sec =  365.9947 Mbps     0 retrans  12166 KB-cwnd
[2024-11-06T16:22:37.695671-0500]    27.7500 MB /   0.50 sec =  465.4895 Mbps     0 retrans  10690 KB-cwnd
[2024-11-06T16:22:38.195627-0500]    32.1875 MB /   0.50 sec =  540.1128 Mbps     0 retrans  10690 KB-cwnd
[2024-11-06T16:22:38.695777-0500]    32.7500 MB /   0.50 sec =  549.4198 Mbps     0 retrans  10690 KB-cwnd
[2024-11-06T16:22:39.195641-0500]    31.8750 MB /   0.50 sec =  534.7845 Mbps     0 retrans   9441 KB-cwnd
[2024-11-06T16:22:39.695670-0500]    39.1250 MB /   0.50 sec =  656.4086 Mbps     0 retrans   9444 KB-cwnd
[2024-11-06T16:22:40.195768-0500]    37.4375 MB /   0.50 sec =  628.1598 Mbps     0 retrans   9462 KB-cwnd
[2024-11-06T16:22:40.695603-0500]    35.0000 MB /   0.50 sec =  587.1720 Mbps     0 retrans   9462 KB-cwnd
[2024-11-06T16:22:41.195673-0500]    32.1875 MB /   0.50 sec =  539.9799 Mbps     0 retrans   9103 KB-cwnd
[2024-11-06T16:22:41.695638-0500]    31.8750 MB /   0.50 sec =  534.7855 Mbps     0 retrans   9105 KB-cwnd
[2024-11-06T16:22:42.195767-0500]    30.4375 MB /   0.50 sec =  510.6729 Mbps     0 retrans   8879 KB-cwnd
[2024-11-06T16:22:42.695635-0500]    32.4375 MB /   0.50 sec =  544.2088 Mbps     0 retrans   8879 KB-cwnd
[2024-11-06T16:22:43.195713-0500]    34.6250 MB /   0.50 sec =  580.8217 Mbps     0 retrans   9326 KB-cwnd
[2024-11-06T16:22:43.695627-0500]    33.5625 MB /   0.50 sec =  563.1754 Mbps     0 retrans   9326 KB-cwnd
[2024-11-06T16:22:44.195635-0500]    32.6875 MB /   0.50 sec =  548.4020 Mbps     0 retrans   8626 KB-cwnd
[2024-11-06T16:22:44.695661-0500]    32.3750 MB /   0.50 sec =  543.1428 Mbps     0 retrans   8626 KB-cwnd
[2024-11-06T16:22:45.195650-0500]    31.7500 MB /   0.50 sec =  532.6883 Mbps     0 retrans   7925 KB-cwnd
[2024-11-06T16:22:45.696066-0500]    33.5000 MB /   0.50 sec =  561.9581 Mbps     0 retrans   7925 KB-cwnd
[2024-11-06T16:22:46.195635-0500]    27.1875 MB /   0.50 sec =  456.2036 Mbps     0 retrans   7925 KB-cwnd
[2024-11-06T16:22:46.695656-0500]    10.8750 MB /   0.50 sec =  182.4537 Mbps     0 retrans   9438 KB-cwnd
[2024-11-06T16:22:47.195716-0500]    25.4375 MB /   0.50 sec =  426.7534 Mbps     0 retrans   9438 KB-cwnd
[2024-11-06T16:22:47.696023-0500]    28.8750 MB /   0.50 sec =  484.0665 Mbps     0 retrans   9438 KB-cwnd
[2024-11-06T16:22:48.195617-0500]    31.1875 MB /   0.50 sec =  523.6667 Mbps     0 retrans   8959 KB-cwnd
[2024-11-06T16:22:48.695620-0500]    32.6875 MB /   0.50 sec =  548.4052 Mbps     0 retrans   8961 KB-cwnd
[2024-11-06T16:22:49.195683-0500]    32.1250 MB /   0.50 sec =  538.9325 Mbps     0 retrans   9225 KB-cwnd
[2024-11-06T16:22:49.697072-0500]    35.3125 MB /   0.50 sec =  590.8454 Mbps     0 retrans   9225 KB-cwnd
[2024-11-06T16:22:50.195640-0500]    28.0625 MB /   0.50 sec =  472.1127 Mbps     0 retrans   9225 KB-cwnd
[2024-11-06T16:22:50.695709-0500]    29.1875 MB /   0.50 sec =  489.6155 Mbps     0 retrans   8980 KB-cwnd
[2024-11-06T16:22:51.195576-0500]    32.0625 MB /   0.50 sec =  538.0109 Mbps     0 retrans   8980 KB-cwnd
[2024-11-06T16:22:51.695610-0500]    31.0000 MB /   0.50 sec =  520.0895 Mbps     0 retrans   9691 KB-cwnd
[2024-11-06T16:22:52.195539-0500]    31.6875 MB /   0.50 sec =  531.6621 Mbps     0 retrans  11055 KB-cwnd
[2024-11-06T16:22:52.695673-0500]    27.6875 MB /   0.50 sec =  464.4569 Mbps     0 retrans  10890 KB-cwnd
[2024-11-06T16:22:53.195605-0500]    31.2500 MB /   0.50 sec =  524.3258 Mbps     0 retrans  10890 KB-cwnd
[2024-11-06T16:22:53.695642-0500]    28.9375 MB /   0.50 sec =  485.4752 Mbps     0 retrans  10890 KB-cwnd
[2024-11-06T16:22:54.195763-0500]    27.0625 MB /   0.50 sec =  454.0334 Mbps     0 retrans  10035 KB-cwnd
[2024-11-06T16:22:54.695625-0500]    26.5000 MB /   0.50 sec =  444.5998 Mbps     0 retrans  10035 KB-cwnd
[2024-11-06T16:22:55.195683-0500]    27.0000 MB /   0.50 sec =  452.9604 Mbps     0 retrans  10035 KB-cwnd
[2024-11-06T16:22:55.695649-0500]    24.1250 MB /   0.50 sec =  404.7665 Mbps     0 retrans   8538 KB-cwnd
[2024-11-06T16:22:56.195624-0500]    23.8125 MB /   0.50 sec =  399.5107 Mbps     0 retrans   8538 KB-cwnd
[2024-11-06T16:22:56.695578-0500]    25.6875 MB /   0.50 sec =  431.0035 Mbps     0 retrans   8538 KB-cwnd
[2024-11-06T16:22:57.195646-0500]     7.5000 MB /   0.50 sec =  125.8191 Mbps     0 retrans   9337 KB-cwnd
[2024-11-06T16:22:57.695634-0500]    23.0000 MB /   0.50 sec =  385.8752 Mbps     0 retrans   9337 KB-cwnd
[2024-11-06T16:22:58.195665-0500]    23.4375 MB /   0.50 sec =  393.2105 Mbps     0 retrans   9337 KB-cwnd
[2024-11-06T16:22:58.695634-0500]    25.6875 MB /   0.50 sec =  430.9673 Mbps     0 retrans   7491 KB-cwnd
[2024-11-06T16:22:59.195803-0500]    19.8750 MB /   0.50 sec =  333.4598 Mbps     0 retrans   7491 KB-cwnd
[2024-11-06T16:22:59.696052-0500]    27.3125 MB /   0.50 sec =  457.8395 Mbps     0 retrans   7491 KB-cwnd
[2024-11-06T16:23:00.195608-0500]    21.8125 MB /   0.50 sec =  366.2599 Mbps     0 retrans   7259 KB-cwnd
[2024-11-06T16:23:00.695629-0500]    25.0625 MB /   0.50 sec =  420.4680 Mbps     0 retrans   6577 KB-cwnd
[2024-11-06T16:23:01.195744-0500]    25.3125 MB /   0.50 sec =  424.6784 Mbps     0 retrans   6577 KB-cwnd
[2024-11-06T16:23:01.695617-0500]    26.2500 MB /   0.50 sec =  440.4054 Mbps     0 retrans   5948 KB-cwnd
[2024-11-06T16:23:02.195870-0500]    27.5625 MB /   0.50 sec =  462.4414 Mbps     0 retrans   5948 KB-cwnd
[2024-11-06T16:23:02.696064-0500]    25.3125 MB /   0.50 sec =  424.2990 Mbps     0 retrans   5975 KB-cwnd
[2024-11-06T16:23:03.195667-0500]    25.4375 MB /   0.50 sec =  427.1164 Mbps     0 retrans   7440 KB-cwnd
[2024-11-06T16:23:03.695619-0500]    25.1250 MB /   0.50 sec =  421.5402 Mbps     0 retrans   7459 KB-cwnd
[2024-11-06T16:23:04.195684-0500]    28.6250 MB /   0.50 sec =  480.1892 Mbps     0 retrans   7459 KB-cwnd
[2024-11-06T16:23:04.695642-0500]    32.4375 MB /   0.50 sec =  544.2719 Mbps     0 retrans   6993 KB-cwnd
[2024-11-06T16:23:05.195637-0500]    32.1875 MB /   0.50 sec =  540.0123 Mbps     0 retrans   6993 KB-cwnd
[2024-11-06T16:23:05.695638-0500]    36.1250 MB /   0.50 sec =  606.0757 Mbps     0 retrans   6676 KB-cwnd
[2024-11-06T16:23:06.195507-0500]    32.1250 MB /   0.50 sec =  539.0166 Mbps     0 retrans   6676 KB-cwnd
[2024-11-06T16:23:06.696098-0500]    32.3750 MB /   0.50 sec =  542.6100 Mbps     0 retrans   7310 KB-cwnd
[2024-11-06T16:23:07.195753-0500]    28.8125 MB /   0.50 sec =  483.7292 Mbps     0 retrans   7310 KB-cwnd
[2024-11-06T16:23:07.695614-0500]    19.7500 MB /   0.50 sec =  331.4309 Mbps     0 retrans   7310 KB-cwnd
[2024-11-06T16:23:08.195682-0500]    32.6250 MB /   0.50 sec =  547.3074 Mbps     0 retrans   8351 KB-cwnd
[2024-11-06T16:23:08.695788-0500]    40.3125 MB /   0.50 sec =  676.4127 Mbps     0 retrans   8445 KB-cwnd
[2024-11-06T16:23:09.195606-0500]    43.3125 MB /   0.50 sec =  726.6792 Mbps     0 retrans   9822 KB-cwnd
[2024-11-06T16:23:09.695620-0500]    44.8125 MB /   0.50 sec =  751.7944 Mbps     0 retrans  10634 KB-cwnd
[2024-11-06T16:23:10.195676-0500]    39.3125 MB /   0.50 sec =  659.4870 Mbps     0 retrans  10634 KB-cwnd
[2024-11-06T16:23:10.695818-0500]    42.1875 MB /   0.50 sec =  707.6402 Mbps     0 retrans  13141 KB-cwnd
[2024-11-06T16:23:11.195618-0500]    38.8750 MB /   0.50 sec =  652.4165 Mbps     0 retrans  13141 KB-cwnd
[2024-11-06T16:23:11.695630-0500]    43.5625 MB /   0.50 sec =  730.8355 Mbps     0 retrans  16200 KB-cwnd
[2024-11-06T16:23:12.195624-0500]    37.6875 MB /   0.50 sec =  632.3204 Mbps     0 retrans  16200 KB-cwnd
[2024-11-06T16:23:12.695575-0500]    34.7500 MB /   0.50 sec =  583.0141 Mbps     0 retrans  13061 KB-cwnd
[2024-11-06T16:23:13.195918-0500]    31.3750 MB /   0.50 sec =  526.1663 Mbps     0 retrans  13061 KB-cwnd
[2024-11-06T16:23:13.696045-0500]    33.3125 MB /   0.50 sec =  558.6519 Mbps     0 retrans  10933 KB-cwnd
[2024-11-06T16:23:14.195728-0500]    31.1875 MB /   0.50 sec =  523.6479 Mbps     0 retrans  10477 KB-cwnd
[2024-11-06T16:23:14.695614-0500]    28.8750 MB /   0.50 sec =  484.4634 Mbps     0 retrans  10475 KB-cwnd
[2024-11-06T16:23:15.195832-0500]    29.6875 MB /   0.50 sec =  498.0616 Mbps     0 retrans  10901 KB-cwnd
[2024-11-06T16:23:15.695670-0500]    28.5625 MB /   0.50 sec =  479.1791 Mbps     0 retrans  10901 KB-cwnd
[2024-11-06T16:23:16.195624-0500]    29.0625 MB /   0.50 sec =  487.6210 Mbps     0 retrans   8538 KB-cwnd
[2024-11-06T16:23:16.695651-0500]    33.5000 MB /   0.50 sec =  562.0334 Mbps     0 retrans   8538 KB-cwnd
[2024-11-06T16:23:17.195603-0500]    30.0625 MB /   0.50 sec =  504.3721 Mbps     0 retrans   9534 KB-cwnd
[2024-11-06T16:23:17.695820-0500]    23.0000 MB /   0.50 sec =  385.7572 Mbps     0 retrans   9534 KB-cwnd
[2024-11-06T16:23:18.195688-0500]    23.8125 MB /   0.50 sec =  399.5954 Mbps     0 retrans   9534 KB-cwnd
[2024-11-06T16:23:18.695610-0500]    31.9375 MB /   0.50 sec =  535.8641 Mbps     0 retrans   9630 KB-cwnd
[2024-11-06T16:23:19.195625-0500]    31.6875 MB /   0.50 sec =  531.6291 Mbps     0 retrans   9630 KB-cwnd
[2024-11-06T16:23:19.695657-0500]    35.3750 MB /   0.50 sec =  593.4513 Mbps     0 retrans   9316 KB-cwnd
[2024-11-06T16:23:20.195612-0500]    25.8750 MB /   0.50 sec =  434.1487 Mbps     0 retrans   9316 KB-cwnd
[2024-11-06T16:23:20.695637-0500]    35.8125 MB /   0.50 sec =  600.8256 Mbps     0 retrans   9316 KB-cwnd
[2024-11-06T16:23:21.195704-0500]    33.7500 MB /   0.50 sec =  566.2729 Mbps     0 retrans   9345 KB-cwnd
[2024-11-06T16:23:21.695655-0500]    31.5000 MB /   0.50 sec =  528.4421 Mbps     0 retrans   9313 KB-cwnd
[2024-11-06T16:23:22.195808-0500]    29.8750 MB /   0.50 sec =  501.2163 Mbps     0 retrans   9801 KB-cwnd
[2024-11-06T16:23:22.695636-0500]    27.1250 MB /   0.50 sec =  455.0692 Mbps     0 retrans   9801 KB-cwnd
[2024-11-06T16:23:23.195497-0500]    26.0625 MB /   0.50 sec =  437.3052 Mbps     0 retrans   9801 KB-cwnd
