Start time: 1730852813216
[2024-11-05T18:26:54.311581-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T18:26:54.312045-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-05T18:26:54.312089-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T18:26:54.312121-0600] nuttcp-r: connect to 155.146.180.31 with RTT=84.590 ms af=inet
[2024-11-05T18:26:54.312151-0600] nuttcp-r: send window size = 1048576, receive window size = 4194304
[2024-11-05T18:26:54.312180-0600] nuttcp-r: available send window = 786432, available receive window = 3145728
[2024-11-05T18:28:35.811626-0600]    89.5000 MB /   0.50 sec = 1501.5398 Mbps     0 retrans  27455 KB-cwnd
[2024-11-05T18:28:36.311665-0600]    75.4375 MB /   0.50 sec = 1265.5907 Mbps     0 retrans  27348 KB-cwnd
[2024-11-05T18:28:36.811644-0600]    93.7500 MB /   0.50 sec = 1572.8734 Mbps     0 retrans  31615 KB-cwnd
[2024-11-05T18:28:37.311819-0600]    80.6250 MB /   0.50 sec = 1352.2438 Mbps     0 retrans  26611 KB-cwnd
[2024-11-05T18:28:37.811627-0600]    49.0000 MB /   0.50 sec =  822.3632 Mbps     0 retrans  26611 KB-cwnd
[2024-11-05T18:28:38.311653-0600]    91.1250 MB /   0.50 sec = 1528.7413 Mbps     0 retrans  27036 KB-cwnd
[2024-11-05T18:28:38.811686-0600]    46.1250 MB /   0.50 sec =  773.8553 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:39.311655-0600]    16.6875 MB /   0.50 sec =  279.9726 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:39.811643-0600]     4.7500 MB /   0.50 sec =   79.6937 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:40.311648-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:40.811686-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:41.311849-0600]     0.5000 MB /   0.50 sec =    8.3879 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:41.811688-0600]     0.5625 MB /   0.50 sec =    9.4381 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:42.311753-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:42.811717-0600]     1.8750 MB /   0.50 sec =   31.4594 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:43.311638-0600]     2.3125 MB /   0.50 sec =   38.8031 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:43.811684-0600]     5.4375 MB /   0.50 sec =   91.2175 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:44.311765-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:44.811644-0600]     1.6250 MB /   0.50 sec =   27.2678 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:45.311712-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:45.811784-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:46.311627-0600]    11.6250 MB /   0.50 sec =  195.0800 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:46.811529-0600]     3.3125 MB /   0.50 sec =   55.5773 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:47.311660-0600]     7.8750 MB /   0.50 sec =  132.1103 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:47.811641-0600]     6.2500 MB /   0.50 sec =  104.8593 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:48.311632-0600]     7.3125 MB /   0.50 sec =  122.6829 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:48.811576-0600]     7.9375 MB /   0.50 sec =  133.1745 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:49.311833-0600]     7.6875 MB /   0.50 sec =  128.9514 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:49.811630-0600]    11.2500 MB /   0.50 sec =  188.7716 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:50.311650-0600]    12.2500 MB /   0.50 sec =  205.5168 Mbps     0 retrans  32446 KB-cwnd
[2024-11-05T18:28:50.811647-0600]    14.1875 MB /   0.50 sec =  238.0282 Mbps     0 retrans  24198 KB-cwnd
[2024-11-05T18:28:51.311649-0600]    16.5000 MB /   0.50 sec =  276.8246 Mbps     0 retrans  24198 KB-cwnd
[2024-11-05T18:28:51.811686-0600]    19.1250 MB /   0.50 sec =  320.8546 Mbps     0 retrans  26780 KB-cwnd
[2024-11-05T18:28:52.311629-0600]     9.4375 MB /   0.50 sec =  158.3419 Mbps     0 retrans  26780 KB-cwnd
[2024-11-05T18:28:52.811670-0600]    13.6250 MB /   0.50 sec =  228.5791 Mbps     0 retrans  26780 KB-cwnd
[2024-11-05T18:28:53.311693-0600]     8.5000 MB /   0.50 sec =  142.6003 Mbps     0 retrans  26780 KB-cwnd
[2024-11-05T18:28:53.811733-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  26780 KB-cwnd
End time: 1730852934352
