Start time: 1731019522665
[2024-11-07T17:45:23.543007-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T17:45:23.543788-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T17:45:23.543854-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T17:45:23.543898-0500] nuttcp-r: connect to 54.197.223.49 with RTT=52.054 ms af=inet
[2024-11-07T17:45:23.543939-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T17:45:23.543979-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T17:47:06.042854-0500]    42.8125 MB /   0.50 sec =  718.3996 Mbps     0 retrans  14561 KB-cwnd
[2024-11-07T17:47:06.542898-0500]    28.0625 MB /   0.50 sec =  470.7852 Mbps     1 retrans   8390 KB-cwnd
[2024-11-07T17:47:07.042816-0500]    13.5000 MB /   0.50 sec =  226.4979 Mbps     0 retrans   8390 KB-cwnd
[2024-11-07T17:47:07.542785-0500]    37.3750 MB /   0.50 sec =  627.0610 Mbps     1 retrans  12734 KB-cwnd
[2024-11-07T17:47:08.042846-0500]    43.4375 MB /   0.50 sec =  728.7691 Mbps     0 retrans  12939 KB-cwnd
[2024-11-07T17:47:08.542966-0500]    42.6250 MB /   0.50 sec =  715.1188 Mbps     0 retrans  12939 KB-cwnd
[2024-11-07T17:47:09.043065-0500]    49.0625 MB /   0.50 sec =  822.8129 Mbps     1 retrans  10214 KB-cwnd
[2024-11-07T17:47:09.542888-0500]    39.4375 MB /   0.50 sec =  661.8685 Mbps     0 retrans  13021 KB-cwnd
[2024-11-07T17:47:10.042949-0500]    43.8750 MB /   0.50 sec =  736.1048 Mbps     0 retrans  12619 KB-cwnd
[2024-11-07T17:47:10.542995-0500]    20.6250 MB /   0.50 sec =  345.9678 Mbps     0 retrans  12619 KB-cwnd
[2024-11-07T17:47:11.042977-0500]    28.9375 MB /   0.50 sec =  485.5344 Mbps     0 retrans  13589 KB-cwnd
[2024-11-07T17:47:11.542845-0500]    23.8125 MB /   0.50 sec =  399.5426 Mbps     0 retrans  13589 KB-cwnd
[2024-11-07T17:47:12.042877-0500]    13.1250 MB /   0.50 sec =  220.2115 Mbps     0 retrans  13589 KB-cwnd
[2024-11-07T17:47:12.543064-0500]     2.0625 MB /   0.50 sec =   34.5928 Mbps     0 retrans  13589 KB-cwnd
[2024-11-07T17:47:13.042919-0500]    23.3125 MB /   0.50 sec =  391.2370 Mbps     0 retrans  13155 KB-cwnd
[2024-11-07T17:47:13.542856-0500]    22.2500 MB /   0.50 sec =  373.2916 Mbps     0 retrans  13155 KB-cwnd
[2024-11-07T17:47:14.042857-0500]    28.0625 MB /   0.50 sec =  470.8059 Mbps     1 retrans  12118 KB-cwnd
[2024-11-07T17:47:14.542871-0500]    28.5000 MB /   0.50 sec =  478.1459 Mbps     0 retrans  12118 KB-cwnd
[2024-11-07T17:47:15.042888-0500]    26.0000 MB /   0.50 sec =  436.2129 Mbps    10 retrans   8463 KB-cwnd
[2024-11-07T17:47:15.542963-0500]    34.8750 MB /   0.50 sec =  585.0177 Mbps     0 retrans   8463 KB-cwnd
[2024-11-07T17:47:16.042867-0500]    46.8125 MB /   0.50 sec =  785.5075 Mbps     2 retrans   7699 KB-cwnd
[2024-11-07T17:47:16.542889-0500]    47.3125 MB /   0.50 sec =  793.7355 Mbps     1 retrans  12188 KB-cwnd
[2024-11-07T17:47:17.042865-0500]    39.5625 MB /   0.50 sec =  663.7606 Mbps     0 retrans  12188 KB-cwnd
[2024-11-07T17:47:17.542930-0500]    39.3750 MB /   0.50 sec =  660.5183 Mbps     0 retrans  11098 KB-cwnd
[2024-11-07T17:47:18.042874-0500]    59.8125 MB /   0.50 sec = 1003.6478 Mbps     0 retrans  13112 KB-cwnd
[2024-11-07T17:47:18.542935-0500]    55.7500 MB /   0.50 sec =  935.3317 Mbps     0 retrans  16794 KB-cwnd
[2024-11-07T17:47:19.042882-0500]    62.2500 MB /   0.50 sec = 1044.3316 Mbps     0 retrans  16906 KB-cwnd
[2024-11-07T17:47:19.542861-0500]    60.6875 MB /   0.50 sec = 1018.2182 Mbps     0 retrans  18017 KB-cwnd
[2024-11-07T17:47:20.042922-0500]    56.4375 MB /   0.50 sec =  946.7789 Mbps     0 retrans  18874 KB-cwnd
[2024-11-07T17:47:20.542848-0500]    54.3750 MB /   0.50 sec =  912.3250 Mbps     0 retrans  17982 KB-cwnd
[2024-11-07T17:47:21.043102-0500]    58.1250 MB /   0.50 sec =  975.1737 Mbps     0 retrans  17982 KB-cwnd
[2024-11-07T17:47:21.543085-0500]    51.8750 MB /   0.50 sec =  870.2572 Mbps     0 retrans  16149 KB-cwnd
[2024-11-07T17:47:22.042927-0500]    51.8750 MB /   0.50 sec =  870.3198 Mbps     0 retrans  16160 KB-cwnd
[2024-11-07T17:47:22.542758-0500]    56.6875 MB /   0.50 sec =  951.1973 Mbps     0 retrans  17191 KB-cwnd
[2024-11-07T17:47:23.042912-0500]    51.9375 MB /   0.50 sec =  871.2691 Mbps     0 retrans  17191 KB-cwnd
[2024-11-07T17:47:23.542969-0500]    56.6250 MB /   0.50 sec =  949.9624 Mbps     0 retrans  16690 KB-cwnd
End time: 1731019643776
