Start time: 1730929890361
[2024-11-06T16:51:31.237911-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T16:51:31.239257-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T16:51:31.239426-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T16:51:31.239551-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=44.176 ms af=inet
[2024-11-06T16:51:31.239667-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T16:51:31.239776-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T16:51:31.239881-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T16:51:31.239988-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:51:31.240094-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T16:51:31.240198-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:51:31.240309-0500] nuttcp-r: accept from 98.97.15.249 with af=inet
[2024-11-06T16:51:31.240416-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T16:51:31.240521-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T16:51:31.240632-0500]     0.9375 MB /   0.50 sec =   15.7277 Mbps    10 retrans    207 KB-cwnd
[2024-11-06T16:52:13.259274-0500]     0.4375 MB /   0.50 sec =    7.3379 Mbps     0 retrans     70 KB-cwnd
[2024-11-06T16:52:13.259760-0500]     0.5625 MB /   0.50 sec =    9.4396 Mbps     0 retrans     70 KB-cwnd
[2024-11-06T16:52:13.781624-0500]     0.6250 MB /   0.50 sec =   10.4690 Mbps     0 retrans     76 KB-cwnd
[2024-11-06T16:52:14.277917-0500]     0.7500 MB /   0.50 sec =   12.6035 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T16:52:15.190809-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     3 retrans     69 KB-cwnd
[2024-11-06T16:52:15.768556-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T16:52:15.769048-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T16:52:16.280440-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T16:52:17.034672-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     5 retrans     73 KB-cwnd
[2024-11-06T16:52:17.547899-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T16:52:18.013357-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T16:52:18.503080-0500]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T16:52:18.921766-0500]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans     93 KB-cwnd
[2024-11-06T16:52:19.460982-0500]     0.8750 MB /   0.50 sec =   14.6807 Mbps     2 retrans     62 KB-cwnd
[2024-11-06T16:52:20.190095-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     57 KB-cwnd
[2024-11-06T16:52:20.816718-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans     84 KB-cwnd
[2024-11-06T16:52:20.816908-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T16:52:21.892729-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     2 retrans     66 KB-cwnd
[2024-11-06T16:52:21.893072-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T16:52:22.634100-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T16:52:23.467582-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     77 KB-cwnd
[2024-11-06T16:52:23.468093-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T16:52:24.022629-0500]     0.5625 MB /   0.50 sec =    9.4080 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T16:52:24.618430-0500]     0.6250 MB /   0.50 sec =   10.5186 Mbps     0 retrans     96 KB-cwnd
[2024-11-06T16:52:25.017195-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans    101 KB-cwnd
[2024-11-06T16:52:25.502059-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans     55 KB-cwnd
[2024-11-06T16:52:26.213557-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     65 KB-cwnd
[2024-11-06T16:52:26.736196-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     1 retrans    108 KB-cwnd
[2024-11-06T16:52:26.736413-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    108 KB-cwnd
[2024-11-06T16:52:27.352354-0500]     0.5000 MB /   0.50 sec =    8.3879 Mbps     3 retrans     94 KB-cwnd
[2024-11-06T16:52:27.767003-0500]     0.7500 MB /   0.50 sec =   12.5822 Mbps     3 retrans     77 KB-cwnd
[2024-11-06T16:52:28.246988-0500]     0.8125 MB /   0.50 sec =   13.6296 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T16:52:28.750428-0500]     0.6875 MB /   0.50 sec =   11.5375 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T16:52:29.432429-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     4 retrans    152 KB-cwnd
[2024-11-06T16:52:29.756794-0500]     1.2500 MB /   0.50 sec =   20.9715 Mbps     5 retrans    100 KB-cwnd
[2024-11-06T16:52:30.627239-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     5 retrans    100 KB-cwnd
[2024-11-06T16:52:31.064218-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     83 KB-cwnd
[2024-11-06T16:52:31.570662-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans     72 KB-cwnd
[2024-11-06T16:52:32.129896-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T16:52:32.602651-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans    172 KB-cwnd
[2024-11-06T16:52:32.823471-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     2 retrans    115 KB-cwnd
[2024-11-06T16:52:33.607504-0500]     1.0625 MB /   0.50 sec =   17.8257 Mbps     2 retrans     82 KB-cwnd
[2024-11-06T16:52:34.215320-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     89 KB-cwnd
[2024-11-06T16:52:34.808281-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     83 KB-cwnd
[2024-11-06T16:52:34.808881-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T16:52:35.395055-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T16:52:35.938397-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     96 KB-cwnd
[2024-11-06T16:52:36.526346-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans    172 KB-cwnd
[2024-11-06T16:52:36.834951-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     2 retrans    120 KB-cwnd
[2024-11-06T16:52:37.224131-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     7 retrans    100 KB-cwnd
[2024-11-06T16:52:38.157723-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     3 retrans     72 KB-cwnd
[2024-11-06T16:52:38.830632-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     5 retrans     39 KB-cwnd
[2024-11-06T16:52:38.830854-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T16:52:39.724575-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    137 KB-cwnd
[2024-11-06T16:52:39.724917-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    137 KB-cwnd
[2024-11-06T16:52:40.770014-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps    52 retrans     55 KB-cwnd
[2024-11-06T16:52:40.770346-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T16:52:41.752060-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     3 retrans     52 KB-cwnd
[2024-11-06T16:52:41.752570-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T16:52:42.865429-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     50 KB-cwnd
[2024-11-06T16:52:42.865777-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:52:43.672064-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T16:52:44.263870-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     76 KB-cwnd
[2024-11-06T16:52:44.264150-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     76 KB-cwnd
[2024-11-06T16:52:44.768928-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     82 KB-cwnd
[2024-11-06T16:52:45.280545-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     89 KB-cwnd
[2024-11-06T16:52:45.852140-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     65 KB-cwnd
[2024-11-06T16:52:46.519669-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     56 KB-cwnd
[2024-11-06T16:52:47.243352-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T16:52:47.243802-0500]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T16:52:48.214640-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     7 retrans     86 KB-cwnd
[2024-11-06T16:52:48.753084-0500]     0.6250 MB /   0.50 sec =   10.4868 Mbps     1 retrans     73 KB-cwnd
[2024-11-06T16:52:48.753727-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T16:52:49.260817-0500]     0.7500 MB /   0.50 sec =   12.4740 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T16:52:49.751925-0500]     0.6875 MB /   0.50 sec =   11.6359 Mbps     0 retrans     94 KB-cwnd
[2024-11-06T16:52:50.663602-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans     97 KB-cwnd
[2024-11-06T16:52:51.102352-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     1 retrans     91 KB-cwnd
[2024-11-06T16:52:51.656292-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     77 KB-cwnd
[2024-11-06T16:52:52.152420-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T16:52:52.679327-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     80 KB-cwnd
[2024-11-06T16:52:53.378869-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     6 retrans     41 KB-cwnd
[2024-11-06T16:52:53.379351-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:52:54.386480-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     43 KB-cwnd
[2024-11-06T16:52:54.386972-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:52:55.249704-0500]     0.3750 MB /   0.50 sec =    6.2829 Mbps     0 retrans    142 KB-cwnd
[2024-11-06T16:52:55.249925-0500]     0.4375 MB /   0.50 sec =    7.3501 Mbps     0 retrans    142 KB-cwnd
[2024-11-06T16:52:56.112224-0500]     0.8750 MB /   0.50 sec =   14.6795 Mbps     4 retrans     74 KB-cwnd
[2024-11-06T16:52:56.658000-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T16:52:57.808411-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps    19 retrans     60 KB-cwnd
[2024-11-06T16:52:57.808874-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T16:52:57.809022-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T16:52:59.932476-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps    29 retrans     84 KB-cwnd
[2024-11-06T16:52:59.932995-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T16:52:59.933135-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T16:52:59.933254-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T16:53:00.840575-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     9 retrans     43 KB-cwnd
[2024-11-06T16:53:00.840899-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:53:02.693696-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     5 retrans    124 KB-cwnd
[2024-11-06T16:53:02.694084-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    127 KB-cwnd
[2024-11-06T16:53:02.694214-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    127 KB-cwnd
[2024-11-06T16:53:03.551858-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps    29 retrans     43 KB-cwnd
[2024-11-06T16:53:03.552202-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:53:05.466927-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps    11 retrans    106 KB-cwnd
[2024-11-06T16:53:05.467353-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    106 KB-cwnd
[2024-11-06T16:53:05.467471-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    106 KB-cwnd
[2024-11-06T16:53:05.467556-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans    106 KB-cwnd
[2024-11-06T16:53:06.265270-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps    18 retrans     43 KB-cwnd
[2024-11-06T16:53:06.265403-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:53:07.758793-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     33 KB-cwnd
[2024-11-06T16:53:07.758957-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:53:07.758988-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:53:08.990286-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     38 KB-cwnd
[2024-11-06T16:53:08.990805-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:53:11.342761-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps    23 retrans     19 KB-cwnd
[2024-11-06T16:53:11.342989-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     19 KB-cwnd
