Start time: 1731016924534
[2024-11-07T17:02:05.351973-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T17:02:05.352553-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T17:02:05.352591-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T17:02:05.352618-0500] nuttcp-r: connect to 54.197.223.49 with RTT=48.277 ms af=inet
[2024-11-07T17:02:05.352645-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T17:02:05.352669-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T17:03:48.352009-0500]    24.9375 MB /   0.50 sec =  419.7275 Mbps     0 retrans  11860 KB-cwnd
[2024-11-07T17:03:48.852083-0500]    21.3125 MB /   0.50 sec =  357.5394 Mbps     2 retrans   9881 KB-cwnd
[2024-11-07T17:03:49.352020-0500]    21.3125 MB /   0.50 sec =  357.5894 Mbps     0 retrans   9881 KB-cwnd
[2024-11-07T17:03:49.852015-0500]    22.8750 MB /   0.50 sec =  383.7880 Mbps     0 retrans   8343 KB-cwnd
[2024-11-07T17:03:50.352512-0500]    27.8125 MB /   0.50 sec =  466.5949 Mbps     2 retrans   9851 KB-cwnd
[2024-11-07T17:03:50.852027-0500]    33.1250 MB /   0.50 sec =  555.7564 Mbps     0 retrans   9811 KB-cwnd
[2024-11-07T17:03:51.352223-0500]    40.6250 MB /   0.50 sec =  681.3645 Mbps     5 retrans   6990 KB-cwnd
[2024-11-07T17:03:51.852533-0500]    44.1250 MB /   0.50 sec =  739.8034 Mbps     0 retrans   6990 KB-cwnd
[2024-11-07T17:03:52.352054-0500]    41.2500 MB /   0.50 sec =  692.6808 Mbps     2 retrans   7006 KB-cwnd
[2024-11-07T17:03:52.852015-0500]    41.1250 MB /   0.50 sec =  690.0210 Mbps     0 retrans   7006 KB-cwnd
[2024-11-07T17:03:53.352133-0500]    34.5625 MB /   0.50 sec =  579.7199 Mbps     0 retrans  12814 KB-cwnd
[2024-11-07T17:03:53.852004-0500]    43.8125 MB /   0.50 sec =  735.2326 Mbps     0 retrans  12814 KB-cwnd
[2024-11-07T17:03:54.352735-0500]    46.0000 MB /   0.50 sec =  771.0888 Mbps     0 retrans  13501 KB-cwnd
[2024-11-07T17:03:54.852560-0500]    48.8750 MB /   0.50 sec =  820.0980 Mbps     0 retrans  11109 KB-cwnd
[2024-11-07T17:03:55.352035-0500]    52.8750 MB /   0.50 sec =  887.7327 Mbps     0 retrans   9918 KB-cwnd
[2024-11-07T17:03:55.852046-0500]    18.2500 MB /   0.50 sec =  306.1768 Mbps     0 retrans  10379 KB-cwnd
[2024-11-07T17:03:56.352017-0500]    51.1250 MB /   0.50 sec =  857.7300 Mbps     0 retrans  10379 KB-cwnd
[2024-11-07T17:03:56.852267-0500]    44.6250 MB /   0.50 sec =  748.4468 Mbps     0 retrans  11929 KB-cwnd
[2024-11-07T17:03:57.352427-0500]    44.0000 MB /   0.50 sec =  737.9259 Mbps     0 retrans  11905 KB-cwnd
[2024-11-07T17:03:57.852210-0500]    44.3125 MB /   0.50 sec =  743.9195 Mbps     0 retrans  11905 KB-cwnd
[2024-11-07T17:03:58.351999-0500]    45.3750 MB /   0.50 sec =  761.3332 Mbps     0 retrans  12102 KB-cwnd
[2024-11-07T17:03:58.851993-0500]    40.8750 MB /   0.50 sec =  685.7618 Mbps     0 retrans  12102 KB-cwnd
[2024-11-07T17:03:59.351994-0500]    37.2500 MB /   0.50 sec =  624.9588 Mbps     0 retrans  12182 KB-cwnd
[2024-11-07T17:03:59.852019-0500]    33.0625 MB /   0.50 sec =  554.6834 Mbps     0 retrans  12182 KB-cwnd
[2024-11-07T17:04:00.351988-0500]    40.1875 MB /   0.50 sec =  674.2492 Mbps     0 retrans  12603 KB-cwnd
[2024-11-07T17:04:00.852061-0500]    38.6250 MB /   0.50 sec =  647.9902 Mbps     0 retrans  12606 KB-cwnd
[2024-11-07T17:04:01.352164-0500]    39.5625 MB /   0.50 sec =  663.6026 Mbps     0 retrans  11711 KB-cwnd
[2024-11-07T17:04:01.852016-0500]    52.1250 MB /   0.50 sec =  874.7293 Mbps     1 retrans   9209 KB-cwnd
[2024-11-07T17:04:02.352231-0500]    59.7500 MB /   0.50 sec = 1002.1140 Mbps     0 retrans   9209 KB-cwnd
[2024-11-07T17:04:02.852534-0500]    65.5625 MB /   0.50 sec = 1099.2395 Mbps     0 retrans  12680 KB-cwnd
[2024-11-07T17:04:03.352114-0500]    69.5625 MB /   0.50 sec = 1168.1772 Mbps     0 retrans  14138 KB-cwnd
[2024-11-07T17:04:03.852243-0500]    62.0000 MB /   0.50 sec = 1040.1832 Mbps     0 retrans  14870 KB-cwnd
[2024-11-07T17:04:04.351980-0500]    68.2500 MB /   0.50 sec = 1145.0977 Mbps     0 retrans  17185 KB-cwnd
[2024-11-07T17:04:04.852031-0500]    68.3125 MB /   0.50 sec = 1146.0454 Mbps     0 retrans  17915 KB-cwnd
[2024-11-07T17:04:05.352242-0500]    59.1875 MB /   0.50 sec =  993.0452 Mbps     0 retrans  17478 KB-cwnd
End time: 1731017045639
