Start time: 1730827443632
[2024-11-05T11:24:03.758198-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:24:12.810347-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=76.0 ms
[2024-11-05T11:24:12.996154-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=61.3 ms
[2024-11-05T11:24:13.195188-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=59.3 ms
[2024-11-05T11:24:13.416504-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=79.5 ms
[2024-11-05T11:24:13.595175-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=58.1 ms
[2024-11-05T11:24:13.796265-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=58.4 ms
[2024-11-05T11:24:13.995399-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=55.8 ms
[2024-11-05T11:24:14.204488-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=64.3 ms
[2024-11-05T11:24:14.579248-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=238 ms
[2024-11-05T11:24:14.608101-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=66.9 ms
[2024-11-05T11:24:14.804351-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=62.6 ms
[2024-11-05T11:24:15.003491-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=60.4 ms
[2024-11-05T11:24:15.198393-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=55.1 ms
[2024-11-05T11:24:15.435212-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=91.2 ms
[2024-11-05T11:24:15.596047-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=51.2 ms
[2024-11-05T11:24:15.796305-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=50.7 ms
[2024-11-05T11:24:15.994278-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=48.4 ms
[2024-11-05T11:24:16.206455-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=59.4 ms
[2024-11-05T11:24:16.406071-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=57.9 ms
[2024-11-05T11:24:16.604244-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=55.5 ms
[2024-11-05T11:24:16.804270-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=54.4 ms
[2024-11-05T11:24:17.013152-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=62.3 ms
[2024-11-05T11:24:17.206048-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=55.2 ms
[2024-11-05T11:24:17.404144-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=52.4 ms
[2024-11-05T11:24:17.606010-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=53.1 ms
[2024-11-05T11:24:17.814318-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=60.6 ms
[2024-11-05T11:24:18.015038-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=61.2 ms
[2024-11-05T11:24:18.215327-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=61.4 ms
[2024-11-05T11:24:18.404694-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=49.4 ms
[2024-11-05T11:24:18.605571-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=49.2 ms
[2024-11-05T11:24:18.814386-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=57.1 ms
[2024-11-05T11:24:19.014046-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=56.1 ms
[2024-11-05T11:24:19.214431-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=56.6 ms
[2024-11-05T11:24:19.414280-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=56.1 ms
[2024-11-05T11:24:19.614406-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=55.5 ms
[2024-11-05T11:24:19.816493-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=56.2 ms
[2024-11-05T11:24:20.015208-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=54.0 ms
[2024-11-05T11:24:20.215980-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=55.1 ms
[2024-11-05T11:24:20.416199-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=54.4 ms
[2024-11-05T11:24:20.614008-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=51.3 ms
[2024-11-05T11:24:20.814356-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=50.7 ms
[2024-11-05T11:24:21.024167-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=60.2 ms
[2024-11-05T11:24:21.224532-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=60.6 ms
[2024-11-05T11:24:21.424210-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=60.1 ms
[2024-11-05T11:24:21.625221-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=60.4 ms
[2024-11-05T11:24:21.814839-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=48.9 ms
[2024-11-05T11:24:22.025275-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=58.8 ms
[2024-11-05T11:24:22.215149-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=49.2 ms
[2024-11-05T11:24:22.424402-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=57.7 ms
[2024-11-05T11:24:22.624259-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=57.1 ms
[2024-11-05T11:24:22.826296-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=58.4 ms
[2024-11-05T11:24:23.025110-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=56.3 ms
[2024-11-05T11:24:23.225585-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=56.6 ms
[2024-11-05T11:24:23.425454-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=56.3 ms
[2024-11-05T11:24:23.624273-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=54.2 ms
[2024-11-05T11:24:23.825515-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=54.6 ms
[2024-11-05T11:24:24.025289-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=54.2 ms
[2024-11-05T11:24:24.225413-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=54.5 ms
[2024-11-05T11:24:24.433492-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=61.4 ms
[2024-11-05T11:24:24.632296-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=59.2 ms
[2024-11-05T11:24:24.834396-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=60.5 ms
[2024-11-05T11:24:25.025200-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=50.2 ms
[2024-11-05T11:24:25.225415-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=50.5 ms
[2024-11-05T11:24:25.434271-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=58.1 ms
[2024-11-05T11:24:25.642438-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=65.4 ms
[2024-11-05T11:24:25.842393-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=64.4 ms
[2024-11-05T11:24:26.034201-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=55.2 ms
[2024-11-05T11:24:26.235368-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=56.4 ms
[2024-11-05T11:24:26.435240-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=55.2 ms
[2024-11-05T11:24:26.636266-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=55.4 ms
[2024-11-05T11:24:26.834283-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=52.4 ms
[2024-11-05T11:24:27.034366-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=51.5 ms
[2024-11-05T11:24:27.235317-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=52.4 ms
[2024-11-05T11:24:27.445445-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=61.5 ms
[2024-11-05T11:24:27.643834-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=58.7 ms
[2024-11-05T11:24:27.834394-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=48.8 ms
[2024-11-05T11:24:28.043925-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=58.1 ms
[2024-11-05T11:24:28.234542-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=48.8 ms
[2024-11-05T11:24:28.446314-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=59.9 ms
[2024-11-05T11:24:28.658337-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=71.4 ms
[2024-11-05T11:24:28.841682-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=53.6 ms
[2024-11-05T11:24:29.049294-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=61.0 ms
[2024-11-05T11:24:29.249381-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=61.4 ms
[2024-11-05T11:24:29.442270-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=53.2 ms
[2024-11-05T11:24:29.651402-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=61.4 ms
[2024-11-05T11:24:29.851347-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=60.2 ms
[2024-11-05T11:24:30.051024-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=59.2 ms
[2024-11-05T11:24:30.250991-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=252 time=59.4 ms
[2024-11-05T11:24:30.454222-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=252 time=61.4 ms
[2024-11-05T11:24:30.651410-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=252 time=57.3 ms
[2024-11-05T11:24:30.852172-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=252 time=57.2 ms
[2024-11-05T11:24:31.050513-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=252 time=54.5 ms
[2024-11-05T11:24:31.251217-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=252 time=56.1 ms
[2024-11-05T11:24:31.451309-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=252 time=55.4 ms
[2024-11-05T11:24:31.662421-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=252 time=65.4 ms
[2024-11-05T11:24:31.851243-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=252 time=53.2 ms
[2024-11-05T11:24:32.051494-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=252 time=52.5 ms
[2024-11-05T11:24:32.250238-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=252 time=52.1 ms
[2024-11-05T11:24:32.451116-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=252 time=52.3 ms
[2024-11-05T11:24:32.661825-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=252 time=61.5 ms
[2024-11-05T11:24:32.862405-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=252 time=61.8 ms
[2024-11-05T11:24:33.060552-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=252 time=59.3 ms
[2024-11-05T11:24:33.261226-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=252 time=59.1 ms
[2024-11-05T11:24:33.462360-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=252 time=59.4 ms
[2024-11-05T11:24:33.661298-0600] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=252 time=57.3 ms
[2024-11-05T11:24:33.697864-0600] 
[2024-11-05T11:24:33.697972-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T11:24:33.698002-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29905ms
[2024-11-05T11:24:33.698026-0600] rtt min/avg/max/mdev = 48.401/61.103/238.153/16.978 ms, pipe 2
End time: 1730827474697
