Start time: 1731008481087
[2024-11-07T14:41:22.065057-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T14:41:22.066161-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T14:41:22.066302-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T14:41:22.066417-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=64.056 ms af=inet
[2024-11-07T14:41:22.066521-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T14:41:22.066623-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T14:41:22.066724-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T14:41:22.066823-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T14:41:22.066924-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T14:41:22.067024-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T14:41:22.067122-0500] nuttcp-r: accept from 172.58.121.202 with af=inet
[2024-11-07T14:41:22.067221-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T14:41:22.067330-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T14:41:22.067431-0500]     1.1875 MB /   0.50 sec =   19.9213 Mbps     1 retrans   1294 KB-cwnd
[2024-11-07T14:43:03.764087-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    301 KB-cwnd
[2024-11-07T14:43:03.764193-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    301 KB-cwnd
[2024-11-07T14:43:03.764294-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    301 KB-cwnd
[2024-11-07T14:43:03.764687-0500]     0.2500 MB /   0.50 sec =    4.1922 Mbps     0 retrans    301 KB-cwnd
[2024-11-07T14:43:03.764811-0500]     0.1875 MB /   0.50 sec =    3.1468 Mbps     0 retrans    301 KB-cwnd
[2024-11-07T14:43:03.764919-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    301 KB-cwnd
[2024-11-07T14:43:03.765022-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    301 KB-cwnd
[2024-11-07T14:43:10.503690-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps   235 retrans    170 KB-cwnd
[2024-11-07T14:43:10.504242-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.504547-0500]     0.1875 MB /   0.50 sec =    3.1447 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.504768-0500]     0.0625 MB /   0.50 sec =    1.0490 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.505022-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.505244-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.505434-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.505625-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.505809-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.505988-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.506169-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.506371-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:10.506559-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    170 KB-cwnd
[2024-11-07T14:43:19.216206-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps    66 retrans     72 KB-cwnd
[2024-11-07T14:43:19.216698-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.216939-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217060-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217225-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217365-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217468-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217568-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217669-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217770-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217872-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.217969-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.218070-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.218177-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.218434-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.218532-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.218627-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:19.218735-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:43:21.496706-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    358 KB-cwnd
[2024-11-07T14:43:21.497119-0500]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans    358 KB-cwnd
[2024-11-07T14:43:21.497269-0500]     0.1875 MB /   0.50 sec =    3.1463 Mbps     0 retrans    358 KB-cwnd
[2024-11-07T14:43:21.497378-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    358 KB-cwnd
[2024-11-07T14:43:21.550885-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    359 KB-cwnd
[2024-11-07T14:43:22.050540-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    454 KB-cwnd
End time: 1731008602236
