Start time: 1731020425006
[2024-11-07T18:00:25.761134-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T18:00:25.761590-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T18:00:25.761617-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T18:00:25.761638-0500] nuttcp-r: connect to 54.197.223.49 with RTT=31.641 ms af=inet
[2024-11-07T18:00:25.761658-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T18:00:25.761678-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T18:02:08.761039-0500]    12.8125 MB /   0.50 sec =  214.9572 Mbps     0 retrans   2545 KB-cwnd
[2024-11-07T18:02:09.261144-0500]    13.3125 MB /   0.50 sec =  223.3275 Mbps     0 retrans   2545 KB-cwnd
[2024-11-07T18:02:09.761147-0500]    16.5000 MB /   0.50 sec =  276.8457 Mbps     0 retrans   2574 KB-cwnd
[2024-11-07T18:02:10.261021-0500]    17.2500 MB /   0.50 sec =  289.4174 Mbps     0 retrans   2574 KB-cwnd
[2024-11-07T18:02:10.761159-0500]    15.7500 MB /   0.50 sec =  264.2184 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:11.261060-0500]    17.8125 MB /   0.50 sec =  298.8663 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:11.761016-0500]     6.6875 MB /   0.50 sec =  112.2001 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:12.261258-0500]     9.8125 MB /   0.50 sec =  164.6215 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:12.761000-0500]     7.6250 MB /   0.50 sec =  127.9345 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:13.261163-0500]     7.5000 MB /   0.50 sec =  125.8158 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:13.761136-0500]     5.6250 MB /   0.50 sec =   94.3686 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:14.261053-0500]     7.1875 MB /   0.50 sec =  120.5949 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:14.761037-0500]     6.8125 MB /   0.50 sec =  114.2973 Mbps     0 retrans   2456 KB-cwnd
[2024-11-07T18:02:15.261206-0500]     7.4375 MB /   0.50 sec =  124.7631 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:15.761167-0500]     7.1875 MB /   0.50 sec =  120.6007 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:16.261118-0500]     8.3750 MB /   0.50 sec =  140.5013 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:16.761060-0500]     7.2500 MB /   0.50 sec =  121.6443 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:17.260972-0500]     6.3750 MB /   0.50 sec =  106.9601 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:17.761144-0500]     7.0000 MB /   0.50 sec =  117.4297 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:18.261273-0500]     6.9375 MB /   0.50 sec =  116.3933 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:18.761357-0500]     6.1250 MB /   0.50 sec =  102.7477 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:19.261137-0500]     6.7500 MB /   0.50 sec =  113.2596 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:19.761191-0500]     7.2500 MB /   0.50 sec =  121.6341 Mbps     0 retrans   2889 KB-cwnd
[2024-11-07T18:02:20.261172-0500]     7.3125 MB /   0.50 sec =  122.6773 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:20.761056-0500]     7.6875 MB /   0.50 sec =  128.9857 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:21.261052-0500]     8.0625 MB /   0.50 sec =  135.2677 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:21.761020-0500]     6.2500 MB /   0.50 sec =  104.8576 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:22.261063-0500]     4.5000 MB /   0.50 sec =   75.4946 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:22.761011-0500]     8.8750 MB /   0.50 sec =  148.9055 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:23.261033-0500]     8.2500 MB /   0.50 sec =  138.4087 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:23.761165-0500]     8.8750 MB /   0.50 sec =  148.8847 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:24.261050-0500]     9.3125 MB /   0.50 sec =  156.2488 Mbps     0 retrans   3493 KB-cwnd
[2024-11-07T18:02:24.761151-0500]     8.8750 MB /   0.50 sec =  148.8844 Mbps     0 retrans   1273 KB-cwnd
[2024-11-07T18:02:25.261188-0500]     8.5625 MB /   0.50 sec =  143.6598 Mbps     0 retrans   1273 KB-cwnd
[2024-11-07T18:02:25.761150-0500]     8.0625 MB /   0.50 sec =  135.2709 Mbps     0 retrans   1273 KB-cwnd
End time: 1731020546103
