Start time: 1730824891162
[2024-11-05T10:41:31.308059-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:41:37.508875-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=52.2 ms
[2024-11-05T10:41:37.730284-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=72.4 ms
[2024-11-05T10:41:37.919994-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=62.1 ms
[2024-11-05T10:41:38.118082-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=59.3 ms
[2024-11-05T10:41:38.317476-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=57.2 ms
[2024-11-05T10:41:38.523142-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=63.0 ms
[2024-11-05T10:41:38.719178-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=58.2 ms
[2024-11-05T10:41:38.918982-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=57.2 ms
[2024-11-05T10:41:39.127621-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=65.2 ms
[2024-11-05T10:41:39.309526-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=46.1 ms
[2024-11-05T10:41:39.520051-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=55.6 ms
[2024-11-05T10:41:39.719631-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=55.0 ms
[2024-11-05T10:41:39.919791-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=54.6 ms
[2024-11-05T10:41:40.119841-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=53.5 ms
[2024-11-05T10:41:40.330017-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=62.4 ms
[2024-11-05T10:41:40.519981-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=51.3 ms
[2024-11-05T10:41:40.720131-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=50.5 ms
[2024-11-05T10:41:40.936910-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=66.2 ms
[2024-11-05T10:41:41.129144-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=57.3 ms
[2024-11-05T10:41:41.328847-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=56.1 ms
[2024-11-05T10:41:41.530122-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=56.5 ms
[2024-11-05T10:41:41.729109-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=55.2 ms
[2024-11-05T10:41:41.936871-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=62.2 ms
[2024-11-05T10:41:42.138159-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=62.4 ms
[2024-11-05T10:41:42.337913-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=61.1 ms
[2024-11-05T10:41:42.616036-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=138 ms
[2024-11-05T10:41:42.743981-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=65.3 ms
[2024-11-05T10:41:42.944842-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=65.3 ms
[2024-11-05T10:41:43.148011-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=67.4 ms
[2024-11-05T10:41:43.340881-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=59.3 ms
[2024-11-05T10:41:43.539211-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=56.5 ms
[2024-11-05T10:41:43.740078-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=57.2 ms
[2024-11-05T10:41:43.939798-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=56.2 ms
[2024-11-05T10:41:44.148166-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=63.4 ms
[2024-11-05T10:41:44.339973-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=54.1 ms
[2024-11-05T10:41:44.541058-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=54.5 ms
[2024-11-05T10:41:44.750671-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=62.9 ms
[2024-11-05T10:41:45.015878-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=127 ms
[2024-11-05T10:41:45.140976-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=52.4 ms
[2024-11-05T10:41:45.339045-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=49.3 ms
[2024-11-05T10:41:45.550261-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=59.4 ms
[2024-11-05T10:41:45.750647-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=58.7 ms
[2024-11-05T10:41:45.948817-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=56.6 ms
[2024-11-05T10:41:46.148981-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=55.4 ms
[2024-11-05T10:41:46.348965-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=54.3 ms
[2024-11-05T10:41:46.549140-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=53.2 ms
[2024-11-05T10:41:46.751264-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=54.4 ms
[2024-11-05T10:41:46.961050-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=63.1 ms
[2024-11-05T10:41:47.149103-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=50.3 ms
[2024-11-05T10:41:47.348685-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=49.1 ms
[2024-11-05T10:41:47.559157-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=58.6 ms
[2024-11-05T10:41:47.761009-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=60.1 ms
[2024-11-05T10:41:47.959826-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=58.2 ms
[2024-11-05T10:41:48.159126-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=54 time=56.5 ms
[2024-11-05T10:41:48.358905-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=54 time=55.1 ms
[2024-11-05T10:41:48.560175-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=54 time=55.4 ms
[2024-11-05T10:41:48.759178-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=54 time=53.3 ms
[2024-11-05T10:41:48.968802-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=54 time=62.1 ms
[2024-11-05T10:41:49.169169-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=54 time=61.6 ms
[2024-11-05T10:41:49.369169-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=54 time=61.4 ms
[2024-11-05T10:41:49.559134-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=54 time=50.1 ms
[2024-11-05T10:41:49.760166-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=54 time=50.2 ms
[2024-11-05T10:41:49.968780-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=54 time=58.1 ms
[2024-11-05T10:41:50.169194-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=54 time=57.6 ms
[2024-11-05T10:41:50.368876-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=54 time=57.1 ms
[2024-11-05T10:41:50.570010-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=54 time=57.4 ms
[2024-11-05T10:41:50.768992-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=54 time=55.3 ms
[2024-11-05T10:41:50.968773-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=54 time=54.2 ms
[2024-11-05T10:41:51.170060-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=54 time=54.4 ms
[2024-11-05T10:41:51.369824-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=54 time=53.2 ms
[2024-11-05T10:41:51.578962-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=54 time=61.5 ms
[2024-11-05T10:41:51.768848-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=54 time=50.4 ms
[2024-11-05T10:41:51.970890-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=54 time=51.3 ms
[2024-11-05T10:41:52.179922-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=54 time=59.3 ms
[2024-11-05T10:41:52.378862-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=54 time=57.3 ms
[2024-11-05T10:41:52.579152-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=54 time=56.5 ms
[2024-11-05T10:41:52.779130-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=54 time=55.2 ms
[2024-11-05T10:41:52.978898-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=54 time=54.1 ms
[2024-11-05T10:41:53.180218-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=54 time=54.5 ms
[2024-11-05T10:41:53.379720-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=54 time=54.0 ms
[2024-11-05T10:41:53.579084-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=54 time=52.6 ms
[2024-11-05T10:41:53.780164-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=54 time=53.2 ms
[2024-11-05T10:41:53.988915-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=54 time=61.2 ms
[2024-11-05T10:41:54.179287-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=54 time=50.5 ms
[2024-11-05T10:41:54.379881-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=54 time=50.9 ms
[2024-11-05T10:41:54.579014-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=54 time=49.4 ms
[2024-11-05T10:41:54.790093-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=54 time=59.3 ms
[2024-11-05T10:41:54.989829-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=54 time=58.1 ms
[2024-11-05T10:41:55.189966-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=54 time=57.5 ms
[2024-11-05T10:41:55.390051-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=54 time=56.2 ms
[2024-11-05T10:41:55.589912-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=54 time=55.1 ms
[2024-11-05T10:41:55.803712-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=54 time=68.0 ms
[2024-11-05T10:41:55.988934-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=54 time=52.6 ms
[2024-11-05T10:41:56.200236-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=54 time=62.5 ms
[2024-11-05T10:41:56.398973-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=54 time=61.0 ms
[2024-11-05T10:41:56.592091-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=54 time=53.4 ms
[2024-11-05T10:41:56.789119-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=54 time=49.3 ms
[2024-11-05T10:41:57.002815-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=54 time=61.9 ms
[2024-11-05T10:41:57.198729-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=54 time=58.5 ms
[2024-11-05T10:41:57.399057-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=54 time=57.5 ms
[2024-11-05T10:41:57.598659-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=54 time=57.0 ms
[2024-11-05T10:41:57.799430-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=54 time=56.6 ms
[2024-11-05T10:41:57.998693-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=54 time=55.6 ms
[2024-11-05T10:41:58.200296-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=54 time=56.6 ms
[2024-11-05T10:41:58.399992-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=54 time=56.0 ms
[2024-11-05T10:41:58.600009-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=54 time=55.3 ms
[2024-11-05T10:41:58.799141-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=54 time=53.4 ms
[2024-11-05T10:41:58.998883-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=54 time=52.1 ms
[2024-11-05T10:41:59.208960-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=54 time=61.4 ms
[2024-11-05T10:41:59.399729-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=54 time=51.2 ms
[2024-11-05T10:41:59.599110-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=54 time=49.5 ms
[2024-11-05T10:41:59.799058-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=54 time=49.1 ms
[2024-11-05T10:42:00.009013-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=54 time=58.3 ms
[2024-11-05T10:42:00.209126-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=54 time=58.4 ms
[2024-11-05T10:42:00.418876-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=54 time=67.1 ms
[2024-11-05T10:42:00.609176-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=54 time=56.5 ms
[2024-11-05T10:42:00.810016-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=54 time=56.2 ms
[2024-11-05T10:42:01.009892-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=54 time=55.3 ms
[2024-11-05T10:42:01.210081-0600] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=54 time=55.4 ms
[2024-11-05T10:42:01.232161-0600] 
[2024-11-05T10:42:01.232285-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T10:42:01.232345-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29924ms
[2024-11-05T10:42:01.232395-0600] rtt min/avg/max/mdev = 46.131/58.495/138.534/10.687 ms
End time: 1730824922246
