Start time: 1730503841936
[2024-11-01T16:30:42.874714-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T16:30:42.875497-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-01T16:30:42.875594-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T16:30:42.875712-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=39.834 ms af=inet
[2024-11-01T16:30:42.875921-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-01T16:30:42.876132-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-01T16:30:42.876213-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-01T16:30:42.876292-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T16:30:42.877007-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-01T16:30:42.877135-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T16:30:42.877218-0700] nuttcp-r: accept from 98.97.56.94
[2024-11-01T16:30:42.877302-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T16:30:42.877382-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T16:30:42.877488-0700]     1.1875 MB /   0.50 sec =   19.9218 Mbps    16 retrans    124 KB-cwnd
[2024-11-01T16:31:44.420139-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     15 KB-cwnd
[2024-11-01T16:31:44.420163-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     15 KB-cwnd
[2024-11-01T16:31:45.461166-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     2 retrans     31 KB-cwnd
[2024-11-01T16:31:45.461631-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     31 KB-cwnd
[2024-11-01T16:31:47.221022-0700]     0.3125 MB /   0.50 sec =    5.2433 Mbps    26 retrans     18 KB-cwnd
[2024-11-01T16:31:47.221424-0700]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     18 KB-cwnd
[2024-11-01T16:31:47.221537-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     18 KB-cwnd
[2024-11-01T16:31:49.928568-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps    17 retrans     14 KB-cwnd
[2024-11-01T16:31:49.928919-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:49.929015-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:49.929094-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:49.929172-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:49.929249-0700]     0.1250 MB /   0.50 sec =    2.0965 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:53.109100-0700]     0.0625 MB /   0.50 sec =    1.0489 Mbps    22 retrans     16 KB-cwnd
[2024-11-01T16:31:53.109638-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     16 KB-cwnd
[2024-11-01T16:31:53.109781-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     16 KB-cwnd
[2024-11-01T16:31:53.109896-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-01T16:31:53.110002-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     16 KB-cwnd
[2024-11-01T16:31:53.110107-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     16 KB-cwnd
[2024-11-01T16:31:56.565357-0700]     0.1250 MB /   0.50 sec =    2.0973 Mbps    25 retrans     14 KB-cwnd
[2024-11-01T16:31:56.565726-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:56.565863-0700]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:56.565946-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:56.566024-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:56.566102-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:56.566181-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-01T16:31:58.839560-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps    12 retrans      8 KB-cwnd
[2024-11-01T16:31:58.839940-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      8 KB-cwnd
[2024-11-01T16:31:58.840046-0700]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans      8 KB-cwnd
[2024-11-01T16:31:58.840132-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans      8 KB-cwnd
[2024-11-01T16:31:58.840211-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      8 KB-cwnd
[2024-11-01T16:32:00.839227-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps    14 retrans     19 KB-cwnd
[2024-11-01T16:32:00.839461-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:00.839498-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:00.839527-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:03.414695-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps    20 retrans      9 KB-cwnd
[2024-11-01T16:32:03.415217-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:03.415368-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:03.415482-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:03.415589-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:05.711722-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps    11 retrans     21 KB-cwnd
[2024-11-01T16:32:05.712136-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:05.712415-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:05.712527-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:08.116008-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps    24 retrans     15 KB-cwnd
[2024-11-01T16:32:08.116713-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     15 KB-cwnd
[2024-11-01T16:32:08.116875-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     15 KB-cwnd
[2024-11-01T16:32:08.116992-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     15 KB-cwnd
[2024-11-01T16:32:08.117104-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     15 KB-cwnd
[2024-11-01T16:32:10.099540-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps    12 retrans     25 KB-cwnd
[2024-11-01T16:32:10.099727-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     25 KB-cwnd
[2024-11-01T16:32:10.099767-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     25 KB-cwnd
[2024-11-01T16:32:10.099798-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     25 KB-cwnd
[2024-11-01T16:32:11.439726-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     7 retrans     19 KB-cwnd
[2024-11-01T16:32:11.440075-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:11.440163-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:14.144878-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps    18 retrans      9 KB-cwnd
[2024-11-01T16:32:14.145295-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:14.145408-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:14.145524-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:14.145609-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      9 KB-cwnd
[2024-11-01T16:32:15.530511-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     5 retrans     57 KB-cwnd
[2024-11-01T16:32:15.530847-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     57 KB-cwnd
[2024-11-01T16:32:15.530954-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     57 KB-cwnd
[2024-11-01T16:32:16.730394-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps    21 retrans     24 KB-cwnd
[2024-11-01T16:32:16.730819-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     24 KB-cwnd
[2024-11-01T16:32:18.528492-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps    12 retrans     19 KB-cwnd
[2024-11-01T16:32:18.528971-0700]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:18.529112-0700]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:18.529223-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     19 KB-cwnd
[2024-11-01T16:32:21.078974-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps    13 retrans     12 KB-cwnd
[2024-11-01T16:32:21.079519-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T16:32:21.079665-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T16:32:21.079778-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T16:32:21.079883-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T16:32:23.046831-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     8 retrans     46 KB-cwnd
