Start time: 1731107089735
[2024-11-08T18:04:50.552930-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T18:04:50.553339-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T18:04:50.553439-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T18:04:50.553472-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=39.504 ms af=inet
[2024-11-08T18:04:50.553501-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T18:04:50.553530-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T18:04:50.553558-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T18:04:50.553588-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:04:50.553665-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T18:04:50.553702-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:04:50.553731-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T18:04:50.553758-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T18:04:50.553786-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T18:04:50.553814-0500]     0.9375 MB /   0.50 sec =   15.7281 Mbps    14 retrans    139 KB-cwnd
[2024-11-08T18:05:17.337032-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     56 KB-cwnd
[2024-11-08T18:05:17.887921-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T18:05:18.553187-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     55 KB-cwnd
[2024-11-08T18:05:18.553785-0500]     0.3750 MB /   0.50 sec =    6.2872 Mbps     0 retrans     55 KB-cwnd
[2024-11-08T18:05:19.075908-0500]     0.5625 MB /   0.50 sec =    9.4436 Mbps     6 retrans     36 KB-cwnd
[2024-11-08T18:05:19.707537-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     43 KB-cwnd
[2024-11-08T18:05:20.116598-0500]     0.6875 MB /   0.50 sec =   11.4433 Mbps     4 retrans     67 KB-cwnd
[2024-11-08T18:05:20.556546-0500]     0.6875 MB /   0.50 sec =   11.6270 Mbps     1 retrans     57 KB-cwnd
[2024-11-08T18:05:21.470103-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     57 KB-cwnd
[2024-11-08T18:05:22.063524-0500]     0.5625 MB /   0.50 sec =    9.4297 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T18:05:22.063898-0500]     0.5000 MB /   0.50 sec =    8.3955 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T18:05:22.563771-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T18:05:23.101199-0500]     0.5625 MB /   0.50 sec =    9.4304 Mbps     0 retrans     69 KB-cwnd
[2024-11-08T18:05:23.594299-0500]     0.5625 MB /   0.50 sec =    9.4440 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T18:05:24.084622-0500]     0.5625 MB /   0.50 sec =    9.4269 Mbps     1 retrans     66 KB-cwnd
[2024-11-08T18:05:24.601291-0500]     0.5000 MB /   0.50 sec =    8.3977 Mbps     1 retrans     55 KB-cwnd
[2024-11-08T18:05:25.378028-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     65 KB-cwnd
[2024-11-08T18:05:25.739576-0500]     0.6875 MB /   0.50 sec =   11.5326 Mbps     2 retrans     74 KB-cwnd
[2024-11-08T18:05:26.020696-0500]     0.9375 MB /   0.50 sec =   15.7307 Mbps     0 retrans     82 KB-cwnd
[2024-11-08T18:05:26.705302-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans     72 KB-cwnd
[2024-11-08T18:05:27.157424-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T18:05:27.624553-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    159 KB-cwnd
[2024-11-08T18:05:28.271013-0500]     1.0000 MB /   0.50 sec =   16.7768 Mbps     6 retrans     86 KB-cwnd
[2024-11-08T18:05:28.666556-0500]     0.7500 MB /   0.50 sec =   12.5790 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T18:05:29.055877-0500]     0.7500 MB /   0.50 sec =   12.5876 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T18:05:29.947568-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans     69 KB-cwnd
[2024-11-08T18:05:30.470639-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T18:05:30.843480-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T18:05:31.162085-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T18:05:31.719842-0500]     1.0000 MB /   0.50 sec =   16.7765 Mbps     1 retrans    101 KB-cwnd
[2024-11-08T18:05:32.160021-0500]     1.1250 MB /   0.50 sec =   18.8542 Mbps     0 retrans    108 KB-cwnd
[2024-11-08T18:05:32.725095-0500]     1.1875 MB /   0.50 sec =   19.9448 Mbps     2 retrans     82 KB-cwnd
[2024-11-08T18:05:33.031184-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T18:05:33.777261-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T18:05:34.081325-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     3 retrans    182 KB-cwnd
[2024-11-08T18:05:34.680510-0500]     1.1875 MB /   0.50 sec =   19.9228 Mbps     5 retrans    131 KB-cwnd
[2024-11-08T18:05:35.262719-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans    138 KB-cwnd
[2024-11-08T18:05:35.556838-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans    128 KB-cwnd
[2024-11-08T18:05:40.137283-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps    30 retrans    144 KB-cwnd
[2024-11-08T18:05:40.280252-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.280625-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.280768-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.280887-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.281002-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.281110-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.281223-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.281328-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    169 KB-cwnd
[2024-11-08T18:05:40.753097-0500]     1.3750 MB /   0.50 sec =   23.0707 Mbps     3 retrans     96 KB-cwnd
[2024-11-08T18:05:41.047513-0500]     1.0625 MB /   0.50 sec =   17.8268 Mbps     0 retrans    101 KB-cwnd
[2024-11-08T18:05:41.579732-0500]     1.0000 MB /   0.50 sec =   16.7771 Mbps     0 retrans    110 KB-cwnd
[2024-11-08T18:05:42.161011-0500]     0.9375 MB /   0.50 sec =   15.7257 Mbps     2 retrans    106 KB-cwnd
[2024-11-08T18:05:42.648738-0500]     1.1875 MB /   0.50 sec =   19.9269 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T18:05:43.173557-0500]     1.1250 MB /   0.50 sec =   18.8743 Mbps     2 retrans     93 KB-cwnd
[2024-11-08T18:05:43.705216-0500]     1.0625 MB /   0.50 sec =   17.8256 Mbps     3 retrans     91 KB-cwnd
[2024-11-08T18:05:44.212852-0500]     1.0625 MB /   0.50 sec =   17.8264 Mbps     0 retrans    104 KB-cwnd
[2024-11-08T18:05:44.649434-0500]     1.3750 MB /   0.50 sec =   23.0687 Mbps     3 retrans    120 KB-cwnd
[2024-11-08T18:05:45.098258-0500]     1.2500 MB /   0.50 sec =   20.9709 Mbps     1 retrans    106 KB-cwnd
[2024-11-08T18:05:45.601058-0500]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans    123 KB-cwnd
[2024-11-08T18:05:46.009809-0500]     1.5000 MB /   0.50 sec =   25.1665 Mbps     6 retrans    127 KB-cwnd
[2024-11-08T18:05:46.620762-0500]     1.3750 MB /   0.50 sec =   23.0684 Mbps     1 retrans    113 KB-cwnd
[2024-11-08T18:05:47.061140-0500]     1.4375 MB /   0.50 sec =   24.1166 Mbps     1 retrans    110 KB-cwnd
[2024-11-08T18:05:47.659960-0500]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans    123 KB-cwnd
[2024-11-08T18:05:48.084582-0500]     1.3750 MB /   0.50 sec =   23.0692 Mbps     1 retrans    117 KB-cwnd
[2024-11-08T18:05:48.620030-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     1 retrans    103 KB-cwnd
[2024-11-08T18:05:49.201155-0500]     1.0000 MB /   0.50 sec =   16.7757 Mbps     0 retrans    173 KB-cwnd
[2024-11-08T18:05:49.595160-0500]     1.3750 MB /   0.50 sec =   23.0698 Mbps     5 retrans    120 KB-cwnd
[2024-11-08T18:05:50.049114-0500]     1.2500 MB /   0.50 sec =   20.9722 Mbps     0 retrans    127 KB-cwnd
[2024-11-08T18:05:50.629036-0500]     1.3750 MB /   0.50 sec =   23.0685 Mbps     2 retrans    100 KB-cwnd
[2024-11-08T18:05:51.089260-0500]     1.4375 MB /   0.50 sec =   24.1181 Mbps     0 retrans    110 KB-cwnd
[2024-11-08T18:05:51.548175-0500]     1.1250 MB /   0.50 sec =   18.8736 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T18:05:52.028811-0500]     1.3125 MB /   0.50 sec =   22.0101 Mbps     0 retrans    117 KB-cwnd
[2024-11-08T18:05:52.513267-0500]     1.2500 MB /   0.50 sec =   20.9813 Mbps     1 retrans    131 KB-cwnd
[2024-11-08T18:05:53.132537-0500]     1.1250 MB /   0.50 sec =   18.7703 Mbps     1 retrans    114 KB-cwnd
[2024-11-08T18:05:53.745467-0500]     0.8125 MB /   0.50 sec =   13.7078 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T18:05:54.222387-0500]     1.1250 MB /   0.50 sec =   18.8700 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T18:05:54.711260-0500]     1.1875 MB /   0.50 sec =   19.9271 Mbps     0 retrans    124 KB-cwnd
[2024-11-08T18:05:55.202028-0500]     1.2500 MB /   0.50 sec =   20.9590 Mbps     0 retrans    131 KB-cwnd
[2024-11-08T18:05:55.575782-0500]     1.4375 MB /   0.50 sec =   24.1314 Mbps     5 retrans    110 KB-cwnd
[2024-11-08T18:05:56.040560-0500]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans    118 KB-cwnd
[2024-11-08T18:05:56.589848-0500]     1.5000 MB /   0.50 sec =   25.1656 Mbps     2 retrans    132 KB-cwnd
[2024-11-08T18:05:57.075816-0500]     1.3125 MB /   0.50 sec =   22.0204 Mbps     1 retrans    115 KB-cwnd
[2024-11-08T18:05:57.571396-0500]     1.1875 MB /   0.50 sec =   19.8914 Mbps     1 retrans     98 KB-cwnd
[2024-11-08T18:05:58.173297-0500]     0.9375 MB /   0.50 sec =   15.7451 Mbps     0 retrans    108 KB-cwnd
[2024-11-08T18:05:58.518655-0500]     1.0000 MB /   0.50 sec =   16.7860 Mbps     1 retrans    166 KB-cwnd
[2024-11-08T18:05:59.125037-0500]     1.6250 MB /   0.50 sec =   27.2636 Mbps     3 retrans    121 KB-cwnd
[2024-11-08T18:05:59.533316-0500]     1.4375 MB /   0.50 sec =   24.1171 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T18:06:00.171927-0500]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans    117 KB-cwnd
[2024-11-08T18:06:00.641120-0500]     1.3750 MB /   0.50 sec =   23.0684 Mbps     2 retrans    111 KB-cwnd
[2024-11-08T18:06:01.099188-0500]     1.3125 MB /   0.50 sec =   22.0203 Mbps     0 retrans    120 KB-cwnd
[2024-11-08T18:06:01.520158-0500]     1.2500 MB /   0.50 sec =   20.9711 Mbps     1 retrans    115 KB-cwnd
[2024-11-08T18:06:02.160501-0500]     1.3125 MB /   0.50 sec =   22.0203 Mbps     1 retrans    115 KB-cwnd
[2024-11-08T18:06:02.648971-0500]     1.3125 MB /   0.50 sec =   22.0170 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T18:06:03.151706-0500]     1.1875 MB /   0.50 sec =   19.9255 Mbps     0 retrans    110 KB-cwnd
[2024-11-08T18:06:03.577262-0500]     1.3125 MB /   0.50 sec =   22.0201 Mbps     3 retrans    131 KB-cwnd
[2024-11-08T18:06:04.061509-0500]     1.3125 MB /   0.50 sec =   22.0175 Mbps     1 retrans    115 KB-cwnd
[2024-11-08T18:06:04.544432-0500]     1.3125 MB /   0.50 sec =   22.0232 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T18:06:05.041879-0500]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans    108 KB-cwnd
[2024-11-08T18:06:05.674485-0500]     1.2500 MB /   0.50 sec =   20.9712 Mbps     3 retrans    118 KB-cwnd
[2024-11-08T18:06:06.112829-0500]     1.3750 MB /   0.50 sec =   23.0691 Mbps     1 retrans    103 KB-cwnd
[2024-11-08T18:06:06.631605-0500]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans    113 KB-cwnd
[2024-11-08T18:06:07.233538-0500]     1.1250 MB /   0.50 sec =   18.8738 Mbps     4 retrans    148 KB-cwnd
[2024-11-08T18:06:07.725190-0500]     1.3125 MB /   0.50 sec =   22.0171 Mbps     1 retrans    128 KB-cwnd
[2024-11-08T18:06:08.217426-0500]     1.1875 MB /   0.50 sec =   19.9264 Mbps     0 retrans    137 KB-cwnd
[2024-11-08T18:06:08.628758-0500]     1.2500 MB /   0.50 sec =   20.9703 Mbps     2 retrans    123 KB-cwnd
[2024-11-08T18:06:09.057358-0500]     1.5000 MB /   0.50 sec =   25.1662 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T18:06:09.508453-0500]     1.2500 MB /   0.50 sec =   20.9717 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T18:06:10.185812-0500]     1.3750 MB /   0.50 sec =   23.0690 Mbps     4 retrans     93 KB-cwnd
[2024-11-08T18:06:10.671859-0500]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T18:06:11.063243-0500]     1.3750 MB /   0.50 sec =   23.0689 Mbps     4 retrans    135 KB-cwnd
[2024-11-08T18:06:11.683899-0500]     1.4375 MB /   0.50 sec =   24.1168 Mbps     1 retrans    121 KB-cwnd
[2024-11-08T18:06:12.272170-0500]     1.1250 MB /   0.50 sec =   18.8749 Mbps     3 retrans    118 KB-cwnd
[2024-11-08T18:06:12.554067-0500]     0.9375 MB /   0.50 sec =   15.7286 Mbps     2 retrans    101 KB-cwnd
[2024-11-08T18:06:13.002468-0500]     0.6875 MB /   0.50 sec =   11.5274 Mbps     1 retrans     84 KB-cwnd
[2024-11-08T18:06:13.847356-0500]     0.6875 MB /   0.50 sec =   11.5411 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T18:06:14.201666-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     3 retrans    132 KB-cwnd
[2024-11-08T18:06:14.596202-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     6 retrans     94 KB-cwnd
[2024-11-08T18:06:15.030042-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T18:06:15.985956-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     4 retrans     69 KB-cwnd
[2024-11-08T18:06:16.400233-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T18:06:16.757952-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    178 KB-cwnd
[2024-11-08T18:06:17.176775-0500]     1.1875 MB /   0.50 sec =   19.9219 Mbps     3 retrans    107 KB-cwnd
[2024-11-08T18:06:17.745169-0500]     1.0000 MB /   0.50 sec =   16.7774 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T18:06:18.085452-0500]     0.9375 MB /   0.50 sec =   15.7291 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T18:06:18.704942-0500]     0.8750 MB /   0.50 sec =   14.6789 Mbps     2 retrans    111 KB-cwnd
[2024-11-08T18:06:19.050171-0500]     0.9375 MB /   0.50 sec =   15.7298 Mbps     2 retrans    124 KB-cwnd
[2024-11-08T18:06:19.740250-0500]     0.8750 MB /   0.50 sec =   14.6789 Mbps     0 retrans    114 KB-cwnd
[2024-11-08T18:06:20.135337-0500]     0.8125 MB /   0.50 sec =   13.6326 Mbps     2 retrans     94 KB-cwnd
[2024-11-08T18:06:20.543539-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T18:06:21.327772-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans    130 KB-cwnd
[2024-11-08T18:06:21.589454-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     2 retrans    121 KB-cwnd
[2024-11-08T18:06:22.181178-0500]     1.0625 MB /   0.50 sec =   17.8254 Mbps     2 retrans     84 KB-cwnd
[2024-11-08T18:06:22.778904-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    118 KB-cwnd
[2024-11-08T18:06:23.024927-0500]     1.1250 MB /   0.50 sec =   18.8742 Mbps     2 retrans     98 KB-cwnd
[2024-11-08T18:06:23.548052-0500]     1.0000 MB /   0.50 sec =   16.7765 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T18:06:24.164722-0500]     0.9375 MB /   0.50 sec =   15.7291 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T18:06:24.767657-0500]     1.0000 MB /   0.50 sec =   16.7774 Mbps     4 retrans    118 KB-cwnd
[2024-11-08T18:06:25.123524-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     3 retrans     98 KB-cwnd
[2024-11-08T18:06:25.510338-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T18:06:26.361500-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     2 retrans     73 KB-cwnd
[2024-11-08T18:06:26.900374-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     79 KB-cwnd
[2024-11-08T18:06:27.392414-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     2 retrans    176 KB-cwnd
[2024-11-08T18:06:27.623784-0500]     1.0625 MB /   0.50 sec =   17.8266 Mbps     5 retrans     94 KB-cwnd
[2024-11-08T18:06:28.238617-0500]     1.0000 MB /   0.50 sec =   16.7768 Mbps     4 retrans     66 KB-cwnd
[2024-11-08T18:06:28.628926-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T18:06:29.356107-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     3 retrans     59 KB-cwnd
