Start time: 1731014966127
[2024-11-07T16:29:27.181067-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:29:27.182421-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T16:29:27.182577-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:29:27.182700-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=72.525 ms af=inet
[2024-11-07T16:29:27.182815-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T16:29:27.182925-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T16:29:27.183035-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T16:29:27.183145-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:29:27.183251-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T16:29:27.183358-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:29:27.183463-0500] nuttcp-r: accept from 172.58.121.194 with af=inet
[2024-11-07T16:29:27.183570-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:29:27.183676-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:29:27.183784-0500]     0.8750 MB /   0.50 sec =   14.6789 Mbps     1 retrans   1167 KB-cwnd
[2024-11-07T16:29:33.549755-0500]     2.8750 MB /   0.50 sec =   48.2349 Mbps     0 retrans   2478 KB-cwnd
[2024-11-07T16:29:34.006476-0500]     3.0000 MB /   0.50 sec =   50.3317 Mbps     0 retrans   2478 KB-cwnd
[2024-11-07T16:29:34.502867-0500]     2.8125 MB /   0.50 sec =   47.1553 Mbps     0 retrans   2478 KB-cwnd
[2024-11-07T16:29:34.969307-0500]     2.7500 MB /   0.50 sec =   46.1668 Mbps     0 retrans   2478 KB-cwnd
[2024-11-07T16:29:35.432224-0500]     2.9375 MB /   0.50 sec =   49.2831 Mbps     0 retrans   2478 KB-cwnd
[2024-11-07T16:29:35.886719-0500]     2.8125 MB /   0.50 sec =   47.1833 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:36.351288-0500]     2.9375 MB /   0.50 sec =   49.2851 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:36.848489-0500]     2.7500 MB /   0.50 sec =   46.1389 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:37.363015-0500]     2.6250 MB /   0.50 sec =   44.0399 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:37.855642-0500]     2.6875 MB /   0.50 sec =   45.0890 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:38.298693-0500]     2.9375 MB /   0.50 sec =   49.2811 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:38.737611-0500]     3.0000 MB /   0.50 sec =   50.3256 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:39.227321-0500]     2.8125 MB /   0.50 sec =   47.1935 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:39.748142-0500]     2.5625 MB /   0.50 sec =   42.9912 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:40.235480-0500]     2.6875 MB /   0.50 sec =   45.0885 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:40.699245-0500]     2.8750 MB /   0.50 sec =   48.2345 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:41.156756-0500]     2.9375 MB /   0.50 sec =   49.2845 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:42.025337-0500]     3.0000 MB /   0.50 sec =   50.3246 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:42.450512-0500]     3.1250 MB /   0.50 sec =   52.4307 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:42.886673-0500]     3.1250 MB /   0.50 sec =   52.4298 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:43.350315-0500]     2.9375 MB /   0.50 sec =   49.2854 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:43.775931-0500]     3.0625 MB /   0.50 sec =   51.3799 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:44.178950-0500]     3.1875 MB /   0.50 sec =   53.4774 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T16:29:44.941388-0500]     3.6250 MB /   0.50 sec =   60.8145 Mbps     0 retrans   2782 KB-cwnd
[2024-11-07T16:29:45.304656-0500]     3.5625 MB /   0.50 sec =   59.7729 Mbps     0 retrans   2782 KB-cwnd
[2024-11-07T16:29:45.676602-0500]     3.6250 MB /   0.50 sec =   60.7928 Mbps     0 retrans   2782 KB-cwnd
[2024-11-07T16:29:46.326882-0500]     4.1250 MB /   0.50 sec =   69.2345 Mbps     0 retrans   2874 KB-cwnd
[2024-11-07T16:29:46.964994-0500]     4.1875 MB /   0.50 sec =   70.2502 Mbps     0 retrans   2874 KB-cwnd
[2024-11-07T16:29:47.300615-0500]     4.1250 MB /   0.50 sec =   69.2057 Mbps     0 retrans   2874 KB-cwnd
[2024-11-07T16:29:47.666944-0500]     3.8750 MB /   0.50 sec =   65.0165 Mbps     0 retrans   2874 KB-cwnd
[2024-11-07T16:29:48.379495-0500]     3.0000 MB /   0.50 sec =   50.3293 Mbps     7 retrans   2358 KB-cwnd
[2024-11-07T16:29:48.788618-0500]     4.1875 MB /   0.50 sec =   70.2553 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:49.186839-0500]     3.3125 MB /   0.50 sec =   55.5761 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:49.996669-0500]     3.3125 MB /   0.50 sec =   55.5741 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:50.405088-0500]     3.3125 MB /   0.50 sec =   55.5741 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:50.792768-0500]     3.3125 MB /   0.50 sec =   55.5737 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:51.503236-0500]     3.7500 MB /   0.50 sec =   62.9156 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:51.834228-0500]     3.8125 MB /   0.50 sec =   63.9624 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:52.170658-0500]     4.0000 MB /   0.50 sec =   67.1098 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:52.873349-0500]     3.8125 MB /   0.50 sec =   63.9303 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:53.207409-0500]     3.8750 MB /   0.50 sec =   65.0424 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:53.921357-0500]     3.8125 MB /   0.50 sec =   63.9656 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:54.283521-0500]     3.6875 MB /   0.50 sec =   61.8468 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:54.994810-0500]     3.8125 MB /   0.50 sec =   63.9834 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:55.357287-0500]     3.7500 MB /   0.50 sec =   62.8787 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:55.700552-0500]     3.8125 MB /   0.50 sec =   63.9904 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:56.416901-0500]     3.8125 MB /   0.50 sec =   63.9706 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:56.775830-0500]     3.6875 MB /   0.50 sec =   61.8623 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:57.149208-0500]     3.6250 MB /   0.50 sec =   60.7997 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:57.900036-0500]     3.5000 MB /   0.50 sec =   58.7429 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:58.259508-0500]     3.6250 MB /   0.50 sec =   60.5741 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:58.652749-0500]     3.5000 MB /   0.50 sec =   58.9519 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:59.284954-0500]     4.1250 MB /   0.50 sec =   69.2110 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:29:59.836459-0500]     4.8125 MB /   0.50 sec =   80.7405 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:00.151919-0500]     4.4375 MB /   0.50 sec =   74.4487 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:00.844785-0500]     3.8750 MB /   0.50 sec =   64.9987 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:01.218040-0500]     3.5625 MB /   0.50 sec =   59.6815 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:01.944825-0500]     3.7500 MB /   0.50 sec =   63.0188 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:02.273393-0500]     3.8125 MB /   0.50 sec =   63.9635 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:02.872969-0500]     4.4375 MB /   0.50 sec =   74.4281 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:03.262739-0500]     4.0625 MB /   0.50 sec =   68.1750 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:04.098594-0500]     3.5625 MB /   0.50 sec =   59.7705 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:04.576046-0500]     2.9375 MB /   0.50 sec =   49.2828 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:05.048740-0500]     2.7500 MB /   0.50 sec =   46.1380 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:05.447116-0500]     2.8750 MB /   0.50 sec =   48.2355 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:05.847515-0500]     3.4375 MB /   0.50 sec =   57.6672 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:06.318744-0500]     3.0000 MB /   0.50 sec =   50.0461 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:06.883712-0500]     2.5625 MB /   0.51 sec =   42.5255 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:07.395657-0500]     2.3125 MB /   0.49 sec =   39.4574 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:07.818903-0500]     3.0000 MB /   0.50 sec =   50.3295 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:08.239604-0500]     3.1875 MB /   0.50 sec =   53.4791 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:09.005875-0500]     3.3750 MB /   0.50 sec =   56.5633 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:09.293709-0500]     4.2500 MB /   0.50 sec =   71.3771 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:09.828238-0500]     4.8750 MB /   0.50 sec =   81.7911 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:10.413681-0500]     4.8750 MB /   0.50 sec =   81.7865 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:10.723323-0500]     4.3125 MB /   0.50 sec =   72.1942 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:11.373917-0500]     3.9375 MB /   0.50 sec =   66.2051 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:11.701816-0500]     4.3125 MB /   0.50 sec =   72.3539 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:12.362355-0500]     4.1250 MB /   0.50 sec =   69.2060 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:12.684172-0500]     4.0000 MB /   0.50 sec =   67.1064 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:13.242335-0500]     4.8125 MB /   0.50 sec =   80.7426 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:13.791047-0500]     5.0000 MB /   0.50 sec =   83.8426 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:14.318628-0500]     4.8125 MB /   0.50 sec =   80.7798 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:14.821676-0500]     5.4375 MB /   0.50 sec =   91.2276 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:15.328978-0500]     5.3125 MB /   0.50 sec =   89.1306 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:15.848827-0500]     5.1875 MB /   0.50 sec =   87.0311 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:16.350792-0500]     5.1875 MB /   0.50 sec =   87.0304 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:16.836626-0500]     5.6250 MB /   0.50 sec =   94.3754 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:17.248628-0500]     6.0000 MB /   0.50 sec =  100.6587 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:17.756570-0500]     5.6875 MB /   0.50 sec =   95.4235 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:18.207328-0500]     5.6875 MB /   0.50 sec =   95.4195 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:18.848685-0500]     6.5625 MB /   0.50 sec =  110.0972 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:19.330956-0500]     6.3750 MB /   0.50 sec =  106.9565 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:19.909843-0500]     4.7500 MB /   0.50 sec =   79.6948 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:20.160814-0500]     4.8125 MB /   0.50 sec =   80.7355 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:20.686606-0500]     4.9375 MB /   0.50 sec =   82.8410 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:21.335000-0500]     6.1250 MB /   0.50 sec =  102.7454 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:21.774498-0500]     6.2500 MB /   0.50 sec =  104.8687 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:22.167512-0500]     6.8125 MB /   0.50 sec =  114.2994 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:22.772007-0500]     7.0000 MB /   0.50 sec =  117.4407 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:23.279601-0500]     5.5000 MB /   0.50 sec =   92.2749 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:23.785749-0500]     5.2500 MB /   0.50 sec =   88.0770 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:24.533687-0500]     4.1875 MB /   0.50 sec =   70.2560 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:24.942762-0500]     3.2500 MB /   0.50 sec =   54.5256 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:25.288167-0500]     3.5000 MB /   0.50 sec =   58.7031 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:25.949385-0500]     4.3125 MB /   0.50 sec =   72.3698 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:26.330608-0500]     3.6875 MB /   0.50 sec =   61.8535 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:26.782249-0500]     3.1250 MB /   0.50 sec =   52.4426 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:27.232657-0500]     2.8750 MB /   0.50 sec =   48.2325 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:27.644094-0500]     3.1875 MB /   0.50 sec =   53.4795 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:28.490995-0500]     3.2500 MB /   0.50 sec =   54.5242 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:28.983444-0500]     3.0000 MB /   0.50 sec =   50.3336 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:29.387379-0500]     2.8750 MB /   0.50 sec =   48.2333 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:29.879813-0500]     3.0000 MB /   0.50 sec =   50.3322 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:30.270640-0500]     3.1250 MB /   0.50 sec =   52.4294 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:31.010868-0500]     3.5625 MB /   0.50 sec =   59.7675 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:31.370216-0500]     3.6250 MB /   0.50 sec =   60.8191 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:31.715588-0500]     3.8125 MB /   0.50 sec =   63.9613 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:32.418327-0500]     3.7500 MB /   0.50 sec =   62.9158 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:32.739697-0500]     3.9375 MB /   0.50 sec =   66.0493 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:33.427386-0500]     4.0625 MB /   0.50 sec =   68.1683 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:33.810507-0500]     3.6875 MB /   0.50 sec =   61.8659 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:34.218187-0500]     3.3125 MB /   0.50 sec =   55.5754 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:35.053659-0500]     3.1875 MB /   0.50 sec =   53.4761 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:35.460445-0500]     3.2500 MB /   0.50 sec =   54.5279 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:35.862432-0500]     3.2500 MB /   0.50 sec =   54.5253 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:36.283744-0500]     3.2500 MB /   0.50 sec =   54.5253 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:36.736485-0500]     3.0625 MB /   0.50 sec =   51.3788 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:37.181046-0500]     3.0000 MB /   0.50 sec =   50.3246 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:38.020586-0500]     3.1250 MB /   0.50 sec =   52.4347 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:38.450744-0500]     3.1875 MB /   0.50 sec =   53.4795 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:38.907303-0500]     2.9375 MB /   0.50 sec =   49.2822 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:39.367593-0500]     2.9375 MB /   0.50 sec =   49.2856 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:39.789503-0500]     3.0625 MB /   0.50 sec =   51.3788 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:40.177654-0500]     3.3750 MB /   0.50 sec =   56.6219 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:41.028896-0500]     3.0625 MB /   0.50 sec =   51.3805 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:41.442918-0500]     3.2500 MB /   0.50 sec =   54.5279 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:41.840517-0500]     3.3750 MB /   0.50 sec =   56.6217 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:42.241172-0500]     3.2500 MB /   0.50 sec =   54.5269 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:43.014904-0500]     3.5000 MB /   0.50 sec =   58.7211 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:43.404230-0500]     3.3125 MB /   0.50 sec =   55.5734 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:43.818064-0500]     3.5000 MB /   0.50 sec =   58.7186 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:44.228573-0500]     3.1875 MB /   0.50 sec =   53.4790 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:44.645703-0500]     3.1875 MB /   0.50 sec =   53.4746 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:45.420390-0500]     3.5000 MB /   0.50 sec =   58.7233 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:45.807647-0500]     3.4375 MB /   0.50 sec =   57.6718 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:46.204047-0500]     3.3125 MB /   0.50 sec =   55.5737 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:47.012719-0500]     3.3750 MB /   0.50 sec =   56.5938 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:47.396456-0500]     3.3125 MB /   0.50 sec =   55.6042 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:47.793945-0500]     3.3750 MB /   0.50 sec =   56.6230 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:48.248875-0500]     3.1250 MB /   0.50 sec =   52.4295 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:48.646734-0500]     3.2500 MB /   0.50 sec =   54.5263 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:49.585537-0500]     2.9375 MB /   0.50 sec =   49.2813 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:50.069150-0500]     2.7500 MB /   0.50 sec =   46.1371 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:50.482824-0500]     2.8125 MB /   0.50 sec =   47.1866 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:50.904859-0500]     3.2500 MB /   0.50 sec =   54.5258 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:51.419372-0500]     2.8750 MB /   0.50 sec =   48.2342 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:51.787592-0500]     2.9375 MB /   0.50 sec =   49.2824 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:52.496716-0500]     3.9375 MB /   0.50 sec =   66.0615 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:52.803376-0500]     3.7500 MB /   0.50 sec =   62.9154 Mbps     0 retrans   2358 KB-cwnd
[2024-11-07T16:30:53.428009-0500]     4.9375 MB /   0.50 sec =   82.8350 Mbps     1 retrans   1888 KB-cwnd
[2024-11-07T16:30:53.728484-0500]     4.3125 MB /   0.50 sec =   72.3503 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:54.377532-0500]     4.4375 MB /   0.50 sec =   74.4534 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:54.738806-0500]     3.6250 MB /   0.50 sec =   60.8118 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:55.288227-0500]     4.5625 MB /   0.50 sec =   76.5517 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:55.838089-0500]     5.1875 MB /   0.50 sec =   87.0334 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:56.385500-0500]     4.6250 MB /   0.50 sec =   77.5915 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:56.654740-0500]     5.0625 MB /   0.50 sec =   84.9345 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:57.155431-0500]     5.4375 MB /   0.50 sec =   91.2310 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:57.665426-0500]     5.2500 MB /   0.50 sec =   88.0804 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:58.171048-0500]     5.2500 MB /   0.50 sec =   88.0770 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:58.845142-0500]     6.0625 MB /   0.50 sec =  101.7137 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:59.327607-0500]     6.2500 MB /   0.50 sec =  104.8545 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:30:59.930847-0500]     4.6875 MB /   0.50 sec =   78.6448 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:31:00.248796-0500]     4.5000 MB /   0.50 sec =   75.4957 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:31:00.773137-0500]     4.5625 MB /   0.50 sec =   76.5444 Mbps     0 retrans   1963 KB-cwnd
[2024-11-07T16:31:01.255708-0500]     5.7500 MB /   0.50 sec =   96.4690 Mbps     0 retrans   2097 KB-cwnd
[2024-11-07T16:31:01.725877-0500]     5.8750 MB /   0.50 sec =   98.5669 Mbps     0 retrans   2097 KB-cwnd
[2024-11-07T16:31:02.487692-0500]     3.6875 MB /   0.50 sec =   61.8677 Mbps     0 retrans   2097 KB-cwnd
[2024-11-07T16:31:02.920627-0500]     3.3125 MB /   0.50 sec =   55.5749 Mbps     0 retrans   2097 KB-cwnd
[2024-11-07T16:31:03.268458-0500]     3.3750 MB /   0.50 sec =   56.6222 Mbps     0 retrans   2097 KB-cwnd
[2024-11-07T16:31:03.999883-0500]     3.6875 MB /   0.50 sec =   61.8643 Mbps     0 retrans   2097 KB-cwnd
[2024-11-07T16:31:04.277237-0500]     4.1250 MB /   0.50 sec =   69.2071 Mbps     0 retrans   2097 KB-cwnd
