Start time: 1730830689264
[2024-11-05T12:18:09.614] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T12:18:09.614] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T12:18:37.224] - client - INFO - 46 bytes from 54.197.223.49: time=63.42 ms
[2024-11-05T12:18:37.485] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-05T12:18:37.749] - client - INFO - 46 bytes from 54.197.223.49: time=63.67 ms
[2024-11-05T12:18:38.017] - client - INFO - 46 bytes from 54.197.223.49: time=66.56 ms
[2024-11-05T12:18:38.272] - client - INFO - 46 bytes from 54.197.223.49: time=53.99 ms
[2024-11-05T12:18:38.535] - client - INFO - 46 bytes from 54.197.223.49: time=61.81 ms
[2024-11-05T12:18:38.794] - client - INFO - 46 bytes from 54.197.223.49: time=59.17 ms
[2024-11-05T12:18:39.059] - client - INFO - 46 bytes from 54.197.223.49: time=64.16 ms
[2024-11-05T12:18:39.326] - client - INFO - 46 bytes from 54.197.223.49: time=66.02 ms
[2024-11-05T12:18:39.589] - client - INFO - 46 bytes from 54.197.223.49: time=62.35 ms
[2024-11-05T12:18:39.854] - client - INFO - 46 bytes from 54.197.223.49: time=64.14 ms
[2024-11-05T12:18:40.120] - client - INFO - 46 bytes from 54.197.223.49: time=65.02 ms
[2024-11-05T12:18:40.379] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
End time: 1730830720448
