Start time: 1730605751971
[2024-11-02T21:49:12.996672-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T21:49:12.997348-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T21:49:12.997401-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T21:49:12.997436-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=45.520 ms af=inet
[2024-11-02T21:49:12.997473-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T21:49:12.997503-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T21:49:12.997533-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T21:49:12.997695-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T21:49:12.997738-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T21:49:12.997768-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T21:49:12.997797-0600] nuttcp-r: accept from 66.9.181.188
[2024-11-02T21:49:12.997826-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T21:49:12.997854-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T21:49:48.627310-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T21:49:48.627343-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T21:49:48.627370-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T21:49:48.627395-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T21:49:51.495990-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    11 retrans     26 KB-cwnd
[2024-11-02T21:49:51.496382-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T21:49:51.496486-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T21:49:51.496574-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T21:49:51.496656-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T21:49:51.496735-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     26 KB-cwnd
[2024-11-02T21:49:53.357729-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     7 retrans     14 KB-cwnd
[2024-11-02T21:49:53.358186-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T21:49:53.358302-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T21:49:55.956028-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans      9 KB-cwnd
[2024-11-02T21:49:55.956512-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
