Start time: 1730593262211
[2024-11-02T18:21:03.698455-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T18:21:03.699333-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-02T18:21:03.699414-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T18:21:03.699471-0600] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=83.868 ms af=inet
[2024-11-02T18:21:03.699523-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T18:21:03.699576-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T18:21:03.699629-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T18:21:03.699682-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T18:21:03.699732-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-02T18:21:03.699781-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T18:21:03.699831-0600] nuttcp-r: accept from 108.147.35.97
[2024-11-02T18:21:03.699891-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T18:21:03.699941-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T18:21:03.699992-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    406 KB-cwnd
[2024-11-02T18:22:41.733660-0600]     1.5000 MB /   0.50 sec =   25.1653 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:42.718956-0600]     1.5000 MB /   0.50 sec =   25.1650 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:42.719509-0600]     1.2500 MB /   0.50 sec =   20.9720 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:43.605358-0600]     1.5000 MB /   0.50 sec =   25.1665 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:43.605894-0600]     1.4375 MB /   0.50 sec =   24.1166 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:44.566652-0600]     1.5000 MB /   0.50 sec =   25.1193 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:44.567073-0600]     1.3750 MB /   0.50 sec =   23.1115 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:45.612779-0600]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:45.613261-0600]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:46.691307-0600]     1.3125 MB /   0.50 sec =   22.0192 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:46.691785-0600]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:47.622748-0600]     1.3750 MB /   0.50 sec =   23.0691 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:47.623374-0600]     1.4375 MB /   0.50 sec =   24.1177 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:48.528946-0600]     1.4375 MB /   0.50 sec =   24.1170 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:48.529515-0600]     1.5000 MB /   0.50 sec =   25.1650 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:49.466898-0600]     1.3750 MB /   0.50 sec =   23.0696 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:49.467477-0600]     1.5000 MB /   0.50 sec =   25.1660 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:50.158706-0600]     1.8125 MB /   0.50 sec =   30.4065 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:51.082825-0600]     1.7500 MB /   0.50 sec =   29.3476 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:51.083329-0600]     1.5625 MB /   0.50 sec =   26.2275 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:51.986930-0600]     1.3125 MB /   0.50 sec =   22.0195 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:51.987578-0600]     1.5000 MB /   0.50 sec =   25.1666 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:52.998785-0600]     1.3125 MB /   0.50 sec =   22.0193 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:52.999315-0600]     1.3750 MB /   0.50 sec =   23.0689 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:53.957225-0600]     1.3125 MB /   0.50 sec =   22.0205 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:53.957839-0600]     1.3750 MB /   0.50 sec =   23.0679 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:54.784916-0600]     1.6875 MB /   0.50 sec =   28.3126 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:55.715013-0600]     1.5000 MB /   0.50 sec =   25.1640 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:55.715988-0600]     1.3750 MB /   0.50 sec =   23.0700 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:56.598690-0600]     1.2500 MB /   0.50 sec =   20.9708 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:56.599155-0600]     1.7500 MB /   0.50 sec =   29.3609 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:57.664409-0600]     1.3125 MB /   0.50 sec =   22.0194 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:57.665008-0600]     1.5000 MB /   0.50 sec =   25.1662 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:59.210836-0600]     0.9375 MB /   0.50 sec =   15.7294 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:59.211335-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:22:59.211487-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:00.180530-0600]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:00.180750-0600]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:01.560647-0600]     1.3750 MB /   0.50 sec =   23.0686 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:01.561145-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:01.561386-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:02.620706-0600]     0.9375 MB /   0.50 sec =   15.7281 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:02.620878-0600]     1.3750 MB /   0.50 sec =   23.0686 Mbps     0 retrans   1011 KB-cwnd
[2024-11-02T18:23:02.956822-0600]     1.5625 MB /   0.50 sec =   26.2152 Mbps     0 retrans   1011 KB-cwnd
End time: 1730593383365
