Start time: 1730589068095
[2024-11-02T17:11:09.308180-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T17:11:09.309359-0600] nuttcp-t: buflen=65536, nstream=1, port=6110 tcp -> 54.176.53.206
[2024-11-02T17:11:09.309481-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T17:11:09.309570-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=59.775 ms af=inet
[2024-11-02T17:11:09.309652-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T17:11:09.309729-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T17:11:09.309805-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T17:11:09.309879-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T17:11:09.309953-0600] nuttcp-r: buflen=65536, nstream=1, port=6110 tcp
[2024-11-02T17:11:09.310025-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T17:11:09.310100-0600] nuttcp-r: accept from 172.59.152.122
[2024-11-02T17:11:09.310172-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T17:11:09.310248-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T17:11:09.310322-0600]     1.3125 MB /   0.50 sec =   22.0195 Mbps     1 retrans   2823 KB-cwnd
[2024-11-02T17:11:55.651592-0600]     5.3750 MB /   0.50 sec =   90.1555 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:56.191449-0600]     5.1250 MB /   0.50 sec =   86.0066 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:56.728227-0600]     4.6875 MB /   0.50 sec =   78.6410 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:57.300239-0600]     4.9375 MB /   0.50 sec =   82.8395 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:57.574259-0600]     4.8125 MB /   0.50 sec =   80.7408 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:58.168839-0600]     4.3750 MB /   0.50 sec =   73.4012 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:58.840691-0600]     5.1875 MB /   0.50 sec =   87.0266 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:59.513430-0600]     2.1250 MB /   0.50 sec =   35.6531 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:11:59.992965-0600]     2.0000 MB /   0.50 sec =   33.5543 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:00.378328-0600]     3.0000 MB /   0.50 sec =   50.3304 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:00.743035-0600]     3.5625 MB /   0.50 sec =   59.7699 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:01.253291-0600]     3.0000 MB /   0.50 sec =   50.3318 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:01.794439-0600]     2.4375 MB /   0.50 sec =   40.8937 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:02.231333-0600]     2.7500 MB /   0.50 sec =   46.1380 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:02.640545-0600]     3.2500 MB /   0.50 sec =   54.5198 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:03.311153-0600]     3.8125 MB /   0.50 sec =   63.9685 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:03.600800-0600]     4.4375 MB /   0.50 sec =   74.4480 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:04.112120-0600]     5.1250 MB /   0.50 sec =   85.9870 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:04.660531-0600]     5.0000 MB /   0.50 sec =   83.8842 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:05.171258-0600]     5.3750 MB /   0.50 sec =   90.1804 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:05.686832-0600]     5.0625 MB /   0.50 sec =   84.9323 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:06.144106-0600]     5.6875 MB /   0.50 sec =   95.4208 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:06.591983-0600]     6.0000 MB /   0.50 sec =  100.6637 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:07.283998-0600]     5.8750 MB /   0.50 sec =   98.5652 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:07.774340-0600]     5.6250 MB /   0.50 sec =   94.3700 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:08.298808-0600]     5.5625 MB /   0.50 sec =   93.3270 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:08.598453-0600]     4.3125 MB /   0.50 sec =   72.3494 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:09.073632-0600]     5.7500 MB /   0.50 sec =   96.4638 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:09.559030-0600]     5.4375 MB /   0.50 sec =   91.2329 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:10.070964-0600]     5.3125 MB /   0.50 sec =   89.1311 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:10.579804-0600]     5.2500 MB /   0.50 sec =   88.0797 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:11.083083-0600]     5.3750 MB /   0.50 sec =   90.1743 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:11.571131-0600]     5.5625 MB /   0.50 sec =   93.3229 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:12.066832-0600]     5.5000 MB /   0.50 sec =   92.2784 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:12.556964-0600]     5.3125 MB /   0.50 sec =   89.1258 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:13.152171-0600]     4.9375 MB /   0.50 sec =   82.8390 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:13.692187-0600]     4.5000 MB /   0.50 sec =   75.4991 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:14.193259-0600]     5.3125 MB /   0.50 sec =   89.1249 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:14.692123-0600]     5.3125 MB /   0.50 sec =   89.1311 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:15.183039-0600]     5.5000 MB /   0.50 sec =   92.2751 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:15.717423-0600]     5.3750 MB /   0.50 sec =   90.1772 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:16.199814-0600]     5.0000 MB /   0.50 sec =   83.8876 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:16.661392-0600]     5.8125 MB /   0.50 sec =   97.5152 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:17.300128-0600]     4.6250 MB /   0.50 sec =   77.5965 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:17.666901-0600]     3.8125 MB /   0.50 sec =   63.9607 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:18.290674-0600]     4.1875 MB /   0.50 sec =   70.2566 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:18.571530-0600]     4.6875 MB /   0.50 sec =   78.4773 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:19.153974-0600]     4.6250 MB /   0.50 sec =   77.7609 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:19.648939-0600]     5.1875 MB /   0.50 sec =   87.0294 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:20.131079-0600]     5.5000 MB /   0.50 sec =   92.2725 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:20.652572-0600]     5.3750 MB /   0.50 sec =   90.1806 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:21.188894-0600]     4.9375 MB /   0.50 sec =   82.8392 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:21.785960-0600]     4.3750 MB /   0.50 sec =   73.3989 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:22.295755-0600]     5.1875 MB /   0.50 sec =   87.0276 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:22.580969-0600]     5.0625 MB /   0.50 sec =   84.9341 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:23.456693-0600]     2.0000 MB /   0.50 sec =   33.5530 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:24.411178-0600]     1.1875 MB /   0.50 sec =   19.9247 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:24.411613-0600]     1.2500 MB /   0.50 sec =   20.9721 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:25.100795-0600]     1.5625 MB /   0.50 sec =   26.2140 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:25.101225-0600]     2.1250 MB /   0.50 sec =   35.6514 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:25.788279-0600]     1.8125 MB /   0.50 sec =   30.4088 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:26.506839-0600]     2.0000 MB /   0.50 sec =   33.5518 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:27.091814-0600]     1.8750 MB /   0.50 sec =   31.4594 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:27.092316-0600]     2.1875 MB /   0.50 sec =   36.7003 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:27.560517-0600]     2.9375 MB /   0.50 sec =   49.2830 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:28.421122-0600]     2.8125 MB /   0.50 sec =   47.1825 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:28.797285-0600]     3.5625 MB /   0.50 sec =   59.7725 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:29.179446-0600]     3.3750 MB /   0.50 sec =   56.6255 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:29.624835-0600]     3.1875 MB /   0.50 sec =   53.4763 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:30.122270-0600]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:30.829162-0600]     3.4375 MB /   0.50 sec =   57.6698 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:31.147972-0600]     4.2500 MB /   0.50 sec =   71.3010 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:31.808521-0600]     3.9375 MB /   0.50 sec =   66.0636 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:32.185001-0600]     4.0625 MB /   0.50 sec =   68.1581 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:32.878211-0600]     3.4375 MB /   0.50 sec =   57.6718 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:33.228813-0600]     3.8750 MB /   0.50 sec =   65.0112 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:33.562987-0600]     4.0625 MB /   0.50 sec =   68.1588 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:34.318868-0600]     3.8125 MB /   0.50 sec =   63.9633 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:34.700665-0600]     3.1875 MB /   0.50 sec =   53.4763 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:35.111035-0600]     3.3125 MB /   0.50 sec =   55.5754 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:35.827937-0600]     3.5625 MB /   0.50 sec =   59.7691 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:36.200869-0600]     3.7500 MB /   0.50 sec =   62.8973 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:36.703427-0600]     5.2500 MB /   0.50 sec =   88.1035 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:37.307519-0600]     3.8125 MB /   0.50 sec =   63.9643 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:37.595165-0600]     5.0625 MB /   0.50 sec =   84.9313 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:38.107180-0600]     5.1250 MB /   0.50 sec =   85.9837 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:38.636921-0600]     5.1250 MB /   0.50 sec =   85.9831 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:39.192836-0600]     5.0000 MB /   0.50 sec =   83.8871 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:39.738762-0600]     5.0000 MB /   0.50 sec =   83.8824 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:40.271978-0600]     4.8125 MB /   0.50 sec =   80.7439 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:40.680916-0600]     4.2500 MB /   0.50 sec =   71.3040 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:41.217875-0600]     2.3750 MB /   0.50 sec =   39.8445 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:41.613942-0600]     3.0625 MB /   0.50 sec =   51.3805 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:42.173188-0600]     4.7500 MB /   0.50 sec =   79.6950 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:42.722696-0600]     4.8750 MB /   0.50 sec =   81.7669 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:43.260320-0600]     4.9375 MB /   0.50 sec =   82.8561 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:43.788248-0600]     5.1875 MB /   0.50 sec =   87.0282 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:44.055203-0600]     4.9375 MB /   0.50 sec =   82.8448 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:44.596584-0600]     4.9375 MB /   0.50 sec =   82.7776 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:45.152811-0600]     4.9375 MB /   0.50 sec =   82.8970 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:45.727039-0600]     4.5625 MB /   0.50 sec =   76.5421 Mbps     0 retrans   2947 KB-cwnd
[2024-11-02T17:12:46.057937-0600]     4.1875 MB /   0.50 sec =   70.2581 Mbps     0 retrans   2947 KB-cwnd
