Start time: 1731080846415
[2024-11-08T10:47:27.683098-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T10:47:27.683561-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T10:47:27.683611-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T10:47:27.683646-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=34.323 ms af=inet
[2024-11-08T10:47:27.683678-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T10:47:27.683711-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T10:47:27.683740-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T10:47:27.683769-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T10:47:27.683796-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T10:47:27.683822-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T10:47:27.683849-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T10:47:27.683878-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T10:47:27.683904-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T10:47:52.768720-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T10:47:52.768836-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T10:47:54.069194-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     28 KB-cwnd
[2024-11-08T10:47:54.069723-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     28 KB-cwnd
[2024-11-08T10:47:56.189099-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     4 retrans     49 KB-cwnd
[2024-11-08T10:47:56.189647-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T10:47:56.189793-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T10:47:56.189925-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T10:47:57.176495-0500]     0.3125 MB /   0.50 sec =    5.2410 Mbps     5 retrans     45 KB-cwnd
[2024-11-08T10:47:57.177014-0500]     0.3125 MB /   0.50 sec =    5.2447 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T10:47:57.798959-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     53 KB-cwnd
[2024-11-08T10:47:57.799455-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     53 KB-cwnd
[2024-11-08T10:47:58.412781-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     1 retrans    127 KB-cwnd
[2024-11-08T10:47:58.952852-0500]     1.2500 MB /   0.50 sec =   20.9699 Mbps     1 retrans    108 KB-cwnd
[2024-11-08T10:47:59.280548-0500]     1.1875 MB /   0.50 sec =   19.9245 Mbps     3 retrans     83 KB-cwnd
[2024-11-08T10:48:00.036639-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     2 retrans     69 KB-cwnd
[2024-11-08T10:48:00.423769-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans     74 KB-cwnd
[2024-11-08T10:48:00.804671-0500]     0.9375 MB /   0.50 sec =   15.7285 Mbps     1 retrans     62 KB-cwnd
[2024-11-08T10:48:01.651090-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T10:48:02.060496-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T10:48:02.363789-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T10:48:03.057021-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     2 retrans     87 KB-cwnd
[2024-11-08T10:48:03.504792-0500]     0.9375 MB /   0.50 sec =   15.7285 Mbps     1 retrans     80 KB-cwnd
