Start time: 1730569880851
[2024-11-02T10:51:21.698692-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T10:51:21.699227-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 155.146.118.158
[2024-11-02T10:51:21.699266-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T10:51:21.699293-0700] nuttcp-t: connect to 155.146.118.158 with mss=1376, RTT=20.246 ms af=inet
[2024-11-02T10:51:21.699318-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T10:51:21.699345-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T10:51:21.699370-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T10:51:21.699396-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T10:51:21.699423-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-02T10:51:21.699447-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T10:51:21.699471-0700] nuttcp-r: accept from 174.234.90.209
[2024-11-02T10:51:21.699497-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T10:51:21.699520-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T10:52:20.245328-0700]     1.5625 MB /   0.50 sec =   26.2147 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:20.806215-0700]     2.3125 MB /   0.50 sec =   38.7976 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:21.668641-0700]     1.6250 MB /   0.50 sec =   27.2568 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:21.669192-0700]     1.6875 MB /   0.50 sec =   28.3178 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:22.296266-0700]     2.1250 MB /   0.50 sec =   35.6483 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:23.058377-0700]     2.0625 MB /   0.50 sec =   34.6034 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:23.912246-0700]     1.4375 MB /   0.50 sec =   24.1156 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:23.912620-0700]     1.5000 MB /   0.50 sec =   25.1707 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:24.520396-0700]     1.8750 MB /   0.50 sec =   31.4530 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:25.256553-0700]     2.1875 MB /   0.50 sec =   36.6952 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:25.257054-0700]     1.8125 MB /   0.50 sec =   30.4156 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:25.814813-0700]     1.5625 MB /   0.50 sec =   26.2108 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:26.092520-0700]     4.1875 MB /   0.50 sec =   70.2641 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:26.612061-0700]     5.3750 MB /   0.50 sec =   90.1819 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:27.105940-0700]     5.2500 MB /   0.50 sec =   88.0760 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:27.604143-0700]     5.5625 MB /   0.50 sec =   93.3236 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:28.126250-0700]     5.5625 MB /   0.50 sec =   93.3164 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:28.678518-0700]     4.6875 MB /   0.50 sec =   78.6481 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:29.456421-0700]     4.5000 MB /   0.50 sec =   75.4911 Mbps     0 retrans   1311 KB-cwnd
[2024-11-02T10:52:32.458712-0700]     2.3750 MB /   0.50 sec =   39.8489 Mbps   159 retrans    620 KB-cwnd
[2024-11-02T10:52:32.459240-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    620 KB-cwnd
[2024-11-02T10:52:32.459373-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    620 KB-cwnd
[2024-11-02T10:52:32.459483-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    620 KB-cwnd
[2024-11-02T10:52:32.459585-0700]     0.5625 MB /   0.50 sec =    9.4347 Mbps     0 retrans    620 KB-cwnd
[2024-11-02T10:52:32.459825-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    620 KB-cwnd
[2024-11-02T10:52:33.596231-0700]     0.6250 MB /   0.50 sec =   10.4871 Mbps   157 retrans    861 KB-cwnd
[2024-11-02T10:52:33.596670-0700]     1.1875 MB /   0.50 sec =   19.9241 Mbps     0 retrans    861 KB-cwnd
[2024-11-02T10:52:33.596802-0700]     1.2500 MB /   0.50 sec =   20.9729 Mbps     0 retrans    861 KB-cwnd
[2024-11-02T10:52:34.796075-0700]     0.7500 MB /   0.50 sec =   12.5815 Mbps     0 retrans    861 KB-cwnd
[2024-11-02T10:52:34.796283-0700]     1.5000 MB /   0.50 sec =   25.1668 Mbps     0 retrans    861 KB-cwnd
[2024-11-02T10:52:36.180171-0700]     1.1250 MB /   0.50 sec =   18.8760 Mbps     0 retrans    861 KB-cwnd
[2024-11-02T10:52:36.180581-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    861 KB-cwnd
[2024-11-02T10:52:36.180718-0700]     0.6875 MB /   0.50 sec =   11.5318 Mbps     0 retrans    861 KB-cwnd
[2024-11-02T10:52:37.340361-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps    14 retrans    728 KB-cwnd
[2024-11-02T10:52:37.340733-0700]     1.3750 MB /   0.50 sec =   23.0734 Mbps     0 retrans    728 KB-cwnd
[2024-11-02T10:52:38.325267-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans    728 KB-cwnd
[2024-11-02T10:52:38.325619-0700]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans    728 KB-cwnd
[2024-11-02T10:52:40.001518-0700]     1.0625 MB /   0.50 sec =   17.8234 Mbps     0 retrans    903 KB-cwnd
[2024-11-02T10:52:40.001920-0700]     0.9375 MB /   0.50 sec =   15.7303 Mbps     0 retrans    905 KB-cwnd
[2024-11-02T10:52:40.002057-0700]     0.6250 MB /   0.50 sec =   10.4843 Mbps     0 retrans    905 KB-cwnd
[2024-11-02T10:52:40.830001-0700]     1.1250 MB /   0.50 sec =   18.8758 Mbps     0 retrans    966 KB-cwnd
[2024-11-02T10:52:40.830214-0700]     1.5625 MB /   0.50 sec =   26.2167 Mbps     0 retrans    966 KB-cwnd
[2024-11-02T10:52:42.076377-0700]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans    966 KB-cwnd
[2024-11-02T10:52:42.076779-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    966 KB-cwnd
[2024-11-02T10:52:43.284330-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   1148 KB-cwnd
[2024-11-02T10:52:43.284871-0700]     0.8750 MB /   0.50 sec =   14.6782 Mbps     0 retrans   1148 KB-cwnd
[2024-11-02T10:52:43.285024-0700]     1.0625 MB /   0.50 sec =   17.8283 Mbps     0 retrans   1148 KB-cwnd
[2024-11-02T10:52:43.997467-0700]     1.8750 MB /   0.50 sec =   31.4566 Mbps     9 retrans    995 KB-cwnd
[2024-11-02T10:52:44.675570-0700]     2.0000 MB /   0.50 sec =   33.5554 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:44.675957-0700]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:45.401297-0700]     1.8125 MB /   0.50 sec =   30.4062 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:46.150107-0700]     1.6875 MB /   0.50 sec =   28.2970 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:46.150762-0700]     2.0000 MB /   0.50 sec =   33.5752 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:46.948149-0700]     1.8125 MB /   0.50 sec =   30.4077 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:47.917850-0700]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:47.918261-0700]     1.2500 MB /   0.50 sec =   20.9712 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:48.546166-0700]     1.8125 MB /   0.50 sec =   30.4094 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:49.150422-0700]     2.1875 MB /   0.50 sec =   36.6966 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:49.150902-0700]     2.1250 MB /   0.50 sec =   35.6500 Mbps     0 retrans    995 KB-cwnd
[2024-11-02T10:52:49.680085-0700]     2.5625 MB /   0.50 sec =   42.9792 Mbps     0 retrans    995 KB-cwnd
