Start time: 1730662507246
[2024-11-03T12:35:08.166867-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T12:35:08.168214-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T12:35:08.168381-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T12:35:08.168507-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=50.833 ms af=inet
[2024-11-03T12:35:08.168623-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T12:35:08.168736-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T12:35:08.168968-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T12:35:08.169094-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T12:35:08.169208-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T12:35:08.169323-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T12:35:08.169434-0700] nuttcp-r: accept from 129.222.102.135
[2024-11-03T12:35:08.169549-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T12:35:08.169656-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T12:35:08.169772-0700]     0.8750 MB /   0.50 sec =   14.6790 Mbps    11 retrans    151 KB-cwnd
[2024-11-03T12:36:47.205405-0700]     1.0000 MB /   0.50 sec =   16.7908 Mbps     1 retrans    127 KB-cwnd
[2024-11-03T12:36:47.748763-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans    106 KB-cwnd
[2024-11-03T12:36:48.343039-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    111 KB-cwnd
[2024-11-03T12:36:48.933875-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T12:36:49.427262-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T12:36:50.027829-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     4 retrans     96 KB-cwnd
[2024-11-03T12:36:50.496765-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    101 KB-cwnd
[2024-11-03T12:36:50.918695-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T12:36:51.316968-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    154 KB-cwnd
[2024-11-03T12:36:51.617261-0700]     0.8750 MB /   0.50 sec =   14.6797 Mbps     3 retrans    162 KB-cwnd
[2024-11-03T12:36:52.216191-0700]     1.2500 MB /   0.50 sec =   20.9723 Mbps     1 retrans    147 KB-cwnd
[2024-11-03T12:36:52.817483-0700]     1.1250 MB /   0.50 sec =   18.8737 Mbps     0 retrans    154 KB-cwnd
[2024-11-03T12:36:53.459027-0700]     1.0000 MB /   0.50 sec =   16.7774 Mbps     2 retrans    118 KB-cwnd
[2024-11-03T12:36:53.798439-0700]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T12:36:54.118513-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    130 KB-cwnd
[2024-11-03T12:36:54.759076-0700]     1.0000 MB /   0.50 sec =   16.7768 Mbps     0 retrans    142 KB-cwnd
[2024-11-03T12:36:55.441658-0700]     1.1250 MB /   0.50 sec =   18.8748 Mbps     3 retrans    120 KB-cwnd
[2024-11-03T12:36:55.793721-0700]     0.8750 MB /   0.50 sec =   14.6789 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T12:36:56.120424-0700]     0.9375 MB /   0.50 sec =   15.7302 Mbps     0 retrans    130 KB-cwnd
[2024-11-03T12:36:56.817130-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     2 retrans    155 KB-cwnd
[2024-11-03T12:36:57.279657-0700]     0.9375 MB /   0.50 sec =   15.7281 Mbps     2 retrans    118 KB-cwnd
[2024-11-03T12:36:57.637831-0700]     0.6875 MB /   0.50 sec =   11.5323 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T12:36:58.425520-0700]     0.7500 MB /   0.50 sec =   12.5849 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T12:36:58.807151-0700]     0.8125 MB /   0.50 sec =   13.6322 Mbps     0 retrans    138 KB-cwnd
[2024-11-03T12:36:59.147373-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans    190 KB-cwnd
[2024-11-03T12:37:00.031090-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     2 retrans    137 KB-cwnd
[2024-11-03T12:37:00.484238-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    141 KB-cwnd
[2024-11-03T12:37:00.932695-0700]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    144 KB-cwnd
[2024-11-03T12:37:01.386110-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans    135 KB-cwnd
[2024-11-03T12:37:01.872265-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    139 KB-cwnd
[2024-11-03T12:37:02.316395-0700]     0.6875 MB /   0.50 sec =   11.5335 Mbps     1 retrans    115 KB-cwnd
[2024-11-03T12:37:02.680756-0700]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans    120 KB-cwnd
[2024-11-03T12:37:03.466381-0700]     0.8125 MB /   0.50 sec =   13.6321 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T12:37:03.827338-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     1 retrans    197 KB-cwnd
[2024-11-03T12:37:04.407150-0700]     1.0625 MB /   0.50 sec =   17.8248 Mbps     3 retrans    127 KB-cwnd
[2024-11-03T12:37:04.837212-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T12:37:05.195352-0700]     0.8750 MB /   0.50 sec =   14.6810 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T12:37:05.647189-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans    139 KB-cwnd
[2024-11-03T12:37:06.150251-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans    147 KB-cwnd
[2024-11-03T12:37:06.986551-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     2 retrans    145 KB-cwnd
[2024-11-03T12:37:07.523387-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     1 retrans    123 KB-cwnd
[2024-11-03T12:37:07.618850-0700]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T12:37:08.121114-0700]     0.6250 MB /   0.50 sec =   10.4835 Mbps     0 retrans    127 KB-cwnd
End time: 1730662628381
