Start time: 1730753834537
[2024-11-04T14:57:15.511174-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T14:57:15.512635-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T14:57:15.512775-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T14:57:15.512863-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=55.873 ms af=inet
[2024-11-04T14:57:15.512953-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T14:57:15.513033-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T14:57:15.513149-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T14:57:15.513273-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T14:57:15.513372-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T14:57:15.513508-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T14:57:15.513616-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T14:57:15.513691-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T14:57:15.513770-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T14:57:15.513847-0600]     0.9375 MB /   0.50 sec =   15.7284 Mbps    15 retrans    181 KB-cwnd
[2024-11-04T14:58:54.738834-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T14:58:55.336632-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     77 KB-cwnd
[2024-11-04T14:58:55.984560-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T14:58:55.985058-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T14:58:56.607589-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans    101 KB-cwnd
[2024-11-04T14:58:57.153645-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T14:58:57.776515-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     80 KB-cwnd
[2024-11-04T14:58:58.357813-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T14:58:58.964037-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     83 KB-cwnd
[2024-11-04T14:58:58.964408-0600]     0.6875 MB /   0.50 sec =   11.5320 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T14:58:59.550295-0600]     0.5625 MB /   0.50 sec =    9.4394 Mbps     1 retrans     70 KB-cwnd
[2024-11-04T14:59:00.237126-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T14:59:00.892068-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans     74 KB-cwnd
[2024-11-04T14:59:01.590116-0600]     0.5000 MB /   0.50 sec =    8.3641 Mbps     1 retrans     67 KB-cwnd
[2024-11-04T14:59:01.590905-0600]     0.5625 MB /   0.50 sec =    9.4658 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T14:59:02.205739-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T14:59:02.872270-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     74 KB-cwnd
[2024-11-04T14:59:03.657539-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     67 KB-cwnd
[2024-11-04T14:59:03.657914-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T14:59:04.393041-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     76 KB-cwnd
[2024-11-04T14:59:04.393617-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T14:59:05.049719-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     1 retrans     82 KB-cwnd
[2024-11-04T14:59:05.712903-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T14:59:06.355955-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    144 KB-cwnd
[2024-11-04T14:59:06.773409-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     6 retrans     83 KB-cwnd
[2024-11-04T14:59:07.426719-0600]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans     72 KB-cwnd
[2024-11-04T14:59:07.426861-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T14:59:08.130931-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T14:59:08.855847-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     2 retrans     59 KB-cwnd
[2024-11-04T14:59:09.620849-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T14:59:09.621172-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T14:59:10.288946-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     3 retrans     72 KB-cwnd
[2024-11-04T14:59:11.028369-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T14:59:11.028561-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T14:59:11.747118-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     76 KB-cwnd
[2024-11-04T14:59:12.517667-0600]     0.5000 MB /   0.50 sec =    8.3858 Mbps     1 retrans     66 KB-cwnd
[2024-11-04T14:59:12.517972-0600]     0.5000 MB /   0.50 sec =    8.3914 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T14:59:13.180032-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T14:59:13.772436-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T14:59:14.372541-0600]     0.6250 MB /   0.50 sec =   10.4852 Mbps     1 retrans     90 KB-cwnd
[2024-11-04T14:59:14.844651-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T14:59:14.895544-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T14:59:15.396193-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    114 KB-cwnd
End time: 1730753955629
